site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J183 02NOV15 2002.8720 52593 1192 5 140.8 -1078 -0.134399 4453450 0.821363 167 0.881417 0.0000 0.001069 0.001389 0.005018 0.025888 -0.025054 -0.065010 40.2154403936 -219.2126653260 167.88142
J183 02NOV16 2002.8747 52594 1192 6 140.8 -1078 -0.133107 4453450 0.821530 167 0.880288 0.0000 0.001090 0.001403 0.005101 0.021692 0.047835 -0.065184 40.2154403951 -219.2126653108 167.88029
J183 02NOV17 2002.8775 52595 1193 0 140.8 -1078 -0.133730 4453450 0.816631 167 0.890197 0.0000 0.001109 0.001411 0.005197 0.024532 0.053587 -0.066920 40.2154403509 -219.2126653181 167.89020
J183 02NOV18 2002.8802 52596 1193 1 140.8 -1078 -0.134346 4453450 0.818894 167 0.877582 0.0000 0.001107 0.001403 0.005217 -0.023808 0.032920 -0.106231 40.2154403713 -219.2126653254 167.87758
J183 02NOV19 2002.8830 52597 1193 2 140.8 -1078 -0.133074 4453450 0.821852 167 0.884926 0.0000 0.001064 0.001379 0.005046 -0.000432 0.043789 -0.108271 40.2154403980 -219.2126653104 167.88493
J183 02NOV20 2002.8857 52598 1193 3 140.8 -1078 -0.132812 4453450 0.821611 167 0.889019 0.0000 0.001072 0.001399 0.005081 0.025118 0.007471 -0.080494 40.2154403958 -219.2126653074 167.88902
J183 02NOV21 2002.8884 52599 1193 4 140.8 -1078 -0.131793 4453450 0.820008 167 0.885205 0.0000 0.001055 0.001398 0.005056 -0.030772 0.076388 -0.097486 40.2154403814 -219.2126652954 167.88521
J183 02NOV22 2002.8912 52600 1193 5 140.8 -1078 -0.131555 4453450 0.818813 167 0.889243 0.0000 0.001031 0.001361 0.004835 0.001706 0.036999 -0.120530 40.2154403706 -219.2126652926 167.88924
J183 02NOV23 2002.8939 52601 1193 6 140.8 -1078 -0.132526 4453450 0.822365 167 0.888473 0.0000 0.001040 0.001366 0.004929 0.035302 -0.028213 -0.105782 40.2154404026 -219.2126653040 167.88847
J183 02NOV24 2002.8966 52602 1194 0 140.8 -1078 -0.132410 4453450 0.821120 167 0.888519 0.0000 0.001026 0.001374 0.004871 0.030753 0.020103 -0.050142 40.2154403914 -219.2126653026 167.88852
J183 02NOV25 2002.8994 52603 1194 1 140.8 -1078 -0.131813 4453450 0.820407 167 0.897141 0.0000 0.001023 0.001351 0.004823 0.009834 0.016142 -0.103829 40.2154403849 -219.2126652956 167.89714
J183 02NOV26 2002.9021 52604 1194 2 140.8 -1078 -0.133773 4453450 0.815544 167 0.890481 0.0000 0.001065 0.001407 0.005069 -0.037758 0.008914 -0.101885 40.2154403412 -219.2126653186 167.89048
J183 02NOV27 2002.9049 52605 1194 3 140.8 -1078 -0.134798 4453450 0.817956 167 0.880797 0.0000 0.001051 0.001369 0.005011 0.002048 -0.042147 -0.115394 40.2154403629 -219.2126653307 167.88080
J183 02NOV28 2002.9076 52606 1194 4 140.8 -1078 -0.134308 4453450 0.819396 167 0.903127 0.0000 0.001064 0.001372 0.004953 0.056626 0.021936 -0.083328 40.2154403758 -219.2126653249 167.90313
J183 02NOV29 2002.9103 52607 1194 5 140.8 -1078 -0.132130 4453450 0.820755 167 0.892397 0.0000 0.001027 0.001351 0.004849 0.048560 -0.033254 -0.089513 40.2154403881 -219.2126652993 167.89240
J183 02NOV30 2002.9131 52608 1194 6 140.8 -1078 -0.130268 4453450 0.820455 167 0.889448 0.0000 0.001037 0.001345 0.004935 0.009645 0.002270 -0.144886 40.2154403854 -219.2126652775 167.88945
J183 02DEC01 2002.9158 52609 1195 0 140.8 -1078 -0.132632 4453450 0.821831 167 0.886279 0.0000 0.001026 0.001342 0.004801 0.018485 0.022369 -0.103784 40.2154403978 -219.2126653052 167.88628
J183 02DEC02 2002.9185 52610 1195 1 140.8 -1078 -0.131662 4453450 0.822153 167 0.884856 0.0000 0.001056 0.001352 0.004942 0.025473 0.018512 -0.123641 40.2154404007 -219.2126652938 167.88486
J183 02DEC03 2002.9213 52611 1195 2 140.8 -1078 -0.131574 4453450 0.821587 167 0.885512 0.0000 0.001052 0.001378 0.005001 -0.007883 -0.020138 -0.090423 40.2154403956 -219.2126652928 167.88551
J183 02DEC04 2002.9240 52612 1195 3 140.8 -1078 -0.131704 4453450 0.819308 167 0.888814 0.0000 0.001094 0.001438 0.005186 0.006397 -0.011054 -0.044629 40.2154403751 -219.2126652943 167.88881
J183 02DEC05 2002.9268 52613 1195 4 140.8 -1078 -0.132800 4453450 0.822413 167 0.884828 0.0000 0.001081 0.001375 0.005014 0.025522 0.006091 -0.077461 40.2154404030 -219.2126653072 167.88483
J183 02DEC06 2002.9295 52614 1195 5 140.8 -1078 -0.134122 4453450 0.820844 167 0.886174 0.0000 0.001081 0.001374 0.005008 0.014290 -0.016012 -0.129366 40.2154403889 -219.2126653227 167.88617
J183 02DEC07 2002.9322 52615 1195 6 140.8 -1078 -0.133587 4453450 0.819769 167 0.888907 0.0000 0.001043 0.001353 0.004829 0.019842 0.021617 -0.091087 40.2154403792 -219.2126653165 167.88891
J183 02DEC08 2002.9350 52616 1196 0 140.8 -1078 -0.132180 4453450 0.822079 167 0.896479 0.0000 0.001092 0.001370 0.005033 0.027124 0.016062 -0.088844 40.2154404000 -219.2126652999 167.89648
J183 02DEC09 2002.9377 52617 1196 1 140.8 -1078 -0.131696 4453450 0.819984 167 0.886874 0.0000 0.001105 0.001381 0.005146 0.036003 -0.019680 -0.078631 40.2154403811 -219.2126652942 167.88687
J183 02DEC10 2002.9405 52618 1196 2 140.8 -1078 -0.134487 4453450 0.825802 167 0.914691 0.0000 0.000955 0.001209 0.004303 -0.007153 -0.026912 -0.208003 40.2154404335 -219.2126653270 167.91469
J183 02DEC11 2002.9432 52619 1196 3 140.8 -1078 -0.138413 4453450 0.823471 167 0.909982 0.0000 0.000859 0.001059 0.003793 0.003211 -0.043365 -0.175309 40.2154404125 -219.2126653732 167.90998
J183 02DEC12 2002.9459 52620 1196 4 140.8 -1078 -0.137163 4453450 0.823434 167 0.916884 0.0000 0.000821 0.001035 0.003577 0.033806 -0.067627 -0.162784 40.2154404122 -219.2126653585 167.91688
J183 02DEC13 2002.9487 52621 1196 5 140.8 -1078 -0.136537 4453450 0.822643 167 0.914518 0.0000 0.000868 0.001032 0.003756 0.088884 -0.150086 -0.118895 40.2154404051 -219.2126653511 167.91452
J183 02DEC14 2002.9514 52622 1196 6 140.8 -1078 -0.136933 4453450 0.823450 167 0.923913 0.0000 0.000800 0.001012 0.003453 0.026409 -0.090655 -0.063244 40.2154404123 -219.2126653558 167.92391
J183 02DEC15 2002.9541 52623 1197 0 140.8 -1078 -0.136307 4453450 0.824922 167 0.922630 0.0000 0.000870 0.001081 0.003799 -0.044334 0.039834 -0.088240 40.2154404256 -219.2126653484 167.92263
J183 02DEC16 2002.9569 52624 1197 1 140.8 -1078 -0.135997 4453450 0.822437 167 0.919112 0.0000 0.000933 0.001126 0.004228 -0.032089 -0.000445 -0.114331 40.2154404032 -219.2126653448 167.91911
J183 02DEC17 2002.9596 52625 1197 2 140.8 -1078 -0.137423 4453450 0.821656 167 0.916842 0.0000 0.000841 0.001025 0.003568 -0.051931 0.022384 -0.091230 40.2154403962 -219.2126653615 167.91684
J183 02DEC18 2002.9624 52626 1197 3 140.8 -1078 -0.138250 4453450 0.824274 167 0.915865 0.0000 0.000850 0.001075 0.003769 -0.007224 -0.077993 -0.102931 40.2154404198 -219.2126653712 167.91586
J183 02DEC19 2002.9651 52627 1197 4 140.8 -1078 -0.137266 4453450 0.823581 167 0.922959 0.0000 0.000902 0.001143 0.003953 -0.070706 -0.035047 -0.063580 40.2154404135 -219.2126653597 167.92296
J183 02DEC20 2002.9678 52628 1197 5 140.8 -1078 -0.137076 4453450 0.821984 167 0.917000 0.0000 0.000916 0.001118 0.004077 -0.075692 0.041044 -0.133171 40.2154403992 -219.2126653574 167.91700
J183 02DEC21 2002.9706 52629 1197 6 140.8 -1078 -0.138042 4453450 0.823392 167 0.921235 0.0000 0.000864 0.001046 0.003643 -0.031221 0.039638 -0.105231 40.2154404118 -219.2126653688 167.92123
J183 02DEC22 2002.9733 52630 1198 0 140.8 -1078 -0.134092 4453450 0.822926 167 0.919427 0.0000 0.000896 0.001110 0.003850 -0.052208 0.034743 -0.122508 40.2154404076 -219.2126653224 167.91943
J183 02DEC23 2002.9760 52631 1198 1 140.8 -1078 -0.135270 4453450 0.821874 167 0.919852 0.0000 0.000921 0.001100 0.004103 0.024472 -0.001413 -0.222523 40.2154403982 -219.2126653362 167.91985
J183 02DEC24 2002.9788 52632 1198 2 140.8 -1078 -0.133622 4453450 0.823424 167 0.920989 0.0000 0.000892 0.001080 0.003905 0.005573 -0.030921 -0.123834 40.2154404121 -219.2126653169 167.92099
J183 02DEC25 2002.9815 52633 1198 3 140.8 -1078 -0.134650 4453450 0.818962 167 0.923600 0.0000 0.000894 0.001098 0.003919 -0.034734 0.044943 -0.141138 40.2154403719 -219.2126653289 167.92360
J183 02DEC26 2002.9843 52634 1198 4 140.8 -1078 -0.134119 4453450 0.820556 167 0.911360 0.0000 0.000894 0.001073 0.003823 0.047270 -0.096433 -0.146292 40.2154403863 -219.2126653227 167.91136
J183 02DEC27 2002.9870 52635 1198 5 140.8 -1078 -0.133831 4453450 0.822815 167 0.920050 0.0000 0.000880 0.001063 0.003759 0.065714 -0.109292 -0.140839 40.2154404066 -219.2126653193 167.92005
J183 02DEC28 2002.9897 52636 1198 6 140.8 -1078 -0.135379 4453450 0.822684 167 0.912917 0.0000 0.000870 0.001082 0.003830 0.051417 -0.063042 -0.157401 40.2154404055 -219.2126653375 167.91292
J183 02DEC29 2002.9925 52637 1199 0 140.8 -1078 -0.136532 4453450 0.820635 167 0.911575 0.0000 0.000873 0.001068 0.003742 0.032504 -0.060280 -0.130218 40.2154403870 -219.2126653510 167.91157
J183 02DEC30 2002.9952 52638 1199 1 140.8 -1078 -0.135264 4453450 0.823338 167 0.913366 0.0000 0.000873 0.001069 0.003936 0.044328 -0.173213 -0.177783 40.2154404113 -219.2126653362 167.91337
J183 02DEC31 2002.9979 52639 1199 2 140.8 -1078 -0.134140 4453450 0.827078 167 0.919550 0.0000 0.000845 0.001045 0.003705 0.013676 -0.110069 -0.107534 40.2154404450 -219.2126653230 167.91955
J183 03JAN01 2003.0007 52640 1199 3 140.8 -1078 -0.133677 4453450 0.821917 167 0.919430 0.0000 0.000850 0.001030 0.003716 0.015484 -0.145020 -0.149135 40.2154403986 -219.2126653175 167.91943
J183 03JAN02 2003.0034 52641 1199 4 140.8 -1078 -0.134629 4453450 0.823782 167 0.911812 0.0000 0.000881 0.001067 0.003843 -0.001320 -0.087639 -0.148807 40.2154404153 -219.2126653287 167.91181
J183 03JAN03 2003.0062 52642 1199 5 140.8 -1078 -0.134158 4453450 0.824333 167 0.914203 0.0000 0.000862 0.001089 0.003714 -0.024478 0.008102 -0.114948 40.2154404203 -219.2126653232 167.91420
J183 03JAN04 2003.0089 52643 1199 6 140.8 -1078 -0.134520 4453450 0.821607 167 0.915345 0.0000 0.000885 0.001124 0.003880 -0.042413 0.019260 -0.160072 40.2154403958 -219.2126653274 167.91535
J183 03JAN05 2003.0116 52644 1200 0 140.8 -1078 -0.136219 4453450 0.819920 167 0.918068 0.0000 0.000913 0.001125 0.004022 -0.015800 -0.109650 -0.067600 40.2154403806 -219.2126653474 167.91807
J183 03JAN06 2003.0144 52645 1200 1 140.8 -1078 -0.137754 4453450 0.821709 167 0.919558 0.0000 0.000863 0.001110 0.003786 0.023946 -0.130599 -0.124645 40.2154403967 -219.2126653654 167.91956
J183 03JAN07 2003.0171 52646 1200 2 140.8 -1078 -0.138714 4453450 0.820584 167 0.919543 0.0000 0.000836 0.001048 0.003591 -0.007862 -0.073028 -0.090312 40.2154403865 -219.2126653767 167.91954
J183 03JAN08 2003.0198 52647 1200 3 140.8 -1078 -0.136169 4453450 0.818739 167 0.922901 0.0000 0.000808 0.001027 0.003505 -0.017693 -0.069587 -0.119738 40.2154403699 -219.2126653468 167.92290
J183 03JAN09 2003.0226 52648 1200 4 140.8 -1078 -0.137846 4453450 0.819402 167 0.920970 0.0000 0.000875 0.001074 0.003834 -0.076085 -0.052717 -0.162165 40.2154403759 -219.2126653665 167.92097
J183 03JAN10 2003.0253 52649 1200 5 140.8 -1078 -0.135707 4453450 0.819928 167 0.918976 0.0000 0.000866 0.001081 0.003746 0.003927 -0.021733 -0.188488 40.2154403806 -219.2126653414 167.91898
J183 03JAN11 2003.0281 52650 1200 6 140.8 -1078 -0.137818 4453450 0.821091 167 0.924763 0.0000 0.000820 0.001035 0.003607 0.030276 -0.097720 -0.056286 40.2154403911 -219.2126653662 167.92476
J183 03JAN12 2003.0308 52651 1201 0 140.8 -1078 -0.137097 4453450 0.820961 167 0.925123 0.0000 0.000850 0.001059 0.003681 -0.023851 -0.039834 -0.116640 40.2154403899 -219.2126653577 167.92512
J183 03JAN13 2003.0335 52652 1201 1 140.8 -1078 -0.136983 4453450 0.818365 167 0.921071 0.0000 0.000858 0.001066 0.003787 -0.026794 -0.080988 -0.128700 40.2154403666 -219.2126653563 167.92107
J183 03JAN14 2003.0363 52653 1201 2 140.8 -1078 -0.136082 4453450 0.818480 167 0.923413 0.0000 0.000860 0.001056 0.003621 -0.036506 0.013659 -0.109640 40.2154403676 -219.2126653458 167.92341
J183 03JAN15 2003.0390 52654 1201 3 140.8 -1078 -0.136833 4453450 0.818870 167 0.913605 0.0000 0.000845 0.001087 0.003746 -0.008736 -0.007583 -0.148607 40.2154403711 -219.2126653546 167.91361
J183 03JAN16 2003.0418 52655 1201 4 140.8 -1078 -0.139102 4453450 0.819887 167 0.921576 0.0000 0.000866 0.001078 0.003699 0.007631 -0.011751 -0.138065 40.2154403803 -219.2126653812 167.92158
J183 03JAN17 2003.0445 52656 1201 5 140.8 -1078 -0.135825 4453450 0.818161 167 0.925300 0.0000 0.000816 0.001038 0.003472 0.002914 -0.042796 -0.127834 40.2154403647 -219.2126653427 167.92530
J183 03JAN18 2003.0472 52657 1201 6 140.8 -1078 -0.136008 4453450 0.820401 167 0.928572 0.0000 0.000811 0.001028 0.003423 -0.048399 0.034043 -0.108982 40.2154403849 -219.2126653449 167.92857
J183 03JAN19 2003.0500 52658 1202 0 140.8 -1078 -0.133060 4453450 0.819239 167 0.923921 0.0000 0.000847 0.001045 0.003585 0.014604 -0.093094 -0.139311 40.2154403744 -219.2126653103 167.92392
J183 03JAN20 2003.0527 52659 1202 1 140.8 -1078 -0.135425 4453450 0.818108 167 0.924839 0.0000 0.000834 0.001042 0.003523 -0.041955 0.014633 -0.143109 40.2154403642 -219.2126653380 167.92484
J183 03JAN21 2003.0554 52660 1202 2 140.8 -1078 -0.136098 4453450 0.818983 167 0.921609 0.0000 0.000825 0.001053 0.003560 -0.033451 0.031008 -0.121246 40.2154403721 -219.2126653460 167.92161
J183 03JAN22 2003.0582 52661 1202 3 140.8 -1078 -0.137225 4453450 0.817672 167 0.930922 0.0000 0.000804 0.001030 0.003498 0.014788 -0.053023 -0.111428 40.2154403603 -219.2126653592 167.93092
J183 03JAN23 2003.0609 52662 1202 4 140.8 -1078 -0.135181 4453450 0.818759 167 0.928026 0.0000 0.000817 0.001056 0.003553 0.028486 -0.039394 -0.162926 40.2154403701 -219.2126653352 167.92803
J183 03JAN24 2003.0637 52663 1202 5 140.8 -1078 -0.136173 4453450 0.817893 167 0.921798 0.0000 0.000838 0.001079 0.003671 0.033551 -0.090556 -0.088274 40.2154403623 -219.2126653468 167.92180
J183 03JAN25 2003.0664 52664 1202 6 140.8 -1078 -0.136971 4453450 0.818071 167 0.920012 0.0000 0.000850 0.001088 0.003702 0.033930 -0.008541 -0.162016 40.2154403639 -219.2126653562 167.92001
J183 03JAN26 2003.0691 52665 1203 0 140.8 -1078 -0.136240 4453450 0.815652 167 0.922226 0.0000 0.000848 0.001058 0.003708 0.001052 -0.057475 -0.134440 40.2154403421 -219.2126653476 167.92223
J183 03JAN27 2003.0719 52666 1203 1 140.8 -1078 -0.134930 4453450 0.819473 167 0.924790 0.0000 0.000844 0.001072 0.003778 -0.014423 0.034758 -0.183172 40.2154403765 -219.2126653322 167.92479
J183 03JAN28 2003.0746 52667 1203 2 140.8 -1078 -0.136489 4453450 0.817654 167 0.917762 0.0000 0.000852 0.001019 0.003537 -0.002799 -0.023463 -0.118145 40.2154403602 -219.2126653505 167.91776
J183 03JAN29 2003.0773 52668 1203 3 140.8 -1078 -0.136767 4453450 0.816568 167 0.927490 0.0000 0.000850 0.001076 0.003627 -0.073631 0.010687 -0.122317 40.2154403504 -219.2126653538 167.92749
J183 03JAN30 2003.0801 52669 1203 4 140.8 -1078 -0.139485 4453450 0.814093 167 0.919449 0.0000 0.000849 0.001052 0.003654 -0.063253 -0.005783 -0.138161 40.2154403281 -219.2126653857 167.91945
J183 03JAN31 2003.0828 52670 1203 5 140.8 -1078 -0.136742 4453450 0.814408 167 0.914836 0.0000 0.000843 0.001078 0.003663 -0.059340 0.009871 -0.107867 40.2154403309 -219.2126653535 167.91484
J183 03FEB01 2003.0856 52671 1203 6 140.8 -1078 -0.136552 4453450 0.814808 167 0.913237 0.0000 0.000829 0.001088 0.003628 0.001130 -0.007431 -0.160779 40.2154403345 -219.2126653513 167.91324
J183 03FEB02 2003.0883 52672 1204 0 140.8 -1078 -0.136753 4453450 0.815326 167 0.913184 0.0000 0.000846 0.001014 0.003554 -0.033309 -0.036954 -0.168740 40.2154403392 -219.2126653536 167.91318
J183 03FEB03 2003.0910 52673 1204 1 140.8 -1078 -0.135414 4453450 0.815765 167 0.914945 0.0000 0.000869 0.001090 0.003663 -0.053742 0.029870 -0.114726 40.2154403431 -219.2126653379 167.91495
J183 03FEB04 2003.0938 52674 1204 2 140.8 -1078 -0.136202 4453450 0.818323 167 0.914328 0.0000 0.000888 0.001105 0.003908 -0.020480 -0.010505 -0.216676 40.2154403662 -219.2126653472 167.91433
J183 03FEB05 2003.0965 52675 1204 3 140.8 -1078 -0.134690 4453450 0.818003 167 0.917653 0.0000 0.000841 0.001048 0.003671 -0.015220 -0.030503 -0.133636 40.2154403633 -219.2126653294 167.91765
J183 03FEB06 2003.0992 52676 1204 4 140.8 -1078 -0.136199 4453450 0.819188 167 0.922687 0.0000 0.000871 0.001122 0.003797 -0.038528 -0.020820 -0.097948 40.2154403740 -219.2126653471 167.92269
J183 03FEB07 2003.1020 52677 1204 5 140.8 -1078 -0.137280 4453450 0.817429 167 0.917381 0.0000 0.000889 0.001154 0.003876 0.020224 -0.074483 -0.116895 40.2154403581 -219.2126653598 167.91738
J183 03FEB08 2003.1047 52678 1204 6 140.8 -1078 -0.135592 4453450 0.819612 167 0.926235 0.0000 0.000871 0.001086 0.003712 -0.045150 0.062659 -0.077742 40.2154403778 -219.2126653400 167.92623
J183 03FEB09 2003.1075 52679 1205 0 140.8 -1078 -0.138331 4453450 0.816170 167 0.920050 0.0000 0.000885 0.001062 0.003936 -0.025172 0.013492 -0.223785 40.2154403468 -219.2126653722 167.92005
J183 03FEB10 2003.1102 52680 1205 1 140.8 -1078 -0.137179 4453450 0.816592 167 0.912161 0.0000 0.000909 0.001099 0.003973 -0.080339 0.035327 -0.241198 40.2154403506 -219.2126653586 167.91216
J183 03FEB11 2003.1129 52681 1205 2 140.8 -1078 -0.139068 4453450 0.815746 167 0.919173 0.0000 0.000915 0.001107 0.003969 0.012734 0.067449 -0.203521 40.2154403430 -219.2126653808 167.91917
J183 03FEB12 2003.1157 52682 1205 3 140.8 -1078 -0.140413 4453450 0.821949 167 0.924243 0.0000 0.000838 0.001054 0.003557 0.000267 -0.057940 -0.071765 40.2154403988 -219.2126653966 167.92424
J183 03FEB13 2003.1184 52683 1205 4 140.8 -1078 -0.140143 4453450 0.813329 167 0.922431 0.0000 0.000848 0.001040 0.003550 -0.023836 -0.052006 -0.072656 40.2154403212 -219.2126653935 167.92243
J183 03FEB14 2003.1211 52684 1205 5 140.8 -1078 -0.138190 4453450 0.816761 167 0.921145 0.0000 0.000844 0.001053 0.003696 -0.035161 0.030728 -0.163687 40.2154403521 -219.2126653705 167.92114
J183 03FEB15 2003.1239 52685 1205 6 140.8 -1078 -0.138295 4453450 0.813226 167 0.924438 0.0000 0.000855 0.001075 0.003819 0.026706 -0.152277 -0.136275 40.2154403203 -219.2126653718 167.92444
J183 03FEB16 2003.1266 52686 1206 0 140.8 -1078 -0.136656 4453450 0.817602 167 0.927626 0.0000 0.000881 0.001085 0.003807 -0.058805 -0.020448 -0.161650 40.2154403597 -219.2126653525 167.92763
J183 03FEB17 2003.1294 52687 1206 1 140.8 -1078 -0.137179 4453450 0.815647 167 0.923753 0.0000 0.000877 0.001105 0.003729 -0.010763 0.009393 -0.130799 40.2154403421 -219.2126653586 167.92375
J183 03FEB18 2003.1321 52688 1206 2 140.8 -1078 -0.135642 4453450 0.817859 167 0.923362 0.0000 0.000850 0.001063 0.003661 0.015603 0.019606 -0.160580 40.2154403620 -219.2126653406 167.92336
J183 03FEB19 2003.1348 52689 1206 3 140.8 -1078 -0.134220 4453450 0.819698 167 0.922046 0.0000 0.000852 0.001044 0.003663 -0.022755 -0.010611 -0.175649 40.2154403786 -219.2126653239 167.92205
J183 03FEB20 2003.1376 52690 1206 4 140.8 -1078 -0.136044 4453450 0.814384 167 0.922542 0.0000 0.000858 0.001089 0.003845 -0.066273 -0.010180 -0.185733 40.2154403307 -219.2126653453 167.92254
J183 03FEB21 2003.1403 52691 1206 5 140.8 -1078 -0.137439 4453450 0.817226 167 0.923982 0.0000 0.000811 0.001053 0.003726 0.000222 -0.018264 -0.214414 40.2154403563 -219.2126653617 167.92398
J183 03FEB22 2003.1431 52692 1206 6 140.8 -1078 -0.134543 4453450 0.816844 167 0.921955 0.0000 0.000840 0.001059 0.003703 -0.005323 -0.082566 -0.200986 40.2154403529 -219.2126653277 167.92196
J183 03FEB23 2003.1458 52693 1207 0 140.8 -1078 -0.134818 4453450 0.818078 167 0.925845 0.0000 0.000825 0.001040 0.003570 -0.030946 -0.005274 -0.182957 40.2154403640 -219.2126653309 167.92584
J183 03FEB24 2003.1485 52694 1207 1 140.8 -1078 -0.137261 4453450 0.817965 167 0.918900 0.0000 0.000823 0.001039 0.003584 -0.038511 0.055231 -0.240308 40.2154403630 -219.2126653596 167.91890
J183 03FEB25 2003.1513 52695 1207 2 140.8 -1078 -0.135744 4453450 0.816429 167 0.919505 0.0000 0.000811 0.001021 0.003692 -0.008796 -0.075095 -0.256746 40.2154403491 -219.2126653418 167.91951
J183 03FEB26 2003.1540 52696 1207 3 140.8 -1078 -0.135978 4453450 0.816377 167 0.922870 0.0000 0.000801 0.000994 0.003534 -0.001430 -0.124897 -0.176382 40.2154403487 -219.2126653445 167.92287
J183 03FEB27 2003.1567 52697 1207 4 140.8 -1078 -0.136762 4453450 0.815606 167 0.924470 0.0000 0.000848 0.001071 0.003815 0.015402 -0.034333 -0.242284 40.2154403417 -219.2126653537 167.92447
J183 03FEB28 2003.1595 52698 1207 5 140.8 -1078 -0.135680 4453450 0.815897 167 0.924510 0.0000 0.000856 0.001028 0.003718 -0.034672 0.003463 -0.227088 40.2154403443 -219.2126653410 167.92451
J183 03MAR01 2003.1622 52699 1207 6 140.8 -1078 -0.136022 4453450 0.816377 167 0.927146 0.0000 0.000871 0.001118 0.004005 -0.066066 0.034915 -0.223531 40.2154403487 -219.2126653450 167.92715
J183 03MAR02 2003.1650 52700 1208 0 140.8 -1078 -0.136647 4453450 0.815063 167 0.926816 0.0000 0.000849 0.001098 0.003802 -0.091468 0.030754 -0.176696 40.2154403368 -219.2126653524 167.92682
J183 03MAR03 2003.1677 52701 1208 1 140.8 -1078 -0.136716 4453450 0.815592 167 0.919897 0.0000 0.000903 0.001086 0.004073 -0.032551 0.032790 -0.231970 40.2154403416 -219.2126653532 167.91990
J183 03MAR04 2003.1704 52702 1208 2 140.8 -1078 -0.136890 4453450 0.815086 167 0.921490 0.0000 0.000874 0.001057 0.003865 -0.031317 0.007675 -0.195114 40.2154403370 -219.2126653552 167.92149
J183 03MAR05 2003.1732 52703 1208 3 140.8 -1078 -0.138412 4453450 0.818166 167 0.918553 0.0000 0.000832 0.001048 0.003701 -0.037779 0.018716 -0.171078 40.2154403648 -219.2126653731 167.91855
J183 03MAR06 2003.1759 52704 1208 4 140.8 -1078 -0.135498 4453450 0.815903 167 0.926766 0.0000 0.000791 0.001008 0.003470 -0.013566 -0.051267 -0.151623 40.2154403444 -219.2126653389 167.92677
J183 03MAR07 2003.1786 52705 1208 5 140.8 -1078 -0.138279 4453450 0.817906 167 0.922415 0.0000 0.000887 0.001098 0.003917 -0.080975 0.019656 -0.157627 40.2154403624 -219.2126653716 167.92241
J183 03MAR08 2003.1814 52706 1208 6 140.8 -1078 -0.135484 4453450 0.817001 167 0.918547 0.0000 0.000844 0.001056 0.003719 -0.035120 -0.045891 -0.221538 40.2154403543 -219.2126653387 167.91855
J183 03MAR09 2003.1841 52707 1209 0 140.8 -1078 -0.138478 4453450 0.818431 167 0.911795 0.0000 0.000837 0.001036 0.003688 -0.044053 0.017750 -0.236956 40.2154403672 -219.2126653739 167.91180
J183 03MAR10 2003.1869 52708 1209 1 140.8 -1078 -0.137067 4453450 0.816993 167 0.917916 0.0000 0.000825 0.001009 0.003588 -0.077303 0.026986 -0.184651 40.2154403542 -219.2126653573 167.91792
J183 03MAR11 2003.1896 52709 1209 2 140.8 -1078 -0.136998 4453450 0.817428 167 0.913358 0.0000 0.000799 0.001024 0.003602 -0.026003 -0.013424 -0.236782 40.2154403581 -219.2126653565 167.91336
J183 03MAR12 2003.1923 52710 1209 3 140.8 -1078 -0.138365 4453450 0.816381 167 0.923008 0.0000 0.000841 0.001064 0.003683 -0.027110 0.028374 -0.182457 40.2154403487 -219.2126653726 167.92301
J183 03MAR13 2003.1951 52711 1209 4 140.8 -1078 -0.137333 4453450 0.813598 167 0.921965 0.0000 0.000856 0.001084 0.003699 -0.114578 0.101380 -0.174618 40.2154403236 -219.2126653604 167.92197
J183 03MAR14 2003.1978 52712 1209 5 140.8 -1078 -0.138369 4453450 0.816736 167 0.921120 0.0000 0.000834 0.001065 0.003651 -0.082339 -0.008036 -0.157495 40.2154403519 -219.2126653726 167.92112
J183 03MAR15 2003.2005 52713 1209 6 140.8 -1078 -0.137438 4453450 0.815920 167 0.924205 0.0000 0.000864 0.001053 0.003714 -0.092345 0.079802 -0.129748 40.2154403445 -219.2126653617 167.92420
J183 03MAR16 2003.2033 52714 1210 0 140.8 -1078 -0.136057 4453450 0.816582 167 0.919976 0.0000 0.000875 0.001091 0.003936 -0.046443 -0.018588 -0.208246 40.2154403505 -219.2126653455 167.91998
J183 03MAR17 2003.2060 52715 1210 1 140.8 -1078 -0.138242 4453450 0.818052 167 0.917912 0.0000 0.000851 0.001095 0.003785 -0.028917 0.099675 -0.187869 40.2154403637 -219.2126653711 167.91791
J183 03MAR18 2003.2088 52716 1210 2 140.8 -1078 -0.137131 4453450 0.816041 167 0.916903 0.0000 0.000870 0.001136 0.003890 -0.080427 0.127901 -0.203039 40.2154403456 -219.2126653581 167.91690
J183 03MAR19 2003.2115 52717 1210 3 140.8 -1078 -0.136997 4453450 0.814614 167 0.921824 0.0000 0.000802 0.001055 0.003639 -0.066952 0.057106 -0.169938 40.2154403328 -219.2126653565 167.92182
