site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J901 09OCT06 2009.7632 55110 1552 2 141.3 2711 0.740593 4486021 0.436033 173 0.492583 0.0000 0.000750 0.000994 0.003437 -0.000455 -0.024913 -0.258420 40.5087594273 -218.6680056042 173.49258
J901 09OCT07 2009.7659 55111 1552 3 141.3 2711 0.741080 4486021 0.437352 173 0.499450 0.0000 0.000750 0.000963 0.003350 -0.008303 -0.010899 -0.201897 40.5087594392 -218.6680055985 173.49945
J901 09OCT08 2009.7687 55112 1552 4 141.3 2711 0.740816 4486021 0.436503 173 0.498880 0.0000 0.000772 0.000998 0.003464 -0.030226 0.003319 -0.130540 40.5087594315 -218.6680056016 173.49888
J901 09OCT09 2009.7714 55113 1552 5 141.3 2711 0.739094 4486021 0.437771 173 0.489481 0.0000 0.000758 0.000981 0.003418 0.023643 -0.059730 -0.198352 40.5087594430 -218.6680056219 173.48948
J901 09OCT10 2009.7741 55114 1552 6 141.3 2711 0.738764 4486021 0.436866 173 0.497139 0.0000 0.000758 0.001004 0.003378 0.007323 -0.024476 -0.150767 40.5087594348 -218.6680056258 173.49714
J901 09OCT11 2009.7769 55115 1553 0 141.3 2711 0.740226 4486021 0.436271 173 0.490942 0.0000 0.000754 0.000979 0.003394 0.044281 -0.013476 -0.201472 40.5087594294 -218.6680056086 173.49094
J901 09OCT12 2009.7796 55116 1553 1 141.3 2711 0.740809 4486021 0.433220 173 0.493652 0.0000 0.000766 0.001003 0.003363 -0.011891 0.015802 -0.171907 40.5087594020 -218.6680056017 173.49365
J901 09OCT13 2009.7823 55117 1553 2 141.3 2711 0.739097 4486021 0.435324 173 0.495232 0.0000 0.000767 0.000992 0.003437 0.024323 -0.038861 -0.210030 40.5087594209 -218.6680056219 173.49523
J901 09OCT14 2009.7851 55118 1553 3 141.3 2711 0.740072 4486021 0.435746 173 0.498402 0.0000 0.000735 0.000941 0.003231 0.050845 -0.108475 -0.129959 40.5087594247 -218.6680056104 173.49840
J901 09OCT15 2009.7878 55119 1553 4 141.3 2711 0.738530 4486021 0.435538 173 0.495886 0.0000 0.000754 0.000996 0.003303 0.045354 -0.076603 -0.147814 40.5087594228 -218.6680056286 173.49589
J901 09OCT16 2009.7906 55120 1553 5 141.3 2711 0.741025 4486021 0.435064 173 0.501830 0.0000 0.000776 0.000999 0.003381 0.046534 -0.042549 -0.209363 40.5087594186 -218.6680055991 173.50183
J901 09OCT17 2009.7933 55121 1553 6 141.3 2711 0.738809 4486021 0.434407 173 0.503903 0.0000 0.000767 0.000971 0.003320 0.033495 -0.001667 -0.162033 40.5087594127 -218.6680056253 173.50390
J901 09OCT18 2009.7960 55122 1554 0 141.3 2711 0.741283 4486021 0.435952 173 0.497302 0.0000 0.000789 0.001009 0.003486 0.041332 -0.094900 -0.178791 40.5087594266 -218.6680055961 173.49730
J901 09OCT19 2009.7988 55123 1554 1 141.3 2711 0.740763 4486021 0.434563 173 0.491003 0.0000 0.000778 0.001031 0.003569 0.022041 -0.007651 -0.253475 40.5087594141 -218.6680056022 173.49100
J901 09OCT20 2009.8015 55124 1554 2 141.3 2711 0.742334 4486021 0.434400 173 0.519999 0.0000 0.000812 0.001041 0.003600 -0.036301 0.064926 -0.225820 40.5087594126 -218.6680055837 173.52000
J901 09OCT22 2009.8070 55126 1554 4 141.3 2711 0.739251 4486021 0.435330 173 0.497304 0.0000 0.000770 0.001001 0.003447 0.014908 -0.046570 -0.211763 40.5087594210 -218.6680056201 173.49730
J901 09OCT24 2009.8125 55128 1554 6 141.3 2711 0.740143 4486021 0.435893 173 0.488175 0.0000 0.000749 0.000975 0.003310 0.033240 -0.067041 -0.206813 40.5087594260 -218.6680056095 173.48817
J901 09OCT25 2009.8152 55129 1555 0 141.3 2711 0.741101 4486021 0.435692 173 0.492586 0.0000 0.000768 0.000984 0.003413 0.025272 -0.115200 -0.244340 40.5087594242 -218.6680055982 173.49259
J901 09OCT29 2009.8261 55133 1555 4 141.3 2711 0.738841 4486021 0.436211 173 0.500170 0.0000 0.000801 0.001037 0.003526 0.026749 -0.008306 -0.157048 40.5087594289 -218.6680056249 173.50017
J901 09OCT30 2009.8289 55134 1555 5 141.3 2711 0.739153 4486021 0.436461 173 0.499540 0.0000 0.000773 0.001005 0.003474 0.011419 -0.040749 -0.195862 40.5087594312 -218.6680056212 173.49954
J901 09NOV02 2009.8371 55137 1556 1 141.3 2711 0.740976 4486021 0.433706 173 0.499013 0.0000 0.000771 0.001032 0.003443 0.044076 -0.064752 -0.160684 40.5087594064 -218.6680055997 173.49901
J901 09NOV03 2009.8398 55138 1556 2 141.3 2711 0.741257 4486021 0.435480 173 0.491805 0.0000 0.000786 0.000994 0.003518 0.009749 0.007814 -0.224253 40.5087594223 -218.6680055964 173.49180
J901 09NOV04 2009.8426 55139 1556 3 141.3 2711 0.745368 4486021 0.437362 173 0.488615 0.0000 0.000777 0.001013 0.003478 0.046259 -0.063356 -0.196759 40.5087594393 -218.6680055479 173.48861
J901 09NOV05 2009.8453 55140 1556 4 141.3 2711 0.739203 4486021 0.433507 173 0.497499 0.0000 0.000787 0.001018 0.003633 0.055746 -0.073759 -0.260837 40.5087594046 -218.6680056206 173.49750
J901 09NOV06 2009.8480 55141 1556 5 141.3 2711 0.742128 4486021 0.432912 173 0.500386 0.0000 0.000794 0.001044 0.003747 0.005749 -0.013433 -0.255914 40.5087593992 -218.6680055861 173.50039
J901 09NOV10 2009.8590 55145 1557 2 141.3 2711 0.742111 4486021 0.437020 173 0.500230 0.0000 0.000831 0.001104 0.003721 -0.003669 -0.033942 -0.213716 40.5087594362 -218.6680055863 173.50023
J901 09NOV11 2009.8617 55146 1557 3 141.3 2711 0.742622 4486021 0.434096 173 0.499522 0.0000 0.000771 0.001014 0.003558 0.034254 -0.009866 -0.209094 40.5087594099 -218.6680055803 173.49952
J901 09NOV13 2009.8672 55148 1557 5 141.3 2711 0.739275 4486021 0.436438 173 0.497730 0.0000 0.000772 0.001014 0.003475 0.024274 -0.007887 -0.218234 40.5087594310 -218.6680056198 173.49773
J901 09NOV15 2009.8727 55150 1558 0 141.3 2711 0.740714 4486021 0.437346 173 0.490252 0.0000 0.000817 0.001058 0.003686 0.001898 -0.041998 -0.172965 40.5087594391 -218.6680056028 173.49025
J901 09NOV16 2009.8754 55151 1558 1 141.3 2711 0.742643 4486021 0.432955 173 0.500349 0.0000 0.000769 0.001031 0.003495 0.017072 -0.049798 -0.198932 40.5087593996 -218.6680055801 173.50035
J901 09NOV17 2009.8782 55152 1558 2 141.3 2711 0.741108 4486021 0.432168 173 0.497443 0.0000 0.000810 0.001072 0.003712 0.003495 -0.033781 -0.221628 40.5087593925 -218.6680055982 173.49744
J901 09NOV18 2009.8809 55153 1558 3 141.3 2711 0.742341 4486021 0.433045 173 0.502171 0.0000 0.000824 0.001063 0.003749 -0.015866 -0.003268 -0.219044 40.5087594004 -218.6680055836 173.50217
J901 09NOV19 2009.8836 55154 1558 4 141.3 2711 0.739266 4486021 0.439930 173 0.495883 0.0000 0.000765 0.000994 0.003467 0.012614 -0.027386 -0.241865 40.5087594624 -218.6680056199 173.49588
J901 09NOV20 2009.8864 55155 1558 5 141.3 2711 0.741959 4486021 0.432649 173 0.503557 0.0000 0.000797 0.001025 0.003640 0.003078 -0.029045 -0.197187 40.5087593968 -218.6680055881 173.50356
J901 09NOV21 2009.8891 55156 1558 6 141.3 2711 0.740912 4486021 0.434126 173 0.496548 0.0000 0.000795 0.001036 0.003655 0.003530 -0.082521 -0.174103 40.5087594101 -218.6680056005 173.49655
J901 09NOV22 2009.8919 55157 1559 0 141.3 2711 0.742102 4486021 0.436108 173 0.491366 0.0000 0.000797 0.001031 0.003623 0.065451 -0.078368 -0.234819 40.5087594280 -218.6680055864 173.49137
J901 09NOV23 2009.8946 55158 1559 1 141.3 2711 0.739838 4486021 0.435209 173 0.496845 0.0000 0.000761 0.001022 0.003447 0.026210 0.015985 -0.178412 40.5087594199 -218.6680056131 173.49685
J901 09NOV24 2009.8973 55159 1559 2 141.3 2711 0.741406 4486021 0.435729 173 0.495292 0.0000 0.000769 0.001030 0.003493 0.000465 -0.002232 -0.189887 40.5087594246 -218.6680055946 173.49529
J901 09NOV25 2009.9001 55160 1559 3 141.3 2711 0.741153 4486021 0.434197 173 0.496513 0.0000 0.000775 0.001000 0.003473 0.078894 -0.053585 -0.150017 40.5087594108 -218.6680055976 173.49651
J901 09NOV26 2009.9028 55161 1559 4 141.3 2711 0.741133 4486021 0.434659 173 0.496164 0.0000 0.000772 0.001013 0.003496 0.003311 -0.037191 -0.212774 40.5087594149 -218.6680055979 173.49616
J901 09NOV27 2009.9055 55162 1559 5 141.3 2711 0.740838 4486021 0.433202 173 0.502899 0.0000 0.000760 0.000998 0.003456 0.021424 -0.018496 -0.186923 40.5087594018 -218.6680056013 173.50290
J901 09NOV28 2009.9083 55163 1559 6 141.3 2711 0.740793 4486021 0.433360 173 0.494114 0.0000 0.000749 0.000985 0.003347 0.064584 -0.075196 -0.206323 40.5087594032 -218.6680056019 173.49411
J901 09NOV29 2009.9110 55164 1560 0 141.3 2711 0.740045 4486021 0.434686 173 0.493784 0.0000 0.000750 0.000971 0.003361 0.015961 -0.036675 -0.228823 40.5087594152 -218.6680056107 173.49378
J901 09NOV30 2009.9138 55165 1560 1 141.3 2711 0.739620 4486021 0.433658 173 0.492868 0.0000 0.000763 0.000981 0.003447 0.018402 -0.041209 -0.208297 40.5087594059 -218.6680056157 173.49287
J901 09DEC01 2009.9165 55166 1560 2 141.3 2711 0.741805 4486021 0.434035 173 0.491003 0.0000 0.000761 0.000980 0.003396 0.022275 0.014852 -0.167475 40.5087594093 -218.6680055899 173.49100
J901 09DEC02 2009.9192 55167 1560 3 141.3 2711 0.740927 4486021 0.433586 173 0.498517 0.0000 0.000751 0.000974 0.003356 0.022825 -0.074205 -0.209960 40.5087594053 -218.6680056003 173.49852
J901 09DEC03 2009.9220 55168 1560 4 141.3 2711 0.740575 4486021 0.433699 173 0.494037 0.0000 0.000739 0.000957 0.003291 0.016438 0.021001 -0.165298 40.5087594063 -218.6680056044 173.49404
J901 09DEC04 2009.9247 55169 1560 5 141.3 2711 0.740430 4486021 0.432812 173 0.492914 0.0000 0.000753 0.000967 0.003293 0.032094 -0.049869 -0.159263 40.5087593983 -218.6680056062 173.49291
J901 09DEC05 2009.9274 55170 1560 6 141.3 2711 0.739954 4486021 0.433096 173 0.498072 0.0000 0.000761 0.001019 0.003480 -0.002622 -0.043137 -0.173732 40.5087594009 -218.6680056118 173.49807
J901 09DEC06 2009.9302 55171 1561 0 141.3 2711 0.741801 4486021 0.431997 173 0.504877 0.0000 0.000787 0.001014 0.003505 0.036406 -0.027669 -0.144605 40.5087593910 -218.6680055900 173.50488
J901 09DEC07 2009.9329 55172 1561 1 141.3 2711 0.739996 4486021 0.432427 173 0.500361 0.0000 0.000779 0.000981 0.003398 0.005848 0.004230 -0.195199 40.5087593948 -218.6680056113 173.50036
J901 09DEC08 2009.9357 55173 1561 2 141.3 2711 0.740397 4486021 0.433618 173 0.501450 0.0000 0.000755 0.000957 0.003365 0.040466 -0.042323 -0.209328 40.5087594056 -218.6680056065 173.50145
J901 09DEC09 2009.9384 55174 1561 3 141.3 2711 0.740341 4486021 0.433542 173 0.496102 0.0000 0.000769 0.000985 0.003420 0.012548 -0.031930 -0.165580 40.5087594049 -218.6680056072 173.49610
J901 09DEC10 2009.9411 55175 1561 4 141.3 2711 0.740171 4486021 0.433536 173 0.500369 0.0000 0.000762 0.001004 0.003414 -0.003473 -0.045973 -0.163934 40.5087594048 -218.6680056092 173.50037
J901 09DEC11 2009.9439 55176 1561 5 141.3 2711 0.740186 4486021 0.433863 173 0.500565 0.0000 0.000787 0.000997 0.003523 0.054671 -0.046930 -0.231463 40.5087594078 -218.6680056090 173.50057
J901 09DEC12 2009.9466 55177 1561 6 141.3 2711 0.741397 4486021 0.434134 173 0.496906 0.0000 0.000756 0.000991 0.003297 0.014251 -0.057924 -0.150861 40.5087594102 -218.6680055947 173.49691
J901 09DEC13 2009.9493 55178 1562 0 141.3 2711 0.741543 4486021 0.432609 173 0.504536 0.0000 0.000751 0.000962 0.003337 0.038073 -0.066972 -0.197185 40.5087593965 -218.6680055930 173.50454
J901 09DEC14 2009.9521 55179 1562 1 141.3 2711 0.741833 4486021 0.434306 173 0.505168 0.0000 0.000752 0.000977 0.003351 -0.000268 0.021810 -0.222054 40.5087594118 -218.6680055896 173.50517
J901 09DEC15 2009.9548 55180 1562 2 141.3 2711 0.743450 4486021 0.434027 173 0.506647 0.0000 0.000769 0.000994 0.003443 0.049283 -0.040416 -0.180220 40.5087594092 -218.6680055705 173.50665
J901 09DEC16 2009.9576 55181 1562 3 141.3 2711 0.741145 4486021 0.435464 173 0.499064 0.0000 0.000770 0.000990 0.003501 -0.019258 -0.001392 -0.225328 40.5087594222 -218.6680055977 173.49906
J901 09DEC17 2009.9603 55182 1562 4 141.3 2711 0.740690 4486021 0.434882 173 0.498817 0.0000 0.000754 0.000991 0.003339 0.033451 -0.070450 -0.138592 40.5087594169 -218.6680056031 173.49882
J901 09DEC18 2009.9630 55183 1562 5 141.3 2711 0.740205 4486021 0.433298 173 0.502404 0.0000 0.000749 0.000981 0.003387 0.017989 -0.035279 -0.185297 40.5087594027 -218.6680056088 173.50240
J901 09DEC19 2009.9658 55184 1562 6 141.3 2711 0.742070 4486021 0.432822 173 0.503880 0.0000 0.000780 0.001009 0.003618 -0.024468 0.022133 -0.236553 40.5087593984 -218.6680055868 173.50388
J901 09DEC20 2009.9685 55185 1563 0 141.3 2711 0.741001 4486021 0.434367 173 0.501138 0.0000 0.000775 0.001000 0.003469 -0.000574 -0.008627 -0.211094 40.5087594123 -218.6680055994 173.50114
J901 09DEC21 2009.9713 55186 1563 1 141.3 2711 0.741335 4486021 0.434622 173 0.501330 0.0000 0.000775 0.000998 0.003354 0.052508 0.004509 -0.189892 40.5087594146 -218.6680055955 173.50133
J901 09DEC22 2009.9740 55187 1563 2 141.3 2711 0.741290 4486021 0.432304 173 0.502836 0.0000 0.000762 0.000999 0.003430 0.055740 -0.045628 -0.149865 40.5087593937 -218.6680055960 173.50284
J901 09DEC23 2009.9767 55188 1563 3 141.3 2711 0.740530 4486021 0.434599 173 0.501847 0.0000 0.000748 0.000992 0.003364 0.010834 -0.001852 -0.190714 40.5087594144 -218.6680056050 173.50185
J901 09DEC24 2009.9795 55189 1563 4 141.3 2711 0.742134 4486021 0.434525 173 0.497456 0.0000 0.000754 0.000980 0.003352 0.003454 0.000419 -0.150906 40.5087594137 -218.6680055860 173.49746
J901 09DEC25 2009.9822 55190 1563 5 141.3 2711 0.741509 4486021 0.433561 173 0.498276 0.0000 0.000722 0.000963 0.003168 -0.002010 0.035555 -0.170219 40.5087594050 -218.6680055934 173.49828
J901 09DEC26 2009.9849 55191 1563 6 141.3 2711 0.740220 4486021 0.434370 173 0.504633 0.0000 0.000763 0.000973 0.003337 -0.001726 -0.037402 -0.182994 40.5087594123 -218.6680056086 173.50463
J901 09DEC27 2009.9877 55192 1564 0 141.3 2711 0.741165 4486021 0.435618 173 0.503758 0.0000 0.000728 0.000970 0.003295 0.003823 -0.057024 -0.195123 40.5087594236 -218.6680055975 173.50376
J901 09DEC28 2009.9904 55193 1564 1 141.3 2711 0.743339 4486021 0.435205 173 0.497358 0.0000 0.000745 0.000993 0.003391 0.035290 -0.032318 -0.230985 40.5087594198 -218.6680055718 173.49736
J901 09DEC29 2009.9932 55194 1564 2 141.3 2711 0.740349 4486021 0.436607 173 0.492699 0.0000 0.000753 0.000988 0.003467 -0.002565 -0.009672 -0.222787 40.5087594325 -218.6680056071 173.49270
J901 09DEC30 2009.9959 55195 1564 3 141.3 2711 0.740819 4486021 0.433474 173 0.500684 0.0000 0.000759 0.000986 0.003399 0.022424 -0.053806 -0.154068 40.5087594043 -218.6680056016 173.50068
J901 09DEC31 2009.9986 55196 1564 4 141.3 2711 0.740298 4486021 0.433678 173 0.505609 0.0000 0.000836 0.001066 0.003769 0.017894 0.016178 -0.185125 40.5087594061 -218.6680056077 173.50561
J901 10JAN01 2010.0014 55197 1564 5 141.3 2711 0.740085 4486021 0.433917 173 0.505431 0.0000 0.000753 0.000996 0.003538 -0.028473 0.022105 -0.189400 40.5087594083 -218.6680056102 173.50543
J901 10JAN02 2010.0041 55198 1564 6 141.3 2711 0.738274 4486021 0.434033 173 0.501142 0.0000 0.000746 0.000991 0.003303 0.012849 -0.009480 -0.173735 40.5087594093 -218.6680056316 173.50114
J901 10JAN03 2010.0068 55199 1565 0 141.3 2711 0.739659 4486021 0.435820 173 0.503760 0.0000 0.000742 0.000969 0.003295 0.037714 -0.001549 -0.163401 40.5087594254 -218.6680056152 173.50376
J901 10JAN04 2010.0096 55200 1565 1 141.3 2711 0.738851 4486021 0.434080 173 0.498084 0.0000 0.000746 0.000997 0.003366 0.046235 -0.079394 -0.187429 40.5087594097 -218.6680056248 173.49808
J901 10JAN05 2010.0123 55201 1565 2 141.3 2711 0.741194 4486021 0.435753 173 0.489133 0.0000 0.000747 0.000945 0.003344 0.020327 -0.050472 -0.177853 40.5087594248 -218.6680055971 173.48913
J901 10JAN06 2010.0151 55202 1565 3 141.3 2711 0.738667 4486021 0.433746 173 0.495995 0.0000 0.000755 0.000983 0.003402 0.012367 -0.005631 -0.211594 40.5087594067 -218.6680056269 173.49599
J901 10JAN07 2010.0178 55203 1565 4 141.3 2711 0.738439 4486021 0.433319 173 0.498979 0.0000 0.000750 0.001003 0.003424 -0.015952 -0.029772 -0.171241 40.5087594029 -218.6680056296 173.49898
J901 10JAN08 2010.0205 55204 1565 5 141.3 2711 0.739324 4486021 0.432166 173 0.499221 0.0000 0.000735 0.000958 0.003270 0.019819 -0.018581 -0.111021 40.5087593925 -218.6680056192 173.49922
J901 10JAN09 2010.0233 55205 1565 6 141.3 2711 0.738350 4486021 0.431391 173 0.498570 0.0000 0.000742 0.000978 0.003275 0.031132 -0.044696 -0.178261 40.5087593855 -218.6680056307 173.49857
J901 10JAN10 2010.0260 55206 1566 0 141.3 2711 0.739913 4486021 0.432723 173 0.492400 0.0000 0.000740 0.000983 0.003353 0.027561 -0.018656 -0.187026 40.5087593975 -218.6680056123 173.49240
J901 10JAN11 2010.0287 55207 1566 1 141.3 2711 0.738518 4486021 0.434043 173 0.497272 0.0000 0.000732 0.000971 0.003273 0.040792 -0.028103 -0.220717 40.5087594094 -218.6680056287 173.49727
J901 10JAN12 2010.0315 55208 1566 2 141.3 2711 0.741806 4486021 0.433023 173 0.494723 0.0000 0.000733 0.000961 0.003271 0.031513 -0.027440 -0.163543 40.5087594002 -218.6680055899 173.49472
J901 10JAN13 2010.0342 55209 1566 3 141.3 2711 0.740271 4486021 0.426841 173 0.485428 0.0000 0.000767 0.001022 0.003438 0.052236 -0.044904 -0.141224 40.5087593445 -218.6680056081 173.48543
J901 10JAN14 2010.0370 55210 1566 4 141.3 2711 0.739575 4486021 0.427241 173 0.484073 0.0000 0.000774 0.001041 0.003541 0.026701 -0.054242 -0.219459 40.5087593481 -218.6680056163 173.48407
J901 10JAN15 2010.0397 55211 1566 5 141.3 2711 0.738331 4486021 0.436219 173 0.466117 0.0000 0.000773 0.001007 0.003557 0.003272 0.003099 -0.253014 40.5087594290 -218.6680056309 173.46612
J901 10JAN16 2010.0424 55212 1566 6 141.3 2711 0.738687 4486021 0.429306 173 0.473455 0.0000 0.000758 0.000980 0.003372 0.023976 -0.008633 -0.186460 40.5087593667 -218.6680056267 173.47346
J901 10JAN17 2010.0452 55213 1567 0 141.3 2711 0.736924 4486021 0.432475 173 0.500414 0.0000 0.000742 0.000948 0.003249 0.001441 0.018076 -0.180286 40.5087593953 -218.6680056475 173.50041
J901 10JAN18 2010.0479 55214 1567 1 141.3 2711 0.737761 4486021 0.433421 173 0.496348 0.0000 0.000754 0.000995 0.003446 0.003195 -0.067928 -0.193456 40.5087594038 -218.6680056376 173.49635
J901 10JAN19 2010.0507 55215 1567 2 141.3 2711 0.736403 4486021 0.432283 173 0.499569 0.0000 0.000772 0.001007 0.003462 0.034237 -0.051473 -0.145178 40.5087593935 -218.6680056537 173.49957
J901 10JAN20 2010.0534 55216 1567 3 141.3 2711 0.736408 4486021 0.432123 173 0.504911 0.0000 0.000773 0.001032 0.003585 0.054532 -0.041571 -0.202473 40.5087593921 -218.6680056536 173.50491
J901 10JAN21 2010.0561 55217 1567 4 141.3 2711 0.735973 4486021 0.432980 173 0.509381 0.0000 0.000758 0.001011 0.003441 0.027341 -0.024057 -0.179558 40.5087593998 -218.6680056587 173.50938
J901 10JAN22 2010.0589 55218 1567 5 141.3 2711 0.738058 4486021 0.431402 173 0.486176 0.0000 0.000754 0.001004 0.003407 0.020585 0.002033 -0.216353 40.5087593856 -218.6680056342 173.48618
J901 10JAN23 2010.0616 55219 1567 6 141.3 2711 0.737210 4486021 0.430670 173 0.500776 0.0000 0.000768 0.000998 0.003487 0.031573 -0.005624 -0.191245 40.5087593790 -218.6680056442 173.50078
J901 10JAN24 2010.0643 55220 1568 0 141.3 2711 0.737119 4486021 0.431751 173 0.505788 0.0000 0.000753 0.000972 0.003361 -0.012598 -0.041828 -0.174522 40.5087593887 -218.6680056452 173.50579
J901 10JAN25 2010.0671 55221 1568 1 141.3 2711 0.736640 4486021 0.427323 173 0.504752 0.0000 0.000757 0.000994 0.003434 0.007264 -0.007032 -0.144265 40.5087593489 -218.6680056509 173.50475
J901 10JAN26 2010.0698 55222 1568 2 141.3 2711 0.740861 4486021 0.430698 173 0.493086 0.0000 0.000779 0.001030 0.003576 -0.046991 -0.003551 -0.191914 40.5087593793 -218.6680056011 173.49309
J901 10JAN27 2010.0726 55223 1568 3 141.3 2711 0.741098 4486021 0.431111 173 0.511676 0.0000 0.000765 0.001016 0.003393 -0.048095 0.032264 -0.184602 40.5087593830 -218.6680055983 173.51168
J901 10JAN28 2010.0753 55224 1568 4 141.3 2711 0.739485 4486021 0.432558 173 0.506429 0.0000 0.000756 0.000991 0.003463 0.015107 -0.005592 -0.210823 40.5087593960 -218.6680056173 173.50643
J901 10JAN29 2010.0780 55225 1568 5 141.3 2711 0.738698 4486021 0.430978 173 0.498775 0.0000 0.000753 0.000998 0.003387 0.051982 -0.042171 -0.148373 40.5087593818 -218.6680056266 173.49878
J901 10JAN30 2010.0808 55226 1568 6 141.3 2711 0.736219 4486021 0.431461 173 0.497092 0.0000 0.000732 0.000974 0.003309 0.006677 0.000449 -0.184402 40.5087593861 -218.6680056559 173.49709
J901 10JAN31 2010.0835 55227 1569 0 141.3 2711 0.737290 4486021 0.430676 173 0.500273 0.0000 0.000752 0.000989 0.003427 -0.014006 -0.067433 -0.185356 40.5087593791 -218.6680056432 173.50027
J901 10FEB01 2010.0862 55228 1569 1 141.3 2711 0.737872 4486021 0.430882 173 0.498570 0.0000 0.000771 0.001016 0.003523 -0.016051 -0.051020 -0.187926 40.5087593809 -218.6680056363 173.49857
J901 10FEB02 2010.0890 55229 1569 2 141.3 2711 0.738404 4486021 0.430645 173 0.496903 0.0000 0.000755 0.001015 0.003425 -0.040068 -0.035901 -0.175151 40.5087593788 -218.6680056301 173.49690
J901 10FEB03 2010.0917 55230 1569 3 141.3 2711 0.737884 4486021 0.430744 173 0.501387 0.0000 0.000740 0.000969 0.003299 0.005219 -0.077875 -0.150531 40.5087593797 -218.6680056362 173.50139
J901 10FEB05 2010.0972 55232 1569 5 141.3 2711 0.739151 4486021 0.431900 173 0.506017 0.0000 0.000782 0.001051 0.003595 0.033453 0.020041 -0.158738 40.5087593901 -218.6680056212 173.50602
J901 10FEB06 2010.0999 55233 1569 6 141.3 2711 0.737939 4486021 0.430198 173 0.498669 0.0000 0.000756 0.000948 0.003302 -0.012548 0.003767 -0.171653 40.5087593748 -218.6680056356 173.49867
J901 10FEB07 2010.1027 55234 1570 0 141.3 2711 0.737456 4486021 0.429474 173 0.493489 0.0000 0.000736 0.000972 0.003296 0.032409 -0.025889 -0.166986 40.5087593682 -218.6680056413 173.49349
J901 10FEB08 2010.1054 55235 1570 1 141.3 2711 0.737452 4486021 0.428991 173 0.509691 0.0000 0.000747 0.000993 0.003361 -0.009554 0.000725 -0.180473 40.5087593639 -218.6680056413 173.50969
J901 10FEB09 2010.1081 55236 1570 2 141.3 2711 0.737597 4486021 0.429420 173 0.509481 0.0000 0.000759 0.000988 0.003361 0.011399 -0.022501 -0.162764 40.5087593678 -218.6680056396 173.50948
J901 10FEB10 2010.1109 55237 1570 3 141.3 2711 0.736478 4486021 0.430674 173 0.499609 0.0000 0.000767 0.000994 0.003412 -0.036673 0.002581 -0.171748 40.5087593790 -218.6680056528 173.49961
J901 10FEB11 2010.1136 55238 1570 4 141.3 2711 0.738244 4486021 0.429209 173 0.494898 0.0000 0.000765 0.001030 0.003493 -0.004940 0.007599 -0.197150 40.5087593659 -218.6680056320 173.49490
J901 10FEB12 2010.1164 55239 1570 5 141.3 2711 0.737413 4486021 0.431507 173 0.493236 0.0000 0.000728 0.000959 0.003224 0.022217 -0.050078 -0.162120 40.5087593865 -218.6680056418 173.49324
J901 10FEB13 2010.1191 55240 1570 6 141.3 2711 0.736919 4486021 0.429487 173 0.498498 0.0000 0.000739 0.000979 0.003269 0.038750 -0.012336 -0.193072 40.5087593684 -218.6680056476 173.49850
J901 10FEB14 2010.1218 55241 1571 0 141.3 2711 0.737750 4486021 0.429259 173 0.497815 0.0000 0.000756 0.001009 0.003390 0.051535 -0.033296 -0.216881 40.5087593663 -218.6680056378 173.49782
J901 10FEB15 2010.1246 55242 1571 1 141.3 2711 0.739567 4486021 0.430868 173 0.497494 0.0000 0.000745 0.000977 0.003306 0.021349 -0.058627 -0.150341 40.5087593808 -218.6680056164 173.49749
J901 10FEB16 2010.1273 55243 1571 2 141.3 2711 0.737622 4486021 0.429266 173 0.499201 0.0000 0.000762 0.001011 0.003428 0.030084 -0.004405 -0.205443 40.5087593664 -218.6680056393 173.49920
J901 10FEB17 2010.1300 55244 1571 3 141.3 2711 0.737414 4486021 0.429864 173 0.499000 0.0000 0.000788 0.001041 0.003640 0.020948 -0.025540 -0.239929 40.5087593718 -218.6680056418 173.49900
J901 10FEB18 2010.1328 55245 1571 4 141.3 2711 0.737039 4486021 0.429131 173 0.500038 0.0000 0.000749 0.000986 0.003340 0.068532 -0.040558 -0.156479 40.5087593651 -218.6680056462 173.50004
J901 10FEB19 2010.1355 55246 1571 5 141.3 2711 0.738161 4486021 0.428955 173 0.509744 0.0000 0.000766 0.001003 0.003511 -0.018622 0.009125 -0.216555 40.5087593636 -218.6680056329 173.50974
J901 10FEB20 2010.1383 55247 1571 6 141.3 2711 0.736828 4486021 0.429153 173 0.497832 0.0000 0.000766 0.000990 0.003449 0.014575 0.047556 -0.226634 40.5087593653 -218.6680056487 173.49783
J901 10FEB21 2010.1410 55248 1572 0 141.3 2711 0.737055 4486021 0.429843 173 0.500532 0.0000 0.000722 0.000974 0.003193 -0.000264 -0.022392 -0.171864 40.5087593716 -218.6680056460 173.50053
J901 10FEB22 2010.1437 55249 1572 1 141.3 2711 0.738606 4486021 0.427436 173 0.498384 0.0000 0.000766 0.001031 0.003507 0.021733 0.002433 -0.213503 40.5087593499 -218.6680056277 173.49838
J901 10FEB23 2010.1465 55250 1572 2 141.3 2711 0.737820 4486021 0.427919 173 0.499177 0.0000 0.000786 0.001026 0.003651 0.045090 0.018546 -0.250576 40.5087593542 -218.6680056370 173.49918
