site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J027 06OCT26 2006.8172 54034 1398 4 141.8 -929 -0.286517 4444346 0.660709 91 1.007316 0.0000 0.000848 0.001013 0.003771 0.000552 0.018061 -0.261486 40.1334489876 -218.2109036133 92.00732
J027 06OCT27 2006.8200 54035 1398 5 141.8 -929 -0.283299 4444346 0.661445 91 1.010858 0.0000 0.000794 0.000983 0.003535 0.006489 -0.003853 -0.274322 40.1334489942 -218.2109035756 92.01086
J027 06OCT28 2006.8227 54036 1398 6 141.8 -929 -0.284707 4444346 0.663423 91 1.011812 0.0000 0.000819 0.001036 0.003585 -0.015574 -0.002006 -0.206083 40.1334490120 -218.2109035921 92.01181
J027 06OCT29 2006.8255 54037 1399 0 141.8 -929 -0.285607 4444346 0.660561 91 1.003750 0.0000 0.000830 0.001005 0.003583 0.024719 0.031283 -0.229341 40.1334489863 -218.2109036027 92.00375
J027 06OCT30 2006.8282 54038 1399 1 141.8 -929 -0.285523 4444346 0.662671 91 1.004288 0.0000 0.000795 0.000982 0.003514 0.015861 -0.021440 -0.242594 40.1334490053 -218.2109036017 92.00429
J027 06OCT31 2006.8309 54039 1399 2 141.8 -929 -0.282757 4444346 0.661590 91 1.009089 0.0000 0.000800 0.000991 0.003508 -0.005671 0.003028 -0.232083 40.1334489955 -218.2109035692 92.00909
J027 06NOV01 2006.8337 54040 1399 3 141.8 -929 -0.285913 4444346 0.662227 91 1.009797 0.0000 0.000804 0.000997 0.003597 0.029794 -0.079187 -0.246059 40.1334490013 -218.2109036063 92.00980
J027 06NOV02 2006.8364 54041 1399 4 141.8 -929 -0.285995 4444346 0.661221 91 1.010738 0.0000 0.000819 0.001009 0.003562 0.022412 -0.042246 -0.220431 40.1334489922 -218.2109036072 92.01074
J027 06NOV03 2006.8392 54042 1399 5 141.8 -929 -0.285483 4444346 0.662767 91 1.009073 0.0000 0.000787 0.000985 0.003486 0.037565 -0.027645 -0.249912 40.1334490061 -218.2109036012 92.00907
J027 06NOV04 2006.8419 54043 1399 6 141.8 -929 -0.286147 4444346 0.661245 91 1.011347 0.0000 0.000808 0.001016 0.003560 0.019857 -0.004754 -0.251218 40.1334489924 -218.2109036090 92.01135
J027 06NOV05 2006.8446 54044 1400 0 141.8 -929 -0.285592 4444346 0.662713 91 1.018157 0.0000 0.000813 0.001008 0.003572 0.039903 -0.060480 -0.224541 40.1334490057 -218.2109036025 92.01816
J027 06NOV06 2006.8474 54045 1400 1 141.8 -929 -0.284189 4444346 0.661285 91 1.025026 0.0000 0.000846 0.001036 0.003983 0.020176 -0.080600 -0.284023 40.1334489928 -218.2109035860 92.02503
J027 06NOV07 2006.8501 54046 1400 2 141.8 -929 -0.285409 4444346 0.658374 91 1.016824 0.0000 0.000879 0.001069 0.003989 -0.015063 0.042514 -0.274439 40.1334489666 -218.2109036003 92.01682
J027 06NOV08 2006.8528 54047 1400 3 141.8 -929 -0.286224 4444346 0.659230 91 1.013757 0.0000 0.000884 0.001045 0.003889 0.055371 -0.033161 -0.267132 40.1334489743 -218.2109036099 92.01376
J027 06NOV09 2006.8556 54048 1400 4 141.8 -929 -0.286275 4444346 0.659093 91 1.009050 0.0000 0.000855 0.001031 0.003798 0.042941 0.005626 -0.258410 40.1334489731 -218.2109036105 92.00905
J027 06NOV10 2006.8583 54049 1400 5 141.8 -929 -0.284990 4444346 0.660887 91 1.019107 0.0000 0.000844 0.001045 0.003780 0.041679 0.015410 -0.234145 40.1334489892 -218.2109035954 92.01911
J027 06NOV11 2006.8611 54050 1400 6 141.8 -929 -0.283837 4444346 0.659649 91 1.012618 0.0000 0.000846 0.001016 0.003746 0.008015 0.041586 -0.214828 40.1334489781 -218.2109035819 92.01262
J027 06NOV12 2006.8638 54051 1401 0 141.8 -929 -0.282751 4444346 0.660296 91 1.011485 0.0000 0.000866 0.001064 0.003965 0.045213 -0.017376 -0.281970 40.1334489839 -218.2109035692 92.01149
J027 06NOV13 2006.8665 54052 1401 1 141.8 -929 -0.285850 4444346 0.662272 91 1.022426 0.0000 0.000875 0.001082 0.004040 0.068677 -0.077433 -0.299069 40.1334490017 -218.2109036055 92.02243
J027 06NOV14 2006.8693 54053 1401 2 141.8 -929 -0.283780 4444346 0.660370 91 1.010960 0.0000 0.000787 0.001007 0.003524 -0.006789 0.001175 -0.250032 40.1334489845 -218.2109035812 92.01096
J027 06NOV15 2006.8720 54054 1401 3 141.8 -929 -0.283655 4444346 0.662135 91 1.010550 0.0000 0.000792 0.001002 0.003587 -0.017478 -0.026453 -0.232086 40.1334490004 -218.2109035798 92.01055
J027 06NOV16 2006.8747 54055 1401 4 141.8 -929 -0.282975 4444346 0.660340 91 1.011312 0.0000 0.000800 0.000986 0.003492 0.012077 -0.086596 -0.223573 40.1334489843 -218.2109035718 92.01131
J027 06NOV17 2006.8775 54056 1401 5 141.8 -929 -0.285856 4444346 0.660333 91 1.008071 0.0000 0.000788 0.000998 0.003541 -0.020973 -0.000349 -0.240051 40.1334489842 -218.2109036056 92.00807
J027 06NOV18 2006.8802 54057 1401 6 141.8 -929 -0.285936 4444346 0.660633 91 1.011283 0.0000 0.000796 0.000999 0.003691 -0.002658 -0.044127 -0.295421 40.1334489869 -218.2109036065 92.01128
J027 06NOV19 2006.8830 54058 1402 0 141.8 -929 -0.282417 4444346 0.662276 91 1.008400 0.0000 0.000785 0.000978 0.003503 -0.012083 0.032524 -0.267300 40.1334490017 -218.2109035652 92.00840
J027 06NOV20 2006.8857 54059 1402 1 141.8 -929 -0.282938 4444346 0.661746 91 1.011411 0.0000 0.000800 0.000976 0.003530 0.003180 -0.016487 -0.266665 40.1334489969 -218.2109035713 92.01141
J027 06NOV21 2006.8884 54060 1402 2 141.8 -929 -0.282144 4444346 0.660042 91 1.011300 0.0000 0.000785 0.000973 0.003488 -0.014921 -0.029123 -0.271651 40.1334489816 -218.2109035620 92.01130
J027 06NOV22 2006.8912 54061 1402 3 141.8 -929 -0.286126 4444346 0.658881 91 1.010147 0.0000 0.000836 0.001014 0.003805 -0.041686 0.100818 -0.236662 40.1334489711 -218.2109036088 92.01015
J027 06NOV23 2006.8939 54062 1402 4 141.8 -929 -0.284018 4444346 0.660001 91 1.019770 0.0000 0.000840 0.001007 0.003791 0.001574 -0.047939 -0.290938 40.1334489812 -218.2109035840 92.01977
J027 06NOV24 2006.8966 54063 1402 5 141.8 -929 -0.283348 4444346 0.658810 91 1.011248 0.0000 0.000821 0.001002 0.003775 -0.013778 -0.003742 -0.293436 40.1334489705 -218.2109035762 92.01125
J027 06NOV25 2006.8994 54064 1402 6 141.8 -929 -0.283339 4444346 0.660159 91 1.011289 0.0000 0.000789 0.000990 0.003559 -0.006447 -0.001508 -0.240728 40.1334489826 -218.2109035761 92.01129
J027 06NOV26 2006.9021 54065 1403 0 141.8 -929 -0.282340 4444346 0.660694 91 1.013176 0.0000 0.000805 0.000992 0.003611 -0.007155 0.031158 -0.261516 40.1334489875 -218.2109035643 92.01318
J027 06NOV27 2006.9049 54066 1403 1 141.8 -929 -0.282613 4444346 0.657912 91 1.018483 0.0000 0.000809 0.001006 0.003653 -0.030225 -0.014128 -0.250518 40.1334489624 -218.2109035675 92.01848
J027 06NOV28 2006.9076 54067 1403 2 141.8 -929 -0.284285 4444346 0.658443 91 1.019805 0.0000 0.000802 0.000981 0.003597 0.004140 -0.061675 -0.248646 40.1334489672 -218.2109035871 92.01980
J027 06NOV29 2006.9103 54068 1403 3 141.8 -929 -0.282400 4444346 0.658685 91 1.017922 0.0000 0.000823 0.000979 0.003587 -0.008553 -0.012999 -0.223245 40.1334489694 -218.2109035650 92.01792
J027 06NOV30 2006.9131 54069 1403 4 141.8 -929 -0.282880 4444346 0.658376 91 1.007273 0.0000 0.000768 0.000951 0.003350 0.008057 -0.003570 -0.228900 40.1334489666 -218.2109035707 92.00727
J027 06DEC01 2006.9158 54070 1403 5 141.8 -929 -0.283187 4444346 0.661564 91 1.014283 0.0000 0.000802 0.000977 0.003592 -0.019324 -0.021915 -0.233600 40.1334489953 -218.2109035743 92.01428
J027 06DEC02 2006.9185 54071 1403 6 141.8 -929 -0.282888 4444346 0.663307 91 1.015632 0.0000 0.000823 0.000998 0.003624 0.014801 0.019710 -0.239792 40.1334490110 -218.2109035708 92.01563
J027 06DEC03 2006.9213 54072 1404 0 141.8 -929 -0.283874 4444346 0.660524 91 1.012463 0.0000 0.000828 0.000998 0.003681 -0.018411 -0.006692 -0.246977 40.1334489859 -218.2109035823 92.01246
J027 06DEC04 2006.9240 54073 1404 1 141.8 -929 -0.282146 4444346 0.661058 91 1.008991 0.0000 0.000792 0.000984 0.003458 -0.002824 0.021158 -0.177109 40.1334489907 -218.2109035621 92.00899
J027 06DEC05 2006.9268 54074 1404 2 141.8 -929 -0.280878 4444346 0.659071 91 1.009391 0.0000 0.000808 0.000964 0.003487 -0.029789 0.036978 -0.229242 40.1334489729 -218.2109035472 92.00939
J027 06DEC06 2006.9295 54075 1404 3 141.8 -929 -0.283108 4444346 0.659795 91 1.006739 0.0000 0.000852 0.001061 0.003762 0.019520 -0.011099 -0.242129 40.1334489794 -218.2109035733 92.00674
J027 06DEC07 2006.9322 54076 1404 4 141.8 -929 -0.283094 4444346 0.656693 91 1.008023 0.0000 0.000817 0.001005 0.003687 -0.016750 -0.019187 -0.236131 40.1334489514 -218.2109035732 92.00802
J027 06DEC08 2006.9350 54077 1404 5 141.8 -929 -0.283916 4444346 0.659217 91 1.006042 0.0000 0.000816 0.001010 0.003714 0.011922 -0.004383 -0.263202 40.1334489742 -218.2109035828 92.00604
J027 06DEC09 2006.9377 54078 1404 6 141.8 -929 -0.283220 4444346 0.656231 91 1.008743 0.0000 0.000816 0.000990 0.003722 0.034523 -0.088141 -0.260031 40.1334489473 -218.2109035746 92.00874
J027 06DEC10 2006.9405 54079 1405 0 141.8 -929 -0.279997 4444346 0.658070 91 0.996873 0.0000 0.000794 0.000965 0.003500 0.038693 -0.045221 -0.258825 40.1334489638 -218.2109035368 91.99687
J027 06DEC11 2006.9432 54080 1405 1 141.8 -929 -0.283006 4444346 0.660247 91 1.001428 0.0000 0.000794 0.000968 0.003541 0.010077 -0.034548 -0.261137 40.1334489834 -218.2109035721 92.00143
J027 06DEC12 2006.9459 54081 1405 2 141.8 -929 -0.283332 4444346 0.661017 91 1.010190 0.0000 0.000801 0.001007 0.003533 -0.022149 -0.016093 -0.214883 40.1334489904 -218.2109035760 92.01019
J027 06DEC13 2006.9487 54082 1405 3 141.8 -929 -0.281660 4444346 0.658109 91 1.002748 0.0000 0.000824 0.000977 0.003723 0.010027 -0.034750 -0.272517 40.1334489642 -218.2109035563 92.00275
J027 06DEC14 2006.9514 54083 1405 4 141.8 -929 -0.282905 4444346 0.660538 91 1.001591 0.0000 0.000783 0.000953 0.003513 0.040981 -0.098945 -0.232459 40.1334489861 -218.2109035710 92.00159
J027 06DEC15 2006.9541 54084 1405 5 141.8 -929 -0.283405 4444346 0.659905 91 1.007087 0.0000 0.000829 0.001010 0.003802 -0.026188 0.013765 -0.268554 40.1334489804 -218.2109035768 92.00709
J027 06DEC16 2006.9569 54085 1405 6 141.8 -929 -0.282231 4444346 0.658439 91 1.008978 0.0000 0.000792 0.000995 0.003524 0.041524 -0.039777 -0.223876 40.1334489672 -218.2109035630 92.00898
J027 06DEC17 2006.9596 54086 1406 0 141.8 -929 -0.282520 4444346 0.649559 91 0.989586 0.0000 0.000776 0.000969 0.003424 0.009453 -0.057216 -0.206339 40.1334488872 -218.2109035664 91.98959
J027 06DEC18 2006.9624 54087 1406 1 141.8 -929 -0.283504 4444346 0.656436 91 1.008757 0.0000 0.000820 0.000976 0.003658 0.005423 0.024799 -0.238793 40.1334489491 -218.2109035780 92.00876
J027 06DEC19 2006.9651 54088 1406 2 141.8 -929 -0.281536 4444346 0.659490 91 1.008609 0.0000 0.000810 0.000972 0.003604 0.023621 -0.050042 -0.293026 40.1334489766 -218.2109035549 92.00861
J027 06DEC20 2006.9678 54089 1406 3 141.8 -929 -0.283642 4444346 0.659654 91 1.003857 0.0000 0.000795 0.000969 0.003517 0.004668 -0.062350 -0.206375 40.1334489781 -218.2109035796 92.00386
J027 06DEC21 2006.9706 54090 1406 4 141.8 -929 -0.281779 4444346 0.658076 91 1.009362 0.0000 0.000793 0.000965 0.003496 0.015040 -0.028874 -0.296336 40.1334489639 -218.2109035577 92.00936
J027 06DEC22 2006.9733 54091 1406 5 141.8 -929 -0.283930 4444346 0.657873 91 1.011343 0.0000 0.000763 0.000966 0.003528 0.043777 -0.058504 -0.311961 40.1334489621 -218.2109035830 92.01134
J027 06DEC23 2006.9760 54092 1406 6 141.8 -929 -0.284187 4444346 0.659954 91 1.011863 0.0000 0.000786 0.000988 0.003623 0.027897 -0.049591 -0.290771 40.1334489808 -218.2109035860 92.01186
J027 06DEC24 2006.9788 54093 1407 0 141.8 -929 -0.285640 4444346 0.660139 91 1.008416 0.0000 0.000779 0.000971 0.003475 0.032206 -0.086223 -0.243938 40.1334489825 -218.2109036030 92.00842
J027 06DEC25 2006.9815 54094 1407 1 141.8 -929 -0.284957 4444346 0.658917 91 1.007744 0.0000 0.000786 0.000949 0.003531 -0.008654 -0.005992 -0.314147 40.1334489715 -218.2109035950 92.00774
J027 06DEC26 2006.9843 54095 1407 2 141.8 -929 -0.286022 4444346 0.659237 91 1.012031 0.0000 0.000783 0.000940 0.003437 -0.000333 -0.010753 -0.259457 40.1334489743 -218.2109036075 92.01203
J027 06DEC27 2006.9870 54096 1407 3 141.8 -929 -0.285136 4444346 0.655537 91 1.011010 0.0000 0.000835 0.000988 0.003761 0.020815 -0.036858 -0.269634 40.1334489410 -218.2109035971 92.01101
J027 06DEC28 2006.9897 54097 1407 4 141.8 -929 -0.285801 4444346 0.656527 91 1.012781 0.0000 0.000814 0.000936 0.003468 0.046602 -0.039254 -0.254619 40.1334489499 -218.2109036049 92.01278
J027 06DEC29 2006.9925 54098 1407 5 141.8 -929 -0.284678 4444346 0.655139 91 1.003275 0.0000 0.000817 0.000976 0.003621 0.023075 -0.049564 -0.287403 40.1334489374 -218.2109035918 92.00328
J027 06DEC30 2006.9952 54099 1407 6 141.8 -929 -0.285224 4444346 0.656740 91 1.009396 0.0000 0.000802 0.000958 0.003501 0.036243 -0.031514 -0.218474 40.1334489519 -218.2109035982 92.00940
J027 06DEC31 2006.9979 54100 1408 0 141.8 -929 -0.286192 4444346 0.658774 91 1.013161 0.0000 0.000831 0.000973 0.003659 0.055309 -0.087006 -0.244138 40.1334489702 -218.2109036095 92.01316
J027 07JAN01 2007.0007 54101 1408 1 141.8 -929 -0.285297 4444346 0.660706 91 1.004913 0.0000 0.000815 0.000996 0.003583 0.021846 -0.050590 -0.250671 40.1334489876 -218.2109035990 92.00491
J027 07JAN02 2007.0034 54102 1408 2 141.8 -929 -0.284874 4444346 0.661436 91 1.001190 0.0000 0.000800 0.000998 0.003453 0.032618 -0.035875 -0.188016 40.1334489941 -218.2109035941 92.00119
J027 07JAN03 2007.0062 54103 1408 3 141.8 -929 -0.286141 4444346 0.659591 91 1.005525 0.0000 0.000847 0.001011 0.003783 0.073472 -0.087677 -0.277581 40.1334489775 -218.2109036089 92.00552
J027 07JAN04 2007.0089 54104 1408 4 141.8 -929 -0.284767 4444346 0.660575 91 0.997455 0.0000 0.000811 0.001014 0.003575 0.004956 -0.004491 -0.236621 40.1334489864 -218.2109035928 91.99745
J027 07JAN05 2007.0116 54105 1408 5 141.8 -929 -0.284273 4444346 0.660416 91 1.000660 0.0000 0.000798 0.000957 0.003454 0.037281 -0.035865 -0.216698 40.1334489850 -218.2109035870 92.00066
J027 07JAN06 2007.0144 54106 1408 6 141.8 -929 -0.284583 4444346 0.659375 91 1.004738 0.0000 0.000807 0.000988 0.003581 -0.005024 -0.016685 -0.233511 40.1334489756 -218.2109035906 92.00474
J027 07JAN07 2007.0171 54107 1409 0 141.8 -929 -0.286511 4444346 0.656344 91 1.007615 0.0000 0.000818 0.000990 0.003537 0.040970 -0.012550 -0.220408 40.1334489483 -218.2109036133 92.00762
J027 07JAN08 2007.0198 54108 1409 1 141.8 -929 -0.285840 4444346 0.658716 91 1.012488 0.0000 0.000830 0.000986 0.003530 0.016953 -0.022400 -0.232056 40.1334489697 -218.2109036054 92.01249
J027 07JAN09 2007.0226 54109 1409 2 141.8 -929 -0.289786 4444346 0.659084 91 1.006286 0.0000 0.000795 0.000963 0.003483 0.039206 -0.050990 -0.224666 40.1334489730 -218.2109036517 92.00629
J027 07JAN10 2007.0253 54110 1409 3 141.8 -929 -0.290523 4444346 0.659167 91 1.004497 0.0000 0.000815 0.001008 0.003520 -0.011873 0.033730 -0.188355 40.1334489737 -218.2109036603 92.00450
J027 07JAN11 2007.0281 54111 1409 4 141.8 -929 -0.290634 4444346 0.658714 91 1.001988 0.0000 0.000822 0.001038 0.003658 -0.006789 -0.031791 -0.245600 40.1334489696 -218.2109036616 92.00199
J027 07JAN12 2007.0308 54112 1409 5 141.8 -929 -0.286379 4444346 0.658947 91 1.005673 0.0000 0.000796 0.000983 0.003527 -0.010093 0.009901 -0.240494 40.1334489717 -218.2109036117 92.00567
J027 07JAN13 2007.0335 54113 1409 6 141.8 -929 -0.284713 4444346 0.659046 91 1.005404 0.0000 0.000776 0.000957 0.003486 -0.024639 0.051140 -0.238745 40.1334489726 -218.2109035922 92.00540
J027 07JAN14 2007.0363 54114 1410 0 141.8 -929 -0.285811 4444346 0.659519 91 1.003521 0.0000 0.000768 0.000934 0.003371 -0.012814 -0.010909 -0.232660 40.1334489769 -218.2109036051 92.00352
J027 07JAN15 2007.0390 54115 1410 1 141.8 -929 -0.288589 4444346 0.660149 91 1.000879 0.0000 0.000785 0.000952 0.003425 -0.033788 0.068528 -0.256206 40.1334489826 -218.2109036376 92.00088
J027 07JAN16 2007.0418 54116 1410 2 141.8 -929 -0.286286 4444346 0.658781 91 1.005497 0.0000 0.000784 0.000969 0.003470 -0.058869 0.040198 -0.232347 40.1334489702 -218.2109036106 92.00550
J027 07JAN17 2007.0445 54117 1410 3 141.8 -929 -0.286631 4444346 0.659834 91 1.007211 0.0000 0.000802 0.000990 0.003523 -0.035774 -0.020657 -0.203104 40.1334489797 -218.2109036147 92.00721
J027 07JAN18 2007.0472 54118 1410 4 141.8 -929 -0.285636 4444346 0.658766 91 1.008745 0.0000 0.000811 0.001004 0.003627 -0.006258 0.025773 -0.211127 40.1334489701 -218.2109036030 92.00874
J027 07JAN19 2007.0500 54119 1410 5 141.8 -929 -0.285067 4444346 0.658619 91 0.996919 0.0000 0.000790 0.000978 0.003509 -0.038859 0.036611 -0.255416 40.1334489688 -218.2109035963 91.99692
J027 07JAN20 2007.0527 54120 1410 6 141.8 -929 -0.287042 4444346 0.659189 91 1.000044 0.0000 0.000779 0.001008 0.003605 -0.043531 0.026441 -0.248431 40.1334489739 -218.2109036195 92.00004
J027 07JAN21 2007.0554 54121 1411 0 141.8 -929 -0.285719 4444346 0.660256 91 1.005190 0.0000 0.000761 0.000944 0.003357 -0.009893 -0.052238 -0.185249 40.1334489835 -218.2109036040 92.00519
J027 07JAN22 2007.0582 54122 1411 1 141.8 -929 -0.286346 4444346 0.658218 91 0.998742 0.0000 0.000771 0.000966 0.003415 -0.006381 0.055906 -0.207551 40.1334489652 -218.2109036113 91.99874
J027 07JAN23 2007.0609 54123 1411 2 141.8 -929 -0.285601 4444346 0.660308 91 1.007454 0.0000 0.000770 0.000958 0.003341 -0.033060 0.018577 -0.191312 40.1334489840 -218.2109036026 92.00745
J027 07JAN24 2007.0637 54124 1411 3 141.8 -929 -0.285485 4444346 0.658946 91 1.011391 0.0000 0.000774 0.000971 0.003431 -0.008096 0.008494 -0.223487 40.1334489717 -218.2109036012 92.01139
J027 07JAN25 2007.0664 54125 1411 4 141.8 -929 -0.287192 4444346 0.658966 91 1.004947 0.0000 0.000799 0.000980 0.003520 -0.057189 -0.014369 -0.191992 40.1334489719 -218.2109036213 92.00495
J027 07JAN26 2007.0691 54126 1411 5 141.8 -929 -0.287405 4444346 0.656858 91 1.007463 0.0000 0.000792 0.000961 0.003444 -0.012716 0.007466 -0.236202 40.1334489529 -218.2109036238 92.00746
J027 07JAN27 2007.0719 54127 1411 6 141.8 -929 -0.290499 4444346 0.657890 91 0.977304 0.0000 0.000770 0.000959 0.003437 0.030001 -0.105509 -0.210949 40.1334489622 -218.2109036601 91.97730
J027 07JAN28 2007.0746 54128 1412 0 141.8 -929 -0.288324 4444346 0.656424 91 0.995668 0.0000 0.000848 0.001029 0.003870 -0.097715 0.074690 -0.284810 40.1334489490 -218.2109036345 91.99567
J027 07JAN29 2007.0773 54129 1412 1 141.8 -929 -0.286569 4444346 0.658924 91 1.006904 0.0000 0.000783 0.000944 0.003413 -0.006321 -0.011820 -0.210172 40.1334489715 -218.2109036139 92.00690
J027 07JAN30 2007.0801 54130 1412 2 141.8 -929 -0.287504 4444346 0.659013 91 1.015967 0.0000 0.000790 0.000970 0.003533 -0.005936 -0.011986 -0.223200 40.1334489723 -218.2109036249 92.01597
J027 07JAN31 2007.0828 54131 1412 3 141.8 -929 -0.286161 4444346 0.655813 91 1.019100 0.0000 0.000780 0.000975 0.003499 0.046492 -0.056856 -0.241703 40.1334489435 -218.2109036092 92.01910
J027 07FEB01 2007.0856 54132 1412 4 141.8 -929 -0.286964 4444346 0.655145 91 1.015657 0.0000 0.000791 0.000950 0.003467 -0.002468 -0.020556 -0.213343 40.1334489375 -218.2109036186 92.01566
J027 07FEB02 2007.0883 54133 1412 5 141.8 -929 -0.283220 4444346 0.654318 91 1.015917 0.0000 0.000782 0.000974 0.003511 -0.016579 0.038022 -0.236703 40.1334489300 -218.2109035746 92.01592
J027 07FEB03 2007.0910 54134 1412 6 141.8 -929 -0.285527 4444346 0.658713 91 1.014465 0.0000 0.000787 0.000951 0.003374 0.048041 -0.089123 -0.219968 40.1334489696 -218.2109036017 92.01446
J027 07FEB04 2007.0938 54135 1413 0 141.8 -929 -0.283321 4444346 0.655981 91 1.014359 0.0000 0.000770 0.000941 0.003462 -0.010637 0.009033 -0.253145 40.1334489450 -218.2109035758 92.01436
J027 07FEB05 2007.0965 54136 1413 1 141.8 -929 -0.285114 4444346 0.658594 91 1.009518 0.0000 0.000753 0.000936 0.003369 0.003122 -0.028143 -0.212047 40.1334489686 -218.2109035969 92.00952
J027 07FEB06 2007.0992 54137 1413 2 141.8 -929 -0.284375 4444346 0.657377 91 1.005461 0.0000 0.000779 0.000965 0.003440 -0.043305 0.067600 -0.222487 40.1334489576 -218.2109035882 92.00546
J027 07FEB07 2007.1020 54138 1413 3 141.8 -929 -0.284992 4444346 0.660973 91 1.003425 0.0000 0.000756 0.000947 0.003377 -0.023555 -0.001536 -0.202518 40.1334489900 -218.2109035955 92.00343
J027 07FEB08 2007.1047 54139 1413 4 141.8 -929 -0.287077 4444346 0.657065 91 1.014029 0.0000 0.000784 0.000966 0.003354 -0.054846 0.028278 -0.150004 40.1334489548 -218.2109036199 92.01403
J027 07FEB09 2007.1075 54140 1413 5 141.8 -929 -0.286451 4444346 0.657787 91 1.016083 0.0000 0.000820 0.001005 0.003736 -0.015552 -0.018865 -0.263276 40.1334489613 -218.2109036126 92.01608
J027 07FEB10 2007.1102 54141 1413 6 141.8 -929 -0.286727 4444346 0.657202 91 1.011643 0.0000 0.000758 0.000948 0.003374 -0.016484 0.005907 -0.197064 40.1334489560 -218.2109036158 92.01164
J027 07FEB11 2007.1129 54142 1414 0 141.8 -929 -0.287351 4444346 0.656484 91 1.007570 0.0000 0.000773 0.000950 0.003442 -0.002737 0.025886 -0.219997 40.1334489496 -218.2109036231 92.00757
J027 07FEB12 2007.1157 54143 1414 1 141.8 -929 -0.288198 4444346 0.657832 91 1.010531 0.0000 0.000779 0.000972 0.003471 0.001764 0.015251 -0.182302 40.1334489617 -218.2109036331 92.01053
J027 07FEB13 2007.1184 54144 1414 2 141.8 -929 -0.287419 4444346 0.657869 91 1.008091 0.0000 0.000779 0.000956 0.003437 -0.005251 0.014128 -0.190513 40.1334489620 -218.2109036239 92.00809
J027 07FEB14 2007.1211 54145 1414 3 141.8 -929 -0.287517 4444346 0.657377 91 1.015089 0.0000 0.000788 0.000961 0.003506 -0.047387 0.068128 -0.243867 40.1334489576 -218.2109036251 92.01509
J027 07FEB15 2007.1239 54146 1414 4 141.8 -929 -0.287933 4444346 0.655086 91 1.015293 0.0000 0.000791 0.000990 0.003594 -0.040069 0.048759 -0.211497 40.1334489370 -218.2109036299 92.01529
J027 07FEB16 2007.1266 54147 1414 5 141.8 -929 -0.287961 4444346 0.655853 91 1.006537 0.0000 0.000763 0.000933 0.003366 -0.028815 0.063254 -0.249690 40.1334489439 -218.2109036303 92.00654
J027 07FEB17 2007.1294 54148 1414 6 141.8 -929 -0.287483 4444346 0.656793 91 1.015538 0.0000 0.000815 0.001005 0.003629 -0.018325 0.012122 -0.229834 40.1334489523 -218.2109036247 92.01554
J027 07FEB18 2007.1321 54149 1415 0 141.8 -929 -0.286956 4444346 0.657109 91 1.012659 0.0000 0.000806 0.000991 0.003742 -0.051612 0.047495 -0.288981 40.1334489552 -218.2109036185 92.01266
J027 07FEB19 2007.1348 54150 1415 1 141.8 -929 -0.285961 4444346 0.659148 91 1.009366 0.0000 0.000764 0.000919 0.003342 -0.024935 0.039898 -0.240869 40.1334489735 -218.2109036068 92.00937
J027 07FEB20 2007.1376 54151 1415 2 141.8 -929 -0.287112 4444346 0.657047 91 1.009429 0.0000 0.000765 0.000953 0.003394 -0.004442 0.059888 -0.243728 40.1334489546 -218.2109036203 92.00943
J027 07FEB21 2007.1403 54152 1415 3 141.8 -929 -0.288146 4444346 0.658423 91 1.009197 0.0000 0.000753 0.000941 0.003378 -0.003636 -0.014703 -0.199515 40.1334489670 -218.2109036325 92.00920
J027 07FEB22 2007.1431 54153 1415 4 141.8 -929 -0.287993 4444346 0.658442 91 1.009134 0.0000 0.000777 0.000933 0.003331 -0.033750 0.042521 -0.202376 40.1334489672 -218.2109036307 92.00913
J027 07FEB23 2007.1458 54154 1415 5 141.8 -929 -0.288784 4444346 0.655650 91 1.017829 0.0000 0.000767 0.000969 0.003431 -0.001489 -0.044415 -0.185149 40.1334489420 -218.2109036399 92.01783
J027 07FEB24 2007.1485 54155 1415 6 141.8 -929 -0.288424 4444346 0.658818 91 1.004754 0.0000 0.000747 0.000917 0.003227 -0.005393 0.010610 -0.224000 40.1334489706 -218.2109036357 92.00475
J027 07FEB25 2007.1513 54156 1416 0 141.8 -929 -0.288756 4444346 0.657198 91 1.002391 0.0000 0.000748 0.000926 0.003306 0.003412 0.004348 -0.237944 40.1334489560 -218.2109036396 92.00239
J027 07FEB26 2007.1540 54157 1416 1 141.8 -929 -0.289386 4444346 0.657319 91 1.004871 0.0000 0.000741 0.000931 0.003247 -0.003951 -0.022713 -0.191537 40.1334489571 -218.2109036470 92.00487
J027 07FEB27 2007.1567 54158 1416 2 141.8 -929 -0.287069 4444346 0.659097 91 1.006347 0.0000 0.000765 0.000935 0.003320 -0.052656 0.036454 -0.223542 40.1334489731 -218.2109036198 92.00635
J027 07FEB28 2007.1595 54159 1416 3 141.8 -929 -0.287877 4444346 0.654388 91 1.004483 0.0000 0.000771 0.000937 0.003383 -0.044933 0.010590 -0.250960 40.1334489307 -218.2109036293 92.00448
J027 07MAR01 2007.1622 54160 1416 4 141.8 -929 -0.289770 4444346 0.657234 91 1.008714 0.0000 0.000790 0.000959 0.003442 0.010522 -0.058836 -0.233304 40.1334489563 -218.2109036515 92.00871
