site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J028 08DEC16 2008.9582 54816 1510 2 141.9 3433 0.721255 4382050 0.790128 50 0.139326 0.0000 0.000734 0.000914 0.003113 -0.084752 0.131193 -0.094616 39.5723857112 -218.0600377537 50.13933
J028 08DEC17 2008.9610 54817 1510 3 141.9 3433 0.723288 4382050 0.789774 50 0.143630 0.0000 0.000772 0.000960 0.003350 -0.065503 0.126997 -0.099963 39.5723857080 -218.0600377301 50.14363
J028 08DEC18 2008.9637 54818 1510 4 141.9 3433 0.720119 4382050 0.791647 50 0.150971 0.0000 0.000745 0.000916 0.003182 -0.092787 0.085127 -0.098046 39.5723857249 -218.0600377669 50.15097
J028 08DEC19 2008.9665 54819 1510 5 141.9 3433 0.720543 4382050 0.791754 50 0.136864 0.0000 0.000756 0.000939 0.003213 -0.102491 0.120415 -0.160415 39.5723857258 -218.0600377620 50.13686
J028 08DEC20 2008.9692 54820 1510 6 141.9 3433 0.724136 4382050 0.793299 50 0.146944 0.0000 0.000729 0.000924 0.003144 -0.077199 0.116557 -0.077838 39.5723857398 -218.0600377202 50.14694
J028 08DEC21 2008.9719 54821 1511 0 141.9 3433 0.718956 4382050 0.787936 50 0.136878 0.0000 0.000750 0.000934 0.003286 -0.086162 0.099931 -0.094167 39.5723856915 -218.0600377805 50.13688
J028 08DEC22 2008.9747 54822 1511 1 141.9 3433 0.707428 4382050 0.782273 50 0.121834 0.0000 0.000752 0.000916 0.003218 -0.085653 0.146622 -0.141719 39.5723856404 -218.0600379147 50.12183
J028 08DEC23 2008.9774 54823 1511 2 141.9 3433 0.721702 4382050 0.788980 50 0.136183 0.0000 0.000748 0.000915 0.003157 -0.071506 0.140953 -0.088958 39.5723857009 -218.0600377485 50.13618
J028 08DEC24 2008.9802 54824 1511 3 141.9 3433 0.723526 4382050 0.787203 50 0.141306 0.0000 0.000756 0.000910 0.003197 -0.085423 0.170179 -0.112812 39.5723856849 -218.0600377273 50.14131
J028 08DEC25 2008.9829 54825 1511 4 141.9 3433 0.721446 4382050 0.789422 50 0.151179 0.0000 0.000791 0.000975 0.003361 -0.074721 0.137921 -0.106232 39.5723857048 -218.0600377515 50.15118
J028 08DEC26 2008.9856 54826 1511 5 141.9 3433 0.719852 4382050 0.790211 50 0.144647 0.0000 0.000741 0.000915 0.003132 -0.092054 0.115062 -0.109703 39.5723857119 -218.0600377700 50.14465
J028 08DEC27 2008.9884 54827 1511 6 141.9 3433 0.720985 4382050 0.792257 50 0.140900 0.0000 0.000758 0.000937 0.003293 -0.106701 0.202004 -0.111120 39.5723857304 -218.0600377568 50.14090
J028 08DEC28 2008.9911 54828 1512 0 141.9 3433 0.717919 4382050 0.787487 50 0.150881 0.0000 0.000762 0.000944 0.003293 -0.069416 0.136000 -0.123646 39.5723856874 -218.0600377926 50.15088
J028 08DEC29 2008.9938 54829 1512 1 141.9 3433 0.719447 4382050 0.789578 50 0.146513 0.0000 0.000730 0.000904 0.003134 -0.091948 0.093576 -0.101957 39.5723857062 -218.0600377748 50.14651
J028 08DEC30 2008.9966 54830 1512 2 141.9 3433 0.719308 4382050 0.789542 50 0.143998 0.0000 0.000726 0.000909 0.003098 -0.084138 0.090969 -0.095125 39.5723857059 -218.0600377764 50.14400
J028 08DEC31 2008.9993 54831 1512 3 141.9 3433 0.720580 4382050 0.790860 50 0.153115 0.0000 0.000741 0.000923 0.003154 -0.101104 0.122972 -0.060847 39.5723857178 -218.0600377616 50.15311
J028 09JAN01 2009.0021 54832 1512 4 141.9 3433 0.720190 4382050 0.788508 50 0.147669 0.0000 0.000724 0.000922 0.003138 -0.054987 0.081162 -0.044425 39.5723856966 -218.0600377661 50.14767
J028 09JAN02 2009.0048 54833 1512 5 141.9 3433 0.721082 4382050 0.791791 50 0.149237 0.0000 0.000754 0.000954 0.003252 -0.103832 0.113701 -0.097087 39.5723857262 -218.0600377557 50.14924
J028 09JAN03 2009.0075 54834 1512 6 141.9 3433 0.719714 4382050 0.789853 50 0.144046 0.0000 0.000719 0.000911 0.003096 -0.068057 0.074889 -0.104161 39.5723857087 -218.0600377717 50.14405
J028 09JAN04 2009.0103 54835 1513 0 141.9 3433 0.724782 4382050 0.791450 50 0.135819 0.0000 0.000738 0.000918 0.003179 -0.102201 0.136692 -0.093342 39.5723857231 -218.0600377127 50.13582
J028 09JAN05 2009.0130 54836 1513 1 141.9 3433 0.721659 4382050 0.792844 50 0.138317 0.0000 0.000707 0.000907 0.003003 -0.065138 0.068795 -0.052272 39.5723857357 -218.0600377490 50.13832
J028 09JAN06 2009.0157 54837 1513 2 141.9 3433 0.720436 4382050 0.791358 50 0.136534 0.0000 0.000754 0.000947 0.003299 -0.089160 0.143015 -0.094630 39.5723857223 -218.0600377632 50.13653
J028 09JAN07 2009.0185 54838 1513 3 141.9 3433 0.720668 4382050 0.793093 50 0.134757 0.0000 0.000734 0.000938 0.003219 -0.047159 0.131703 -0.064777 39.5723857379 -218.0600377605 50.13476
J028 09JAN08 2009.0212 54839 1513 4 141.9 3433 0.720957 4382050 0.792536 50 0.133028 0.0000 0.000719 0.000893 0.003064 -0.038113 0.097850 -0.056413 39.5723857329 -218.0600377572 50.13303
J028 09JAN09 2009.0240 54840 1513 5 141.9 3433 0.723751 4382050 0.790754 50 0.134664 0.0000 0.000732 0.000898 0.003074 -0.037079 0.101639 -0.036317 39.5723857168 -218.0600377247 50.13466
J028 09JAN10 2009.0267 54841 1513 6 141.9 3433 0.716595 4382050 0.787956 50 0.139081 0.0000 0.000739 0.000959 0.003264 -0.064283 0.123035 -0.094349 39.5723856916 -218.0600378080 50.13908
J028 09JAN11 2009.0294 54842 1514 0 141.9 3433 0.719603 4382050 0.794988 50 0.141152 0.0000 0.000734 0.000912 0.003099 -0.081407 0.135041 -0.065191 39.5723857550 -218.0600377729 50.14115
J028 09JAN12 2009.0322 54843 1514 1 141.9 3433 0.718504 4382050 0.793351 50 0.138509 0.0000 0.000731 0.000922 0.003157 -0.068174 0.110859 -0.108097 39.5723857402 -218.0600377857 50.13851
J028 09JAN13 2009.0349 54844 1514 2 141.9 3433 0.719596 4382050 0.788879 50 0.132098 0.0000 0.000720 0.000932 0.003184 -0.087370 0.131135 -0.114780 39.5723856999 -218.0600377730 50.13210
J028 09JAN14 2009.0376 54845 1514 3 141.9 3433 0.719922 4382050 0.790559 50 0.145299 0.0000 0.000745 0.000943 0.003299 -0.070639 0.061183 -0.048374 39.5723857151 -218.0600377692 50.14530
J028 09JAN15 2009.0404 54846 1514 4 141.9 3433 0.717758 4382050 0.790033 50 0.155226 0.0000 0.000710 0.000909 0.003097 -0.056689 0.104456 -0.037915 39.5723857103 -218.0600377944 50.15523
J028 09JAN16 2009.0431 54847 1514 5 141.9 3433 0.717804 4382050 0.789382 50 0.147849 0.0000 0.000713 0.000903 0.003089 -0.065110 0.088047 -0.127878 39.5723857045 -218.0600377939 50.14785
J028 09JAN17 2009.0459 54848 1514 6 141.9 3433 0.721332 4382050 0.793083 50 0.138961 0.0000 0.000727 0.000896 0.003132 -0.093394 0.117544 -0.110931 39.5723857378 -218.0600377528 50.13896
J028 09JAN18 2009.0486 54849 1515 0 141.9 3433 0.720304 4382050 0.789961 50 0.144738 0.0000 0.000741 0.000919 0.003200 -0.067435 0.128311 -0.131157 39.5723857097 -218.0600377648 50.14474
J028 09JAN19 2009.0513 54850 1515 1 141.9 3433 0.717903 4382050 0.791251 50 0.139017 0.0000 0.000744 0.000953 0.003302 -0.065146 0.095424 -0.090036 39.5723857213 -218.0600377927 50.13902
J028 09JAN20 2009.0541 54851 1515 2 141.9 3433 0.717905 4382050 0.789409 50 0.147157 0.0000 0.000759 0.000967 0.003339 -0.028997 0.083724 -0.084840 39.5723857047 -218.0600377927 50.14716
J028 09JAN21 2009.0568 54852 1515 3 141.9 3433 0.718858 4382050 0.790670 50 0.144327 0.0000 0.000736 0.000929 0.003226 -0.061000 0.106476 -0.091129 39.5723857161 -218.0600377816 50.14433
J028 09JAN22 2009.0595 54853 1515 4 141.9 3433 0.719025 4382050 0.787802 50 0.144235 0.0000 0.000719 0.000913 0.003121 -0.045352 0.093648 -0.083267 39.5723856902 -218.0600377797 50.14424
J028 09JAN23 2009.0623 54854 1515 5 141.9 3433 0.718277 4382050 0.790730 50 0.146358 0.0000 0.000724 0.000940 0.003235 -0.037112 0.066058 -0.056113 39.5723857166 -218.0600377884 50.14636
J028 09JAN24 2009.0650 54855 1515 6 141.9 3433 0.718775 4382050 0.789685 50 0.139798 0.0000 0.000701 0.000897 0.003066 -0.071411 0.094912 -0.065507 39.5723857072 -218.0600377826 50.13980
J028 09JAN25 2009.0678 54856 1516 0 141.9 3433 0.719778 4382050 0.791511 50 0.142744 0.0000 0.000711 0.000890 0.003005 -0.029783 0.030859 -0.115010 39.5723857237 -218.0600377709 50.14274
J028 09JAN26 2009.0705 54857 1516 1 141.9 3433 0.719833 4382050 0.792141 50 0.140440 0.0000 0.000734 0.000921 0.003172 -0.090458 0.088531 -0.094992 39.5723857293 -218.0600377703 50.14044
J028 09JAN27 2009.0732 54858 1516 2 141.9 3433 0.716426 4382050 0.792181 50 0.138604 0.0000 0.000721 0.000913 0.003088 -0.075273 0.078090 -0.092743 39.5723857297 -218.0600378099 50.13860
J028 09JAN28 2009.0760 54859 1516 3 141.9 3433 0.716974 4382050 0.788272 50 0.144071 0.0000 0.000726 0.000924 0.003182 -0.068469 0.136133 -0.121421 39.5723856945 -218.0600378036 50.14407
J028 09JAN29 2009.0787 54860 1516 4 141.9 3433 0.716346 4382050 0.789905 50 0.140527 0.0000 0.000731 0.000925 0.003234 -0.074726 0.114465 -0.132406 39.5723857092 -218.0600378108 50.14053
J028 09JAN30 2009.0815 54861 1516 5 141.9 3433 0.716942 4382050 0.786007 50 0.129080 0.0000 0.000725 0.000919 0.003104 -0.050159 0.089271 -0.065133 39.5723856741 -218.0600378039 50.12908
J028 09JAN31 2009.0842 54862 1516 6 141.9 3433 0.714146 4382050 0.772348 50 0.153513 0.0000 0.000755 0.000930 0.003225 -0.062481 0.102237 -0.095612 39.5723855511 -218.0600378365 50.15351
J028 09FEB01 2009.0869 54863 1517 0 141.9 3433 0.715901 4382050 0.786684 50 0.143369 0.0000 0.000723 0.000901 0.003071 -0.099719 0.080225 -0.081071 39.5723856802 -218.0600378160 50.14337
J028 09FEB02 2009.0897 54864 1517 1 141.9 3433 0.716702 4382050 0.788796 50 0.148513 0.0000 0.000734 0.000934 0.003208 -0.069691 0.131498 -0.110880 39.5723856992 -218.0600378067 50.14851
J028 09FEB03 2009.0924 54865 1517 2 141.9 3433 0.716601 4382050 0.789464 50 0.144550 0.0000 0.000721 0.000905 0.003089 -0.070033 0.076112 -0.087830 39.5723857052 -218.0600378079 50.14455
J028 09FEB04 2009.0951 54866 1517 3 141.9 3433 0.716079 4382050 0.789861 50 0.145084 0.0000 0.000715 0.000915 0.003088 -0.051222 0.106906 -0.051362 39.5723857088 -218.0600378140 50.14508
J028 09FEB05 2009.0979 54867 1517 4 141.9 3433 0.716808 4382050 0.788557 50 0.142068 0.0000 0.000728 0.000901 0.003109 -0.034161 0.061734 -0.085454 39.5723856971 -218.0600378055 50.14207
J028 09FEB06 2009.1006 54868 1517 5 141.9 3433 0.716084 4382050 0.789025 50 0.141579 0.0000 0.000735 0.000905 0.003109 -0.045216 0.098303 -0.079061 39.5723857013 -218.0600378139 50.14158
J028 09FEB07 2009.1034 54869 1517 6 141.9 3433 0.715006 4382050 0.786994 50 0.140447 0.0000 0.000732 0.000906 0.003138 -0.073501 0.111817 -0.112129 39.5723856830 -218.0600378265 50.14045
J028 09FEB08 2009.1061 54870 1518 0 141.9 3433 0.720453 4382050 0.787600 50 0.152996 0.0000 0.000734 0.000911 0.003169 -0.034237 0.083285 -0.086712 39.5723856884 -218.0600377631 50.15300
J028 09FEB09 2009.1088 54871 1518 1 141.9 3433 0.718273 4382050 0.787810 50 0.146245 0.0000 0.000742 0.000909 0.003170 -0.055768 0.115870 -0.132610 39.5723856903 -218.0600377884 50.14624
J028 09FEB10 2009.1116 54872 1518 2 141.9 3433 0.717492 4382050 0.787313 50 0.146803 0.0000 0.000747 0.000936 0.003277 -0.032632 0.040946 -0.064389 39.5723856858 -218.0600377975 50.14680
J028 09FEB11 2009.1143 54873 1518 3 141.9 3433 0.717431 4382050 0.786846 50 0.145280 0.0000 0.000759 0.000945 0.003370 0.009122 0.102244 -0.003662 39.5723856816 -218.0600377982 50.14528
J028 09FEB12 2009.1170 54874 1518 4 141.9 3433 0.716069 4382050 0.789150 50 0.144886 0.0000 0.000763 0.000945 0.003379 -0.027468 0.115041 -0.035301 39.5723857024 -218.0600378141 50.14489
J028 09FEB13 2009.1198 54875 1518 5 141.9 3433 0.716668 4382050 0.789947 50 0.145632 0.0000 0.000730 0.000920 0.003175 -0.077007 0.125811 -0.073057 39.5723857096 -218.0600378071 50.14563
J028 09FEB14 2009.1225 54876 1518 6 141.9 3433 0.714807 4382050 0.787659 50 0.146757 0.0000 0.000765 0.000935 0.003317 -0.127548 0.157916 -0.144361 39.5723856890 -218.0600378288 50.14676
J028 09FEB15 2009.1253 54877 1519 0 141.9 3433 0.712282 4382050 0.788682 50 0.146347 0.0000 0.000718 0.000923 0.003120 -0.021921 0.037662 0.036523 39.5723856982 -218.0600378582 50.14635
J028 09FEB16 2009.1280 54878 1519 1 141.9 3433 0.711627 4382050 0.789601 50 0.138825 0.0000 0.000732 0.000917 0.003151 -0.026601 0.114053 -0.056749 39.5723857065 -218.0600378658 50.13882
J028 09FEB17 2009.1307 54879 1519 2 141.9 3433 0.713671 4382050 0.786783 50 0.145747 0.0000 0.000745 0.000924 0.003199 0.001320 0.074343 -0.084024 39.5723856811 -218.0600378420 50.14575
J028 09FEB18 2009.1335 54880 1519 3 141.9 3433 0.714181 4382050 0.789201 50 0.138800 0.0000 0.000719 0.000910 0.003080 -0.021477 0.071206 -0.042800 39.5723857028 -218.0600378361 50.13880
J028 09FEB19 2009.1362 54881 1519 4 141.9 3433 0.717058 4382050 0.786609 50 0.138892 0.0000 0.000716 0.000889 0.003043 -0.065915 0.108489 -0.119914 39.5723856795 -218.0600378026 50.13889
J028 09FEB20 2009.1389 54882 1519 5 141.9 3433 0.716118 4382050 0.786616 50 0.147395 0.0000 0.000721 0.000900 0.003072 -0.023971 0.058032 -0.043373 39.5723856796 -218.0600378135 50.14739
J028 09FEB21 2009.1417 54883 1519 6 141.9 3433 0.714912 4382050 0.788118 50 0.145212 0.0000 0.000738 0.000916 0.003111 -0.039450 0.089901 -0.108057 39.5723856931 -218.0600378275 50.14521
J028 09FEB22 2009.1444 54884 1520 0 141.9 3433 0.715986 4382050 0.786467 50 0.149344 0.0000 0.000749 0.000940 0.003289 -0.047104 0.113953 -0.050172 39.5723856782 -218.0600378151 50.14934
J028 09FEB23 2009.1472 54885 1520 1 141.9 3433 0.715775 4382050 0.784185 50 0.137851 0.0000 0.000743 0.000920 0.003223 -0.030859 0.122415 -0.135994 39.5723856577 -218.0600378175 50.13785
J028 09FEB24 2009.1499 54886 1520 2 141.9 3433 0.718661 4382050 0.785050 50 0.145737 0.0000 0.000742 0.000919 0.003146 -0.020294 0.048360 -0.106810 39.5723856655 -218.0600377839 50.14574
J028 09FEB25 2009.1526 54887 1520 3 141.9 3433 0.716812 4382050 0.784483 50 0.149321 0.0000 0.000749 0.000916 0.003151 -0.027874 0.065393 -0.105965 39.5723856604 -218.0600378055 50.14932
J028 09FEB26 2009.1554 54888 1520 4 141.9 3433 0.717611 4382050 0.785975 50 0.142345 0.0000 0.000747 0.000923 0.003135 -0.022414 0.051567 -0.056317 39.5723856738 -218.0600377961 50.14235
J028 09FEB27 2009.1581 54889 1520 5 141.9 3433 0.716237 4382050 0.784377 50 0.139741 0.0000 0.000756 0.000936 0.003246 -0.014920 0.085235 -0.053452 39.5723856594 -218.0600378121 50.13974
J028 09FEB28 2009.1608 54890 1520 6 141.9 3433 0.716338 4382050 0.786120 50 0.136310 0.0000 0.000705 0.000908 0.003024 -0.000207 0.064178 -0.043711 39.5723856751 -218.0600378110 50.13631
J028 09MAR01 2009.1636 54891 1521 0 141.9 3433 0.716240 4382050 0.787266 50 0.140703 0.0000 0.000741 0.000908 0.003173 -0.039780 0.068586 -0.107519 39.5723856854 -218.0600378121 50.14070
J028 09MAR02 2009.1663 54892 1521 1 141.9 3433 0.718655 4382050 0.785217 50 0.143363 0.0000 0.000737 0.000921 0.003162 -0.045302 0.096631 -0.072399 39.5723856670 -218.0600377840 50.14336
J028 09MAR03 2009.1691 54893 1521 2 141.9 3433 0.715584 4382050 0.785041 50 0.144224 0.0000 0.000767 0.000938 0.003269 -0.073564 0.077771 -0.069344 39.5723856654 -218.0600378197 50.14422
J028 09MAR04 2009.1718 54894 1521 3 141.9 3433 0.715046 4382050 0.784738 50 0.142101 0.0000 0.000719 0.000898 0.003028 -0.009232 0.046692 -0.082085 39.5723856627 -218.0600378260 50.14210
J028 09MAR05 2009.1745 54895 1521 4 141.9 3433 0.717159 4382050 0.787130 50 0.141451 0.0000 0.000731 0.000920 0.003117 -0.054746 0.097754 -0.071725 39.5723856842 -218.0600378014 50.14145
J028 09MAR06 2009.1773 54896 1521 5 141.9 3433 0.718073 4382050 0.782700 50 0.140517 0.0000 0.000784 0.000934 0.003340 -0.060684 0.145983 -0.089379 39.5723856443 -218.0600377908 50.14052
J028 09MAR07 2009.1800 54897 1521 6 141.9 3433 0.709738 4382050 0.786184 50 0.141354 0.0000 0.000747 0.000919 0.003195 -0.051578 0.127496 -0.131775 39.5723856757 -218.0600378878 50.14135
J028 09MAR08 2009.1828 54898 1522 0 141.9 3433 0.715449 4382050 0.785119 50 0.142686 0.0000 0.000734 0.000903 0.003070 -0.026693 0.042004 -0.048707 39.5723856661 -218.0600378213 50.14269
J028 09MAR09 2009.1855 54899 1522 1 141.9 3433 0.714926 4382050 0.785176 50 0.141205 0.0000 0.000716 0.000923 0.003097 -0.024558 0.086453 -0.019308 39.5723856666 -218.0600378274 50.14121
J028 09MAR10 2009.1882 54900 1522 2 141.9 3433 0.713742 4382050 0.784533 50 0.151973 0.0000 0.000736 0.000952 0.003211 -0.008325 0.054569 -0.009939 39.5723856608 -218.0600378412 50.15197
J028 09MAR11 2009.1910 54901 1522 3 141.9 3433 0.714695 4382050 0.785546 50 0.145476 0.0000 0.000748 0.000921 0.003150 -0.017385 0.082175 -0.096734 39.5723856699 -218.0600378301 50.14548
J028 09MAR12 2009.1937 54902 1522 4 141.9 3433 0.714711 4382050 0.785206 50 0.143759 0.0000 0.000739 0.000916 0.003203 -0.078118 0.133749 -0.061470 39.5723856669 -218.0600378299 50.14376
J028 09MAR13 2009.1964 54903 1522 5 141.9 3433 0.716628 4382050 0.782646 50 0.142239 0.0000 0.000733 0.000906 0.003120 -0.048060 0.116582 -0.084603 39.5723856438 -218.0600378076 50.14224
J028 09MAR14 2009.1992 54904 1522 6 141.9 3433 0.713337 4382050 0.786411 50 0.155568 0.0000 0.000749 0.000911 0.003184 -0.053564 0.043716 -0.086980 39.5723856777 -218.0600378459 50.15557
J028 09MAR15 2009.2019 54905 1523 0 141.9 3433 0.716395 4382050 0.785164 50 0.141263 0.0000 0.000729 0.000911 0.003114 -0.036560 0.086562 -0.060866 39.5723856665 -218.0600378103 50.14126
J028 09MAR16 2009.2047 54906 1523 1 141.9 3433 0.715285 4382050 0.784083 50 0.147394 0.0000 0.000744 0.000927 0.003242 -0.031230 0.107030 -0.052945 39.5723856568 -218.0600378232 50.14739
J028 09MAR17 2009.2074 54907 1523 2 141.9 3433 0.716080 4382050 0.782291 50 0.145719 0.0000 0.000740 0.000892 0.003123 -0.074244 0.078119 -0.127576 39.5723856406 -218.0600378140 50.14572
J028 09MAR18 2009.2101 54908 1523 3 141.9 3433 0.718055 4382050 0.782896 50 0.148755 0.0000 0.000732 0.000913 0.003182 -0.054106 0.077097 -0.114617 39.5723856461 -218.0600377910 50.14875
J028 09MAR19 2009.2129 54909 1523 4 141.9 3433 0.713432 4382050 0.783795 50 0.160566 0.0000 0.000752 0.000928 0.003337 -0.041117 0.072516 -0.099705 39.5723856542 -218.0600378448 50.16057
J028 09MAR20 2009.2156 54910 1523 5 141.9 3433 0.715918 4382050 0.784590 50 0.151575 0.0000 0.000741 0.000904 0.003116 -0.062439 0.077291 -0.115951 39.5723856613 -218.0600378159 50.15158
J028 09MAR21 2009.2183 54911 1523 6 141.9 3433 0.715996 4382050 0.786123 50 0.149140 0.0000 0.000741 0.000910 0.003204 -0.088467 0.096785 -0.097211 39.5723856751 -218.0600378149 50.14914
J028 09MAR22 2009.2211 54912 1524 0 141.9 3433 0.715214 4382050 0.783658 50 0.139883 0.0000 0.000744 0.000925 0.003240 -0.062631 0.102293 -0.051197 39.5723856529 -218.0600378241 50.13988
J028 09MAR23 2009.2238 54913 1524 1 141.9 3433 0.714793 4382050 0.786613 50 0.138889 0.0000 0.000731 0.000902 0.003104 -0.053469 0.075340 -0.105540 39.5723856795 -218.0600378289 50.13889
J028 09MAR24 2009.2266 54914 1524 2 141.9 3433 0.716967 4382050 0.785987 50 0.143531 0.0000 0.000724 0.000894 0.003122 -0.039461 0.051667 -0.107129 39.5723856739 -218.0600378036 50.14353
J028 09MAR25 2009.2293 54915 1524 3 141.9 3433 0.714681 4382050 0.784761 50 0.135866 0.0000 0.000737 0.000906 0.003140 -0.073766 0.087901 -0.064538 39.5723856629 -218.0600378303 50.13587
J028 09MAR26 2009.2320 54916 1524 4 141.9 3433 0.717219 4382050 0.784486 50 0.141732 0.0000 0.000738 0.000901 0.003132 -0.071558 0.112650 -0.115155 39.5723856604 -218.0600378007 50.14173
J028 09MAR27 2009.2348 54917 1524 5 141.9 3433 0.715225 4382050 0.786044 50 0.141766 0.0000 0.000739 0.000908 0.003188 -0.032019 0.088287 -0.108071 39.5723856744 -218.0600378239 50.14177
J028 09MAR28 2009.2375 54918 1524 6 141.9 3433 0.714481 4382050 0.785778 50 0.144434 0.0000 0.000747 0.000926 0.003178 -0.041588 0.096926 -0.065584 39.5723856720 -218.0600378326 50.14443
J028 09MAR29 2009.2402 54919 1525 0 141.9 3433 0.713483 4382050 0.784191 50 0.141396 0.0000 0.000735 0.000920 0.003155 -0.081412 0.089387 -0.104525 39.5723856577 -218.0600378442 50.14140
J028 09MAR30 2009.2430 54920 1525 1 141.9 3433 0.715539 4382050 0.785694 50 0.141290 0.0000 0.000738 0.000928 0.003174 -0.017255 0.069225 -0.079876 39.5723856713 -218.0600378203 50.14129
J028 09MAR31 2009.2457 54921 1525 2 141.9 3433 0.716264 4382050 0.783733 50 0.144670 0.0000 0.000728 0.000905 0.003098 -0.048625 0.085918 -0.048913 39.5723856536 -218.0600378118 50.14467
J028 09APR01 2009.2485 54922 1525 3 141.9 3433 0.717024 4382050 0.783439 50 0.144259 0.0000 0.000750 0.000906 0.003214 -0.050194 0.108071 -0.135912 39.5723856510 -218.0600378030 50.14426
J028 09APR02 2009.2512 54923 1525 4 141.9 3433 0.715593 4382050 0.783549 50 0.141120 0.0000 0.000747 0.000931 0.003165 0.004404 0.008329 -0.116338 39.5723856519 -218.0600378197 50.14112
J028 09APR03 2009.2539 54924 1525 5 141.9 3433 0.713288 4382050 0.784665 50 0.149489 0.0000 0.000787 0.000961 0.003515 -0.063397 0.169675 -0.078017 39.5723856620 -218.0600378465 50.14949
J028 09APR04 2009.2567 54925 1525 6 141.9 3433 0.715096 4382050 0.782932 50 0.149949 0.0000 0.000755 0.000941 0.003269 -0.011197 0.074585 -0.074730 39.5723856464 -218.0600378254 50.14995
J028 09APR05 2009.2594 54926 1526 0 141.9 3433 0.715404 4382050 0.786509 50 0.146736 0.0000 0.000731 0.000916 0.003152 -0.026987 0.084396 -0.044018 39.5723856786 -218.0600378218 50.14674
J028 09APR06 2009.2621 54927 1526 1 141.9 3433 0.714944 4382050 0.784232 50 0.151516 0.0000 0.000746 0.000929 0.003201 -0.053568 0.083616 -0.118756 39.5723856581 -218.0600378272 50.15152
J028 09APR07 2009.2649 54928 1526 2 141.9 3433 0.714913 4382050 0.784817 50 0.135172 0.0000 0.000746 0.000904 0.003129 -0.098305 0.126624 -0.095572 39.5723856634 -218.0600378276 50.13517
J028 09APR08 2009.2676 54929 1526 3 141.9 3433 0.716528 4382050 0.783617 50 0.137368 0.0000 0.000744 0.000918 0.003243 -0.076968 0.152593 -0.112584 39.5723856526 -218.0600378088 50.13737
J028 09APR09 2009.2704 54930 1526 4 141.9 3433 0.716292 4382050 0.783102 50 0.144781 0.0000 0.000748 0.000915 0.003154 -0.013826 0.048727 -0.096621 39.5723856479 -218.0600378115 50.14478
J028 09APR10 2009.2731 54931 1526 5 141.9 3433 0.714651 4382050 0.784647 50 0.141716 0.0000 0.000750 0.000927 0.003251 -0.074441 0.110771 -0.097671 39.5723856618 -218.0600378306 50.14172
J028 09APR11 2009.2758 54932 1526 6 141.9 3433 0.715090 4382050 0.784301 50 0.142543 0.0000 0.000748 0.000926 0.003184 -0.060452 0.071517 -0.103427 39.5723856587 -218.0600378255 50.14254
J028 09APR12 2009.2786 54933 1527 0 141.9 3433 0.716755 4382050 0.784789 50 0.145628 0.0000 0.000755 0.000939 0.003241 -0.006596 0.060670 -0.097877 39.5723856631 -218.0600378061 50.14563
J028 09APR13 2009.2813 54934 1527 1 141.9 3433 0.719244 4382050 0.784795 50 0.148599 0.0000 0.000776 0.000950 0.003394 -0.052092 0.144585 -0.165375 39.5723856632 -218.0600377772 50.14860
J028 09APR14 2009.2841 54935 1527 2 141.9 3433 0.714991 4382050 0.784731 50 0.147898 0.0000 0.000736 0.000928 0.003185 -0.029083 0.041660 -0.081369 39.5723856626 -218.0600378267 50.14790
J028 09APR15 2009.2868 54936 1527 3 141.9 3433 0.716281 4382050 0.783765 50 0.147865 0.0000 0.000770 0.000934 0.003262 -0.010755 0.045502 -0.113879 39.5723856539 -218.0600378116 50.14786
J028 09APR16 2009.2895 54937 1527 4 141.9 3433 0.715861 4382050 0.785355 50 0.144150 0.0000 0.000776 0.000943 0.003305 -0.090057 0.072976 -0.130865 39.5723856682 -218.0600378165 50.14415
J028 09APR17 2009.2923 54938 1527 5 141.9 3433 0.716494 4382050 0.783404 50 0.145961 0.0000 0.000761 0.000935 0.003270 -0.025960 0.095899 -0.099142 39.5723856506 -218.0600378092 50.14596
J028 09APR18 2009.2950 54939 1527 6 141.9 3433 0.716186 4382050 0.785563 50 0.155225 0.0000 0.000745 0.000921 0.003198 -0.041245 0.062469 -0.075711 39.5723856701 -218.0600378127 50.15522
J028 09APR19 2009.2977 54940 1528 0 141.9 3433 0.714221 4382050 0.784725 50 0.145076 0.0000 0.000768 0.000930 0.003280 -0.042942 0.100771 -0.111787 39.5723856625 -218.0600378356 50.14508
J028 09APR20 2009.3005 54941 1528 1 141.9 3433 0.717979 4382050 0.783800 50 0.146893 0.0000 0.000768 0.000935 0.003301 -0.009548 0.073021 -0.127956 39.5723856542 -218.0600377919 50.14689
J028 09APR21 2009.3032 54942 1528 2 141.9 3433 0.719011 4382050 0.782741 50 0.145567 0.0000 0.000773 0.000944 0.003339 -0.055582 0.131803 -0.087746 39.5723856447 -218.0600377799 50.14557
J028 09APR22 2009.3060 54943 1528 3 141.9 3433 0.721235 4382050 0.786027 50 0.154161 0.0000 0.000768 0.000977 0.003499 -0.036198 0.115999 -0.071046 39.5723856743 -218.0600377540 50.15416
