site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J549 02MAY07 2002.3463 52401 1165 2 141.2 1127 0.204049 4254679 0.792125 49 0.071223 0.0000 0.001269 0.001582 0.005951 -0.063741 0.086955 -0.188900 38.4250590909 -218.7870915672 49.07122
J549 02MAY08 2002.3491 52402 1165 3 141.2 1127 0.204424 4254679 0.790005 49 0.070800 0.0000 0.001106 0.001421 0.005208 0.006676 -0.070773 -0.196097 38.4250590718 -218.7870915629 49.07080
J549 02MAY09 2002.3518 52403 1165 4 141.2 1127 0.204939 4254679 0.792003 49 0.072284 0.0000 0.001373 0.001527 0.005725 -0.041839 -0.073070 -0.178633 38.4250590898 -218.7870915570 49.07228
J549 02MAY10 2002.3546 52404 1165 5 141.2 1127 0.205383 4254679 0.790612 49 0.068487 0.0000 0.001139 0.001465 0.005488 -0.010739 0.002220 -0.183338 38.4250590773 -218.7870915519 49.06849
J549 02MAY11 2002.3573 52405 1165 6 141.2 1127 0.203045 4254679 0.790555 49 0.069369 0.0000 0.001228 0.001476 0.005680 -0.018918 0.092182 -0.146496 38.4250590768 -218.7870915787 49.06937
J549 02MAY12 2002.3600 52406 1166 0 141.2 1127 0.202925 4254679 0.791074 49 0.075328 0.0000 0.001126 0.001460 0.005482 0.056515 -0.071753 -0.056401 38.4250590814 -218.7870915801 49.07533
J549 02MAY13 2002.3628 52407 1166 1 141.2 1127 0.204997 4254679 0.789111 49 0.066419 0.0000 0.001185 0.001403 0.005521 0.035850 -0.024699 -0.156965 38.4250590638 -218.7870915564 49.06642
J549 02MAY14 2002.3655 52408 1166 2 141.2 1127 0.203198 4254679 0.793530 49 0.065938 0.0000 0.001214 0.001499 0.005613 0.012589 -0.102717 -0.159669 38.4250591036 -218.7870915770 49.06594
J549 02MAY15 2002.3682 52409 1166 3 141.2 1127 0.203595 4254679 0.791046 49 0.071772 0.0000 0.001248 0.001585 0.005951 0.038290 -0.027706 -0.106141 38.4250590812 -218.7870915724 49.07177
J549 02MAY16 2002.3710 52410 1166 4 141.2 1127 0.202849 4254679 0.790779 49 0.079232 0.0000 0.001353 0.001636 0.006077 -0.049834 0.093938 -0.117797 38.4250590788 -218.7870915810 49.07923
J549 02MAY17 2002.3737 52411 1166 5 141.2 1127 0.202343 4254679 0.791384 49 0.082417 0.0000 0.001207 0.001530 0.005664 -0.011307 -0.005271 -0.117939 38.4250590842 -218.7870915868 49.08242
J549 02MAY18 2002.3765 52412 1166 6 141.2 1127 0.202807 4254679 0.792098 49 0.077521 0.0000 0.001415 0.001603 0.006097 0.050040 0.034961 -0.174843 38.4250590907 -218.7870915814 49.07752
J549 02MAY19 2002.3792 52413 1167 0 141.2 1127 0.205377 4254679 0.790576 49 0.080213 0.0000 0.001111 0.001479 0.005353 0.043080 0.004675 -0.195001 38.4250590770 -218.7870915520 49.08021
J549 02MAY20 2002.3819 52414 1167 1 141.2 1127 0.205169 4254679 0.790267 49 0.068548 0.0000 0.001302 0.001573 0.005853 0.012513 -0.112586 -0.087171 38.4250590742 -218.7870915544 49.06855
J549 02MAY21 2002.3847 52415 1167 2 141.2 1127 0.200511 4254679 0.792008 49 0.074373 0.0000 0.001133 0.001480 0.005328 -0.041492 0.027104 -0.134241 38.4250590899 -218.7870916077 49.07437
J549 02MAY22 2002.3874 52416 1167 3 141.2 1127 0.204491 4254679 0.791995 49 0.079744 0.0000 0.001234 0.001606 0.005923 -0.026346 0.027812 -0.151859 38.4250590897 -218.7870915622 49.07974
J549 02MAY23 2002.3901 52417 1167 4 141.2 1127 0.204261 4254679 0.792671 49 0.075142 0.0000 0.001105 0.001508 0.005336 -0.017153 0.010479 -0.072037 38.4250590958 -218.7870915648 49.07514
J549 02MAY24 2002.3929 52418 1167 5 141.2 1127 0.202550 4254679 0.795571 49 0.078780 0.0000 0.001230 0.001520 0.005493 0.025346 -0.028344 -0.096216 38.4250591220 -218.7870915844 49.07878
J549 02MAY25 2002.3956 52419 1167 6 141.2 1127 0.206279 4254679 0.788136 49 0.086696 0.0000 0.001254 0.001564 0.005680 -0.043032 0.039001 -0.142433 38.4250590550 -218.7870915417 49.08670
J549 02MAY26 2002.3984 52420 1168 0 141.2 1127 0.203119 4254679 0.791225 49 0.074004 0.0000 0.001216 0.001559 0.005758 0.023569 0.063223 -0.113209 38.4250590828 -218.7870915779 49.07400
J549 02MAY27 2002.4011 52421 1168 1 141.2 1127 0.200303 4254679 0.788336 49 0.068799 0.0000 0.001122 0.001438 0.005338 -0.018189 -0.000828 -0.134719 38.4250590568 -218.7870916101 49.06880
J549 02MAY28 2002.4038 52422 1168 2 141.2 1127 0.202710 4254679 0.791989 49 0.072438 0.0000 0.001221 0.001514 0.005597 -0.090220 0.073896 -0.145742 38.4250590897 -218.7870915826 49.07244
J549 02MAY29 2002.4066 52423 1168 3 141.2 1127 0.200647 4254679 0.786357 49 0.076708 0.0000 0.001176 0.001519 0.005775 -0.058699 0.147698 -0.264262 38.4250590390 -218.7870916062 49.07671
J549 02MAY30 2002.4093 52424 1168 4 141.2 1127 0.200756 4254679 0.785923 49 0.077183 0.0000 0.001224 0.001526 0.005553 -0.020447 -0.038771 -0.092443 38.4250590350 -218.7870916049 49.07718
J549 02MAY31 2002.4120 52425 1168 5 141.2 1127 0.204377 4254679 0.787799 49 0.073247 0.0000 0.001295 0.001553 0.005594 0.002582 0.126078 -0.140529 38.4250590519 -218.7870915635 49.07325
J549 02JUN01 2002.4148 52426 1168 6 141.2 1127 0.203705 4254679 0.791228 49 0.073400 0.0000 0.001360 0.001723 0.006790 -0.057239 0.111971 -0.157717 38.4250590828 -218.7870915712 49.07340
J549 02JUN02 2002.4175 52427 1169 0 141.2 1127 0.201597 4254679 0.793251 49 0.084652 0.0000 0.001232 0.001512 0.005540 -0.002560 0.002435 -0.099525 38.4250591011 -218.7870915953 49.08465
J549 02JUN03 2002.4203 52428 1169 1 141.2 1127 0.204743 4254679 0.790344 49 0.067838 0.0000 0.001343 0.001627 0.005873 -0.095521 0.104195 -0.182768 38.4250590749 -218.7870915593 49.06784
J549 02JUN04 2002.4230 52429 1169 2 141.2 1127 0.202587 4254679 0.789325 49 0.084792 0.0000 0.001319 0.001646 0.005973 -0.025936 0.066173 -0.069399 38.4250590657 -218.7870915840 49.08479
J549 02JUN05 2002.4257 52430 1169 3 141.2 1127 0.204034 4254679 0.788308 49 0.089225 0.0000 0.001367 0.001690 0.006249 -0.021914 0.086482 -0.116920 38.4250590565 -218.7870915674 49.08922
J549 02JUN06 2002.4285 52431 1169 4 141.2 1127 0.202787 4254679 0.788839 49 0.082870 0.0000 0.001269 0.001572 0.005842 -0.015878 0.073218 -0.153053 38.4250590613 -218.7870915817 49.08287
J549 02JUN07 2002.4312 52432 1169 5 141.2 1127 0.201597 4254679 0.790245 49 0.079171 0.0000 0.001243 0.001593 0.005817 -0.022619 -0.007705 -0.124877 38.4250590740 -218.7870915953 49.07917
J549 02JUN08 2002.4339 52433 1169 6 141.2 1127 0.202402 4254679 0.789653 49 0.060846 0.0000 0.001185 0.001495 0.005561 0.068804 -0.066588 -0.068674 38.4250590687 -218.7870915861 49.06085
J549 02JUN09 2002.4367 52434 1170 0 141.2 1127 0.204122 4254679 0.791111 49 0.070061 0.0000 0.001409 0.001565 0.006105 -0.016772 0.162857 -0.204679 38.4250590818 -218.7870915664 49.07006
J549 02JUN10 2002.4394 52435 1170 1 141.2 1127 0.201233 4254679 0.788492 49 0.082834 0.0000 0.001319 0.001574 0.005988 0.145002 -0.059531 -0.196014 38.4250590582 -218.7870915995 49.08283
J549 02JUN11 2002.4422 52436 1170 2 141.2 1127 0.200904 4254679 0.792481 49 0.085246 0.0000 0.001434 0.001610 0.006078 0.090660 0.074504 -0.085814 38.4250590941 -218.7870916032 49.08525
J549 02JUN12 2002.4449 52437 1170 3 141.2 1127 0.198711 4254679 0.790911 49 0.069810 0.0000 0.001255 0.001511 0.005878 0.021455 -0.047797 -0.233692 38.4250590800 -218.7870916284 49.06981
J549 02JUN13 2002.4476 52438 1170 4 141.2 1127 0.201834 4254679 0.790709 49 0.075552 0.0000 0.001219 0.001458 0.005596 0.068281 -0.065631 -0.112581 38.4250590782 -218.7870915926 49.07555
J549 02JUN14 2002.4504 52439 1170 5 141.2 1127 0.204078 4254679 0.789922 49 0.085231 0.0000 0.001731 0.001762 0.006955 0.058349 0.070897 -0.128929 38.4250590711 -218.7870915669 49.08523
J549 02JUN15 2002.4531 52440 1170 6 141.2 1127 0.199655 4254679 0.789766 49 0.079671 0.0000 0.001282 0.001539 0.005587 0.002825 0.121335 -0.133083 38.4250590697 -218.7870916175 49.07967
J549 02JUN16 2002.4559 52441 1171 0 141.2 1127 0.204130 4254679 0.789865 49 0.076295 0.0000 0.001511 0.001707 0.006947 0.033729 -0.204641 -0.167966 38.4250590706 -218.7870915663 49.07630
J549 02JUN17 2002.4586 52442 1171 1 141.2 1127 0.202434 4254679 0.791677 49 0.071915 0.0000 0.001349 0.001616 0.005887 0.034637 -0.035830 -0.137037 38.4250590869 -218.7870915857 49.07191
J549 02JUN18 2002.4613 52443 1171 2 141.2 1127 0.201615 4254679 0.792067 49 0.061884 0.0000 0.001227 0.001575 0.005958 0.018419 -0.012266 -0.145885 38.4250590904 -218.7870915951 49.06188
J549 02JUN19 2002.4641 52444 1171 3 141.2 1127 0.199577 4254679 0.788376 49 0.073488 0.0000 0.001285 0.001555 0.005930 0.002749 0.047757 -0.171804 38.4250590571 -218.7870916184 49.07349
J549 02JUN20 2002.4668 52445 1171 4 141.2 1127 0.200672 4254679 0.792811 49 0.074925 0.0000 0.001246 0.001484 0.005577 -0.089907 0.075579 -0.156701 38.4250590971 -218.7870916059 49.07492
J549 02JUN21 2002.4695 52446 1171 5 141.2 1127 0.203603 4254679 0.791774 49 0.070927 0.0000 0.001269 0.001585 0.005640 -0.037852 -0.007417 -0.196189 38.4250590878 -218.7870915723 49.07093
J549 02JUN22 2002.4723 52447 1171 6 141.2 1127 0.200323 4254679 0.793456 49 0.077248 0.0000 0.001237 0.001594 0.005873 -0.059729 -0.019964 -0.100559 38.4250591029 -218.7870916099 49.07725
J549 02JUN23 2002.4750 52448 1172 0 141.2 1127 0.198147 4254679 0.792298 49 0.069330 0.0000 0.001147 0.001504 0.005386 -0.049828 -0.004398 -0.088913 38.4250590925 -218.7870916348 49.06933
J549 02JUN24 2002.4778 52449 1172 1 141.2 1127 0.199853 4254679 0.791245 49 0.076769 0.0000 0.001174 0.001472 0.005574 -0.058298 0.010954 -0.145944 38.4250590830 -218.7870916153 49.07677
J549 02JUN25 2002.4805 52450 1172 2 141.2 1127 0.200124 4254679 0.790967 49 0.069511 0.0000 0.001201 0.001516 0.005409 -0.051551 0.065334 -0.157456 38.4250590805 -218.7870916122 49.06951
J549 02JUN26 2002.4832 52451 1172 3 141.2 1127 0.201635 4254679 0.791086 49 0.073904 0.0000 0.001407 0.001629 0.006323 -0.008947 0.071206 -0.042621 38.4250590816 -218.7870915949 49.07390
J549 02JUN27 2002.4860 52452 1172 4 141.2 1127 0.200755 4254679 0.791615 49 0.075242 0.0000 0.001530 0.001751 0.006594 -0.060492 0.097041 -0.170579 38.4250590863 -218.7870916049 49.07524
J549 02JUN28 2002.4887 52453 1172 5 141.2 1127 0.198932 4254679 0.790334 49 0.077719 0.0000 0.001517 0.001713 0.006590 -0.073210 0.083663 -0.155343 38.4250590748 -218.7870916258 49.07772
J549 02JUN29 2002.4914 52454 1172 6 141.2 1127 0.201395 4254679 0.790855 49 0.072556 0.0000 0.001343 0.001699 0.006240 -0.095227 -0.106494 -0.185209 38.4250590795 -218.7870915976 49.07256
J549 02JUN30 2002.4942 52455 1173 0 141.2 1127 0.200946 4254679 0.789989 49 0.067739 0.0000 0.001231 0.001548 0.005643 -0.026402 -0.023423 -0.165261 38.4250590717 -218.7870916028 49.06774
J549 02JUL01 2002.4969 52456 1173 1 141.2 1127 0.199763 4254679 0.792896 49 0.080339 0.0000 0.001372 0.001579 0.006025 0.014295 -0.176590 -0.151806 38.4250590979 -218.7870916163 49.08034
J549 02JUL02 2002.4997 52457 1173 2 141.2 1127 0.199881 4254679 0.792655 49 0.069008 0.0000 0.001285 0.001619 0.005928 -0.077498 0.052043 -0.208076 38.4250590957 -218.7870916150 49.06901
J549 02JUL03 2002.5024 52458 1173 3 141.2 1127 0.197539 4254679 0.791087 49 0.069274 0.0000 0.001341 0.001656 0.006391 -0.064512 -0.003729 -0.137158 38.4250590816 -218.7870916418 49.06927
J549 02JUL04 2002.5051 52459 1173 4 141.2 1127 0.201310 4254679 0.794471 49 0.070139 0.0000 0.001325 0.001621 0.006009 -0.066426 0.074679 -0.061536 38.4250591121 -218.7870915986 49.07014
J549 02JUL05 2002.5079 52460 1173 5 141.2 1127 0.201724 4254679 0.792660 49 0.071976 0.0000 0.001261 0.001547 0.006025 -0.048961 0.026485 -0.215683 38.4250590957 -218.7870915938 49.07198
J549 02JUL06 2002.5106 52461 1173 6 141.2 1127 0.199122 4254679 0.790250 49 0.074739 0.0000 0.001172 0.001450 0.005442 0.003871 -0.010500 -0.182524 38.4250590740 -218.7870916236 49.07474
J549 02JUL07 2002.5133 52462 1174 0 141.2 1127 0.199262 4254679 0.792853 49 0.073106 0.0000 0.001296 0.001658 0.006078 -0.072947 -0.080695 -0.142325 38.4250590975 -218.7870916220 49.07311
J549 02JUL08 2002.5161 52463 1174 1 141.2 1127 0.201518 4254679 0.793243 49 0.072204 0.0000 0.001263 0.001569 0.005659 -0.034160 -0.137669 -0.157039 38.4250591010 -218.7870915962 49.07220
J549 02JUL09 2002.5188 52464 1174 2 141.2 1127 0.202006 4254679 0.793312 49 0.075873 0.0000 0.001290 0.001647 0.006156 -0.079149 -0.043042 -0.161842 38.4250591016 -218.7870915906 49.07587
J549 02JUL10 2002.5216 52465 1174 3 141.2 1127 0.201105 4254679 0.789678 49 0.082297 0.0000 0.001199 0.001585 0.005853 -0.017700 -0.114968 -0.115237 38.4250590689 -218.7870916009 49.08230
J549 02JUL11 2002.5243 52466 1174 4 141.2 1127 0.201104 4254679 0.792189 49 0.073698 0.0000 0.001275 0.001624 0.005738 -0.127970 -0.096907 -0.048655 38.4250590915 -218.7870916009 49.07370
J549 02JUL12 2002.5270 52467 1174 5 141.2 1127 0.199739 4254679 0.792876 49 0.071736 0.0000 0.001275 0.001576 0.005648 -0.137123 -0.108817 -0.107373 38.4250590977 -218.7870916166 49.07174
J549 02JUL13 2002.5298 52468 1174 6 141.2 1127 0.197943 4254679 0.795283 49 0.070942 0.0000 0.001191 0.001502 0.005626 -0.075815 0.016278 -0.174203 38.4250591194 -218.7870916371 49.07094
J549 02JUL14 2002.5325 52469 1175 0 141.2 1127 0.200412 4254679 0.791576 49 0.071488 0.0000 0.001195 0.001507 0.005623 -0.106319 -0.052770 -0.192680 38.4250590860 -218.7870916089 49.07149
J549 02JUL15 2002.5352 52470 1175 1 141.2 1127 0.200173 4254679 0.790702 49 0.076453 0.0000 0.001245 0.001590 0.005841 -0.096528 0.079086 -0.196317 38.4250590781 -218.7870916116 49.07645
J549 02JUL16 2002.5380 52471 1175 2 141.2 1127 0.196981 4254679 0.796114 49 0.079016 0.0000 0.001181 0.001558 0.005657 -0.079957 -0.067594 -0.134285 38.4250591269 -218.7870916482 49.07902
J549 02JUL17 2002.5407 52472 1175 3 141.2 1127 0.202122 4254679 0.791464 49 0.071639 0.0000 0.001258 0.001522 0.005810 -0.122540 -0.008079 -0.205009 38.4250590850 -218.7870915893 49.07164
J549 02JUL18 2002.5435 52473 1175 4 141.2 1127 0.201357 4254679 0.792405 49 0.082573 0.0000 0.001142 0.001577 0.005819 -0.033164 -0.111715 -0.164170 38.4250590934 -218.7870915980 49.08257
J549 02JUL19 2002.5462 52474 1175 5 141.2 1127 0.201029 4254679 0.794778 49 0.085564 0.0000 0.001306 0.001606 0.005961 -0.125274 0.029397 -0.207795 38.4250591148 -218.7870916018 49.08556
J549 02JUL20 2002.5489 52475 1175 6 141.2 1127 0.197990 4254679 0.792211 49 0.080302 0.0000 0.001249 0.001552 0.006130 -0.051749 -0.075000 -0.236640 38.4250590917 -218.7870916366 49.08030
J549 02JUL21 2002.5517 52476 1176 0 141.2 1127 0.202082 4254679 0.788957 49 0.094230 0.0000 0.001338 0.001664 0.006324 -0.036933 -0.058804 -0.215529 38.4250590624 -218.7870915897 49.09423
J549 02JUL22 2002.5544 52477 1176 1 141.2 1127 0.198411 4254679 0.794800 49 0.077959 0.0000 0.001196 0.001575 0.005807 -0.108933 -0.021318 -0.105025 38.4250591150 -218.7870916318 49.07796
J549 02JUL23 2002.5572 52478 1176 2 141.2 1127 0.199343 4254679 0.792826 49 0.069935 0.0000 0.001199 0.001578 0.005696 -0.101494 -0.132526 -0.046264 38.4250590972 -218.7870916211 49.06994
J549 02JUL24 2002.5599 52479 1176 3 141.2 1127 0.200415 4254679 0.794479 49 0.072528 0.0000 0.001171 0.001539 0.005619 -0.043528 -0.019769 -0.089586 38.4250591121 -218.7870916088 49.07253
J549 02JUL25 2002.5626 52480 1176 4 141.2 1127 0.197545 4254679 0.792983 49 0.075843 0.0000 0.001156 0.001502 0.005477 -0.114133 -0.000979 -0.130123 38.4250590986 -218.7870916417 49.07584
J549 02JUL26 2002.5654 52481 1176 5 141.2 1127 0.201087 4254679 0.793006 49 0.065045 0.0000 0.001183 0.001597 0.005903 -0.087135 -0.069233 -0.141575 38.4250590989 -218.7870916011 49.06504
J549 02JUL27 2002.5681 52482 1176 6 141.2 1127 0.198394 4254679 0.795010 49 0.075235 0.0000 0.001177 0.001528 0.005652 -0.112881 0.107477 -0.167930 38.4250591169 -218.7870916320 49.07523
J549 02JUL28 2002.5708 52483 1177 0 141.2 1127 0.197309 4254679 0.796356 49 0.069178 0.0000 0.001172 0.001569 0.005611 -0.072698 -0.042263 -0.113805 38.4250591290 -218.7870916444 49.06918
J549 02JUL29 2002.5736 52484 1177 1 141.2 1127 0.196018 4254679 0.793747 49 0.072470 0.0000 0.001272 0.001593 0.006018 -0.008697 -0.079875 -0.189635 38.4250591055 -218.7870916592 49.07247
J549 02JUL30 2002.5763 52485 1177 2 141.2 1127 0.198055 4254679 0.797075 49 0.072180 0.0000 0.001314 0.001603 0.006181 -0.063381 -0.022221 -0.157181 38.4250591355 -218.7870916359 49.07218
J549 02JUL31 2002.5791 52486 1177 3 141.2 1127 0.200245 4254679 0.794006 49 0.079650 0.0000 0.001404 0.001693 0.006525 -0.119754 0.164718 -0.071290 38.4250591079 -218.7870916108 49.07965
J549 02AUG01 2002.5818 52487 1177 4 141.2 1127 0.199185 4254679 0.791177 49 0.095393 0.0000 0.001270 0.001578 0.006012 -0.077739 -0.004486 -0.177228 38.4250590824 -218.7870916229 49.09539
J549 02AUG02 2002.5845 52488 1177 5 141.2 1127 0.199235 4254679 0.793145 49 0.072850 0.0000 0.001238 0.001521 0.005958 -0.033506 0.038393 -0.144409 38.4250591001 -218.7870916224 49.07285
J549 02AUG03 2002.5873 52489 1177 6 141.2 1127 0.198408 4254679 0.794968 49 0.073533 0.0000 0.001196 0.001546 0.005741 -0.033016 -0.075706 -0.171861 38.4250591165 -218.7870916318 49.07353
J549 02AUG04 2002.5900 52490 1178 0 141.2 1127 0.198762 4254679 0.794347 49 0.081498 0.0000 0.001242 0.001551 0.006207 -0.135928 0.056648 -0.235528 38.4250591109 -218.7870916278 49.08150
J549 02AUG05 2002.5927 52491 1178 1 141.2 1127 0.199859 4254679 0.794248 49 0.074578 0.0000 0.001358 0.001798 0.006729 -0.066385 -0.019769 -0.165560 38.4250591100 -218.7870916152 49.07458
J549 02AUG06 2002.5955 52492 1178 2 141.2 1127 0.198129 4254679 0.793404 49 0.066787 0.0000 0.001340 0.001715 0.006355 -0.038903 0.086957 -0.110044 38.4250591024 -218.7870916350 49.06679
J549 02AUG07 2002.5982 52493 1178 3 141.2 1127 0.199005 4254679 0.792465 49 0.076738 0.0000 0.001247 0.001651 0.006105 -0.106623 0.115195 -0.090114 38.4250590940 -218.7870916250 49.07674
J549 02AUG08 2002.6010 52494 1178 4 141.2 1127 0.196109 4254679 0.792734 49 0.071613 0.0000 0.001212 0.001626 0.005924 -0.084258 -0.051026 -0.201156 38.4250590964 -218.7870916581 49.07161
J549 02AUG09 2002.6037 52495 1178 5 141.2 1127 0.199588 4254679 0.794969 49 0.079546 0.0000 0.001344 0.001652 0.006345 -0.023666 -0.095084 -0.140386 38.4250591165 -218.7870916183 49.07955
J549 02AUG10 2002.6064 52496 1178 6 141.2 1127 0.199856 4254679 0.796892 49 0.064727 0.0000 0.001154 0.001529 0.005667 -0.056031 -0.113532 -0.138741 38.4250591339 -218.7870916152 49.06473
J549 02AUG11 2002.6092 52497 1179 0 141.2 1127 0.200603 4254679 0.794208 49 0.069146 0.0000 0.001192 0.001597 0.005791 -0.066979 -0.053514 -0.167659 38.4250591097 -218.7870916067 49.06915
J549 02AUG12 2002.6119 52498 1179 1 141.2 1127 0.199030 4254679 0.794913 49 0.068973 0.0000 0.001200 0.001640 0.005857 -0.090375 -0.051961 -0.166017 38.4250591160 -218.7870916247 49.06897
J549 02AUG13 2002.6146 52499 1179 2 141.2 1127 0.200344 4254679 0.791195 49 0.063727 0.0000 0.001353 0.001657 0.006231 -0.083081 -0.020720 -0.199004 38.4250590825 -218.7870916096 49.06373
J549 02AUG14 2002.6174 52500 1179 3 141.2 1127 0.195004 4254679 0.796008 49 0.064409 0.0000 0.001247 0.001589 0.005817 -0.058822 -0.095552 -0.163241 38.4250591259 -218.7870916708 49.06441
J549 02AUG15 2002.6201 52501 1179 4 141.2 1127 0.197388 4254679 0.795302 49 0.076242 0.0000 0.001217 0.001613 0.005953 -0.040936 -0.068683 -0.136016 38.4250591195 -218.7870916435 49.07624
J549 02AUG16 2002.6229 52502 1179 5 141.2 1127 0.199351 4254679 0.798077 49 0.070287 0.0000 0.001228 0.001594 0.005714 -0.041500 -0.067211 -0.065404 38.4250591445 -218.7870916210 49.07029
J549 02AUG17 2002.6256 52503 1179 6 141.2 1127 0.197550 4254679 0.796313 49 0.070901 0.0000 0.001241 0.001522 0.005786 -0.064367 -0.053139 -0.142858 38.4250591286 -218.7870916416 49.07090
J549 02AUG18 2002.6283 52504 1180 0 141.2 1127 0.196370 4254679 0.794552 49 0.072407 0.0000 0.001295 0.001639 0.006044 -0.110483 0.091618 -0.153077 38.4250591128 -218.7870916552 49.07241
J549 02AUG19 2002.6311 52505 1180 1 141.2 1127 0.196681 4254679 0.795269 49 0.084020 0.0000 0.001237 0.001491 0.005661 -0.091568 0.091909 -0.125046 38.4250591192 -218.7870916516 49.08402
J549 02AUG20 2002.6338 52506 1180 2 141.2 1127 0.193302 4254679 0.795223 49 0.084991 0.0000 0.001261 0.001595 0.005832 -0.111440 -0.024024 -0.120002 38.4250591188 -218.7870916903 49.08499
J549 02AUG21 2002.6366 52507 1180 3 141.2 1127 0.200271 4254679 0.793462 49 0.081019 0.0000 0.001282 0.001621 0.005952 -0.084276 -0.078846 -0.130818 38.4250591030 -218.7870916105 49.08102
J549 02AUG22 2002.6393 52508 1180 4 141.2 1127 0.199216 4254679 0.794106 49 0.071529 0.0000 0.001273 0.001610 0.005830 -0.092727 -0.008074 -0.145407 38.4250591088 -218.7870916226 49.07153
J549 02AUG23 2002.6420 52509 1180 5 141.2 1127 0.200832 4254679 0.795556 49 0.064525 0.0000 0.001241 0.001547 0.005769 -0.044242 -0.007416 -0.143688 38.4250591218 -218.7870916041 49.06452
J549 02AUG24 2002.6448 52510 1180 6 141.2 1127 0.197168 4254679 0.795440 49 0.073731 0.0000 0.001374 0.001556 0.005828 -0.106821 0.032575 -0.084401 38.4250591208 -218.7870916460 49.07373
J549 02AUG25 2002.6475 52511 1181 0 141.2 1127 0.200904 4254679 0.795218 49 0.063830 0.0000 0.001221 0.001549 0.005745 -0.040772 -0.122338 -0.068905 38.4250591188 -218.7870916032 49.06383
J549 02AUG26 2002.6502 52512 1181 1 141.2 1127 0.198902 4254679 0.797382 49 0.069254 0.0000 0.001419 0.001598 0.006362 -0.117989 0.067423 -0.251231 38.4250591383 -218.7870916262 49.06925
J549 02AUG27 2002.6530 52513 1181 2 141.2 1127 0.199330 4254679 0.797666 49 0.067990 0.0000 0.001322 0.001633 0.005964 -0.062714 -0.053458 -0.138502 38.4250591408 -218.7870916213 49.06799
J549 02AUG28 2002.6557 52514 1181 3 141.2 1127 0.196823 4254679 0.795991 49 0.065692 0.0000 0.001283 0.001647 0.006204 -0.061580 -0.056212 -0.165192 38.4250591257 -218.7870916500 49.06569
J549 02AUG29 2002.6585 52515 1181 4 141.2 1127 0.198183 4254679 0.797729 49 0.063478 0.0000 0.001167 0.001550 0.005703 -0.053009 -0.034572 -0.187226 38.4250591414 -218.7870916344 49.06348
J549 02AUG30 2002.6612 52516 1181 5 141.2 1127 0.201398 4254679 0.795234 49 0.078353 0.0000 0.001326 0.001603 0.006175 -0.090908 0.034670 -0.181176 38.4250591189 -218.7870915976 49.07835
J549 02AUG31 2002.6639 52517 1181 6 141.2 1127 0.199156 4254679 0.790499 49 0.067551 0.0000 0.001299 0.001535 0.005717 -0.148402 -0.005659 -0.176233 38.4250590763 -218.7870916233 49.06755
J549 02SEP01 2002.6667 52518 1182 0 141.2 1127 0.200239 4254679 0.791902 49 0.065129 0.0000 0.001232 0.001545 0.005693 -0.102871 0.004529 -0.154032 38.4250590889 -218.7870916109 49.06513
J549 02SEP02 2002.6694 52519 1182 1 141.2 1127 0.200257 4254679 0.795235 49 0.076311 0.0000 0.001211 0.001570 0.005611 -0.024968 -0.006249 -0.136234 38.4250591189 -218.7870916106 49.07631
J549 02SEP03 2002.6721 52520 1182 2 141.2 1127 0.199947 4254679 0.795651 49 0.077379 0.0000 0.001222 0.001642 0.005813 -0.033137 -0.174539 -0.098725 38.4250591227 -218.7870916142 49.07738
J549 02SEP04 2002.6749 52521 1182 3 141.2 1127 0.200688 4254679 0.796395 49 0.054074 0.0000 0.001242 0.001518 0.005728 -0.067425 -0.052256 -0.132804 38.4250591294 -218.7870916057 49.05407
J549 02SEP05 2002.6776 52522 1182 4 141.2 1127 0.198218 4254679 0.793036 49 0.072690 0.0000 0.001182 0.001541 0.005619 -0.065563 -0.095087 -0.138077 38.4250590991 -218.7870916340 49.07269
J549 02SEP06 2002.6804 52523 1182 5 141.2 1127 0.200472 4254679 0.792994 49 0.070950 0.0000 0.001257 0.001592 0.005911 -0.086029 -0.100625 -0.148162 38.4250590987 -218.7870916082 49.07095
J549 02SEP07 2002.6831 52524 1182 6 141.2 1127 0.199554 4254679 0.794378 49 0.070335 0.0000 0.001188 0.001532 0.005464 -0.046885 -0.061306 -0.117034 38.4250591112 -218.7870916187 49.07033
J549 02SEP08 2002.6858 52525 1183 0 141.2 1127 0.200509 4254679 0.794424 49 0.064861 0.0000 0.001408 0.001725 0.006512 -0.135068 0.076137 -0.141783 38.4250591116 -218.7870916077 49.06486
J549 02SEP09 2002.6886 52526 1183 1 141.2 1127 0.199468 4254679 0.794705 49 0.065971 0.0000 0.001333 0.001620 0.005953 -0.066776 -0.000680 -0.098035 38.4250591142 -218.7870916197 49.06597
J549 02SEP10 2002.6913 52527 1183 2 141.2 1127 0.195882 4254679 0.795019 49 0.066361 0.0000 0.001267 0.001744 0.006279 -0.056599 -0.014247 -0.273505 38.4250591170 -218.7870916607 49.06636
