site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J177 01AUG22 2001.6400 52143 1128 3 140.9 -4247 -0.369253 4253203 0.240751 82 0.873460 0.0000 0.001226 0.001502 0.006055 -0.061574 0.019860 -0.166761 38.4117573546 -219.1486307939 82.87346
J177 01AUG23 2001.6427 52144 1128 4 140.9 -4247 -0.369883 4253203 0.241994 82 0.863298 0.0000 0.001236 0.001504 0.005902 -0.079674 0.021852 -0.084285 38.4117573658 -219.1486308011 82.86330
J177 01AUG24 2001.6454 52145 1128 5 140.9 -4247 -0.370378 4253203 0.237943 82 0.861268 0.0000 0.001210 0.001462 0.005747 -0.065947 0.039196 -0.169622 38.4117573293 -219.1486308068 82.86127
J177 01AUG25 2001.6482 52146 1128 6 140.9 -4247 -0.368602 4253203 0.239209 82 0.863743 0.0000 0.001348 0.001615 0.006265 -0.051591 0.023737 -0.067363 38.4117573407 -219.1486307865 82.86374
J177 01AUG26 2001.6509 52147 1129 0 140.9 -4247 -0.371900 4253203 0.240622 82 0.860323 0.0000 0.001199 0.001440 0.005715 -0.008461 0.069286 -0.072505 38.4117573535 -219.1486308242 82.86032
J177 01AUG27 2001.6537 52148 1129 1 140.9 -4247 -0.369760 4253203 0.240597 82 0.858069 0.0000 0.001254 0.001505 0.005818 0.064566 0.022413 -0.086253 38.4117573532 -219.1486307997 82.85807
J177 01AUG28 2001.6564 52149 1129 2 140.9 -4247 -0.368242 4253203 0.235989 82 0.868310 0.0000 0.001255 0.001494 0.006149 -0.047660 0.059306 -0.162285 38.4117573117 -219.1486307823 82.86831
J177 01AUG29 2001.6591 52150 1129 3 140.9 -4247 -0.367691 4253203 0.238323 82 0.867035 0.0000 0.001208 0.001474 0.005808 -0.023364 0.030839 -0.152297 38.4117573328 -219.1486307760 82.86704
J177 01AUG30 2001.6619 52151 1129 4 140.9 -4247 -0.368210 4253203 0.240659 82 0.873799 0.0000 0.001186 0.001423 0.005597 -0.032072 0.035317 -0.167486 38.4117573538 -219.1486307820 82.87380
J177 01AUG31 2001.6646 52152 1129 5 140.9 -4247 -0.369893 4253203 0.244360 82 0.848395 0.0000 0.001277 0.001552 0.006054 -0.039269 -0.034626 -0.162818 38.4117573871 -219.1486308013 82.84840
J177 01SEP01 2001.6674 52153 1129 6 140.9 -4247 -0.373661 4253203 0.241313 82 0.855676 0.0000 0.001202 0.001441 0.005738 -0.004432 -0.026624 -0.153266 38.4117573597 -219.1486308444 82.85568
J177 01SEP02 2001.6701 52154 1130 0 140.9 -4247 -0.369666 4253203 0.236268 82 0.857456 0.0000 0.001233 0.001531 0.005945 -0.031310 0.005879 -0.125386 38.4117573142 -219.1486307986 82.85746
J177 01SEP03 2001.6728 52155 1130 1 140.9 -4247 -0.369973 4253203 0.239098 82 0.858841 0.0000 0.001188 0.001454 0.005631 -0.027562 -0.031359 -0.143491 38.4117573397 -219.1486308022 82.85884
J177 01SEP04 2001.6756 52156 1130 2 140.9 -4247 -0.368492 4253203 0.240642 82 0.859842 0.0000 0.001258 0.001498 0.005914 -0.014387 0.053965 -0.169053 38.4117573536 -219.1486307852 82.85984
J177 01SEP05 2001.6783 52157 1130 3 140.9 -4247 -0.371895 4253203 0.240126 82 0.853198 0.0000 0.001279 0.001458 0.005834 -0.033363 0.053884 -0.127978 38.4117573490 -219.1486308242 82.85320
J177 01SEP06 2001.6810 52158 1130 4 140.9 -4247 -0.372226 4253203 0.238015 82 0.844165 0.0000 0.001166 0.001420 0.005552 -0.042386 -0.025914 -0.168952 38.4117573300 -219.1486308279 82.84416
J177 01SEP07 2001.6838 52159 1130 5 140.9 -4247 -0.370591 4253203 0.237753 82 0.852919 0.0000 0.001137 0.001419 0.005325 -0.059261 0.010071 -0.092282 38.4117573276 -219.1486308092 82.85292
J177 01SEP08 2001.6865 52160 1130 6 140.9 -4247 -0.369536 4253203 0.241382 82 0.861658 0.0000 0.001182 0.001465 0.005592 -0.077583 0.059597 -0.113452 38.4117573603 -219.1486307972 82.86166
J177 01SEP09 2001.6893 52161 1131 0 140.9 -4247 -0.367065 4253203 0.237148 82 0.857648 0.0000 0.001199 0.001457 0.005669 -0.054413 0.067131 -0.109584 38.4117573222 -219.1486307689 82.85765
J177 01SEP10 2001.6920 52162 1131 1 140.9 -4247 -0.369117 4253203 0.239893 82 0.860911 0.0000 0.001155 0.001414 0.005414 -0.061457 0.036711 -0.140329 38.4117573469 -219.1486307924 82.86091
J177 01SEP11 2001.6947 52163 1131 2 140.9 -4247 -0.370858 4253203 0.239138 82 0.885799 0.0000 0.001234 0.001514 0.005825 -0.058811 0.085404 -0.117969 38.4117573401 -219.1486308123 82.88580
J177 01SEP12 2001.6975 52164 1131 3 140.9 -4247 -0.370285 4253203 0.241107 82 0.861521 0.0000 0.001228 0.001520 0.005840 -0.012778 0.090895 -0.167697 38.4117573578 -219.1486308057 82.86152
J177 01SEP13 2001.7002 52165 1131 4 140.9 -4247 -0.369072 4253203 0.240220 82 0.854687 0.0000 0.001153 0.001438 0.005392 0.028421 0.039767 -0.149859 38.4117573498 -219.1486307919 82.85469
J177 01SEP14 2001.7029 52166 1131 5 140.9 -4247 -0.369861 4253203 0.238679 82 0.860432 0.0000 0.001144 0.001426 0.005349 -0.048525 0.033866 -0.136443 38.4117573360 -219.1486308009 82.86043
J177 01SEP15 2001.7057 52167 1131 6 140.9 -4247 -0.369854 4253203 0.239058 82 0.867226 0.0000 0.001169 0.001457 0.005619 -0.027441 0.100216 -0.124093 38.4117573394 -219.1486308008 82.86723
J177 01SEP16 2001.7084 52168 1132 0 140.9 -4247 -0.368173 4253203 0.237043 82 0.853355 0.0000 0.001187 0.001429 0.005634 0.006997 0.022937 -0.107046 38.4117573212 -219.1486307815 82.85336
J177 01SEP17 2001.7112 52169 1132 1 140.9 -4247 -0.368307 4253203 0.237700 82 0.857942 0.0000 0.001215 0.001428 0.005531 -0.079959 0.107539 -0.130847 38.4117573271 -219.1486307831 82.85794
J177 01SEP18 2001.7139 52170 1132 2 140.9 -4247 -0.368890 4253203 0.243487 82 0.854453 0.0000 0.001200 0.001426 0.005521 -0.049501 0.025517 -0.129941 38.4117573793 -219.1486307898 82.85445
J177 01SEP19 2001.7166 52171 1132 3 140.9 -4247 -0.370388 4253203 0.239464 82 0.838470 0.0000 0.001147 0.001417 0.005332 -0.010643 0.029402 -0.091550 38.4117573430 -219.1486308069 82.83847
J177 01SEP20 2001.7194 52172 1132 4 140.9 -4247 -0.371757 4253203 0.239562 82 0.861664 0.0000 0.001262 0.001528 0.005880 -0.096935 0.110407 -0.182413 38.4117573439 -219.1486308226 82.86166
J177 01SEP21 2001.7221 52173 1132 5 140.9 -4247 -0.371430 4253203 0.240669 82 0.844416 0.0000 0.001177 0.001446 0.005512 -0.040286 0.112690 -0.163097 38.4117573539 -219.1486308188 82.84442
J177 01SEP22 2001.7248 52174 1132 6 140.9 -4247 -0.370700 4253203 0.240703 82 0.848768 0.0000 0.001130 0.001424 0.005282 -0.017732 0.026581 -0.074966 38.4117573542 -219.1486308105 82.84877
J177 01SEP23 2001.7276 52175 1133 0 140.9 -4247 -0.370194 4253203 0.240587 82 0.849347 0.0000 0.001162 0.001420 0.005391 -0.038807 0.042774 -0.105244 38.4117573532 -219.1486308047 82.84935
J177 01SEP24 2001.7303 52176 1133 1 140.9 -4247 -0.370378 4253203 0.242447 82 0.852073 0.0000 0.001119 0.001397 0.005174 -0.007943 0.058589 -0.100349 38.4117573699 -219.1486308068 82.85207
J177 01SEP25 2001.7331 52177 1133 2 140.9 -4247 -0.369938 4253203 0.241090 82 0.855743 0.0000 0.001176 0.001461 0.005460 -0.060730 0.020941 -0.087424 38.4117573577 -219.1486308018 82.85574
J177 01SEP26 2001.7358 52178 1133 3 140.9 -4247 -0.366414 4253203 0.239253 82 0.845490 0.0000 0.001242 0.001475 0.005823 -0.048512 0.109387 -0.161814 38.4117573411 -219.1486307614 82.84549
J177 01SEP27 2001.7385 52179 1133 4 140.9 -4247 -0.371578 4253203 0.239956 82 0.851874 0.0000 0.001257 0.001485 0.005805 -0.033412 0.082298 -0.138985 38.4117573475 -219.1486308205 82.85187
J177 01SEP28 2001.7413 52180 1133 5 140.9 -4247 -0.368877 4253203 0.235582 82 0.865915 0.0000 0.001163 0.001415 0.005320 0.012663 0.021628 -0.077163 38.4117573081 -219.1486307896 82.86592
J177 01SEP29 2001.7440 52181 1133 6 140.9 -4247 -0.371799 4253203 0.239344 82 0.848337 0.0000 0.001219 0.001452 0.005548 -0.005581 -0.029265 -0.083282 38.4117573420 -219.1486308231 82.84834
J177 01SEP30 2001.7467 52182 1134 0 140.9 -4247 -0.369919 4253203 0.239700 82 0.870173 0.0000 0.001216 0.001488 0.005652 -0.025068 0.031422 -0.061889 38.4117573452 -219.1486308015 82.87017
J177 01OCT01 2001.7495 52183 1134 1 140.9 -4247 -0.370146 4253203 0.238756 82 0.862446 0.0000 0.001159 0.001394 0.005325 -0.031934 0.056641 -0.092262 38.4117573367 -219.1486308041 82.86245
J177 01OCT02 2001.7522 52184 1134 2 140.9 -4247 -0.358957 4253203 0.240822 82 0.859078 0.0000 0.001194 0.001460 0.005550 -0.050398 0.043972 -0.088625 38.4117573553 -219.1486306760 82.85908
J177 01OCT03 2001.7550 52185 1134 3 140.9 -4247 -0.370804 4253203 0.238559 82 0.847727 0.0000 0.001273 0.001503 0.005943 -0.075274 0.065854 -0.128069 38.4117573349 -219.1486308117 82.84773
J177 01OCT04 2001.7577 52186 1134 4 140.9 -4247 -0.369942 4253203 0.237785 82 0.851071 0.0000 0.001199 0.001454 0.005565 -0.055996 0.038829 -0.148355 38.4117573279 -219.1486308018 82.85107
J177 01OCT05 2001.7604 52187 1134 5 140.9 -4247 -0.368608 4253203 0.238664 82 0.868304 0.0000 0.001249 0.001517 0.005902 0.002909 0.080348 -0.104071 38.4117573358 -219.1486307865 82.86830
J177 01OCT06 2001.7632 52188 1134 6 140.9 -4247 -0.372000 4253203 0.240483 82 0.836713 0.0000 0.001174 0.001426 0.005435 -0.060685 0.066369 -0.152878 38.4117573522 -219.1486308254 82.83671
J177 01OCT07 2001.7659 52189 1135 0 140.9 -4247 -0.372344 4253203 0.238700 82 0.842712 0.0000 0.001202 0.001465 0.005593 -0.029770 0.051914 -0.099048 38.4117573361 -219.1486308293 82.84271
J177 01OCT08 2001.7687 52190 1135 1 140.9 -4247 -0.371333 4253203 0.237719 82 0.852862 0.0000 0.001184 0.001457 0.005660 -0.038991 -0.004497 -0.177341 38.4117573273 -219.1486308177 82.85286
J177 01OCT09 2001.7714 52191 1135 2 140.9 -4247 -0.369867 4253203 0.237047 82 0.845131 0.0000 0.001147 0.001430 0.005443 -0.062197 0.032309 -0.123694 38.4117573213 -219.1486308009 82.84513
J177 01OCT10 2001.7741 52192 1135 3 140.9 -4247 -0.371471 4253203 0.238564 82 0.869756 0.0000 0.001155 0.001466 0.005577 -0.010829 0.026819 -0.098627 38.4117573349 -219.1486308193 82.86976
J177 01OCT11 2001.7769 52193 1135 4 140.9 -4247 -0.371735 4253203 0.241841 82 0.843933 0.0000 0.001147 0.001444 0.005501 -0.059035 0.052428 -0.135619 38.4117573645 -219.1486308224 82.84393
J177 01OCT12 2001.7796 52194 1135 5 140.9 -4247 -0.368672 4253203 0.239252 82 0.864181 0.0000 0.001172 0.001459 0.005499 -0.067903 0.091735 -0.115226 38.4117573411 -219.1486307873 82.86418
J177 01OCT13 2001.7823 52195 1135 6 140.9 -4247 -0.368311 4253203 0.234364 82 0.844262 0.0000 0.001199 0.001496 0.005547 -0.060957 0.086000 -0.117352 38.4117572971 -219.1486307831 82.84426
J177 01OCT14 2001.7851 52196 1136 0 140.9 -4247 -0.373504 4253203 0.241043 82 0.834343 0.0000 0.001156 0.001429 0.005411 -0.007040 0.034421 -0.095474 38.4117573573 -219.1486308426 82.83434
J177 01OCT15 2001.7878 52197 1136 1 140.9 -4247 -0.370749 4253203 0.238823 82 0.846187 0.0000 0.001163 0.001459 0.005444 -0.035848 -0.007865 -0.126575 38.4117573373 -219.1486308110 82.84619
J177 01OCT16 2001.7906 52198 1136 2 140.9 -4247 -0.367838 4253203 0.238555 82 0.855810 0.0000 0.001183 0.001474 0.005615 -0.057742 0.058242 -0.142731 38.4117573348 -219.1486307777 82.85581
J177 01OCT17 2001.7933 52199 1136 3 140.9 -4247 -0.371590 4253203 0.237860 82 0.860892 0.0000 0.001218 0.001481 0.005783 -0.038148 0.001938 -0.140455 38.4117573286 -219.1486308207 82.86089
J177 01OCT18 2001.7960 52200 1136 4 140.9 -4247 -0.367642 4253203 0.237896 82 0.835029 0.0000 0.001210 0.001545 0.005919 -0.043748 0.025614 -0.122172 38.4117573289 -219.1486307755 82.83503
J177 01OCT19 2001.7988 52201 1136 5 140.9 -4247 -0.371603 4253203 0.238279 82 0.836679 0.0000 0.001211 0.001492 0.005706 -0.017909 0.084427 -0.080619 38.4117573324 -219.1486308208 82.83668
J177 01OCT20 2001.8015 52202 1136 6 140.9 -4247 -0.368562 4253203 0.240042 82 0.835345 0.0000 0.001134 0.001421 0.005336 -0.053913 0.070875 -0.119811 38.4117573482 -219.1486307860 82.83535
J177 01OCT21 2001.8042 52203 1137 0 140.9 -4247 -0.371005 4253203 0.237984 82 0.834789 0.0000 0.001188 0.001472 0.005609 -0.004653 0.078616 -0.097154 38.4117573297 -219.1486308140 82.83479
J177 01OCT22 2001.8070 52204 1137 1 140.9 -4247 -0.369920 4253203 0.237628 82 0.858853 0.0000 0.001342 0.001583 0.006285 -0.035851 0.000503 -0.078580 38.4117573265 -219.1486308015 82.85885
J177 01OCT23 2001.8097 52205 1137 2 140.9 -4247 -0.369024 4253203 0.241674 82 0.854062 0.0000 0.001220 0.001474 0.005741 -0.007668 -0.011271 -0.114966 38.4117573629 -219.1486307913 82.85406
J177 01OCT24 2001.8125 52206 1137 3 140.9 -4247 -0.367796 4253203 0.235721 82 0.848627 0.0000 0.001151 0.001420 0.005448 -0.034857 0.065926 -0.119025 38.4117573093 -219.1486307772 82.84863
J177 01OCT25 2001.8152 52207 1137 4 140.9 -4247 -0.369032 4253203 0.239155 82 0.844704 0.0000 0.001206 0.001522 0.005820 0.002785 0.097947 -0.067068 38.4117573402 -219.1486307914 82.84470
J177 01OCT26 2001.8179 52208 1137 5 140.9 -4247 -0.368753 4253203 0.238023 82 0.837762 0.0000 0.001158 0.001463 0.005585 -0.033894 0.051943 -0.110434 38.4117573301 -219.1486307882 82.83776
J177 01OCT27 2001.8207 52209 1137 6 140.9 -4247 -0.370112 4253203 0.240571 82 0.841198 0.0000 0.001198 0.001484 0.005686 -0.010519 0.079363 -0.070993 38.4117573530 -219.1486308038 82.84120
J177 01OCT28 2001.8234 52210 1138 0 140.9 -4247 -0.368980 4253203 0.237529 82 0.863254 0.0000 0.001175 0.001522 0.005645 -0.009240 -0.008744 -0.105587 38.4117573256 -219.1486307908 82.86325
J177 01OCT29 2001.8261 52211 1138 1 140.9 -4247 -0.367651 4253203 0.237992 82 0.844743 0.0000 0.001172 0.001444 0.005575 -0.034553 0.065883 -0.099198 38.4117573298 -219.1486307756 82.84474
J177 01OCT30 2001.8289 52212 1138 2 140.9 -4247 -0.369727 4253203 0.238463 82 0.839778 0.0000 0.001149 0.001486 0.005494 0.004357 0.068355 -0.076647 38.4117573340 -219.1486307993 82.83978
J177 01OCT31 2001.8316 52213 1138 3 140.9 -4247 -0.368935 4253203 0.238360 82 0.838518 0.0000 0.001139 0.001461 0.005467 -0.028617 0.001599 -0.090601 38.4117573331 -219.1486307903 82.83852
J177 01NOV01 2001.8344 52214 1138 4 140.9 -4247 -0.366624 4253203 0.236778 82 0.847507 0.0000 0.001165 0.001449 0.005551 -0.046020 0.048547 -0.127695 38.4117573188 -219.1486307638 82.84751
J177 01NOV06 2001.8480 52219 1139 2 140.9 -4247 -0.362612 4253203 0.238111 82 0.845427 0.0000 0.001243 0.001667 0.006058 -0.004286 0.013500 -0.173636 38.4117573308 -219.1486307179 82.84543
J177 01NOV07 2001.8508 52220 1139 3 140.9 -4247 -0.371941 4253203 0.239392 82 0.836829 0.0000 0.001082 0.001362 0.005050 -0.001155 0.014450 -0.061948 38.4117573424 -219.1486308247 82.83683
J177 01NOV08 2001.8535 52221 1139 4 140.9 -4247 -0.372315 4253203 0.239729 82 0.834190 0.0000 0.001112 0.001450 0.005366 -0.010036 0.021892 -0.077283 38.4117573454 -219.1486308290 82.83419
J177 01NOV09 2001.8563 52222 1139 5 140.9 -4247 -0.369377 4253203 0.240825 82 0.842065 0.0000 0.001081 0.001392 0.005210 -0.014448 0.028066 -0.146413 38.4117573553 -219.1486307953 82.84206
J177 01NOV10 2001.8590 52223 1139 6 140.9 -4247 -0.369344 4253203 0.236726 82 0.850172 0.0000 0.001075 0.001372 0.005151 -0.013946 0.030375 -0.111970 38.4117573184 -219.1486307949 82.85017
J177 01NOV11 2001.8617 52224 1140 0 140.9 -4247 -0.369593 4253203 0.238929 82 0.843878 0.0000 0.001070 0.001336 0.005068 -0.022712 0.029724 -0.137815 38.4117573382 -219.1486307978 82.84388
J177 01NOV12 2001.8645 52225 1140 1 140.9 -4247 -0.371220 4253203 0.238033 82 0.852639 0.0000 0.001088 0.001374 0.005198 -0.030862 0.000167 -0.096864 38.4117573301 -219.1486308164 82.85264
J177 01NOV13 2001.8672 52226 1140 2 140.9 -4247 -0.371189 4253203 0.235871 82 0.848332 0.0000 0.001110 0.001377 0.005245 -0.087513 0.085108 -0.123216 38.4117573107 -219.1486308161 82.84833
J177 01NOV14 2001.8700 52227 1140 3 140.9 -4247 -0.369093 4253203 0.235762 82 0.846587 0.0000 0.001094 0.001393 0.005232 -0.053344 0.032427 -0.121516 38.4117573097 -219.1486307921 82.84659
J177 01NOV15 2001.8727 52228 1140 4 140.9 -4247 -0.368148 4253203 0.237147 82 0.854523 0.0000 0.001078 0.001332 0.004994 -0.014932 0.005106 -0.104224 38.4117573222 -219.1486307813 82.85452
J177 01NOV16 2001.8754 52229 1140 5 140.9 -4247 -0.368026 4253203 0.237025 82 0.857305 0.0000 0.001117 0.001388 0.005247 -0.046718 0.087927 -0.124876 38.4117573211 -219.1486307799 82.85731
J177 01NOV17 2001.8782 52230 1140 6 140.9 -4247 -0.369625 4253203 0.238936 82 0.852231 0.0000 0.001086 0.001354 0.005068 -0.015866 0.025345 -0.098929 38.4117573383 -219.1486307982 82.85223
J177 01NOV18 2001.8809 52231 1141 0 140.9 -4247 -0.370459 4253203 0.238067 82 0.845737 0.0000 0.001107 0.001387 0.005166 -0.010508 0.013612 -0.096316 38.4117573304 -219.1486308077 82.84574
J177 01NOV19 2001.8836 52232 1141 1 140.9 -4247 -0.370132 4253203 0.239998 82 0.840128 0.0000 0.001101 0.001362 0.005076 -0.045000 0.044016 -0.116658 38.4117573478 -219.1486308040 82.84013
J177 01NOV20 2001.8864 52233 1141 2 140.9 -4247 -0.371347 4253203 0.238213 82 0.849452 0.0000 0.001129 0.001473 0.005334 -0.038304 -0.004374 -0.112842 38.4117573318 -219.1486308179 82.84945
J177 01NOV21 2001.8891 52234 1141 3 140.9 -4247 -0.372500 4253203 0.235049 82 0.848344 0.0000 0.001175 0.001473 0.005432 0.042292 -0.073800 -0.121966 38.4117573033 -219.1486308311 82.84834
J177 01NOV22 2001.8919 52235 1141 4 140.9 -4247 -0.370838 4253203 0.238764 82 0.845213 0.0000 0.001140 0.001433 0.005235 -0.007433 -0.001511 -0.103120 38.4117573367 -219.1486308121 82.84521
J177 01NOV23 2001.8946 52236 1141 5 140.9 -4247 -0.370147 4253203 0.238948 82 0.828303 0.0000 0.001142 0.001440 0.005461 -0.048784 0.063218 -0.132064 38.4117573384 -219.1486308042 82.82830
J177 01NOV24 2001.8973 52237 1141 6 140.9 -4247 -0.370623 4253203 0.241012 82 0.846225 0.0000 0.001154 0.001487 0.005672 -0.023576 0.013537 -0.091367 38.4117573570 -219.1486308096 82.84623
J177 01NOV25 2001.9001 52238 1142 0 140.9 -4247 -0.361695 4253203 0.235754 82 0.887875 0.0000 0.001218 0.001555 0.005809 -0.011817 0.061601 -0.099718 38.4117573096 -219.1486307074 82.88788
J177 01NOV26 2001.9028 52239 1142 1 140.9 -4247 -0.369164 4253203 0.235550 82 0.856507 0.0000 0.001148 0.001505 0.005435 -0.026391 0.034421 -0.089751 38.4117573078 -219.1486307929 82.85651
J177 01NOV27 2001.9055 52240 1142 2 140.9 -4247 -0.368843 4253203 0.237137 82 0.874195 0.0000 0.001159 0.001456 0.005268 0.032407 0.001537 -0.137549 38.4117573221 -219.1486307892 82.87420
J177 01NOV28 2001.9083 52241 1142 3 140.9 -4247 -0.367833 4253203 0.238146 82 0.863922 0.0000 0.001066 0.001399 0.004900 -0.022129 0.010321 -0.061397 38.4117573312 -219.1486307777 82.86392
J177 01NOV29 2001.9110 52242 1142 4 140.9 -4247 -0.372600 4253203 0.236494 82 0.855697 0.0000 0.001081 0.001397 0.004983 0.004795 0.026764 -0.072120 38.4117573163 -219.1486308322 82.85570
J177 01NOV30 2001.9138 52243 1142 5 140.9 -4247 -0.358798 4253203 0.236977 82 0.856030 0.0000 0.001105 0.001404 0.005158 -0.010134 0.039394 -0.123843 38.4117573206 -219.1486306742 82.85603
J177 01DEC01 2001.9165 52244 1142 6 140.9 -4247 -0.368144 4253203 0.236559 82 0.858364 0.0000 0.001093 0.001397 0.004942 0.020987 -0.016054 -0.090104 38.4117573169 -219.1486307812 82.85836
J177 01DEC02 2001.9192 52245 1143 0 140.9 -4247 -0.372053 4253203 0.239946 82 0.846531 0.0000 0.001113 0.001424 0.005084 0.017986 -0.013723 -0.141845 38.4117573474 -219.1486308260 82.84653
J177 01DEC03 2001.9220 52246 1143 1 140.9 -4247 -0.366472 4253203 0.241515 82 0.849477 0.0000 0.001084 0.001400 0.004967 0.022288 -0.013388 -0.074962 38.4117573615 -219.1486307621 82.84948
J177 01DEC04 2001.9247 52247 1143 2 140.9 -4247 -0.366824 4253203 0.238170 82 0.853231 0.0000 0.001053 0.001353 0.004750 -0.021659 0.034034 -0.101433 38.4117573314 -219.1486307661 82.85323
J177 01DEC05 2001.9274 52248 1143 3 140.9 -4247 -0.372031 4253203 0.241219 82 0.861624 0.0000 0.001096 0.001398 0.005031 -0.045027 0.079350 -0.139395 38.4117573588 -219.1486308257 82.86162
J177 01DEC06 2001.9302 52249 1143 4 140.9 -4247 -0.367817 4253203 0.239118 82 0.861067 0.0000 0.001108 0.001421 0.005138 0.016147 0.000434 -0.113748 38.4117573399 -219.1486307775 82.86107
J177 01DEC07 2001.9329 52250 1143 5 140.9 -4247 -0.367087 4253203 0.240414 82 0.853977 0.0000 0.001093 0.001376 0.005010 0.001835 0.015572 -0.114343 38.4117573516 -219.1486307691 82.85398
J177 01DEC08 2001.9357 52251 1143 6 140.9 -4247 -0.370772 4253203 0.243661 82 0.848559 0.0000 0.001062 0.001363 0.004828 0.007217 -0.013586 -0.092634 38.4117573808 -219.1486308113 82.84856
J177 01DEC09 2001.9384 52252 1144 0 140.9 -4247 -0.370889 4253203 0.244110 82 0.845248 0.0000 0.001070 0.001365 0.004873 -0.006025 0.007403 -0.101470 38.4117573849 -219.1486308127 82.84525
J177 01DEC10 2001.9411 52253 1144 1 140.9 -4247 -0.370880 4253203 0.242686 82 0.851611 0.0000 0.001118 0.001420 0.005056 0.043142 -0.011928 -0.110750 38.4117573721 -219.1486308126 82.85161
J177 01DEC11 2001.9439 52254 1144 2 140.9 -4247 -0.369410 4253203 0.238023 82 0.835963 0.0000 0.001172 0.001447 0.005358 0.058761 -0.060375 -0.171844 38.4117573301 -219.1486307957 82.83596
J177 01DEC12 2001.9466 52255 1144 3 140.9 -4247 -0.371149 4253203 0.240318 82 0.846845 0.0000 0.001153 0.001437 0.005281 0.024653 -0.043791 -0.115820 38.4117573507 -219.1486308156 82.84685
J177 01DEC13 2001.9493 52256 1144 4 140.9 -4247 -0.369597 4253203 0.234585 82 0.856100 0.0000 0.001147 0.001422 0.005295 0.003268 0.007028 -0.115593 38.4117572991 -219.1486307978 82.85610
J177 01DEC14 2001.9521 52257 1144 5 140.9 -4247 -0.370726 4253203 0.239744 82 0.855048 0.0000 0.001124 0.001385 0.005093 0.034849 -0.018477 -0.118680 38.4117573456 -219.1486308108 82.85505
J177 01DEC15 2001.9548 52258 1144 6 140.9 -4247 -0.374323 4253203 0.240175 82 0.829628 0.0000 0.001130 0.001403 0.005154 0.026812 0.012605 -0.125026 38.4117573494 -219.1486308520 82.82963
J177 01DEC16 2001.9576 52259 1145 0 140.9 -4247 -0.367987 4253203 0.238481 82 0.854146 0.0000 0.001133 0.001394 0.005302 0.010101 0.061385 -0.167244 38.4117573342 -219.1486307794 82.85415
J177 01DEC17 2001.9603 52260 1145 1 140.9 -4247 -0.367463 4253203 0.236089 82 0.845950 0.0000 0.001095 0.001371 0.005052 0.000893 0.036604 -0.123320 38.4117573126 -219.1486307734 82.84595
J177 01DEC18 2001.9630 52261 1145 2 140.9 -4247 -0.364581 4253203 0.237192 82 0.851160 0.0000 0.001121 0.001369 0.005201 -0.000793 0.079652 -0.116740 38.4117573226 -219.1486307404 82.85116
J177 01DEC19 2001.9658 52262 1145 3 140.9 -4247 -0.364028 4253203 0.237750 82 0.853664 0.0000 0.001074 0.001345 0.004992 0.002820 0.029973 -0.107876 38.4117573276 -219.1486307341 82.85366
J177 01DEC20 2001.9685 52263 1145 4 140.9 -4247 -0.372954 4253203 0.238274 82 0.843957 0.0000 0.001094 0.001358 0.004981 0.012299 -0.001898 -0.109880 38.4117573323 -219.1486308363 82.84396
J177 01DEC21 2001.9713 52264 1145 5 140.9 -4247 -0.371271 4253203 0.237683 82 0.845552 0.0000 0.001144 0.001376 0.005224 0.016331 0.020876 -0.109838 38.4117573270 -219.1486308170 82.84555
J177 01DEC22 2001.9740 52265 1145 6 140.9 -4247 -0.369839 4253203 0.240214 82 0.833294 0.0000 0.001246 0.001465 0.005726 0.028987 0.017325 -0.198845 38.4117573498 -219.1486308006 82.83329
J177 01DEC23 2001.9767 52266 1146 0 140.9 -4247 -0.372917 4253203 0.241612 82 0.844388 0.0000 0.001140 0.001380 0.005184 0.000466 0.046839 -0.141565 38.4117573624 -219.1486308359 82.84439
J177 01DEC24 2001.9795 52267 1146 1 140.9 -4247 -0.368914 4253203 0.241093 82 0.839438 0.0000 0.001126 0.001372 0.005249 -0.016172 0.021185 -0.125181 38.4117573577 -219.1486307901 82.83944
J177 01DEC25 2001.9822 52268 1146 2 140.9 -4247 -0.369498 4253203 0.239672 82 0.846330 0.0000 0.001094 0.001342 0.005037 -0.003079 -0.017841 -0.106151 38.4117573449 -219.1486307967 82.84633
J177 01DEC26 2001.9849 52269 1146 3 140.9 -4247 -0.370299 4253203 0.241825 82 0.842545 0.0000 0.001073 0.001333 0.004990 0.009232 0.026190 -0.174424 38.4117573643 -219.1486308059 82.84255
J177 01DEC27 2001.9877 52270 1146 4 140.9 -4247 -0.377068 4253203 0.238990 82 0.845748 0.0000 0.001104 0.001327 0.005065 0.027448 0.004166 -0.173750 38.4117573388 -219.1486308834 82.84575
J177 01DEC28 2001.9904 52271 1146 5 140.9 -4247 -0.372757 4253203 0.239293 82 0.856678 0.0000 0.001103 0.001330 0.005000 0.022114 -0.000950 -0.095352 38.4117573415 -219.1486308340 82.85668
J177 01DEC29 2001.9932 52272 1146 6 140.9 -4247 -0.371184 4253203 0.240919 82 0.836879 0.0000 0.001082 0.001317 0.004879 0.036584 0.025510 -0.113696 38.4117573561 -219.1486308160 82.83688
