site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J159 13MAR10 2013.1882 56361 1731 0 141.3 -536 0.085313 4461857 -0.580929 132 0.546584 0.0000 0.000739 0.000991 0.003266 -0.061861 0.026698 -0.201363 40.2911395583 -218.7063026477 132.54658
J159 13MAR11 2013.1910 56362 1731 1 141.3 -536 0.086282 4461857 -0.579170 132 0.547106 0.0000 0.000729 0.000969 0.003201 -0.082467 -0.008815 -0.139331 40.2911395741 -218.7063026363 132.54711
J159 13MAR12 2013.1937 56363 1731 2 141.3 -536 0.084561 4461857 -0.580107 132 0.543997 0.0000 0.000715 0.000948 0.003101 -0.053003 0.007923 -0.133156 40.2911395657 -218.7063026566 132.54400
J159 13MAR13 2013.1964 56364 1731 3 141.3 -536 0.083637 4461857 -0.580930 132 0.547428 0.0000 0.000707 0.000933 0.003053 -0.057490 -0.004104 -0.170180 40.2911395583 -218.7063026675 132.54743
J159 13MAR14 2013.1992 56365 1731 4 141.3 -536 0.085918 4461857 -0.580153 132 0.540470 0.0000 0.000714 0.000962 0.003138 -0.076229 0.033510 -0.201301 40.2911395653 -218.7063026406 132.54047
J159 13MAR15 2013.2019 56366 1731 5 141.3 -536 0.083794 4461857 -0.580262 132 0.537567 0.0000 0.000719 0.000954 0.003131 -0.036431 -0.025329 -0.150885 40.2911395643 -218.7063026656 132.53757
J159 13MAR16 2013.2047 56367 1731 6 141.3 -536 0.085279 4461857 -0.582154 132 0.544550 0.0000 0.000716 0.000940 0.003052 -0.033141 -0.018585 -0.154189 40.2911395472 -218.7063026481 132.54455
J159 13MAR17 2013.2074 56368 1732 0 141.3 -536 0.083883 4461857 -0.583285 132 0.549180 0.0000 0.000740 0.000995 0.003250 -0.045525 -0.037575 -0.120188 40.2911395371 -218.7063026646 132.54918
J159 13MAR18 2013.2101 56369 1732 1 141.3 -536 0.084983 4461857 -0.580659 132 0.543910 0.0000 0.000733 0.000969 0.003273 -0.095350 -0.026557 -0.196604 40.2911395607 -218.7063026516 132.54391
J159 13MAR19 2013.2129 56370 1732 2 141.3 -536 0.089619 4461857 -0.582859 132 0.548755 0.0000 0.000732 0.000979 0.003186 -0.056026 0.022945 -0.132304 40.2911395409 -218.7063025971 132.54875
J159 13MAR20 2013.2156 56371 1732 3 141.3 -536 0.085985 4461857 -0.581693 132 0.541458 0.0000 0.000722 0.000983 0.003160 -0.056624 -0.005637 -0.084588 40.2911395514 -218.7063026398 132.54146
J159 13MAR21 2013.2183 56372 1732 4 141.3 -536 0.086984 4461857 -0.579249 132 0.553669 0.0000 0.000735 0.000971 0.003197 -0.078619 0.018645 -0.138045 40.2911395734 -218.7063026281 132.55367
J159 13MAR22 2013.2211 56373 1732 5 141.3 -536 0.085990 4461857 -0.582268 132 0.543857 0.0000 0.000707 0.000947 0.003047 -0.049005 -0.042137 -0.110941 40.2911395462 -218.7063026398 132.54386
J159 13MAR23 2013.2238 56374 1732 6 141.3 -536 0.085451 4461857 -0.584069 132 0.549027 0.0000 0.000720 0.000966 0.003146 -0.072743 0.056790 -0.153680 40.2911395300 -218.7063026461 132.54903
J159 13MAR24 2013.2266 56375 1733 0 141.3 -536 0.084554 4461857 -0.580348 132 0.544814 0.0000 0.000707 0.000936 0.003064 -0.048588 0.012135 -0.157855 40.2911395635 -218.7063026567 132.54481
J159 13MAR25 2013.2293 56376 1733 1 141.3 -536 0.083703 4461857 -0.583536 132 0.544328 0.0000 0.000717 0.000937 0.003133 -0.088151 0.020574 -0.202221 40.2911395348 -218.7063026667 132.54433
J159 13MAR26 2013.2320 56377 1733 2 141.3 -536 0.085622 4461857 -0.583740 132 0.543527 0.0000 0.000710 0.000952 0.003112 -0.043742 -0.036303 -0.103569 40.2911395330 -218.7063026441 132.54353
J159 13MAR27 2013.2348 56378 1733 3 141.3 -536 0.084346 4461857 -0.583608 132 0.540109 0.0000 0.000731 0.000970 0.003228 -0.089050 0.034898 -0.184059 40.2911395342 -218.7063026591 132.54011
J159 13MAR28 2013.2375 56379 1733 4 141.3 -536 0.086874 4461857 -0.585308 132 0.550102 0.0000 0.000739 0.000963 0.003166 -0.061301 -0.004361 -0.124821 40.2911395188 -218.7063026294 132.55010
J159 13MAR29 2013.2402 56380 1733 5 141.3 -536 0.084330 4461857 -0.581230 132 0.550548 0.0000 0.000758 0.000980 0.003317 -0.058784 0.027594 -0.110483 40.2911395556 -218.7063026593 132.55055
J159 13MAR30 2013.2430 56381 1733 6 141.3 -536 0.086200 4461857 -0.583122 132 0.538549 0.0000 0.000749 0.000976 0.003273 -0.081309 0.022658 -0.104980 40.2911395385 -218.7063026373 132.53855
J159 13MAR31 2013.2457 56382 1734 0 141.3 -536 0.085724 4461857 -0.582444 132 0.537762 0.0000 0.000739 0.001009 0.003293 -0.074713 0.006437 -0.070201 40.2911395446 -218.7063026429 132.53776
J159 13APR01 2013.2485 56383 1734 1 141.3 -536 0.088913 4461857 -0.583942 132 0.545111 0.0000 0.000748 0.000972 0.003240 -0.050694 0.004104 -0.078913 40.2911395311 -218.7063026054 132.54511
J159 13APR02 2013.2512 56384 1734 2 141.3 -536 0.086057 4461857 -0.583460 132 0.545104 0.0000 0.000739 0.000969 0.003202 -0.074343 -0.047806 -0.097228 40.2911395355 -218.7063026390 132.54510
J159 13APR03 2013.2539 56385 1734 3 141.3 -536 0.086134 4461857 -0.584144 132 0.547761 0.0000 0.000746 0.000977 0.003280 -0.062838 0.008190 -0.124918 40.2911395293 -218.7063026381 132.54776
J159 13APR04 2013.2567 56386 1734 4 141.3 -536 0.086424 4461857 -0.584665 132 0.545275 0.0000 0.000748 0.000994 0.003260 -0.047520 -0.001750 -0.031361 40.2911395246 -218.7063026347 132.54527
J159 13APR05 2013.2594 56387 1734 5 141.3 -536 0.087048 4461857 -0.584607 132 0.545239 0.0000 0.000746 0.000983 0.003245 -0.076319 0.024566 -0.136581 40.2911395252 -218.7063026273 132.54524
J159 13APR06 2013.2621 56388 1734 6 141.3 -536 0.088324 4461857 -0.585515 132 0.545447 0.0000 0.000742 0.000968 0.003251 -0.041383 0.005810 -0.097044 40.2911395170 -218.7063026123 132.54545
J159 13APR07 2013.2649 56389 1735 0 141.3 -536 0.088720 4461857 -0.585632 132 0.549431 0.0000 0.000746 0.001004 0.003322 -0.078655 0.012657 -0.133304 40.2911395159 -218.7063026077 132.54943
J159 13APR08 2013.2676 56390 1735 1 141.3 -536 0.089781 4461857 -0.584990 132 0.554551 0.0000 0.000738 0.000964 0.003169 -0.060802 0.033914 -0.129562 40.2911395217 -218.7063025952 132.55455
J159 13APR09 2013.2704 56391 1735 2 141.3 -536 0.087326 4461857 -0.585443 132 0.548200 0.0000 0.000745 0.000974 0.003269 -0.070643 -0.002105 -0.129436 40.2911395176 -218.7063026241 132.54820
J159 13APR10 2013.2731 56392 1735 3 141.3 -536 0.085914 4461857 -0.585765 132 0.541358 0.0000 0.000785 0.001011 0.003413 -0.073102 0.020451 -0.127814 40.2911395147 -218.7063026407 132.54136
J159 13APR11 2013.2758 56393 1735 4 141.3 -536 0.089376 4461857 -0.586255 132 0.538065 0.0000 0.000771 0.000997 0.003365 -0.079231 0.069505 -0.124514 40.2911395103 -218.7063026000 132.53807
J159 13APR12 2013.2786 56394 1735 5 141.3 -536 0.088437 4461857 -0.586985 132 0.542680 0.0000 0.000764 0.000969 0.003280 -0.035137 0.034322 -0.146104 40.2911395037 -218.7063026110 132.54268
J159 13APR13 2013.2813 56395 1735 6 141.3 -536 0.090466 4461857 -0.586685 132 0.542527 0.0000 0.000743 0.000983 0.003244 -0.046955 -0.012841 -0.070208 40.2911395064 -218.7063025871 132.54253
J159 13APR14 2013.2841 56396 1736 0 141.3 -536 0.086492 4461857 -0.588305 132 0.553347 0.0000 0.000763 0.000991 0.003328 -0.069513 0.050536 -0.128409 40.2911394919 -218.7063026339 132.55335
J159 13APR15 2013.2868 56397 1736 1 141.3 -536 0.086504 4461857 -0.586580 132 0.542853 0.0000 0.000750 0.000974 0.003247 -0.041644 0.005190 -0.132625 40.2911395074 -218.7063026337 132.54285
J159 13APR16 2013.2895 56398 1736 2 141.3 -536 0.089851 4461857 -0.586118 132 0.544711 0.0000 0.000762 0.000983 0.003310 -0.069862 0.066038 -0.110765 40.2911395115 -218.7063025944 132.54471
J159 13APR17 2013.2923 56399 1736 3 141.3 -536 0.089795 4461857 -0.589613 132 0.548271 0.0000 0.000764 0.001006 0.003353 -0.069712 -0.024550 -0.114255 40.2911394801 -218.7063025950 132.54827
J159 13APR18 2013.2950 56400 1736 4 141.3 -536 0.088799 4461857 -0.587182 132 0.541667 0.0000 0.000748 0.000986 0.003271 -0.096319 0.038740 -0.100846 40.2911395020 -218.7063026067 132.54167
J159 13APR19 2013.2977 56401 1736 5 141.3 -536 0.088887 4461857 -0.587959 132 0.539055 0.0000 0.000736 0.000994 0.003221 -0.086529 -0.008209 -0.091693 40.2911394950 -218.7063026057 132.53906
J159 13APR20 2013.3005 56402 1736 6 141.3 -536 0.088055 4461857 -0.587524 132 0.543578 0.0000 0.000741 0.000995 0.003235 -0.105124 0.044659 -0.097834 40.2911394989 -218.7063026155 132.54358
J159 13APR21 2013.3032 56403 1737 0 141.3 -536 0.088083 4461857 -0.587996 132 0.540223 0.0000 0.000733 0.000974 0.003156 -0.064974 0.014386 -0.121837 40.2911394946 -218.7063026152 132.54022
J159 13APR22 2013.3060 56404 1737 1 141.3 -536 0.089055 4461857 -0.588933 132 0.541740 0.0000 0.000737 0.000969 0.003168 -0.081353 0.007512 -0.091157 40.2911394862 -218.7063026037 132.54174
J159 13APR23 2013.3087 56405 1737 2 141.3 -536 0.089751 4461857 -0.589374 132 0.545733 0.0000 0.000743 0.000987 0.003248 -0.065888 -0.020854 -0.103708 40.2911394822 -218.7063025955 132.54573
J159 13APR24 2013.3114 56406 1737 3 141.3 -536 0.088808 4461857 -0.587716 132 0.548433 0.0000 0.000745 0.000959 0.003214 -0.037839 -0.029757 -0.091657 40.2911394972 -218.7063026066 132.54843
J159 13APR25 2013.3142 56407 1737 4 141.3 -536 0.090419 4461857 -0.588834 132 0.550922 0.0000 0.000778 0.001043 0.003484 -0.042253 0.053605 -0.058619 40.2911394871 -218.7063025877 132.55092
J159 13APR26 2013.3169 56408 1737 5 141.3 -536 0.089463 4461857 -0.589571 132 0.542026 0.0000 0.000741 0.000958 0.003144 -0.054865 0.025708 -0.121091 40.2911394804 -218.7063025989 132.54203
J159 13APR27 2013.3196 56409 1737 6 141.3 -536 0.088717 4461857 -0.590800 132 0.545156 0.0000 0.000736 0.000983 0.003210 -0.060984 -0.018976 -0.065147 40.2911394694 -218.7063026077 132.54516
J159 13APR28 2013.3224 56410 1738 0 141.3 -536 0.091530 4461857 -0.589615 132 0.545259 0.0000 0.000771 0.001017 0.003371 -0.062563 0.027007 -0.098740 40.2911394801 -218.7063025746 132.54526
J159 13APR29 2013.3251 56411 1738 1 141.3 -536 0.091630 4461857 -0.587760 132 0.548432 0.0000 0.000754 0.000996 0.003249 -0.048365 -0.061814 -0.072121 40.2911394968 -218.7063025735 132.54843
J159 13APR30 2013.3279 56412 1738 2 141.3 -536 0.088593 4461857 -0.590618 132 0.546275 0.0000 0.000760 0.001034 0.003383 -0.055115 -0.039499 -0.013077 40.2911394710 -218.7063026092 132.54628
J159 13MAY01 2013.3306 56413 1738 3 141.3 -536 0.090036 4461857 -0.590244 132 0.542638 0.0000 0.000739 0.000977 0.003212 -0.068965 -0.030030 -0.119855 40.2911394744 -218.7063025922 132.54264
J159 13MAY02 2013.3333 56414 1738 4 141.3 -536 0.090502 4461857 -0.591002 132 0.547093 0.0000 0.000754 0.000983 0.003266 -0.071965 -0.028355 -0.095459 40.2911394676 -218.7063025867 132.54709
J159 13MAY03 2013.3361 56415 1738 5 141.3 -536 0.089832 4461857 -0.592378 132 0.554374 0.0000 0.000757 0.000997 0.003308 -0.064645 0.039263 -0.128591 40.2911394552 -218.7063025946 132.55437
J159 13MAY04 2013.3388 56416 1738 6 141.3 -536 0.091292 4461857 -0.591250 132 0.548910 0.0000 0.000757 0.000983 0.003270 -0.079981 0.000112 -0.125723 40.2911394653 -218.7063025774 132.54891
J159 13MAY05 2013.3415 56417 1739 0 141.3 -536 0.092585 4461857 -0.590971 132 0.545466 0.0000 0.000763 0.001005 0.003325 -0.101716 0.007247 -0.129977 40.2911394678 -218.7063025622 132.54547
J159 13MAY06 2013.3443 56418 1739 1 141.3 -536 0.090640 4461857 -0.591515 132 0.544399 0.0000 0.000739 0.001014 0.003264 -0.118661 0.031723 -0.100517 40.2911394629 -218.7063025851 132.54440
J159 13MAY07 2013.3470 56419 1739 2 141.3 -536 0.090969 4461857 -0.593910 132 0.543685 0.0000 0.000799 0.001052 0.003387 -0.040762 -0.052250 -0.067806 40.2911394414 -218.7063025812 132.54368
J159 13MAY08 2013.3498 56420 1739 3 141.3 -536 0.090888 4461857 -0.591433 132 0.545726 0.0000 0.000757 0.001014 0.003323 -0.107267 0.005100 -0.069187 40.2911394637 -218.7063025822 132.54573
J159 13MAY09 2013.3525 56421 1739 4 141.3 -536 0.090525 4461857 -0.591711 132 0.550937 0.0000 0.000741 0.000979 0.003257 -0.075261 -0.011805 -0.070363 40.2911394612 -218.7063025864 132.55094
J159 13MAY10 2013.3552 56422 1739 5 141.3 -536 0.092772 4461857 -0.590940 132 0.553643 0.0000 0.000734 0.000996 0.003195 -0.053133 -0.001486 -0.130118 40.2911394681 -218.7063025600 132.55364
J159 13MAY11 2013.3580 56423 1739 6 141.3 -536 0.092348 4461857 -0.591597 132 0.544905 0.0000 0.000753 0.001024 0.003341 -0.100698 0.026704 -0.074708 40.2911394622 -218.7063025650 132.54490
J159 13MAY12 2013.3607 56424 1740 0 141.3 -536 0.093870 4461857 -0.593144 132 0.544725 0.0000 0.000816 0.001043 0.003547 -0.090590 0.003640 -0.028243 40.2911394483 -218.7063025471 132.54472
J159 13MAY13 2013.3634 56425 1740 1 141.3 -536 0.089226 4461857 -0.594220 132 0.549382 0.0000 0.000834 0.001088 0.003688 -0.081910 0.071657 -0.026842 40.2911394386 -218.7063026017 132.54938
J159 13MAY14 2013.3662 56426 1740 2 141.3 -536 0.092491 4461857 -0.591768 132 0.541722 0.0000 0.000754 0.001028 0.003414 -0.088709 0.010460 -0.134067 40.2911394607 -218.7063025633 132.54172
J159 13MAY15 2013.3689 56427 1740 3 141.3 -536 0.093250 4461857 -0.592562 132 0.539867 0.0000 0.000748 0.001005 0.003342 -0.127318 0.053891 -0.067595 40.2911394535 -218.7063025544 132.53987
J159 13MAY16 2013.3717 56428 1740 4 141.3 -536 0.093235 4461857 -0.595636 132 0.545355 0.0000 0.000770 0.001046 0.003516 -0.072705 0.012769 -0.131791 40.2911394258 -218.7063025546 132.54535
J159 13MAY17 2013.3744 56429 1740 5 141.3 -536 0.092704 4461857 -0.591728 132 0.549626 0.0000 0.000782 0.001067 0.003427 -0.097971 0.000389 -0.090686 40.2911394610 -218.7063025608 132.54963
J159 13MAY18 2013.3771 56430 1740 6 141.3 -536 0.093581 4461857 -0.594222 132 0.547377 0.0000 0.000783 0.001083 0.003531 -0.075117 -0.055518 -0.035709 40.2911394386 -218.7063025505 132.54738
J159 13MAY19 2013.3799 56431 1741 0 141.3 -536 0.094496 4461857 -0.594516 132 0.547842 0.0000 0.000810 0.001010 0.003592 -0.066437 0.053123 -0.094031 40.2911394359 -218.7063025397 132.54784
J159 13MAY20 2013.3826 56432 1741 1 141.3 -536 0.092172 4461857 -0.592983 132 0.555747 0.0000 0.000768 0.001013 0.003337 -0.058892 0.036610 -0.108658 40.2911394497 -218.7063025671 132.55575
J159 13MAY21 2013.3854 56433 1741 2 141.3 -536 0.092472 4461857 -0.592350 132 0.552925 0.0000 0.000776 0.001010 0.003415 -0.081860 0.012929 -0.067508 40.2911394554 -218.7063025635 132.55292
J159 13MAY22 2013.3881 56434 1741 3 141.3 -536 0.097318 4461857 -0.594962 132 0.555483 0.0000 0.000778 0.001032 0.003573 -0.070843 -0.027840 -0.063992 40.2911394319 -218.7063025065 132.55548
J159 13MAY23 2013.3908 56435 1741 4 141.3 -536 0.092938 4461857 -0.593992 132 0.549916 0.0000 0.000760 0.001013 0.003303 -0.086478 -0.007877 -0.022114 40.2911394406 -218.7063025581 132.54992
J159 13MAY24 2013.3936 56436 1741 5 141.3 -536 0.094182 4461857 -0.595537 132 0.547616 0.0000 0.000772 0.001032 0.003460 -0.081806 0.021793 -0.076931 40.2911394267 -218.7063025434 132.54762
J159 13MAY25 2013.3963 56437 1741 6 141.3 -536 0.093271 4461857 -0.596470 132 0.555026 0.0000 0.000741 0.000986 0.003274 -0.070126 -0.054039 -0.055821 40.2911394183 -218.7063025541 132.55503
J159 13MAY26 2013.3990 56438 1742 0 141.3 -536 0.095121 4461857 -0.595410 132 0.544926 0.0000 0.000742 0.001012 0.003275 -0.059635 -0.032993 -0.041705 40.2911394279 -218.7063025324 132.54493
J159 13MAY27 2013.4018 56439 1742 1 141.3 -536 0.096898 4461857 -0.594522 132 0.553677 0.0000 0.000754 0.001027 0.003377 -0.093538 -0.052322 -0.047392 40.2911394359 -218.7063025115 132.55368
J159 13MAY28 2013.4045 56440 1742 2 141.3 -536 0.094244 4461857 -0.599301 132 0.552796 0.0000 0.000750 0.000983 0.003297 -0.077688 -0.011487 -0.100437 40.2911393928 -218.7063025427 132.55280
J159 13MAY29 2013.4073 56441 1742 3 141.3 -536 0.094023 4461857 -0.599082 132 0.548971 0.0000 0.000761 0.000996 0.003369 -0.082339 0.021064 -0.106075 40.2911393948 -218.7063025453 132.54897
J159 13MAY30 2013.4100 56442 1742 4 141.3 -536 0.094550 4461857 -0.598008 132 0.546074 0.0000 0.000747 0.001022 0.003346 -0.068133 -0.016486 -0.087973 40.2911394045 -218.7063025391 132.54607
J159 13MAY31 2013.4127 56443 1742 5 141.3 -536 0.095431 4461857 -0.596189 132 0.553911 0.0000 0.000817 0.001063 0.003604 -0.054585 0.045476 -0.017722 40.2911394209 -218.7063025287 132.55391
J159 13JUN01 2013.4155 56444 1742 6 141.3 -536 0.096358 4461857 -0.594997 132 0.554599 0.0000 0.000812 0.001110 0.003682 -0.107555 0.028627 -0.066653 40.2911394316 -218.7063025178 132.55460
J159 13JUN02 2013.4182 56445 1743 0 141.3 -536 0.096759 4461857 -0.597145 132 0.554612 0.0000 0.000751 0.000988 0.003300 -0.096087 -0.026010 -0.088274 40.2911394122 -218.7063025131 132.55461
J159 13JUN03 2013.4209 56446 1743 1 141.3 -536 0.095184 4461857 -0.596133 132 0.547427 0.0000 0.000754 0.001009 0.003277 -0.113740 0.030355 -0.090170 40.2911394214 -218.7063025316 132.54743
J159 13JUN04 2013.4237 56447 1743 2 141.3 -536 0.095526 4461857 -0.597478 132 0.548441 0.0000 0.000750 0.001002 0.003278 -0.087342 0.030395 -0.077525 40.2911394092 -218.7063025276 132.54844
J159 13JUN05 2013.4264 56448 1743 3 141.3 -536 0.095978 4461857 -0.597509 132 0.546092 0.0000 0.000799 0.001078 0.003582 -0.108506 0.065778 -0.062990 40.2911394090 -218.7063025223 132.54609
J159 13JUN06 2013.4292 56449 1743 4 141.3 -536 0.096641 4461857 -0.595778 132 0.555003 0.0000 0.000774 0.001054 0.003503 -0.084674 -0.028085 -0.008532 40.2911394246 -218.7063025145 132.55500
J159 13JUN07 2013.4319 56450 1743 5 141.3 -536 0.096501 4461857 -0.595096 132 0.554349 0.0000 0.000761 0.001000 0.003429 -0.083981 0.031691 -0.154236 40.2911394307 -218.7063025162 132.55435
J159 13JUN08 2013.4346 56451 1743 6 141.3 -536 0.096930 4461857 -0.598636 132 0.547388 0.0000 0.000799 0.001049 0.003526 -0.083681 -0.017000 -0.076699 40.2911393988 -218.7063025111 132.54739
J159 13JUN09 2013.4374 56452 1744 0 141.3 -536 0.096505 4461857 -0.597793 132 0.551399 0.0000 0.000761 0.001044 0.003407 -0.102980 0.035735 -0.097440 40.2911394064 -218.7063025161 132.55140
J159 13JUN10 2013.4401 56453 1744 1 141.3 -536 0.098438 4461857 -0.596887 132 0.546912 0.0000 0.000756 0.000990 0.003337 -0.074109 0.018486 -0.026937 40.2911394146 -218.7063024934 132.54691
J159 13JUN11 2013.4428 56454 1744 2 141.3 -536 0.098022 4461857 -0.596533 132 0.553287 0.0000 0.000784 0.001044 0.003524 -0.106705 0.082193 -0.064413 40.2911394178 -218.7063024983 132.55329
J159 13JUN12 2013.4456 56455 1744 3 141.3 -536 0.098240 4461857 -0.597846 132 0.559346 0.0000 0.000753 0.001017 0.003245 -0.123532 0.048715 -0.052758 40.2911394059 -218.7063024957 132.55935
J159 13JUN13 2013.4483 56456 1744 4 141.3 -536 0.099287 4461857 -0.601014 132 0.557535 0.0000 0.000771 0.001018 0.003471 -0.103778 0.026289 -0.130741 40.2911393774 -218.7063024834 132.55754
J159 13JUN14 2013.4511 56457 1744 5 141.3 -536 0.098913 4461857 -0.598304 132 0.554203 0.0000 0.000819 0.001072 0.003742 -0.085976 0.016414 -0.081505 40.2911394018 -218.7063024878 132.55420
J159 13JUN15 2013.4538 56458 1744 6 141.3 -536 0.098501 4461857 -0.598662 132 0.554647 0.0000 0.000769 0.001002 0.003435 -0.120553 0.047477 -0.138558 40.2911393986 -218.7063024926 132.55465
J159 13JUN16 2013.4565 56459 1745 0 141.3 -536 0.100108 4461857 -0.598181 132 0.561074 0.0000 0.000795 0.001060 0.003561 -0.096527 -0.018101 0.021321 40.2911394029 -218.7063024737 132.56107
J159 13JUN17 2013.4593 56460 1745 1 141.3 -536 0.098735 4461857 -0.599718 132 0.563501 0.0000 0.000813 0.001055 0.003680 -0.081985 0.026935 -0.047794 40.2911393891 -218.7063024899 132.56350
J159 13JUN18 2013.4620 56461 1745 2 141.3 -536 0.099968 4461857 -0.598976 132 0.555592 0.0000 0.000850 0.001131 0.003965 -0.119301 0.132858 -0.115021 40.2911393958 -218.7063024754 132.55559
J159 13JUN19 2013.4648 56462 1745 3 141.3 -536 0.097860 4461857 -0.599451 132 0.549701 0.0000 0.000798 0.001051 0.003504 -0.123076 0.074121 -0.136858 40.2911393915 -218.7063025002 132.54970
J159 13JUN20 2013.4675 56463 1745 4 141.3 -536 0.099534 4461857 -0.599971 132 0.557043 0.0000 0.000768 0.001017 0.003446 -0.114438 0.044002 -0.131232 40.2911393868 -218.7063024805 132.55704
J159 13JUN21 2013.4702 56464 1745 5 141.3 -536 0.099297 4461857 -0.600055 132 0.557136 0.0000 0.000779 0.001047 0.003429 -0.079601 0.089425 -0.054416 40.2911393860 -218.7063024833 132.55714
J159 13JUN22 2013.4730 56465 1745 6 141.3 -536 0.099384 4461857 -0.600695 132 0.559084 0.0000 0.000755 0.000972 0.003208 -0.095610 0.051451 -0.101458 40.2911393803 -218.7063024822 132.55908
J159 13JUN23 2013.4757 56466 1746 0 141.3 -536 0.100220 4461857 -0.599119 132 0.550778 0.0000 0.000769 0.001032 0.003435 -0.068800 -0.002713 -0.037620 40.2911393945 -218.7063024724 132.55078
J159 13JUN24 2013.4784 56467 1746 1 141.3 -536 0.098285 4461857 -0.599884 132 0.552077 0.0000 0.000760 0.001025 0.003392 -0.097236 0.000864 -0.038769 40.2911393876 -218.7063024952 132.55208
J159 13JUN25 2013.4812 56468 1746 2 141.3 -536 0.098009 4461857 -0.599779 132 0.550934 0.0000 0.000792 0.001051 0.003574 -0.100542 0.031670 -0.126703 40.2911393885 -218.7063024984 132.55093
J159 13JUN26 2013.4839 56469 1746 3 141.3 -536 0.098236 4461857 -0.598762 132 0.559795 0.0000 0.000841 0.001125 0.003773 -0.109256 -0.007388 -0.045497 40.2911393977 -218.7063024957 132.55980
J159 13JUN27 2013.4867 56470 1746 4 141.3 -536 0.100880 4461857 -0.601677 132 0.553963 0.0000 0.000772 0.001016 0.003507 -0.088353 -0.001323 -0.079128 40.2911393714 -218.7063024646 132.55396
J159 13JUN28 2013.4894 56471 1746 5 141.3 -536 0.102364 4461857 -0.599715 132 0.555305 0.0000 0.000775 0.001065 0.003486 -0.093971 0.032899 -0.080814 40.2911393891 -218.7063024472 132.55531
J159 13JUN29 2013.4921 56472 1746 6 141.3 -536 0.099929 4461857 -0.600278 132 0.548593 0.0000 0.000765 0.001048 0.003419 -0.111143 0.104424 -0.049278 40.2911393840 -218.7063024758 132.54859
J159 13JUN30 2013.4949 56473 1747 0 141.3 -536 0.104285 4461857 -0.601194 132 0.551755 0.0000 0.000749 0.000990 0.003316 -0.080661 0.029239 -0.103944 40.2911393758 -218.7063024246 132.55176
J159 13JUL01 2013.4976 56474 1747 1 141.3 -536 0.100366 4461857 -0.602266 132 0.551828 0.0000 0.000753 0.001008 0.003359 -0.086917 0.032515 -0.084621 40.2911393661 -218.7063024707 132.55183
J159 13JUL02 2013.5003 56475 1747 2 141.3 -536 0.103126 4461857 -0.603869 132 0.549051 0.0000 0.000796 0.001043 0.003545 -0.092192 0.085079 -0.104453 40.2911393517 -218.7063024382 132.54905
J159 13JUL03 2013.5031 56476 1747 3 141.3 -536 0.100266 4461857 -0.600853 132 0.553975 0.0000 0.000813 0.001069 0.003692 -0.125878 0.129724 -0.127045 40.2911393788 -218.7063024719 132.55397
J159 13JUL04 2013.5058 56477 1747 4 141.3 -536 0.104835 4461857 -0.602576 132 0.551006 0.0000 0.000844 0.001131 0.003801 -0.163027 0.076551 -0.042463 40.2911393633 -218.7063024181 132.55101
J159 13JUL05 2013.5086 56478 1747 5 141.3 -536 0.099595 4461857 -0.602405 132 0.556371 0.0000 0.000785 0.001006 0.003490 -0.149389 0.166357 -0.152037 40.2911393649 -218.7063024798 132.55637
J159 13JUL06 2013.5113 56479 1747 6 141.3 -536 0.104376 4461857 -0.602786 132 0.552001 0.0000 0.000818 0.001095 0.003720 -0.097257 0.035538 -0.106162 40.2911393614 -218.7063024235 132.55200
J159 13JUL07 2013.5140 56480 1748 0 141.3 -536 0.100696 4461857 -0.601252 132 0.555299 0.0000 0.000760 0.001030 0.003429 -0.055700 0.032936 -0.086798 40.2911393753 -218.7063024668 132.55530
J159 13JUL08 2013.5168 56481 1748 1 141.3 -536 0.103741 4461857 -0.602863 132 0.555493 0.0000 0.000795 0.001032 0.003573 -0.102971 0.020595 -0.120320 40.2911393607 -218.7063024310 132.55549
J159 13JUL09 2013.5195 56482 1748 2 141.3 -536 0.102999 4461857 -0.608482 132 0.556261 0.0000 0.000831 0.001083 0.003578 -0.093571 0.088840 -0.118992 40.2911393101 -218.7063024397 132.55626
J159 13JUL10 2013.5222 56483 1748 3 141.3 -536 0.105174 4461857 -0.603946 132 0.556984 0.0000 0.000762 0.001036 0.003398 -0.046574 -0.019690 -0.043455 40.2911393510 -218.7063024142 132.55698
J159 13JUL11 2013.5250 56484 1748 4 141.3 -536 0.102821 4461857 -0.603140 132 0.550445 0.0000 0.000808 0.001035 0.003592 -0.020938 -0.049637 -0.100398 40.2911393583 -218.7063024418 132.55045
J159 13JUL12 2013.5277 56485 1748 5 141.3 -536 0.103090 4461857 -0.603083 132 0.544830 0.0000 0.000740 0.000999 0.003289 -0.100990 -0.030136 -0.048436 40.2911393588 -218.7063024387 132.54483
J159 13JUL13 2013.5305 56486 1748 6 141.3 -536 0.104977 4461857 -0.601731 132 0.546438 0.0000 0.000792 0.001078 0.003609 -0.039084 0.003172 -0.111476 40.2911393709 -218.7063024165 132.54644
J159 13JUL14 2013.5332 56487 1749 0 141.3 -536 0.103946 4461857 -0.601980 132 0.546057 0.0000 0.000769 0.000985 0.003324 -0.091354 0.064945 -0.136742 40.2911393687 -218.7063024286 132.54606
