site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J166 98MAY12 1998.3600 50945 957 2 141.2 -2395 -0.970631 4384736 0.153578 151 0.266637 0.0000 0.001136 0.001352 0.005348 -0.085970 0.041560 -0.175041 39.5965723659 -218.8278944192 151.26664
J166 98MAY13 1998.3628 50946 957 3 141.2 -2395 -0.970700 4384736 0.153751 151 0.259175 0.0000 0.001082 0.001314 0.005106 -0.065089 0.090953 -0.198969 39.5965723675 -218.8278944200 151.25917
J166 98MAY14 1998.3655 50947 957 4 141.2 -2395 -0.970993 4384736 0.152492 151 0.259879 0.0000 0.001079 0.001317 0.005070 -0.085950 0.055786 -0.179922 39.5965723561 -218.8278944234 151.25988
J166 98MAY15 1998.3682 50948 957 5 141.2 -2395 -0.970213 4384736 0.155131 151 0.250807 0.0000 0.001125 0.001359 0.005227 -0.058061 -0.014618 -0.138316 39.5965723799 -218.8278944143 151.25081
J166 98MAY16 1998.3710 50949 957 6 141.2 -2395 -0.971179 4384736 0.153190 151 0.260262 0.0000 0.001178 0.001424 0.005540 -0.081233 -0.035174 -0.145713 39.5965723624 -218.8278944255 151.26026
J166 98MAY17 1998.3737 50950 958 0 141.2 -2395 -0.966729 4384736 0.153926 151 0.259060 0.0000 0.001150 0.001417 0.005633 -0.073700 0.071614 -0.207313 39.5965723690 -218.8278943737 151.25906
J166 98MAY18 1998.3765 50951 958 1 141.2 -2395 -0.969891 4384736 0.153723 151 0.255381 0.0000 0.001134 0.001392 0.005414 -0.049985 0.035971 -0.172972 39.5965723672 -218.8278944105 151.25538
J166 98MAY19 1998.3792 50952 958 2 141.2 -2395 -0.970329 4384736 0.155000 151 0.260573 0.0000 0.001096 0.001376 0.005251 -0.078501 0.066446 -0.136924 39.5965723787 -218.8278944157 151.26057
J166 98MAY20 1998.3819 50953 958 3 141.2 -2395 -0.969952 4384736 0.155625 151 0.243656 0.0000 0.001159 0.001373 0.005406 -0.081394 0.009586 -0.162751 39.5965723843 -218.8278944113 151.24366
J166 98MAY21 1998.3847 50954 958 4 141.2 -2395 -0.972023 4384736 0.154476 151 0.255859 0.0000 0.001108 0.001358 0.005248 -0.079445 0.022558 -0.180278 39.5965723740 -218.8278944354 151.25586
J166 98MAY22 1998.3874 50955 958 5 141.2 -2395 -0.969474 4384736 0.155248 151 0.257903 0.0000 0.001140 0.001445 0.005441 -0.005797 0.054584 -0.138334 39.5965723810 -218.8278944057 151.25790
J166 98MAY23 1998.3901 50956 958 6 141.2 -2395 -0.970259 4384736 0.153082 151 0.256537 0.0000 0.001140 0.001457 0.005348 -0.086535 0.054560 -0.134080 39.5965723614 -218.8278944148 151.25654
J166 98MAY24 1998.3929 50957 959 0 141.2 -2395 -0.969046 4384736 0.152412 151 0.269068 0.0000 0.001123 0.001456 0.005421 -0.061188 0.058638 -0.147027 39.5965723554 -218.8278944007 151.26907
J166 98MAY25 1998.3956 50958 959 1 141.2 -2395 -0.970079 4384736 0.153844 151 0.274569 0.0000 0.001171 0.001441 0.005502 -0.056752 0.013944 -0.088932 39.5965723683 -218.8278944127 151.27457
J166 98MAY26 1998.3984 50959 959 2 141.2 -2395 -0.968493 4384736 0.150956 151 0.256498 0.0000 0.001115 0.001436 0.005357 -0.065315 0.034841 -0.159362 39.5965723423 -218.8278943943 151.25650
J166 98MAY27 1998.4011 50960 959 3 141.2 -2395 -0.970495 4384736 0.152176 151 0.252033 0.0000 0.001153 0.001481 0.005469 -0.057397 0.007343 -0.159892 39.5965723533 -218.8278944176 151.25203
J166 98MAY28 1998.4038 50961 959 4 141.2 -2395 -0.970997 4384736 0.152609 151 0.269115 0.0000 0.001143 0.001451 0.005466 -0.051504 0.053609 -0.126531 39.5965723572 -218.8278944234 151.26911
J166 98MAY29 1998.4066 50962 959 5 141.2 -2395 -0.969859 4384736 0.154123 151 0.271701 0.0000 0.001146 0.001488 0.005564 -0.099893 0.032491 -0.139672 39.5965723708 -218.8278944102 151.27170
J166 98MAY30 1998.4093 50963 959 6 141.2 -2395 -0.973214 4384736 0.155193 151 0.238918 0.0000 0.001174 0.001501 0.005514 -0.038647 0.011584 -0.144696 39.5965723805 -218.8278944492 151.23892
J166 98MAY31 1998.4120 50964 960 0 141.2 -2395 -0.972181 4384736 0.152268 151 0.270708 0.0000 0.001220 0.001468 0.005748 -0.063224 0.016667 -0.110610 39.5965723541 -218.8278944372 151.27071
J166 98JUN01 1998.4148 50965 960 1 141.2 -2395 -0.972923 4384736 0.153871 151 0.252415 0.0000 0.001191 0.001428 0.005531 -0.071862 -0.005369 -0.164826 39.5965723686 -218.8278944458 151.25241
J166 98JUN02 1998.4175 50966 960 2 141.2 -2395 -0.968530 4384736 0.154637 151 0.263755 0.0000 0.001113 0.001351 0.005262 -0.095357 0.066061 -0.172436 39.5965723755 -218.8278943947 151.26376
J166 98JUN03 1998.4203 50967 960 3 141.2 -2395 -0.972928 4384736 0.153888 151 0.273983 0.0000 0.001111 0.001334 0.005188 -0.075757 0.014375 -0.187900 39.5965723687 -218.8278944459 151.27398
J166 98JUN04 1998.4230 50968 960 4 141.2 -2395 -0.970717 4384736 0.153542 151 0.276149 0.0000 0.001123 0.001368 0.005328 -0.065813 0.037013 -0.159957 39.5965723656 -218.8278944202 151.27615
J166 98JUN05 1998.4257 50969 960 5 141.2 -2395 -0.971746 4384736 0.153170 151 0.261819 0.0000 0.001156 0.001352 0.005459 -0.050227 0.088675 -0.165073 39.5965723622 -218.8278944321 151.26182
J166 98JUN06 1998.4285 50970 960 6 141.2 -2395 -0.971583 4384736 0.154821 151 0.259369 0.0000 0.001183 0.001423 0.005547 -0.086214 -0.028964 -0.168580 39.5965723771 -218.8278944303 151.25937
J166 98JUN07 1998.4312 50971 961 0 141.2 -2395 -0.972117 4384736 0.153661 151 0.253943 0.0000 0.001145 0.001411 0.005445 -0.075839 0.081354 -0.151171 39.5965723667 -218.8278944365 151.25394
J166 98JUN08 1998.4339 50972 961 1 141.2 -2395 -0.972597 4384736 0.152402 151 0.254211 0.0000 0.001095 0.001344 0.005126 -0.074439 0.037830 -0.168879 39.5965723553 -218.8278944420 151.25421
J166 98JUN09 1998.4367 50973 961 2 141.2 -2395 -0.970994 4384736 0.152120 151 0.260720 0.0000 0.001093 0.001311 0.005090 -0.065078 -0.007776 -0.195751 39.5965723528 -218.8278944234 151.26072
J166 98JUN10 1998.4394 50974 961 3 141.2 -2395 -0.972400 4384736 0.151206 151 0.250173 0.0000 0.001191 0.001364 0.005496 -0.109840 0.001318 -0.184123 39.5965723445 -218.8278944398 151.25017
J166 98JUN11 1998.4422 50975 961 4 141.2 -2395 -0.972163 4384736 0.151235 151 0.261449 0.0000 0.001176 0.001410 0.005505 -0.039785 0.061813 -0.080676 39.5965723448 -218.8278944370 151.26145
J166 98JUN12 1998.4449 50976 961 5 141.2 -2395 -0.971593 4384736 0.150945 151 0.256851 0.0000 0.001178 0.001442 0.005486 -0.070779 0.023097 -0.159234 39.5965723422 -218.8278944303 151.25685
J166 98JUN13 1998.4476 50977 961 6 141.2 -2395 -0.972634 4384736 0.152917 151 0.255025 0.0000 0.001298 0.001607 0.006130 -0.069108 0.064970 -0.179739 39.5965723600 -218.8278944425 151.25503
J166 98JUN14 1998.4504 50978 962 0 141.2 -2395 -0.970306 4384736 0.152638 151 0.268327 0.0000 0.001185 0.001418 0.005433 -0.076430 -0.027050 -0.151188 39.5965723574 -218.8278944154 151.26833
J166 98JUN15 1998.4531 50979 962 1 141.2 -2395 -0.972504 4384736 0.152378 151 0.259414 0.0000 0.001174 0.001369 0.005545 -0.091661 0.050068 -0.204379 39.5965723551 -218.8278944410 151.25941
J166 98JUN16 1998.4559 50980 962 2 141.2 -2395 -0.970332 4384736 0.154847 151 0.266520 0.0000 0.001181 0.001366 0.005404 -0.081891 0.040556 -0.205614 39.5965723773 -218.8278944157 151.26652
J166 98JUN17 1998.4586 50981 962 3 141.2 -2395 -0.971130 4384736 0.155198 151 0.253624 0.0000 0.001129 0.001352 0.005272 -0.077648 0.053629 -0.194017 39.5965723805 -218.8278944250 151.25362
J166 98JUN18 1998.4613 50982 962 4 141.2 -2395 -0.969531 4384736 0.153763 151 0.258517 0.0000 0.001098 0.001311 0.005108 -0.063435 0.024782 -0.187620 39.5965723676 -218.8278944064 151.25852
J166 98JUN19 1998.4641 50983 962 5 141.2 -2395 -0.975645 4384736 0.152996 151 0.262115 0.0000 0.001156 0.001376 0.005462 -0.079997 0.008526 -0.145502 39.5965723607 -218.8278944775 151.26212
J166 98JUN20 1998.4668 50984 962 6 141.2 -2395 -0.974653 4384736 0.153187 151 0.274665 0.0000 0.001115 0.001383 0.005238 -0.083571 0.043837 -0.120942 39.5965723624 -218.8278944660 151.27466
J166 98JUN21 1998.4695 50985 963 0 141.2 -2395 -0.972804 4384736 0.154699 151 0.265439 0.0000 0.001107 0.001337 0.005206 -0.112954 0.044512 -0.190283 39.5965723760 -218.8278944445 151.26544
J166 98JUN22 1998.4723 50986 963 1 141.2 -2395 -0.973316 4384736 0.154867 151 0.264974 0.0000 0.001197 0.001470 0.005496 -0.082975 0.067257 -0.170989 39.5965723775 -218.8278944504 151.26497
J166 98JUN23 1998.4750 50987 963 2 141.2 -2395 -0.971551 4384736 0.155659 151 0.265675 0.0000 0.001185 0.001421 0.005499 -0.069763 0.034411 -0.110940 39.5965723847 -218.8278944299 151.26568
J166 98JUN24 1998.4778 50988 963 3 141.2 -2395 -0.973488 4384736 0.153974 151 0.254986 0.0000 0.001124 0.001335 0.005235 -0.052948 0.065460 -0.199950 39.5965723695 -218.8278944524 151.25499
J166 98JUN25 1998.4805 50989 963 4 141.2 -2395 -0.973959 4384736 0.156026 151 0.263967 0.0000 0.001160 0.001413 0.005563 -0.041832 -0.039391 -0.224176 39.5965723880 -218.8278944579 151.26397
J166 98JUN26 1998.4832 50990 963 5 141.2 -2395 -0.972329 4384736 0.154571 151 0.263802 0.0000 0.001141 0.001369 0.005376 -0.095127 0.068941 -0.217768 39.5965723749 -218.8278944389 151.26380
J166 98JUN27 1998.4860 50991 963 6 141.2 -2395 -0.977415 4384736 0.161360 151 0.245927 0.0000 0.001193 0.001431 0.005664 -0.126218 0.120813 -0.280935 39.5965724360 -218.8278944982 151.24593
J166 98JUN28 1998.4887 50992 964 0 141.2 -2395 -0.971288 4384736 0.155149 151 0.275068 0.0000 0.001141 0.001352 0.005302 -0.074862 0.100819 -0.206524 39.5965723801 -218.8278944268 151.27507
J166 98JUN29 1998.4914 50993 964 1 141.2 -2395 -0.970906 4384736 0.154718 151 0.270412 0.0000 0.001171 0.001445 0.005538 -0.065480 0.012266 -0.127879 39.5965723762 -218.8278944224 151.27041
J166 98JUN30 1998.4942 50994 964 2 141.2 -2395 -0.971974 4384736 0.157007 151 0.265822 0.0000 0.001269 0.001458 0.005601 -0.126253 0.086713 -0.218493 39.5965723968 -218.8278944348 151.26582
J166 98JUL01 1998.4969 50995 964 3 141.2 -2395 -0.966630 4384736 0.152865 151 0.263107 0.0000 0.001241 0.001480 0.005945 -0.067069 0.067191 -0.234229 39.5965723595 -218.8278943726 151.26311
J166 98JUL02 1998.4997 50996 964 4 141.2 -2395 -0.967310 4384736 0.154987 151 0.285086 0.0000 0.001217 0.001487 0.005693 -0.063529 0.042957 -0.147083 39.5965723786 -218.8278943805 151.28509
J166 98JUL03 1998.5024 50997 964 5 141.2 -2395 -0.968875 4384736 0.155327 151 0.258997 0.0000 0.001209 0.001508 0.005856 -0.055990 0.109158 -0.062972 39.5965723817 -218.8278943987 151.25900
J166 98JUL04 1998.5051 50998 964 6 141.2 -2395 -0.966342 4384736 0.157778 151 0.271880 0.0000 0.001248 0.001485 0.005753 -0.124687 0.101441 -0.113782 39.5965724037 -218.8278943692 151.27188
J166 98JUL05 1998.5079 50999 965 0 141.2 -2395 -0.973590 4384736 0.155291 151 0.269180 0.0000 0.001179 0.001420 0.005616 -0.082225 0.033846 -0.191799 39.5965723813 -218.8278944536 151.26918
J166 98JUL06 1998.5106 51000 965 1 141.2 -2395 -0.964960 4384736 0.156814 151 0.276989 0.0000 0.001246 0.001529 0.005823 -0.041048 -0.020703 -0.156607 39.5965723951 -218.8278943532 151.27699
J166 98JUL07 1998.5133 51001 965 2 141.2 -2395 -0.966567 4384736 0.156709 151 0.273875 0.0000 0.001183 0.001409 0.005638 -0.073645 -0.017185 -0.259967 39.5965723941 -218.8278943719 151.27387
J166 98JUL08 1998.5161 51002 965 3 141.2 -2395 -0.969250 4384736 0.151689 151 0.267500 0.0000 0.001236 0.001517 0.005807 -0.029588 0.046857 -0.126424 39.5965723489 -218.8278944031 151.26750
J166 98JUL09 1998.5188 51003 965 4 141.2 -2395 -0.968902 4384736 0.155327 151 0.274921 0.0000 0.001235 0.001499 0.005915 -0.081480 0.103237 -0.240430 39.5965723817 -218.8278943990 151.27492
J166 98JUL10 1998.5216 51004 965 5 141.2 -2395 -0.971501 4384736 0.154079 151 0.254235 0.0000 0.001137 0.001363 0.005196 -0.044796 0.009526 -0.133017 39.5965723704 -218.8278944293 151.25424
J166 98JUL11 1998.5243 51005 965 6 141.2 -2395 -0.967538 4384736 0.156158 151 0.269087 0.0000 0.001170 0.001443 0.005460 -0.104610 0.094278 -0.149040 39.5965723892 -218.8278943832 151.26909
J166 98JUL12 1998.5270 51006 966 0 141.2 -2395 -0.969978 4384736 0.157386 151 0.259525 0.0000 0.001127 0.001422 0.005391 -0.105517 0.072040 -0.175472 39.5965724002 -218.8278944116 151.25953
J166 98JUL13 1998.5298 51007 966 1 141.2 -2395 -0.967121 4384736 0.156387 151 0.261016 0.0000 0.001130 0.001354 0.005294 -0.120926 0.075216 -0.189546 39.5965723912 -218.8278943783 151.26102
J166 98JUL14 1998.5325 51008 966 2 141.2 -2395 -0.968344 4384736 0.157207 151 0.256661 0.0000 0.001194 0.001423 0.005682 -0.107756 0.074078 -0.220409 39.5965723986 -218.8278943925 151.25666
J166 98JUL15 1998.5352 51009 966 3 141.2 -2395 -0.966846 4384736 0.154121 151 0.260435 0.0000 0.001213 0.001426 0.005687 -0.096879 0.037327 -0.194490 39.5965723708 -218.8278943751 151.26043
J166 98JUL16 1998.5380 51010 966 4 141.2 -2395 -0.971945 4384736 0.156817 151 0.259945 0.0000 0.001200 0.001434 0.005542 -0.117902 0.082401 -0.190483 39.5965723951 -218.8278944345 151.25995
J166 98JUL17 1998.5407 51011 966 5 141.2 -2395 -0.968530 4384736 0.155758 151 0.262421 0.0000 0.001138 0.001391 0.005313 -0.081865 -0.019968 -0.136140 39.5965723855 -218.8278943947 151.26242
J166 98JUL18 1998.5435 51012 966 6 141.2 -2395 -0.967685 4384736 0.154773 151 0.263538 0.0000 0.001160 0.001408 0.005502 -0.061486 0.061565 -0.107240 39.5965723767 -218.8278943849 151.26354
J166 98JUL19 1998.5462 51013 967 0 141.2 -2395 -0.966672 4384736 0.156246 151 0.261061 0.0000 0.001137 0.001384 0.005382 -0.082809 0.028898 -0.169673 39.5965723899 -218.8278943731 151.26106
J166 98JUL20 1998.5489 51014 967 1 141.2 -2395 -0.971457 4384736 0.156455 151 0.267139 0.0000 0.001207 0.001527 0.005854 -0.091893 0.098175 -0.169683 39.5965723918 -218.8278944288 151.26714
J166 98JUL21 1998.5517 51015 967 2 141.2 -2395 -0.972535 4384736 0.155346 151 0.256698 0.0000 0.001133 0.001348 0.005330 -0.066646 0.090643 -0.191229 39.5965723818 -218.8278944413 151.25670
J166 98JUL22 1998.5544 51016 967 3 141.2 -2395 -0.969910 4384736 0.155574 151 0.262102 0.0000 0.001255 0.001534 0.005887 -0.083131 0.047158 -0.165596 39.5965723839 -218.8278944108 151.26210
J166 98JUL23 1998.5572 51017 967 4 141.2 -2395 -0.972242 4384736 0.155316 151 0.258033 0.0000 0.001177 0.001468 0.005422 -0.137534 0.082795 -0.132004 39.5965723816 -218.8278944379 151.25803
J166 98JUL24 1998.5599 51018 967 5 141.2 -2395 -0.971095 4384736 0.154883 151 0.246214 0.0000 0.001086 0.001348 0.005093 -0.070723 0.023202 -0.172912 39.5965723777 -218.8278944246 151.24621
J166 98JUL25 1998.5626 51019 967 6 141.2 -2395 -0.971369 4384736 0.153728 151 0.262650 0.0000 0.001125 0.001347 0.005313 -0.096001 0.058147 -0.176534 39.5965723673 -218.8278944278 151.26265
J166 98JUL26 1998.5654 51020 968 0 141.2 -2395 -0.973566 4384736 0.156449 151 0.255006 0.0000 0.001118 0.001313 0.005191 -0.048499 0.033095 -0.197811 39.5965723918 -218.8278944533 151.25501
J166 98JUL27 1998.5681 51021 968 1 141.2 -2395 -0.970034 4384736 0.155519 151 0.256454 0.0000 0.001203 0.001479 0.005527 -0.052016 0.033886 -0.133857 39.5965723834 -218.8278944122 151.25645
J166 98JUL28 1998.5708 51022 968 2 141.2 -2395 -0.968689 4384736 0.155523 151 0.254364 0.0000 0.001119 0.001335 0.005293 -0.100445 0.044330 -0.218639 39.5965723834 -218.8278943966 151.25436
J166 98JUL29 1998.5736 51023 968 3 141.2 -2395 -0.969119 4384736 0.154250 151 0.266176 0.0000 0.001112 0.001311 0.005076 -0.075317 0.033382 -0.175988 39.5965723720 -218.8278944016 151.26618
J166 98JUL30 1998.5763 51024 968 4 141.2 -2395 -0.970938 4384736 0.153396 151 0.267185 0.0000 0.001145 0.001363 0.005302 -0.049215 -0.010392 -0.196700 39.5965723643 -218.8278944227 151.26718
J166 98JUL31 1998.5791 51025 968 5 141.2 -2395 -0.972535 4384736 0.153700 151 0.259949 0.0000 0.001250 0.001430 0.005683 -0.116313 0.016729 -0.134634 39.5965723670 -218.8278944413 151.25995
J166 98AUG01 1998.5818 51026 968 6 141.2 -2395 -0.970168 4384736 0.155049 151 0.258237 0.0000 0.001162 0.001378 0.005334 -0.128847 0.116501 -0.159679 39.5965723792 -218.8278944138 151.25824
J166 98AUG02 1998.5845 51027 969 0 141.2 -2395 -0.970294 4384736 0.152973 151 0.265305 0.0000 0.001153 0.001410 0.005460 -0.079935 0.032340 -0.174380 39.5965723605 -218.8278944152 151.26531
J166 98AUG03 1998.5873 51028 969 1 141.2 -2395 -0.967238 4384736 0.158049 151 0.251237 0.0000 0.001312 0.001582 0.006266 -0.082953 0.048299 -0.247069 39.5965724062 -218.8278943797 151.25124
J166 98AUG04 1998.5900 51029 969 2 141.2 -2395 -0.972953 4384736 0.154888 151 0.249546 0.0000 0.001199 0.001373 0.005468 -0.033391 0.082558 -0.158996 39.5965723777 -218.8278944462 151.24955
J166 98AUG05 1998.5927 51030 969 3 141.2 -2395 -0.970190 4384736 0.157215 151 0.263616 0.0000 0.001212 0.001445 0.005588 -0.066592 0.067348 -0.116128 39.5965723987 -218.8278944140 151.26362
J166 98AUG06 1998.5955 51031 969 4 141.2 -2395 -0.968580 4384736 0.155350 151 0.261442 0.0000 0.001354 0.001570 0.006447 -0.024030 0.025673 -0.204268 39.5965723819 -218.8278943953 151.26144
J166 98AUG07 1998.5982 51032 969 5 141.2 -2395 -0.970233 4384736 0.157866 151 0.263153 0.0000 0.001130 0.001335 0.005345 -0.030107 0.039844 -0.221341 39.5965724045 -218.8278944145 151.26315
J166 98AUG08 1998.6010 51033 969 6 141.2 -2395 -0.973772 4384736 0.156544 151 0.248337 0.0000 0.001091 0.001307 0.005077 -0.078647 0.085038 -0.166124 39.5965723926 -218.8278944557 151.24834
J166 98AUG09 1998.6037 51034 970 0 141.2 -2395 -0.970452 4384736 0.155856 151 0.237992 0.0000 0.001187 0.001406 0.005452 -0.025429 -0.034451 -0.176236 39.5965723864 -218.8278944171 151.23799
J166 98AUG10 1998.6064 51035 970 1 141.2 -2395 -0.973198 4384736 0.157894 151 0.245110 0.0000 0.001100 0.001362 0.005199 -0.047354 0.070411 -0.163897 39.5965724048 -218.8278944491 151.24511
J166 98AUG11 1998.6092 51036 970 2 141.2 -2395 -0.970047 4384736 0.161269 151 0.262547 0.0000 0.001248 0.001468 0.005765 -0.027200 -0.009300 -0.161534 39.5965724352 -218.8278944124 151.26255
J166 98AUG12 1998.6119 51037 970 3 141.2 -2395 -0.968727 4384736 0.156999 151 0.254627 0.0000 0.001142 0.001382 0.005486 -0.076049 0.047335 -0.144387 39.5965723967 -218.8278943970 151.25463
J166 98AUG13 1998.6146 51038 970 4 141.2 -2395 -0.971895 4384736 0.158689 151 0.273644 0.0000 0.001145 0.001405 0.005399 -0.098706 0.075042 -0.213697 39.5965724119 -218.8278944339 151.27364
J166 98AUG14 1998.6174 51039 970 5 141.2 -2395 -0.970147 4384736 0.159412 151 0.253712 0.0000 0.001136 0.001353 0.005370 -0.077599 0.068747 -0.229172 39.5965724185 -218.8278944136 151.25371
J166 98AUG15 1998.6201 51040 970 6 141.2 -2395 -0.970779 4384736 0.157661 151 0.247293 0.0000 0.001193 0.001439 0.005583 -0.107945 0.069610 -0.174735 39.5965724027 -218.8278944209 151.24729
J166 98AUG16 1998.6229 51041 971 0 141.2 -2395 -0.974340 4384736 0.159064 151 0.255403 0.0000 0.001253 0.001553 0.005827 0.000338 0.003334 -0.148166 39.5965724153 -218.8278944624 151.25540
J166 98AUG17 1998.6256 51042 971 1 141.2 -2395 -0.968178 4384736 0.157347 151 0.253656 0.0000 0.001084 0.001333 0.005046 -0.049628 0.058778 -0.125899 39.5965723999 -218.8278943906 151.25366
J166 98AUG18 1998.6283 51043 971 2 141.2 -2395 -0.967446 4384736 0.154550 151 0.255210 0.0000 0.001092 0.001326 0.005161 -0.082958 0.017012 -0.197039 39.5965723747 -218.8278943821 151.25521
J166 98AUG19 1998.6311 51044 971 3 141.2 -2395 -0.966360 4384736 0.154914 151 0.255061 0.0000 0.001171 0.001448 0.005600 -0.112845 0.075870 -0.169146 39.5965723779 -218.8278943694 151.25506
J166 98AUG20 1998.6338 51045 971 4 141.2 -2395 -0.964752 4384736 0.159262 151 0.272831 0.0000 0.001128 0.001370 0.005379 -0.081078 0.042398 -0.166372 39.5965724171 -218.8278943507 151.27283
J166 98AUG21 1998.6366 51046 971 5 141.2 -2395 -0.969956 4384736 0.161235 151 0.258188 0.0000 0.001137 0.001401 0.005258 -0.046465 0.079630 -0.124092 39.5965724349 -218.8278944113 151.25819
J166 98AUG22 1998.6393 51047 971 6 141.2 -2395 -0.969335 4384736 0.159425 151 0.262232 0.0000 0.001128 0.001348 0.005233 -0.004375 -0.005970 -0.162011 39.5965724186 -218.8278944041 151.26223
J166 98AUG23 1998.6420 51048 972 0 141.2 -2395 -0.968306 4384736 0.158938 151 0.261842 0.0000 0.001134 0.001361 0.005349 -0.039690 0.058920 -0.121294 39.5965724142 -218.8278943921 151.26184
J166 98AUG24 1998.6448 51049 972 1 141.2 -2395 -0.972389 4384736 0.152955 151 0.264339 0.0000 0.001107 0.001305 0.005161 -0.065801 0.028698 -0.181732 39.5965723603 -218.8278944396 151.26434
J166 98AUG25 1998.6475 51050 972 2 141.2 -2395 -0.970411 4384736 0.156562 151 0.266843 0.0000 0.001121 0.001355 0.005268 -0.066152 0.024159 -0.138505 39.5965723928 -218.8278944166 151.26684
J166 98AUG26 1998.6502 51051 972 3 141.2 -2395 -0.969967 4384736 0.156096 151 0.262218 0.0000 0.001122 0.001393 0.005359 -0.009488 0.021786 -0.122697 39.5965723886 -218.8278944114 151.26222
J166 98AUG27 1998.6530 51052 972 4 141.2 -2395 -0.962655 4384736 0.151995 151 0.271075 0.0000 0.001113 0.001343 0.005295 -0.070655 0.069496 -0.166369 39.5965723517 -218.8278943263 151.27108
J166 98AUG28 1998.6557 51053 972 5 141.2 -2395 -0.968386 4384736 0.156845 151 0.269078 0.0000 0.001091 0.001361 0.005179 -0.068190 0.068455 -0.178839 39.5965723953 -218.8278943930 151.26908
J166 98AUG29 1998.6585 51054 972 6 141.2 -2395 -0.965043 4384736 0.154036 151 0.263347 0.0000 0.001057 0.001285 0.004901 -0.062132 0.058796 -0.167011 39.5965723700 -218.8278943541 151.26335
J166 98AUG30 1998.6612 51055 973 0 141.2 -2395 -0.965542 4384736 0.155710 151 0.268158 0.0000 0.001137 0.001318 0.005295 -0.066174 -0.014772 -0.222611 39.5965723851 -218.8278943599 151.26816
J166 98AUG31 1998.6639 51056 973 1 141.2 -2395 -0.966641 4384736 0.156935 151 0.257596 0.0000 0.001095 0.001296 0.005125 -0.056847 0.045483 -0.212571 39.5965723961 -218.8278943727 151.25760
J166 98SEP01 1998.6667 51057 973 2 141.2 -2395 -0.964447 4384736 0.156144 151 0.251092 0.0000 0.001113 0.001343 0.005265 -0.066933 0.049339 -0.226737 39.5965723890 -218.8278943472 151.25109
J166 98SEP02 1998.6694 51058 973 3 141.2 -2395 -0.970944 4384736 0.159301 151 0.266842 0.0000 0.001114 0.001313 0.005179 -0.088902 0.025539 -0.213260 39.5965724175 -218.8278944228 151.26684
J166 98SEP03 1998.6721 51059 973 4 141.2 -2395 -0.967185 4384736 0.159979 151 0.252330 0.0000 0.001086 0.001303 0.005061 -0.068308 0.018813 -0.207847 39.5965724236 -218.8278943791 151.25233
J166 98SEP04 1998.6749 51060 973 5 141.2 -2395 -0.973165 4384736 0.161284 151 0.255188 0.0000 0.001107 0.001304 0.005049 -0.053065 0.003397 -0.171242 39.5965724353 -218.8278944487 151.25519
J166 98SEP05 1998.6776 51061 973 6 141.2 -2395 -0.972464 4384736 0.160030 151 0.257352 0.0000 0.001055 0.001287 0.004897 -0.070376 0.028544 -0.193786 39.5965724240 -218.8278944405 151.25735
J166 98SEP06 1998.6804 51062 974 0 141.2 -2395 -0.970879 4384736 0.157069 151 0.261434 0.0000 0.001070 0.001284 0.004969 -0.068594 0.026352 -0.202042 39.5965723974 -218.8278944221 151.26143
J166 98SEP07 1998.6831 51063 974 1 141.2 -2395 -0.970160 4384736 0.155185 151 0.261507 0.0000 0.001094 0.001299 0.005114 -0.062302 0.035754 -0.220493 39.5965723804 -218.8278944137 151.26151
J166 98SEP08 1998.6858 51064 974 2 141.2 -2395 -0.971139 4384736 0.157651 151 0.248613 0.0000 0.001079 0.001308 0.004982 -0.076627 0.029697 -0.191361 39.5965724026 -218.8278944251 151.24861
J166 98SEP09 1998.6886 51065 974 3 141.2 -2395 -0.974535 4384736 0.156370 151 0.247678 0.0000 0.001096 0.001327 0.005073 -0.072543 -0.017405 -0.190195 39.5965723911 -218.8278944646 151.24768
J166 98SEP10 1998.6913 51066 974 4 141.2 -2395 -0.976000 4384736 0.156866 151 0.247950 0.0000 0.001063 0.001296 0.004896 -0.071249 0.017446 -0.157913 39.5965723955 -218.8278944817 151.24795
J166 98SEP11 1998.6940 51067 974 5 141.2 -2395 -0.970747 4384736 0.154850 151 0.249673 0.0000 0.001096 0.001360 0.005126 -0.101070 0.015455 -0.194334 39.5965723774 -218.8278944205 151.24967
J166 98SEP12 1998.6968 51068 974 6 141.2 -2395 -0.972083 4384736 0.158190 151 0.251011 0.0000 0.001063 0.001300 0.004936 -0.060280 0.005137 -0.169031 39.5965724075 -218.8278944361 151.25101
J166 98SEP13 1998.6995 51069 975 0 141.2 -2395 -0.971374 4384736 0.157095 151 0.262117 0.0000 0.001132 0.001329 0.005244 -0.079718 0.076597 -0.212484 39.5965723976 -218.8278944278 151.26212
J166 98SEP14 1998.7023 51070 975 1 141.2 -2395 -0.970119 4384736 0.156041 151 0.251902 0.0000 0.001139 0.001348 0.005316 -0.107627 0.035558 -0.182650 39.5965723881 -218.8278944132 151.25190
J166 98SEP15 1998.7050 51071 975 2 141.2 -2395 -0.969700 4384736 0.155361 151 0.261441 0.0000 0.001120 0.001318 0.005202 -0.110954 0.053989 -0.174371 39.5965723820 -218.8278944083 151.26144
