site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J896 15MAR26 2015.2307 57107 1837 4 141.4 -1200 -0.478958 4558445 0.420286 51 0.103086 0.0000 0.000745 0.001001 0.003169 -0.060739 0.037277 -0.072582 41.1609297605 -218.6143032995 51.10309
J896 15MAR27 2015.2334 57108 1837 5 141.4 -1200 -0.483668 4558445 0.420256 51 0.112167 0.0000 0.000777 0.001078 0.003388 -0.065151 0.075522 -0.098431 41.1609297603 -218.6143033556 51.11217
J896 15MAR28 2015.2361 57109 1837 6 141.4 -1200 -0.479210 4558445 0.422426 51 0.103835 0.0000 0.000785 0.001078 0.003468 -0.011786 0.000277 -0.117454 41.1609297798 -218.6143033025 51.10384
J896 15MAR29 2015.2389 57110 1838 0 141.4 -1200 -0.477617 4558445 0.422663 51 0.108333 0.0000 0.000797 0.001068 0.003474 -0.042437 0.004497 -0.057597 41.1609297820 -218.6143032835 51.10833
J896 15MAR30 2015.2416 57111 1838 1 141.4 -1200 -0.476867 4558445 0.420732 51 0.111839 0.0000 0.000782 0.001076 0.003437 -0.029653 0.019186 -0.110618 41.1609297646 -218.6143032746 51.11184
J896 15MAR31 2015.2444 57112 1838 2 141.4 -1200 -0.478091 4558445 0.421439 51 0.112763 0.0000 0.000815 0.001102 0.003580 -0.077999 0.053285 -0.082208 41.1609297709 -218.6143032892 51.11276
J896 15APR01 2015.2471 57113 1838 3 141.4 -1200 -0.478066 4558445 0.421503 51 0.111411 0.0000 0.000765 0.001010 0.003335 -0.065549 0.013948 -0.131315 41.1609297715 -218.6143032889 51.11141
J896 15APR02 2015.2498 57114 1838 4 141.4 -1200 -0.478131 4558445 0.420927 51 0.117513 0.0000 0.000774 0.001013 0.003280 -0.039405 0.046560 -0.100574 41.1609297663 -218.6143032896 51.11751
J896 15APR03 2015.2526 57115 1838 5 141.4 -1200 -0.478892 4558445 0.421977 51 0.115559 0.0000 0.000774 0.001030 0.003353 -0.057854 0.060589 -0.087556 41.1609297758 -218.6143032987 51.11556
J896 15APR04 2015.2553 57116 1838 6 141.4 -1200 -0.478475 4558445 0.422180 51 0.126732 0.0000 0.000795 0.001074 0.003533 -0.053445 0.036643 -0.118399 41.1609297776 -218.6143032937 51.12673
J896 15APR05 2015.2580 57117 1839 0 141.4 -1200 -0.482366 4558445 0.421685 51 0.119126 0.0000 0.000799 0.001021 0.003388 -0.080827 0.040457 -0.119766 41.1609297731 -218.6143033401 51.11913
J896 15APR06 2015.2608 57118 1839 1 141.4 -1200 -0.481853 4558445 0.419893 51 0.119655 0.0000 0.000783 0.001023 0.003384 -0.051221 0.025806 -0.071154 41.1609297570 -218.6143033340 51.11966
J896 15APR07 2015.2635 57119 1839 2 141.4 -1200 -0.481212 4558445 0.420393 51 0.116057 0.0000 0.000742 0.000985 0.003173 -0.059109 0.093713 -0.127624 41.1609297615 -218.6143033264 51.11606
J896 15APR08 2015.2663 57120 1839 3 141.4 -1200 -0.479254 4558445 0.419707 51 0.113575 0.0000 0.000741 0.000998 0.003182 -0.028734 0.049041 -0.152750 41.1609297553 -218.6143033030 51.11358
J896 15APR09 2015.2690 57121 1839 4 141.4 -1200 -0.480099 4558445 0.420659 51 0.116113 0.0000 0.000747 0.000997 0.003206 -0.052944 0.031906 -0.159876 41.1609297639 -218.6143033131 51.11611
J896 15APR10 2015.2717 57122 1839 5 141.4 -1200 -0.479922 4558445 0.420103 51 0.120564 0.0000 0.000739 0.000996 0.003150 -0.013125 -0.011743 -0.097119 41.1609297589 -218.6143033110 51.12056
J896 15APR11 2015.2745 57123 1839 6 141.4 -1200 -0.480039 4558445 0.420484 51 0.112178 0.0000 0.000744 0.001004 0.003208 -0.035285 0.049106 -0.098971 41.1609297623 -218.6143033124 51.11218
J896 15APR12 2015.2772 57124 1840 0 141.4 -1200 -0.479455 4558445 0.418713 51 0.114776 0.0000 0.000760 0.000990 0.003243 -0.020015 -0.008639 -0.083947 41.1609297464 -218.6143033054 51.11478
J896 15APR13 2015.2799 57125 1840 1 141.4 -1200 -0.477642 4558445 0.419450 51 0.118156 0.0000 0.000748 0.000976 0.003168 -0.065084 0.003537 -0.078228 41.1609297530 -218.6143032838 51.11816
J896 15APR14 2015.2827 57126 1840 2 141.4 -1200 -0.478720 4558445 0.420232 51 0.119208 0.0000 0.000715 0.000958 0.003013 -0.047485 0.056447 -0.105906 41.1609297601 -218.6143032967 51.11921
J896 15APR15 2015.2854 57127 1840 3 141.4 -1200 -0.480537 4558445 0.420066 51 0.113762 0.0000 0.000752 0.000993 0.003167 -0.088984 0.059679 -0.059933 41.1609297586 -218.6143033183 51.11376
J896 15APR16 2015.2882 57128 1840 4 141.4 -1200 -0.480405 4558445 0.419594 51 0.110366 0.0000 0.000790 0.001022 0.003292 -0.076881 0.082912 -0.060210 41.1609297543 -218.6143033167 51.11037
J896 15APR17 2015.2909 57129 1840 5 141.4 -1200 -0.479486 4558445 0.419655 51 0.110800 0.0000 0.000746 0.000986 0.003172 -0.040568 0.083318 -0.076816 41.1609297549 -218.6143033058 51.11080
J896 15APR18 2015.2936 57130 1840 6 141.4 -1200 -0.478185 4558445 0.419119 51 0.117831 0.0000 0.000789 0.001050 0.003419 -0.027429 0.034771 -0.049495 41.1609297500 -218.6143032903 51.11783
J896 15APR19 2015.2964 57131 1841 0 141.4 -1200 -0.478469 4558445 0.421057 51 0.118035 0.0000 0.000796 0.001027 0.003457 -0.024398 0.075614 -0.133744 41.1609297675 -218.6143032937 51.11804
J896 15APR20 2015.2991 57132 1841 1 141.4 -1200 -0.480116 4558445 0.416625 51 0.122791 0.0000 0.000732 0.000960 0.003077 -0.062540 0.073351 -0.094486 41.1609297276 -218.6143033133 51.12279
J896 15APR21 2015.3018 57133 1841 2 141.4 -1200 -0.474885 4558445 0.417083 51 0.115718 0.0000 0.000752 0.001045 0.003325 -0.082296 0.079797 -0.087413 41.1609297317 -218.6143032510 51.11572
J896 15APR22 2015.3046 57134 1841 3 141.4 -1200 -0.478052 4558445 0.419139 51 0.122502 0.0000 0.000712 0.000985 0.003040 -0.067693 0.097771 -0.083659 41.1609297502 -218.6143032887 51.12250
J896 15APR23 2015.3073 57135 1841 4 141.4 -1200 -0.478665 4558445 0.418481 51 0.114170 0.0000 0.000718 0.000969 0.003087 -0.027876 0.022558 -0.143009 41.1609297443 -218.6143032960 51.11417
J896 15APR24 2015.3101 57136 1841 5 141.4 -1200 -0.477457 4558445 0.417447 51 0.108935 0.0000 0.000725 0.000996 0.003211 -0.018046 0.036008 -0.134359 41.1609297350 -218.6143032816 51.10893
J896 15APR25 2015.3128 57137 1841 6 141.4 -1200 -0.477786 4558445 0.419518 51 0.108088 0.0000 0.000722 0.000983 0.003146 -0.082292 0.092602 -0.150724 41.1609297536 -218.6143032855 51.10809
J896 15APR26 2015.3155 57138 1842 0 141.4 -1200 -0.483476 4558445 0.418314 51 0.117500 0.0000 0.000709 0.000964 0.003033 -0.034354 0.055427 -0.102328 41.1609297428 -218.6143033533 51.11750
J896 15APR27 2015.3183 57139 1842 1 141.4 -1200 -0.478997 4558445 0.419802 51 0.107310 0.0000 0.000717 0.000959 0.003101 -0.043085 0.033537 -0.086144 41.1609297562 -218.6143033000 51.10731
J896 15APR28 2015.3210 57140 1842 2 141.4 -1200 -0.479322 4558445 0.419409 51 0.113620 0.0000 0.000698 0.000955 0.002946 -0.042650 0.060581 -0.097728 41.1609297526 -218.6143033038 51.11362
J896 15APR29 2015.3238 57141 1842 3 141.4 -1200 -0.477845 4558445 0.418095 51 0.120015 0.0000 0.000731 0.000999 0.003130 -0.040897 0.080691 -0.089674 41.1609297408 -218.6143032862 51.12001
J896 15APR30 2015.3265 57142 1842 4 141.4 -1200 -0.480265 4558445 0.417751 51 0.116444 0.0000 0.000754 0.001022 0.003248 -0.050344 0.047733 -0.145112 41.1609297377 -218.6143033151 51.11644
J896 15MAY01 2015.3292 57143 1842 5 141.4 -1200 -0.479511 4558445 0.418461 51 0.113805 0.0000 0.000739 0.000998 0.003140 -0.045286 0.054449 -0.143857 41.1609297441 -218.6143033061 51.11381
J896 15MAY02 2015.3320 57144 1842 6 141.4 -1200 -0.478285 4558445 0.420371 51 0.119203 0.0000 0.000698 0.000948 0.002990 -0.033840 0.031517 -0.106610 41.1609297613 -218.6143032915 51.11920
J896 15MAY03 2015.3347 57145 1843 0 141.4 -1200 -0.477724 4558445 0.417089 51 0.116164 0.0000 0.000707 0.000968 0.003066 -0.060669 0.088261 -0.135385 41.1609297318 -218.6143032848 51.11616
J896 15MAY04 2015.3374 57146 1843 1 141.4 -1200 -0.479336 4558445 0.419266 51 0.120820 0.0000 0.000735 0.000992 0.003140 -0.038359 0.043517 -0.113360 41.1609297514 -218.6143033040 51.12082
J896 15MAY05 2015.3402 57147 1843 2 141.4 -1200 -0.478481 4558445 0.417329 51 0.119824 0.0000 0.000727 0.001039 0.003244 -0.017846 0.042928 -0.003778 41.1609297339 -218.6143032938 51.11982
J896 15MAY06 2015.3429 57148 1843 3 141.4 -1200 -0.479677 4558445 0.416963 51 0.118661 0.0000 0.000717 0.000972 0.003088 -0.037944 0.047425 -0.094134 41.1609297306 -218.6143033081 51.11866
J896 15MAY07 2015.3457 57149 1843 4 141.4 -1200 -0.478483 4558445 0.418681 51 0.120452 0.0000 0.000711 0.000956 0.002994 -0.026519 0.032351 -0.138212 41.1609297461 -218.6143032938 51.12045
J896 15MAY08 2015.3484 57150 1843 5 141.4 -1200 -0.478087 4558445 0.417531 51 0.120844 0.0000 0.000718 0.000962 0.003046 -0.036531 0.028335 -0.108398 41.1609297357 -218.6143032891 51.12084
J896 15MAY09 2015.3511 57151 1843 6 141.4 -1200 -0.478241 4558445 0.418855 51 0.123556 0.0000 0.000691 0.000941 0.002957 -0.033221 0.081620 -0.131734 41.1609297477 -218.6143032910 51.12356
J896 15MAY10 2015.3539 57152 1844 0 141.4 -1200 -0.479753 4558445 0.416662 51 0.112046 0.0000 0.000709 0.000953 0.003060 -0.026229 0.102378 -0.098259 41.1609297279 -218.6143033090 51.11205
J896 15MAY11 2015.3566 57153 1844 1 141.4 -1200 -0.477785 4558445 0.418654 51 0.114478 0.0000 0.000697 0.000938 0.002943 -0.026649 0.061713 -0.108077 41.1609297458 -218.6143032855 51.11448
J896 15MAY12 2015.3593 57154 1844 2 141.4 -1200 -0.477811 4558445 0.417736 51 0.122827 0.0000 0.000753 0.001021 0.003340 -0.090695 0.144642 -0.115624 41.1609297376 -218.6143032858 51.12283
J896 15MAY13 2015.3621 57155 1844 3 141.4 -1200 -0.475437 4558445 0.415412 51 0.125534 0.0000 0.000728 0.000993 0.003128 -0.040499 0.042798 -0.105132 41.1609297167 -218.6143032575 51.12553
J896 15MAY14 2015.3648 57156 1844 4 141.4 -1200 -0.475492 4558445 0.417484 51 0.118530 0.0000 0.000754 0.000958 0.003139 0.017235 -0.005953 -0.073302 41.1609297353 -218.6143032582 51.11853
J896 15MAY15 2015.3676 57157 1844 5 141.4 -1200 -0.478048 4558445 0.417730 51 0.116387 0.0000 0.000726 0.000959 0.003086 -0.029557 0.090567 -0.095285 41.1609297375 -218.6143032886 51.11639
J896 15MAY16 2015.3703 57158 1844 6 141.4 -1200 -0.478212 4558445 0.416702 51 0.115676 0.0000 0.000724 0.000980 0.003167 -0.024792 0.111193 -0.092685 41.1609297283 -218.6143032906 51.11568
J896 15MAY17 2015.3730 57159 1845 0 141.4 -1200 -0.477069 4558445 0.416274 51 0.117846 0.0000 0.000744 0.000995 0.003308 -0.021985 -0.007078 -0.057886 41.1609297244 -218.6143032770 51.11785
J896 15MAY18 2015.3758 57160 1845 1 141.4 -1200 -0.477368 4558445 0.418507 51 0.123591 0.0000 0.000808 0.001052 0.003464 -0.060746 0.115519 -0.110552 41.1609297445 -218.6143032805 51.12359
J896 15MAY19 2015.3785 57161 1845 2 141.4 -1200 -0.475884 4558445 0.418545 51 0.119428 0.0000 0.000787 0.001022 0.003390 -0.018242 0.012701 -0.156256 41.1609297449 -218.6143032629 51.11943
J896 15MAY20 2015.3812 57162 1845 3 141.4 -1200 -0.477433 4558445 0.417669 51 0.123829 0.0000 0.000735 0.000996 0.003206 -0.030738 0.024533 -0.061387 41.1609297370 -218.6143032813 51.12383
J896 15MAY21 2015.3840 57163 1845 4 141.4 -1200 -0.476870 4558445 0.417370 51 0.113862 0.0000 0.000709 0.000948 0.002984 -0.033076 0.047210 -0.070267 41.1609297343 -218.6143032746 51.11386
J896 15MAY22 2015.3867 57164 1845 5 141.4 -1200 -0.478075 4558445 0.415545 51 0.123258 0.0000 0.000741 0.000990 0.003170 -0.007334 -0.006200 -0.100194 41.1609297179 -218.6143032890 51.12326
J896 15MAY23 2015.3895 57165 1845 6 141.4 -1200 -0.477182 4558445 0.417616 51 0.123562 0.0000 0.000722 0.000955 0.003070 -0.043978 0.031181 -0.110962 41.1609297365 -218.6143032783 51.12356
J896 15MAY24 2015.3922 57166 1846 0 141.4 -1200 -0.476908 4558445 0.418683 51 0.123078 0.0000 0.000718 0.001017 0.003169 -0.032517 0.040975 -0.026150 41.1609297461 -218.6143032751 51.12308
J896 15MAY25 2015.3949 57167 1846 1 141.4 -1200 -0.476362 4558445 0.419173 51 0.117347 0.0000 0.000781 0.001011 0.003379 0.000370 0.015837 -0.104525 41.1609297505 -218.6143032686 51.11735
J896 15MAY26 2015.3977 57168 1846 2 141.4 -1200 -0.478836 4558445 0.416289 51 0.127652 0.0000 0.000861 0.001107 0.003660 -0.039532 -0.043222 -0.066437 41.1609297246 -218.6143032980 51.12765
J896 15MAY27 2015.4004 57169 1846 3 141.4 -1200 -0.477481 4558445 0.417536 51 0.119254 0.0000 0.000792 0.001006 0.003361 -0.051708 0.120181 -0.106482 41.1609297358 -218.6143032819 51.11925
J896 15MAY28 2015.4031 57170 1846 4 141.4 -1200 -0.476277 4558445 0.418803 51 0.121874 0.0000 0.000759 0.000985 0.003232 -0.017465 -0.004317 -0.131925 41.1609297472 -218.6143032676 51.12187
J896 15MAY29 2015.4059 57171 1846 5 141.4 -1200 -0.476769 4558445 0.418739 51 0.125709 0.0000 0.000720 0.000935 0.003016 -0.008160 -0.003802 -0.115411 41.1609297466 -218.6143032734 51.12571
J896 15MAY30 2015.4086 57172 1846 6 141.4 -1200 -0.475762 4558445 0.418415 51 0.123162 0.0000 0.000756 0.001006 0.003208 -0.004985 0.047580 -0.035395 41.1609297437 -218.6143032614 51.12316
J896 15MAY31 2015.4114 57173 1847 0 141.4 -1200 -0.474178 4558445 0.419425 51 0.121758 0.0000 0.000808 0.001051 0.003545 -0.034421 0.050603 -0.032991 41.1609297528 -218.6143032425 51.12176
J896 15JUN01 2015.4141 57174 1847 1 141.4 -1200 -0.475566 4558445 0.419635 51 0.120529 0.0000 0.000800 0.001040 0.003391 -0.068137 0.083604 -0.117771 41.1609297547 -218.6143032591 51.12053
J896 15JUN02 2015.4168 57175 1847 2 141.4 -1200 -0.477537 4558445 0.418393 51 0.119781 0.0000 0.000740 0.000971 0.003194 -0.034143 0.088107 -0.089839 41.1609297435 -218.6143032826 51.11978
J896 15JUN03 2015.4196 57176 1847 3 141.4 -1200 -0.479555 4558445 0.417305 51 0.112611 0.0000 0.000730 0.000968 0.003121 -0.023463 0.014082 -0.065639 41.1609297337 -218.6143033066 51.11261
J896 15JUN04 2015.4223 57177 1847 4 141.4 -1200 -0.477467 4558445 0.413323 51 0.123703 0.0000 0.000727 0.000969 0.003139 -0.033323 0.041218 -0.040563 41.1609296978 -218.6143032817 51.12370
J896 15JUN05 2015.4251 57178 1847 5 141.4 -1200 -0.478212 4558445 0.417726 51 0.124640 0.0000 0.000740 0.000980 0.003215 -0.049565 0.070155 -0.068521 41.1609297375 -218.6143032906 51.12464
J896 15JUN06 2015.4278 57179 1847 6 141.4 -1200 -0.475528 4558445 0.418405 51 0.119352 0.0000 0.000787 0.001039 0.003419 -0.072366 0.158792 -0.063303 41.1609297436 -218.6143032586 51.11935
J896 15JUN07 2015.4305 57180 1848 0 141.4 -1200 -0.477309 4558445 0.416983 51 0.116710 0.0000 0.000775 0.001029 0.003376 -0.013193 0.069459 -0.129033 41.1609297308 -218.6143032798 51.11671
J896 15JUN08 2015.4333 57181 1848 1 141.4 -1200 -0.475186 4558445 0.417202 51 0.121332 0.0000 0.000731 0.000971 0.003143 -0.066448 0.081915 -0.064317 41.1609297328 -218.6143032545 51.12133
J896 15JUN09 2015.4360 57182 1848 2 141.4 -1200 -0.477184 4558445 0.418799 51 0.122322 0.0000 0.000737 0.000988 0.003216 -0.040860 0.054221 -0.092534 41.1609297472 -218.6143032784 51.12232
J896 15JUN10 2015.4387 57183 1848 3 141.4 -1200 -0.480499 4558445 0.416606 51 0.114581 0.0000 0.000753 0.000974 0.003251 -0.067175 0.098526 -0.122744 41.1609297274 -218.6143033179 51.11458
J896 15JUN11 2015.4415 57184 1848 4 141.4 -1200 -0.477068 4558445 0.420340 51 0.124267 0.0000 0.000748 0.001023 0.003208 -0.028772 -0.011247 -0.059601 41.1609297610 -218.6143032770 51.12427
J896 15JUN12 2015.4442 57185 1848 5 141.4 -1200 -0.476598 4558445 0.417896 51 0.128230 0.0000 0.000733 0.000990 0.003231 0.014200 0.046999 -0.087889 41.1609297390 -218.6143032714 51.12823
J896 15JUN13 2015.4470 57186 1848 6 141.4 -1200 -0.480327 4558445 0.418256 51 0.099701 0.0000 0.000742 0.000945 0.003163 -0.028626 0.012258 -0.139614 41.1609297423 -218.6143033158 51.09970
J896 15JUN14 2015.4497 57187 1849 0 141.4 -1200 -0.475972 4558445 0.417646 51 0.122335 0.0000 0.000737 0.000954 0.003173 -0.062316 0.041617 -0.101582 41.1609297368 -218.6143032639 51.12234
J896 15JUN15 2015.4524 57188 1849 1 141.4 -1200 -0.477357 4558445 0.417016 51 0.123762 0.0000 0.000762 0.001010 0.003314 -0.026752 0.079122 -0.049442 41.1609297311 -218.6143032804 51.12376
J896 15JUN16 2015.4552 57189 1849 2 141.4 -1200 -0.476785 4558445 0.417189 51 0.121611 0.0000 0.000741 0.000975 0.003128 -0.062031 0.071010 -0.077770 41.1609297327 -218.6143032736 51.12161
J896 15JUN17 2015.4579 57190 1849 3 141.4 -1200 -0.477355 4558445 0.417286 51 0.117466 0.0000 0.000772 0.001082 0.003329 0.016216 0.031077 -0.011979 41.1609297335 -218.6143032804 51.11747
J896 15JUN18 2015.4606 57191 1849 4 141.4 -1200 -0.475981 4558445 0.417512 51 0.121405 0.0000 0.000792 0.001009 0.003342 0.021275 -0.012854 -0.041284 41.1609297356 -218.6143032640 51.12141
J896 15JUN19 2015.4634 57192 1849 5 141.4 -1200 -0.476503 4558445 0.418272 51 0.127858 0.0000 0.000761 0.001000 0.003193 -0.040113 0.004291 -0.018656 41.1609297424 -218.6143032702 51.12786
J896 15JUN20 2015.4661 57193 1849 6 141.4 -1200 -0.475587 4558445 0.417013 51 0.125266 0.0000 0.000778 0.001033 0.003428 -0.042846 0.055111 -0.093022 41.1609297311 -218.6143032593 51.12527
J896 15JUN21 2015.4689 57194 1850 0 141.4 -1200 -0.474803 4558445 0.417012 51 0.128379 0.0000 0.000767 0.001037 0.003345 -0.051044 0.039106 -0.047164 41.1609297311 -218.6143032500 51.12838
J896 15JUN22 2015.4716 57195 1850 1 141.4 -1200 -0.475022 4558445 0.417332 51 0.124440 0.0000 0.000762 0.001028 0.003431 -0.060782 0.026312 -0.104978 41.1609297339 -218.6143032526 51.12444
J896 15JUN23 2015.4743 57196 1850 2 141.4 -1200 -0.475883 4558445 0.416331 51 0.135305 0.0000 0.000749 0.000988 0.003223 -0.043932 0.047315 -0.115403 41.1609297249 -218.6143032628 51.13530
J896 15JUN24 2015.4771 57197 1850 3 141.4 -1200 -0.476555 4558445 0.417360 51 0.127457 0.0000 0.000711 0.000966 0.003027 -0.066639 0.047292 -0.038260 41.1609297342 -218.6143032709 51.12746
J896 15JUN25 2015.4798 57198 1850 4 141.4 -1200 -0.474353 4558445 0.419585 51 0.124057 0.0000 0.000747 0.000979 0.003138 -0.082946 0.028602 -0.085272 41.1609297542 -218.6143032446 51.12406
J896 15JUN26 2015.4825 57199 1850 5 141.4 -1200 -0.477657 4558445 0.417739 51 0.128380 0.0000 0.000753 0.000998 0.003316 -0.107898 0.040823 -0.120913 41.1609297376 -218.6143032840 51.12838
J896 15JUN27 2015.4853 57200 1850 6 141.4 -1200 -0.475977 4558445 0.419225 51 0.125332 0.0000 0.000795 0.001016 0.003392 -0.028607 0.081253 -0.146241 41.1609297510 -218.6143032640 51.12533
J896 15JUN28 2015.4880 57201 1851 0 141.4 -1200 -0.474979 4558445 0.417271 51 0.126431 0.0000 0.000755 0.000997 0.003267 -0.043312 0.058893 -0.116437 41.1609297334 -218.6143032521 51.12643
J896 15JUN29 2015.4908 57202 1851 1 141.4 -1200 -0.475382 4558445 0.416923 51 0.129817 0.0000 0.000799 0.001004 0.003357 -0.088724 0.117192 -0.125866 41.1609297303 -218.6143032569 51.12982
J896 15JUN30 2015.4935 57203 1851 2 141.4 -1200 -0.473777 4558445 0.417929 51 0.127132 0.0000 0.000781 0.001051 0.003335 -0.062271 0.065391 -0.116914 41.1609297393 -218.6143032378 51.12713
J896 15JUL01 2015.4962 57204 1851 3 141.4 -1200 -0.475976 4558445 0.417597 51 0.133862 0.0000 0.000819 0.001069 0.003559 -0.067888 0.070601 -0.187352 41.1609297363 -218.6143032640 51.13386
J896 15JUL02 2015.4990 57205 1851 4 141.4 -1200 -0.479151 4558445 0.417775 51 0.125322 0.0000 0.000760 0.001006 0.003277 -0.049303 0.047670 -0.103041 41.1609297379 -218.6143033018 51.12532
J896 15JUL03 2015.5017 57206 1851 5 141.4 -1200 -0.475061 4558445 0.418361 51 0.114093 0.0000 0.000759 0.000976 0.003197 -0.037071 0.029073 -0.127227 41.1609297432 -218.6143032531 51.11409
J896 15JUL04 2015.5044 57207 1851 6 141.4 -1200 -0.476469 4558445 0.417099 51 0.117606 0.0000 0.000738 0.000988 0.003186 -0.058759 0.025856 -0.052439 41.1609297318 -218.6143032698 51.11761
J896 15JUL05 2015.5072 57208 1852 0 141.4 -1200 -0.474834 4558445 0.418033 51 0.120099 0.0000 0.000769 0.000990 0.003317 0.001471 0.053526 -0.090922 41.1609297403 -218.6143032504 51.12010
J896 15JUL06 2015.5099 57209 1852 1 141.4 -1200 -0.475878 4558445 0.417391 51 0.124498 0.0000 0.000753 0.000983 0.003254 -0.078330 0.071194 -0.095863 41.1609297345 -218.6143032628 51.12450
J896 15JUL07 2015.5127 57210 1852 2 141.4 -1200 -0.486287 4558445 0.414921 51 0.128808 0.0000 0.000844 0.001139 0.003845 -0.041152 0.149262 -0.072382 41.1609297122 -218.6143033868 51.12881
J896 15JUL08 2015.5154 57211 1852 3 141.4 -1200 -0.474757 4558445 0.416771 51 0.129909 0.0000 0.000791 0.001033 0.003467 -0.070417 0.100228 -0.052960 41.1609297289 -218.6143032494 51.12991
J896 15JUL09 2015.5181 57212 1852 4 141.4 -1200 -0.474321 4558445 0.416949 51 0.124980 0.0000 0.000760 0.001009 0.003317 -0.024666 0.065233 -0.099629 41.1609297305 -218.6143032442 51.12498
J896 15JUL10 2015.5209 57213 1852 5 141.4 -1200 -0.473413 4558445 0.415650 51 0.118278 0.0000 0.000766 0.001015 0.003425 -0.043652 0.112263 -0.136653 41.1609297188 -218.6143032334 51.11828
J896 15JUL11 2015.5236 57214 1852 6 141.4 -1200 -0.472356 4558445 0.415243 51 0.130524 0.0000 0.000778 0.001041 0.003417 -0.033697 0.070603 -0.055440 41.1609297151 -218.6143032208 51.13052
J896 15JUL12 2015.5264 57215 1853 0 141.4 -1200 -0.471441 4558445 0.419283 51 0.125813 0.0000 0.000781 0.001062 0.003421 -0.037662 0.077464 -0.058842 41.1609297515 -218.6143032099 51.12581
J896 15JUL13 2015.5291 57216 1853 1 141.4 -1200 -0.475465 4558445 0.416492 51 0.120763 0.0000 0.000757 0.001011 0.003281 -0.049923 0.030699 -0.022960 41.1609297264 -218.6143032579 51.12076
J896 15JUL14 2015.5318 57217 1853 2 141.4 -1200 -0.482255 4558445 0.412727 51 0.136244 0.0000 0.000760 0.001006 0.003293 -0.031361 0.035681 -0.100570 41.1609296925 -218.6143033388 51.13624
J896 15JUL15 2015.5346 57218 1853 3 141.4 -1200 -0.476406 4558445 0.418953 51 0.135177 0.0000 0.000756 0.000993 0.003279 -0.029042 -0.010880 -0.054430 41.1609297485 -218.6143032691 51.13518
J896 15JUL16 2015.5373 57219 1853 4 141.4 -1200 -0.475013 4558445 0.416361 51 0.122156 0.0000 0.000738 0.001004 0.003223 -0.059484 0.075838 -0.061485 41.1609297252 -218.6143032525 51.12216
J896 15JUL17 2015.5400 57220 1853 5 141.4 -1200 -0.474594 4558445 0.417658 51 0.142283 0.0000 0.000735 0.000987 0.003087 -0.011222 0.096594 -0.080643 41.1609297369 -218.6143032475 51.14228
J896 15JUL18 2015.5428 57221 1853 6 141.4 -1200 -0.474078 4558445 0.416765 51 0.131776 0.0000 0.000758 0.000977 0.003228 -0.026660 0.052862 -0.037290 41.1609297288 -218.6143032413 51.13178
J896 15JUL19 2015.5455 57222 1854 0 141.4 -1200 -0.474313 4558445 0.416271 51 0.119934 0.0000 0.000772 0.000990 0.003353 0.001543 0.006581 -0.077535 41.1609297244 -218.6143032441 51.11993
J896 15JUL20 2015.5483 57223 1854 1 141.4 -1200 -0.474203 4558445 0.415522 51 0.132567 0.0000 0.000736 0.000964 0.003091 -0.022502 0.036433 -0.084028 41.1609297176 -218.6143032428 51.13257
J896 15JUL21 2015.5510 57224 1854 2 141.4 -1200 -0.476174 4558445 0.415932 51 0.120517 0.0000 0.000742 0.000965 0.003186 -0.020349 0.011036 -0.037238 41.1609297213 -218.6143032663 51.12052
J896 15JUL22 2015.5537 57225 1854 3 141.4 -1200 -0.478466 4558445 0.414539 51 0.128405 0.0000 0.000768 0.000990 0.003299 -0.043597 0.048373 -0.097596 41.1609297088 -218.6143032936 51.12840
J896 15JUL23 2015.5565 57226 1854 4 141.4 -1200 -0.472665 4558445 0.416405 51 0.132226 0.0000 0.000741 0.000969 0.003178 -0.005675 0.044833 -0.073646 41.1609297256 -218.6143032245 51.13223
J896 15JUL24 2015.5592 57227 1854 5 141.4 -1200 -0.473277 4558445 0.416325 51 0.132572 0.0000 0.000732 0.000949 0.003064 -0.025396 0.052709 -0.093268 41.1609297249 -218.6143032318 51.13257
J896 15JUL25 2015.5619 57228 1854 6 141.4 -1200 -0.477478 4558445 0.416808 51 0.112832 0.0000 0.000769 0.001056 0.003393 0.028666 0.088596 -0.051334 41.1609297292 -218.6143032819 51.11283
J896 15JUL26 2015.5647 57229 1855 0 141.4 -1200 -0.482236 4558445 0.415774 51 0.111885 0.0000 0.000763 0.000987 0.003252 -0.020251 0.011428 -0.062913 41.1609297199 -218.6143033385 51.11188
J896 15JUL27 2015.5674 57230 1855 1 141.4 -1200 -0.471887 4558445 0.417409 51 0.125828 0.0000 0.000757 0.001000 0.003323 -0.005527 0.062248 -0.092373 41.1609297346 -218.6143032152 51.12583
J896 15JUL28 2015.5702 57231 1855 2 141.4 -1200 -0.473394 4558445 0.416245 51 0.129196 0.0000 0.000789 0.001060 0.003498 -0.008674 0.087349 -0.029204 41.1609297242 -218.6143032332 51.12920
J896 15JUL29 2015.5729 57232 1855 3 141.4 -1200 -0.473075 4558445 0.416854 51 0.132175 0.0000 0.000787 0.001042 0.003508 -0.069685 0.047972 -0.165460 41.1609297296 -218.6143032294 51.13218
