site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J176 96JUL31 1996.5804 50295 864 3 141.1 4144 0.897013 4267381 0.286341 65 0.480624 0.0000 0.001199 0.001491 0.005621 -0.001674 0.027567 -0.155939 38.5394811712 -218.8524586693 65.48062
J176 96AUG01 1996.5832 50296 864 4 141.1 4144 0.895182 4267381 0.289416 65 0.477194 0.0000 0.001203 0.001533 0.005726 0.037748 -0.070125 -0.157772 38.5394811989 -218.8524586903 65.47719
J176 96AUG02 1996.5859 50297 864 5 141.1 4144 0.899747 4267381 0.288401 65 0.483975 0.0000 0.001253 0.001600 0.005900 -0.021435 -0.053280 -0.156242 38.5394811898 -218.8524586379 65.48398
J176 96AUG03 1996.5886 50298 864 6 141.1 4144 0.898046 4267381 0.287426 65 0.491041 0.0000 0.001167 0.001477 0.005455 0.005919 0.040287 -0.135083 38.5394811810 -218.8524586575 65.49104
J176 96AUG04 1996.5914 50299 865 0 141.1 4144 0.893301 4267381 0.289786 65 0.475847 0.0000 0.001352 0.001763 0.006306 -0.079026 0.055999 -0.113831 38.5394812023 -218.8524587119 65.47585
J176 96AUG05 1996.5941 50300 865 1 141.1 4144 0.899875 4267381 0.287510 65 0.478825 0.0000 0.001301 0.001632 0.005845 0.073524 0.026872 -0.096045 38.5394811818 -218.8524586365 65.47883
J176 96AUG06 1996.5969 50301 865 2 141.1 4144 0.898064 4267381 0.290842 65 0.478560 0.0000 0.001331 0.001663 0.006266 0.038367 -0.005361 -0.185529 38.5394812118 -218.8524586572 65.47856
J176 96AUG07 1996.5996 50302 865 3 141.1 4144 0.897700 4267381 0.292473 65 0.489560 0.0000 0.001227 0.001549 0.005659 -0.002775 -0.044959 -0.081549 38.5394812265 -218.8524586614 65.48956
J176 96AUG08 1996.6023 50303 865 4 141.1 4144 0.900995 4267381 0.290505 65 0.492977 0.0000 0.001297 0.001541 0.005821 -0.071403 0.085993 -0.185336 38.5394812087 -218.8524586236 65.49298
J176 96AUG09 1996.6051 50304 865 5 141.1 4144 0.901881 4267381 0.286523 65 0.489726 0.0000 0.001281 0.001647 0.006230 0.008370 0.020469 -0.164298 38.5394811729 -218.8524586135 65.48973
J176 96AUG10 1996.6078 50305 865 6 141.1 4144 0.899690 4267381 0.286939 65 0.494278 0.0000 0.001343 0.001683 0.006148 0.021329 0.058441 -0.118125 38.5394811766 -218.8524586386 65.49428
J176 96AUG11 1996.6105 50306 866 0 141.1 4144 0.894104 4267381 0.288590 65 0.485921 0.0000 0.001290 0.001557 0.006034 0.021925 0.066233 -0.176117 38.5394811915 -218.8524587027 65.48592
J176 96AUG12 1996.6133 50307 866 1 141.1 4144 0.899583 4267381 0.287837 65 0.483030 0.0000 0.001117 0.001415 0.005248 0.036108 -0.006891 -0.164837 38.5394811847 -218.8524586398 65.48303
J176 96AUG13 1996.6160 50308 866 2 141.1 4144 0.897236 4267381 0.291002 65 0.475396 0.0000 0.001137 0.001437 0.005329 0.034847 -0.056572 -0.133540 38.5394812132 -218.8524586667 65.47540
J176 96AUG14 1996.6188 50309 866 3 141.1 4144 0.895757 4267381 0.290046 65 0.490070 0.0000 0.001158 0.001505 0.005462 0.036681 -0.029147 -0.112408 38.5394812046 -218.8524586837 65.49007
J176 96AUG15 1996.6215 50310 866 4 141.1 4144 0.892867 4267381 0.285286 65 0.488634 0.0000 0.001160 0.001497 0.005584 0.014667 -0.015198 -0.136142 38.5394811617 -218.8524587169 65.48863
J176 96AUG16 1996.6242 50311 866 5 141.1 4144 0.896537 4267381 0.286904 65 0.491855 0.0000 0.001101 0.001413 0.005258 0.020562 -0.037503 -0.158588 38.5394811763 -218.8524586748 65.49186
J176 96AUG17 1996.6270 50312 866 6 141.1 4144 0.898491 4267381 0.291867 65 0.493229 0.0000 0.001206 0.001597 0.005814 0.070474 0.013693 -0.087880 38.5394812210 -218.8524586523 65.49323
J176 96AUG18 1996.6297 50313 867 0 141.1 4144 0.898444 4267381 0.289196 65 0.484454 0.0000 0.001170 0.001557 0.005818 0.004342 -0.031481 -0.171254 38.5394811969 -218.8524586529 65.48445
J176 96AUG19 1996.6324 50314 867 1 141.1 4144 0.895341 4267381 0.291423 65 0.481636 0.0000 0.001176 0.001562 0.005761 -0.018817 -0.024510 -0.177613 38.5394812170 -218.8524586885 65.48164
J176 96AUG20 1996.6352 50315 867 2 141.1 4144 0.896543 4267381 0.289148 65 0.487100 0.0000 0.001161 0.001519 0.005545 0.027870 0.001475 -0.129095 38.5394811965 -218.8524586747 65.48710
J176 96AUG21 1996.6379 50316 867 3 141.1 4144 0.895828 4267381 0.286917 65 0.507732 0.0000 0.001280 0.001672 0.006108 -0.045232 -0.049204 -0.158034 38.5394811764 -218.8524586829 65.50773
J176 96AUG22 1996.6407 50317 867 4 141.1 4144 0.899646 4267381 0.287205 65 0.490578 0.0000 0.001117 0.001455 0.005446 0.021527 -0.005770 -0.185599 38.5394811790 -218.8524586391 65.49058
J176 96AUG23 1996.6434 50318 867 5 141.1 4144 0.893912 4267381 0.286602 65 0.499812 0.0000 0.001124 0.001477 0.005458 0.069768 -0.080849 -0.184058 38.5394811736 -218.8524587049 65.49981
J176 96AUG24 1996.6461 50319 867 6 141.1 4144 0.895917 4267381 0.283117 65 0.487360 0.0000 0.001189 0.001576 0.005819 0.037360 -0.027720 -0.198682 38.5394811422 -218.8524586819 65.48736
J176 96AUG25 1996.6489 50320 868 0 141.1 4144 0.895594 4267381 0.287959 65 0.501023 0.0000 0.001203 0.001506 0.005605 0.000187 0.064399 -0.121031 38.5394811858 -218.8524586856 65.50102
J176 96AUG26 1996.6516 50321 868 1 141.1 4144 0.894331 4267381 0.287147 65 0.486919 0.0000 0.001164 0.001509 0.005755 0.034832 0.008860 -0.146857 38.5394811785 -218.8524587001 65.48692
J176 96AUG27 1996.6543 50322 868 2 141.1 4144 0.895414 4267381 0.285708 65 0.496378 0.0000 0.001137 0.001433 0.005481 0.011921 -0.014608 -0.195816 38.5394811655 -218.8524586877 65.49638
J176 96AUG28 1996.6571 50323 868 3 141.1 4144 0.893341 4267381 0.287610 65 0.495495 0.0000 0.001133 0.001454 0.005482 0.014604 -0.036164 -0.164520 38.5394811827 -218.8524587114 65.49550
J176 96AUG29 1996.6598 50324 868 4 141.1 4144 0.899368 4267381 0.288359 65 0.486659 0.0000 0.001211 0.001480 0.005675 0.011091 -0.066012 -0.159613 38.5394811894 -218.8524586423 65.48666
J176 96AUG30 1996.6626 50325 868 5 141.1 4144 0.891519 4267381 0.284403 65 0.487449 0.0000 0.001274 0.001596 0.005908 0.015616 -0.034504 -0.106073 38.5394811538 -218.8524587323 65.48745
J176 96AUG31 1996.6653 50326 868 6 141.1 4144 0.891831 4267381 0.285241 65 0.491016 0.0000 0.001125 0.001457 0.005349 0.008846 -0.027672 -0.133959 38.5394811613 -218.8524587288 65.49102
J176 96SEP01 1996.6680 50327 869 0 141.1 4144 0.893749 4267381 0.292898 65 0.490554 0.0000 0.001130 0.001459 0.005395 0.022056 -0.047727 -0.136589 38.5394812303 -218.8524587067 65.49055
J176 96SEP02 1996.6708 50328 869 1 141.1 4144 0.895093 4267381 0.292530 65 0.482625 0.0000 0.001155 0.001439 0.005484 0.028902 -0.037766 -0.197729 38.5394812270 -218.8524586913 65.48263
J176 96SEP03 1996.6735 50329 869 2 141.1 4144 0.895268 4267381 0.288160 65 0.472858 0.0000 0.001235 0.001528 0.005736 0.055088 -0.078216 -0.105592 38.5394811876 -218.8524586893 65.47286
J176 96SEP04 1996.6762 50330 869 3 141.1 4144 0.899927 4267381 0.288496 65 0.491050 0.0000 0.001217 0.001533 0.005735 0.048924 0.039851 -0.137545 38.5394811906 -218.8524586359 65.49105
J176 96SEP09 1996.6899 50335 870 1 141.1 4144 0.895043 4267381 0.286635 65 0.478226 0.0000 0.001239 0.001544 0.005822 0.010999 -0.018091 -0.166295 38.5394811739 -218.8524586919 65.47823
J176 96SEP10 1996.6927 50336 870 2 141.1 4144 0.899918 4267381 0.288452 65 0.477023 0.0000 0.001214 0.001522 0.005708 0.013934 0.015763 -0.150182 38.5394811902 -218.8524586360 65.47702
J176 96SEP11 1996.6954 50337 870 3 141.1 4144 0.894636 4267381 0.290164 65 0.469060 0.0000 0.001223 0.001489 0.005742 0.019953 -0.066610 -0.184804 38.5394812057 -218.8524586966 65.46906
J176 96SEP12 1996.6982 50338 870 4 141.1 4144 0.893578 4267381 0.287250 65 0.477115 0.0000 0.001177 0.001458 0.005554 0.011758 0.017331 -0.138227 38.5394811794 -218.8524587087 65.47711
J176 96SEP13 1996.7009 50339 870 5 141.1 4144 0.897272 4267381 0.293507 65 0.487374 0.0000 0.001211 0.001519 0.005801 -0.001845 -0.003966 -0.155495 38.5394812358 -218.8524586663 65.48737
J176 96SEP14 1996.7036 50340 870 6 141.1 4144 0.894080 4267381 0.287825 65 0.491358 0.0000 0.001176 0.001495 0.005703 0.020186 -0.063848 -0.134622 38.5394811846 -218.8524587030 65.49136
J176 96SEP15 1996.7064 50341 871 0 141.1 4144 0.892288 4267381 0.287715 65 0.477886 0.0000 0.001223 0.001540 0.005837 0.001047 0.049640 -0.186642 38.5394811836 -218.8524587235 65.47789
J176 96SEP16 1996.7091 50342 871 1 141.1 4144 0.894527 4267381 0.290246 65 0.483401 0.0000 0.001185 0.001452 0.005595 0.013347 -0.014480 -0.166553 38.5394812064 -218.8524586978 65.48340
J176 96SEP17 1996.7118 50343 871 2 141.1 4144 0.895528 4267381 0.287581 65 0.489570 0.0000 0.001135 0.001449 0.005380 0.037733 -0.038412 -0.155529 38.5394811824 -218.8524586863 65.48957
J176 96SEP18 1996.7146 50344 871 3 141.1 4144 0.894423 4267381 0.289659 65 0.477915 0.0000 0.001148 0.001467 0.005525 0.028072 -0.034230 -0.154057 38.5394812011 -218.8524586990 65.47792
J176 96SEP19 1996.7173 50345 871 4 141.1 4144 0.898973 4267381 0.288250 65 0.482113 0.0000 0.001178 0.001477 0.005647 0.035408 -0.033036 -0.145513 38.5394811884 -218.8524586468 65.48211
J176 96SEP20 1996.7201 50346 871 5 141.1 4144 0.900540 4267381 0.285251 65 0.481576 0.0000 0.001142 0.001467 0.005504 0.008037 -0.011261 -0.187689 38.5394811614 -218.8524586289 65.48158
J176 96SEP21 1996.7228 50347 871 6 141.1 4144 0.899601 4267381 0.287618 65 0.482893 0.0000 0.001170 0.001473 0.005522 0.014582 -0.008468 -0.136431 38.5394811827 -218.8524586396 65.48289
J176 96SEP22 1996.7255 50348 872 0 141.1 4144 0.896848 4267381 0.286406 65 0.490914 0.0000 0.001139 0.001455 0.005462 -0.009671 -0.011616 -0.151478 38.5394811718 -218.8524586712 65.49091
J176 96SEP23 1996.7283 50349 872 1 141.1 4144 0.895231 4267381 0.284148 65 0.477473 0.0000 0.001194 0.001446 0.005675 -0.004691 -0.033070 -0.216077 38.5394811515 -218.8524586898 65.47747
J176 96SEP24 1996.7310 50350 872 2 141.1 4144 0.899802 4267381 0.289411 65 0.465313 0.0000 0.001179 0.001451 0.005481 -0.009997 -0.087380 -0.212587 38.5394811989 -218.8524586373 65.46531
J176 96SEP25 1996.7337 50351 872 3 141.1 4144 0.899082 4267381 0.290926 65 0.467741 0.0000 0.001090 0.001379 0.005230 -0.001955 -0.039394 -0.229611 38.5394812125 -218.8524586456 65.46774
J176 96SEP26 1996.7365 50352 872 4 141.1 4144 0.898797 4267381 0.287934 65 0.481980 0.0000 0.001155 0.001452 0.005646 -0.013466 0.006459 -0.215105 38.5394811856 -218.8524586489 65.48198
J176 96SEP27 1996.7392 50353 872 5 141.1 4144 0.898119 4267381 0.287944 65 0.475693 0.0000 0.001179 0.001472 0.005744 -0.071756 0.045867 -0.250644 38.5394811857 -218.8524586566 65.47569
J176 96SEP28 1996.7420 50354 872 6 141.1 4144 0.897632 4267381 0.285678 65 0.477507 0.0000 0.001110 0.001399 0.005347 0.003156 -0.020815 -0.211694 38.5394811652 -218.8524586622 65.47751
J176 96SEP29 1996.7447 50355 873 0 141.1 4144 0.897490 4267381 0.286183 65 0.477118 0.0000 0.001093 0.001383 0.005227 -0.005468 -0.046787 -0.210032 38.5394811698 -218.8524586639 65.47712
J176 96SEP30 1996.7474 50356 873 1 141.1 4144 0.898413 4267381 0.286095 65 0.480494 0.0000 0.001111 0.001417 0.005378 -0.020152 -0.011750 -0.213060 38.5394811690 -218.8524586533 65.48049
J176 96OCT01 1996.7502 50357 873 2 141.1 4144 0.900546 4267381 0.287242 65 0.479916 0.0000 0.001161 0.001436 0.005522 -0.031304 0.010533 -0.204283 38.5394811793 -218.8524586288 65.47992
J176 96OCT02 1996.7529 50358 873 3 141.1 4144 0.897280 4267381 0.286617 65 0.477276 0.0000 0.001116 0.001366 0.005282 -0.000532 -0.043969 -0.215913 38.5394811737 -218.8524586663 65.47728
J176 96OCT03 1996.7556 50359 873 4 141.1 4144 0.899404 4267381 0.287627 65 0.475202 0.0000 0.001119 0.001351 0.005231 -0.016176 -0.021144 -0.177734 38.5394811828 -218.8524586419 65.47520
J176 96OCT04 1996.7584 50360 873 5 141.1 4144 0.891455 4267381 0.284261 65 0.494561 0.0000 0.001172 0.001425 0.005595 -0.025314 0.004582 -0.184636 38.5394811525 -218.8524587331 65.49456
J176 96OCT05 1996.7611 50361 873 6 141.1 4144 0.900491 4267381 0.290218 65 0.471601 0.0000 0.001146 0.001385 0.005386 -0.049978 0.016719 -0.214364 38.5394812061 -218.8524586294 65.47160
J176 96OCT06 1996.7639 50362 874 0 141.1 4144 0.896886 4267381 0.288286 65 0.478320 0.0000 0.001135 0.001373 0.005295 -0.038779 0.022726 -0.182497 38.5394811887 -218.8524586708 65.47832
J176 96OCT07 1996.7666 50363 874 1 141.1 4144 0.898707 4267381 0.285077 65 0.484724 0.0000 0.001140 0.001386 0.005217 -0.036032 0.037843 -0.133781 38.5394811598 -218.8524586499 65.48472
J176 96OCT08 1996.7693 50364 874 2 141.1 4144 0.895634 4267381 0.289800 65 0.479397 0.0000 0.001169 0.001417 0.005337 -0.042872 0.019119 -0.195355 38.5394812024 -218.8524586851 65.47940
J176 96OCT09 1996.7721 50365 874 3 141.1 4144 0.896312 4267381 0.289317 65 0.477036 0.0000 0.001197 0.001444 0.005550 -0.043190 0.050233 -0.200607 38.5394811980 -218.8524586773 65.47704
J176 96OCT10 1996.7748 50366 874 4 141.1 4144 0.895350 4267381 0.288367 65 0.468590 0.0000 0.001128 0.001368 0.005196 -0.046371 0.001588 -0.170265 38.5394811895 -218.8524586884 65.46859
J176 96OCT11 1996.7775 50367 874 5 141.1 4144 0.895431 4267381 0.288520 65 0.471317 0.0000 0.001078 0.001341 0.005008 -0.052480 0.005856 -0.182482 38.5394811908 -218.8524586875 65.47132
J176 96OCT12 1996.7803 50368 874 6 141.1 4144 0.896367 4267381 0.284980 65 0.477380 0.0000 0.001113 0.001352 0.005170 -0.019340 -0.044774 -0.168993 38.5394811590 -218.8524586767 65.47738
J176 96OCT13 1996.7830 50369 875 0 141.1 4144 0.895906 4267381 0.290802 65 0.481580 0.0000 0.001159 0.001402 0.005358 0.003615 -0.036546 -0.125818 38.5394812114 -218.8524586820 65.48158
J176 96OCT14 1996.7858 50370 875 1 141.1 4144 0.896322 4267381 0.284878 65 0.473888 0.0000 0.001165 0.001395 0.005340 0.004963 -0.056573 -0.096460 38.5394811580 -218.8524586773 65.47389
J176 96OCT15 1996.7885 50371 875 2 141.1 4144 0.897761 4267381 0.285483 65 0.487248 0.0000 0.001132 0.001380 0.005234 -0.020377 -0.007906 -0.129131 38.5394811635 -218.8524586607 65.48725
J176 96OCT16 1996.7912 50372 875 3 141.1 4144 0.896230 4267381 0.285220 65 0.473696 0.0000 0.001124 0.001358 0.005099 -0.025984 0.004649 -0.130457 38.5394811611 -218.8524586783 65.47370
J176 96OCT17 1996.7940 50373 875 4 141.1 4144 0.897026 4267381 0.287559 65 0.475797 0.0000 0.001102 0.001342 0.005116 -0.021655 -0.028834 -0.154326 38.5394811822 -218.8524586692 65.47580
J176 96OCT18 1996.7967 50374 875 5 141.1 4144 0.895861 4267381 0.287907 65 0.480133 0.0000 0.001117 0.001366 0.005236 -0.036172 -0.039365 -0.157496 38.5394811853 -218.8524586825 65.48013
J176 96OCT19 1996.7995 50375 875 6 141.1 4144 0.897909 4267381 0.288233 65 0.481025 0.0000 0.001122 0.001383 0.005221 -0.019730 -0.052895 -0.139472 38.5394811883 -218.8524586590 65.48102
J176 96OCT20 1996.8022 50376 876 0 141.1 4144 0.895381 4267381 0.289249 65 0.483292 0.0000 0.001099 0.001364 0.005128 -0.043359 -0.036885 -0.116192 38.5394811974 -218.8524586880 65.48329
J176 96OCT21 1996.8049 50377 876 1 141.1 4144 0.896138 4267381 0.287686 65 0.469759 0.0000 0.001094 0.001369 0.005160 -0.030458 0.003089 -0.136336 38.5394811833 -218.8524586794 65.46976
J176 96OCT22 1996.8077 50378 876 2 141.1 4144 0.896167 4267381 0.289898 65 0.468262 0.0000 0.001095 0.001356 0.005127 -0.023791 -0.033715 -0.125202 38.5394812033 -218.8524586790 65.46826
J176 96OCT23 1996.8104 50379 876 3 141.1 4144 0.896798 4267381 0.288781 65 0.475914 0.0000 0.001113 0.001345 0.005069 -0.026291 -0.019232 -0.156746 38.5394811932 -218.8524586718 65.47591
J176 96OCT24 1996.8131 50380 876 4 141.1 4144 0.896029 4267381 0.289640 65 0.473267 0.0000 0.001100 0.001354 0.005171 -0.019918 -0.006731 -0.104270 38.5394812009 -218.8524586806 65.47327
J176 96OCT25 1996.8159 50381 876 5 141.1 4144 0.896142 4267381 0.288051 65 0.485247 0.0000 0.001094 0.001341 0.005045 -0.062417 0.008278 -0.136912 38.5394811866 -218.8524586793 65.48525
J176 96OCT26 1996.8186 50382 876 6 141.1 4144 0.900085 4267381 0.285284 65 0.483457 0.0000 0.001120 0.001380 0.005282 -0.061727 0.008133 -0.150185 38.5394811617 -218.8524586341 65.48346
J176 96OCT27 1996.8214 50383 877 0 141.1 4144 0.898358 4267381 0.286529 65 0.478663 0.0000 0.001082 0.001334 0.005021 -0.059843 0.023325 -0.167048 38.5394811729 -218.8524586539 65.47866
J176 96OCT28 1996.8241 50384 877 1 141.1 4144 0.897703 4267381 0.287680 65 0.471547 0.0000 0.001099 0.001356 0.005117 -0.012778 -0.020629 -0.160683 38.5394811833 -218.8524586614 65.47155
J176 96OCT29 1996.8268 50385 877 2 141.1 4144 0.896782 4267381 0.287429 65 0.480392 0.0000 0.001084 0.001338 0.004985 -0.034283 -0.005180 -0.108885 38.5394811810 -218.8524586720 65.48039
J176 96OCT30 1996.8296 50386 877 3 141.1 4144 0.897553 4267381 0.290526 65 0.472478 0.0000 0.001121 0.001385 0.005137 -0.050888 0.000884 -0.128441 38.5394812089 -218.8524586631 65.47248
J176 96OCT31 1996.8323 50387 877 4 141.1 4144 0.899580 4267381 0.288545 65 0.486322 0.0000 0.001147 0.001387 0.005231 -0.055826 -0.001295 -0.161446 38.5394811911 -218.8524586399 65.48632
J176 96NOV01 1996.8350 50388 877 5 141.1 4144 0.898211 4267381 0.285375 65 0.489083 0.0000 0.001118 0.001335 0.005159 -0.041105 -0.013581 -0.169485 38.5394811625 -218.8524586556 65.48908
J176 96NOV02 1996.8378 50389 877 6 141.1 4144 0.894518 4267381 0.285532 65 0.483692 0.0000 0.001103 0.001339 0.005071 -0.024779 -0.030441 -0.153688 38.5394811639 -218.8524586979 65.48369
J176 96NOV03 1996.8405 50390 878 0 141.1 4144 0.894842 4267381 0.285626 65 0.477254 0.0000 0.001097 0.001322 0.005013 -0.051608 -0.006835 -0.169005 38.5394811648 -218.8524586942 65.47725
J176 96NOV04 1996.8433 50391 878 1 141.1 4144 0.898966 4267381 0.286571 65 0.472719 0.0000 0.001124 0.001384 0.005195 -0.014878 0.010692 -0.139438 38.5394811733 -218.8524586469 65.47272
J176 96NOV05 1996.8460 50392 878 2 141.1 4144 0.897093 4267381 0.286409 65 0.477974 0.0000 0.001159 0.001439 0.005377 -0.041362 0.019078 -0.174353 38.5394811718 -218.8524586684 65.47797
J176 96NOV06 1996.8487 50393 878 3 141.1 4144 0.895945 4267381 0.289347 65 0.483206 0.0000 0.001181 0.001472 0.005612 -0.006703 -0.014861 -0.191645 38.5394811983 -218.8524586816 65.48321
J176 96NOV07 1996.8515 50394 878 4 141.1 4144 0.895529 4267381 0.284883 65 0.475075 0.0000 0.001160 0.001441 0.005408 0.004905 -0.076745 -0.174972 38.5394811581 -218.8524586864 65.47507
J176 96NOV08 1996.8542 50395 878 5 141.1 4144 0.891461 4267381 0.283918 65 0.497283 0.0000 0.001226 0.001491 0.005722 -0.032934 -0.048387 -0.157626 38.5394811494 -218.8524587330 65.49728
J176 96NOV09 1996.8569 50396 878 6 141.1 4144 0.898853 4267381 0.285491 65 0.498389 0.0000 0.001160 0.001426 0.005377 -0.013380 0.007404 -0.185222 38.5394811636 -218.8524586482 65.49839
J176 96NOV10 1996.8597 50397 879 0 141.1 4144 0.895839 4267381 0.285386 65 0.484097 0.0000 0.001171 0.001467 0.005433 0.005899 -0.007606 -0.184009 38.5394811626 -218.8524586828 65.48410
J176 96NOV11 1996.8624 50398 879 1 141.1 4144 0.898071 4267381 0.286544 65 0.490089 0.0000 0.001162 0.001416 0.005382 -0.034130 -0.018442 -0.199336 38.5394811730 -218.8524586572 65.49009
J176 96NOV12 1996.8652 50399 879 2 141.1 4144 0.896741 4267381 0.285967 65 0.483255 0.0000 0.001144 0.001450 0.005361 -0.019573 -0.003586 -0.155610 38.5394811679 -218.8524586724 65.48326
J176 96NOV13 1996.8679 50400 879 3 141.1 4144 0.894287 4267381 0.291314 65 0.472970 0.0000 0.001125 0.001416 0.005285 -0.034265 -0.002848 -0.193035 38.5394812160 -218.8524587006 65.47297
J176 96NOV14 1996.8706 50401 879 4 141.1 4144 0.899692 4267381 0.285269 65 0.488039 0.0000 0.001168 0.001475 0.005539 -0.084655 0.095720 -0.203556 38.5394811616 -218.8524586386 65.48804
J176 96NOV15 1996.8734 50402 879 5 141.1 4144 0.896525 4267381 0.283892 65 0.482451 0.0000 0.001195 0.001447 0.005419 -0.057548 0.008000 -0.181435 38.5394811492 -218.8524586749 65.48245
J176 96NOV16 1996.8761 50403 879 6 141.1 4144 0.898340 4267381 0.286039 65 0.480082 0.0000 0.001189 0.001480 0.005492 -0.018017 -0.007322 -0.208435 38.5394811685 -218.8524586541 65.48008
J176 96NOV17 1996.8789 50404 880 0 141.1 4144 0.896106 4267381 0.286221 65 0.477568 0.0000 0.001183 0.001434 0.005503 -0.029881 -0.050116 -0.197314 38.5394811701 -218.8524586797 65.47757
J176 96NOV18 1996.8816 50405 880 1 141.1 4144 0.901274 4267381 0.285936 65 0.482101 0.0000 0.001202 0.001434 0.005525 -0.006435 -0.059463 -0.179504 38.5394811676 -218.8524586205 65.48210
J176 96NOV19 1996.8843 50406 880 2 141.1 4144 0.898987 4267381 0.284188 65 0.481321 0.0000 0.001172 0.001432 0.005475 -0.016682 -0.008770 -0.210861 38.5394811518 -218.8524586467 65.48132
J176 96NOV20 1996.8871 50407 880 3 141.1 4144 0.898808 4267381 0.286375 65 0.484209 0.0000 0.001179 0.001428 0.005474 -0.002148 -0.073906 -0.212873 38.5394811715 -218.8524586487 65.48421
J176 96NOV21 1996.8898 50408 880 4 141.1 4144 0.899881 4267381 0.292365 65 0.485771 0.0000 0.001161 0.001432 0.005480 -0.006021 0.007398 -0.185944 38.5394812255 -218.8524586364 65.48577
J176 96NOV22 1996.8925 50409 880 5 141.1 4144 0.898425 4267381 0.290006 65 0.486502 0.0000 0.001150 0.001420 0.005358 -0.021529 -0.038880 -0.151791 38.5394812042 -218.8524586531 65.48650
J176 96NOV23 1996.8953 50410 880 6 141.1 4144 0.897564 4267381 0.288376 65 0.477807 0.0000 0.001166 0.001472 0.005492 0.014999 -0.044773 -0.166685 38.5394811895 -218.8524586630 65.47781
J176 96NOV24 1996.8980 50411 881 0 141.1 4144 0.900409 4267381 0.287291 65 0.479273 0.0000 0.001177 0.001428 0.005485 -0.003901 -0.067875 -0.167364 38.5394811798 -218.8524586304 65.47927
J176 96NOV25 1996.9008 50412 881 1 141.1 4144 0.898604 4267381 0.288365 65 0.478340 0.0000 0.001149 0.001407 0.005507 -0.011346 -0.060519 -0.167497 38.5394811894 -218.8524586511 65.47834
J176 96NOV26 1996.9035 50413 881 2 141.1 4144 0.897809 4267381 0.289295 65 0.487263 0.0000 0.001178 0.001447 0.005625 -0.087415 0.017974 -0.245901 38.5394811978 -218.8524586602 65.48726
J176 96NOV27 1996.9062 50414 881 3 141.1 4144 0.900813 4267381 0.289879 65 0.479957 0.0000 0.001164 0.001430 0.005408 0.009493 0.013941 -0.189888 38.5394812031 -218.8524586257 65.47996
J176 96NOV28 1996.9090 50415 881 4 141.1 4144 0.897178 4267381 0.286373 65 0.474279 0.0000 0.001248 0.001484 0.005666 -0.017283 -0.035872 -0.139226 38.5394811715 -218.8524586674 65.47428
J176 96NOV29 1996.9117 50416 881 5 141.1 4144 0.899928 4267381 0.287196 65 0.475987 0.0000 0.001207 0.001454 0.005514 -0.058444 0.035800 -0.126103 38.5394811789 -218.8524586359 65.47599
J176 96NOV30 1996.9144 50417 881 6 141.1 4144 0.897611 4267381 0.293763 65 0.484293 0.0000 0.001277 0.001641 0.005913 -0.044317 0.012172 -0.140044 38.5394812381 -218.8524586624 65.48429
J176 96DEC01 1996.9172 50418 882 0 141.1 4144 0.900809 4267381 0.288282 65 0.484505 0.0000 0.001217 0.001460 0.005584 -0.060186 -0.016993 -0.162747 38.5394811887 -218.8524586258 65.48450
J176 96DEC02 1996.9199 50419 882 1 141.1 4144 0.895186 4267381 0.287157 65 0.478307 0.0000 0.001207 0.001506 0.005674 -0.025860 -0.000575 -0.160162 38.5394811786 -218.8524586903 65.47831
J176 96DEC03 1996.9227 50420 882 2 141.1 4144 0.896744 4267381 0.286681 65 0.482192 0.0000 0.001177 0.001536 0.005775 0.020861 -0.037255 -0.141989 38.5394811743 -218.8524586724 65.48219
J176 96DEC04 1996.9254 50421 882 3 141.1 4144 0.895897 4267381 0.287371 65 0.480082 0.0000 0.001179 0.001465 0.005605 0.005061 -0.032528 -0.177988 38.5394811805 -218.8524586821 65.48008
J176 96DEC05 1996.9281 50422 882 4 141.1 4144 0.898443 4267381 0.284818 65 0.480838 0.0000 0.001205 0.001527 0.005907 -0.001557 -0.038350 -0.210492 38.5394811575 -218.8524586529 65.48084
J176 96DEC06 1996.9309 50423 882 5 141.1 4144 0.896436 4267381 0.286520 65 0.481922 0.0000 0.001140 0.001435 0.005421 -0.004046 -0.028507 -0.143741 38.5394811728 -218.8524586759 65.48192
J176 96DEC07 1996.9336 50424 882 6 141.1 4144 0.902126 4267381 0.290027 65 0.480215 0.0000 0.001144 0.001421 0.005431 -0.006713 0.011598 -0.195702 38.5394812044 -218.8524586107 65.48022
J176 96DEC08 1996.9363 50425 883 0 141.1 4144 0.899378 4267381 0.286328 65 0.474204 0.0000 0.001151 0.001425 0.005442 -0.011538 0.012746 -0.180633 38.5394811711 -218.8524586422 65.47420
J176 96DEC09 1996.9391 50426 883 1 141.1 4144 0.896579 4267381 0.283217 65 0.476120 0.0000 0.001173 0.001480 0.005611 -0.015458 0.015540 -0.204261 38.5394811431 -218.8524586743 65.47612
J176 96DEC10 1996.9418 50427 883 2 141.1 4144 0.895740 4267381 0.287926 65 0.485208 0.0000 0.001216 0.001524 0.005799 -0.011235 -0.035135 -0.181446 38.5394811855 -218.8524586839 65.48521
