site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J196 98APR12 1998.2779 50915 953 0 139.8 2767 0.484369 4273437 0.480309 150 0.867487 0.0000 0.001301 0.001440 0.005836 -0.085944 0.149351 -0.177304 38.5940379246 -220.1682333704 150.86749
J196 98APR13 1998.2806 50916 953 1 139.8 2767 0.489435 4273437 0.476694 150 0.871653 0.0000 0.001162 0.001375 0.005453 -0.107474 0.050160 -0.200088 38.5940378920 -220.1682333123 150.87165
J196 98APR14 1998.2834 50917 953 2 139.8 2767 0.485927 4273437 0.479703 150 0.869780 0.0000 0.001154 0.001343 0.005382 -0.080802 0.061358 -0.172340 38.5940379191 -220.1682333525 150.86978
J196 98APR15 1998.2861 50918 953 3 139.8 2767 0.490271 4273437 0.479465 150 0.866099 0.0000 0.001180 0.001429 0.005601 -0.092138 0.016126 -0.196755 38.5940379170 -220.1682333026 150.86610
J196 98APR16 1998.2888 50919 953 4 139.8 2767 0.489128 4273437 0.477888 150 0.860357 0.0000 0.001139 0.001367 0.005322 -0.062765 0.008013 -0.162750 38.5940379027 -220.1682333158 150.86036
J196 98APR17 1998.2916 50920 953 5 139.8 2767 0.490309 4273437 0.477420 150 0.872098 0.0000 0.001134 0.001348 0.005231 -0.104323 0.045459 -0.175452 38.5940378985 -220.1682333022 150.87210
J196 98APR18 1998.2943 50921 953 6 139.8 2767 0.490613 4273437 0.481084 150 0.879470 0.0000 0.001154 0.001366 0.005500 -0.090473 0.057189 -0.259826 38.5940379315 -220.1682332987 150.87947
J196 98APR19 1998.2971 50922 954 0 139.8 2767 0.491568 4273437 0.480310 150 0.858493 0.0000 0.001130 0.001329 0.005293 -0.091794 0.063325 -0.177450 38.5940379246 -220.1682332878 150.85849
J196 98APR20 1998.2998 50923 954 1 139.8 2767 0.488389 4273437 0.476734 150 0.864279 0.0000 0.001124 0.001350 0.005285 -0.080327 0.108065 -0.162492 38.5940378924 -220.1682333243 150.86428
J196 98APR21 1998.3025 50924 954 2 139.8 2767 0.489313 4273437 0.479201 150 0.862923 0.0000 0.001127 0.001385 0.005312 -0.097299 0.070427 -0.217302 38.5940379146 -220.1682333136 150.86292
J196 98APR22 1998.3053 50925 954 3 139.8 2767 0.487987 4273437 0.479774 150 0.875403 0.0000 0.001133 0.001346 0.005391 -0.079172 0.048497 -0.231494 38.5940379197 -220.1682333289 150.87540
J196 98APR23 1998.3080 50926 954 4 139.8 2767 0.485513 4273437 0.479638 150 0.870458 0.0000 0.001121 0.001306 0.005207 -0.097876 0.073034 -0.219848 38.5940379185 -220.1682333573 150.87046
J196 98APR24 1998.3107 50927 954 5 139.8 2767 0.487911 4273437 0.478701 150 0.870182 0.0000 0.001133 0.001349 0.005391 -0.063529 0.012231 -0.258196 38.5940379101 -220.1682333297 150.87018
J196 98APR25 1998.3135 50928 954 6 139.8 2767 0.489654 4273437 0.479081 150 0.870409 0.0000 0.001130 0.001302 0.005253 -0.083642 0.077159 -0.201206 38.5940379135 -220.1682333097 150.87041
J196 98APR26 1998.3162 50929 955 0 139.8 2767 0.490443 4273437 0.478664 150 0.866365 0.0000 0.001137 0.001337 0.005349 -0.093071 0.044045 -0.197917 38.5940379097 -220.1682333007 150.86637
J196 98APR27 1998.3190 50930 955 1 139.8 2767 0.488894 4273437 0.478191 150 0.865540 0.0000 0.001161 0.001371 0.005436 -0.076275 0.008217 -0.143748 38.5940379055 -220.1682333185 150.86554
J196 98APR28 1998.3217 50931 955 2 139.8 2767 0.487798 4273437 0.484310 150 0.857946 0.0000 0.001231 0.001528 0.006046 -0.055153 0.044604 -0.213128 38.5940379606 -220.1682333310 150.85795
J196 98APR29 1998.3244 50932 955 3 139.8 2767 0.487127 4273437 0.481173 150 0.856897 0.0000 0.001190 0.001444 0.005619 -0.105289 0.166786 -0.136115 38.5940379323 -220.1682333387 150.85690
J196 98APR30 1998.3272 50933 955 4 139.8 2767 0.487258 4273437 0.483622 150 0.856708 0.0000 0.001132 0.001337 0.005297 -0.094482 0.047666 -0.181698 38.5940379544 -220.1682333372 150.85671
J196 98MAY01 1998.3299 50934 955 5 139.8 2767 0.485898 4273437 0.477369 150 0.869200 0.0000 0.001128 0.001349 0.005337 -0.091404 0.101590 -0.201723 38.5940378981 -220.1682333529 150.86920
J196 98MAY02 1998.3326 50935 955 6 139.8 2767 0.483870 4273437 0.477525 150 0.876601 0.0000 0.001145 0.001427 0.005407 -0.098516 0.081624 -0.141453 38.5940378995 -220.1682333761 150.87660
J196 98MAY03 1998.3354 50936 956 0 139.8 2767 0.486270 4273437 0.480820 150 0.868168 0.0000 0.001129 0.001365 0.005240 -0.071581 0.067880 -0.183167 38.5940379292 -220.1682333486 150.86817
J196 98MAY04 1998.3381 50937 956 1 139.8 2767 0.488426 4273437 0.479513 150 0.858023 0.0000 0.001203 0.001466 0.005712 -0.075322 0.043635 -0.174133 38.5940379174 -220.1682333238 150.85802
J196 98MAY05 1998.3409 50938 956 2 139.8 2767 0.488851 4273437 0.478752 150 0.859711 0.0000 0.001112 0.001374 0.005277 -0.076787 0.026399 -0.185573 38.5940379105 -220.1682333189 150.85971
J196 98MAY06 1998.3436 50939 956 3 139.8 2767 0.486142 4273437 0.483459 150 0.856169 0.0000 0.001170 0.001428 0.005480 -0.071053 0.068438 -0.176753 38.5940379529 -220.1682333500 150.85617
J196 98MAY07 1998.3463 50940 956 4 139.8 2767 0.486091 4273437 0.481090 150 0.882408 0.0000 0.001150 0.001393 0.005429 -0.041028 0.017735 -0.217719 38.5940379316 -220.1682333506 150.88241
J196 98MAY08 1998.3491 50941 956 5 139.8 2767 0.481443 4273437 0.482953 150 0.883185 0.0000 0.001133 0.001401 0.005372 -0.074598 0.066082 -0.176904 38.5940379484 -220.1682334040 150.88319
J196 98MAY09 1998.3518 50942 956 6 139.8 2767 0.487506 4273437 0.481179 150 0.876557 0.0000 0.001161 0.001404 0.005467 -0.073995 0.079405 -0.166309 38.5940379324 -220.1682333344 150.87656
J196 98MAY10 1998.3546 50943 957 0 139.8 2767 0.488153 4273437 0.481916 150 0.866070 0.0000 0.001157 0.001357 0.005426 -0.080458 0.084587 -0.159755 38.5940379390 -220.1682333269 150.86607
J196 98MAY11 1998.3573 50944 957 1 139.8 2767 0.489378 4273437 0.481327 150 0.874771 0.0000 0.001158 0.001371 0.005411 -0.095083 -0.017760 -0.137442 38.5940379337 -220.1682333129 150.87477
J196 98MAY12 1998.3600 50945 957 2 139.8 2767 0.484161 4273437 0.478789 150 0.882647 0.0000 0.001140 0.001375 0.005352 -0.080876 0.079505 -0.155995 38.5940379109 -220.1682333728 150.88265
J196 98MAY13 1998.3628 50946 957 3 139.8 2767 0.480158 4273437 0.480469 150 0.877053 0.0000 0.001120 0.001351 0.005303 -0.056724 0.028289 -0.124344 38.5940379260 -220.1682334187 150.87705
J196 98MAY14 1998.3655 50947 957 4 139.8 2767 0.487373 4273437 0.478560 150 0.869642 0.0000 0.001122 0.001336 0.005303 -0.060583 0.029682 -0.145154 38.5940379088 -220.1682333359 150.86964
J196 98MAY15 1998.3682 50948 957 5 139.8 2767 0.488275 4273437 0.481347 150 0.862955 0.0000 0.001171 0.001416 0.005583 -0.049642 0.002002 -0.088198 38.5940379339 -220.1682333256 150.86296
J196 98MAY16 1998.3710 50949 957 6 139.8 2767 0.486400 4273437 0.477724 150 0.876998 0.0000 0.001193 0.001423 0.005771 -0.085625 -0.006319 -0.180244 38.5940379013 -220.1682333471 150.87700
J196 98MAY17 1998.3737 50950 958 0 139.8 2767 0.486355 4273437 0.479108 150 0.879351 0.0000 0.001166 0.001386 0.005501 -0.069409 0.108508 -0.129961 38.5940379137 -220.1682333476 150.87935
J196 98MAY18 1998.3765 50951 958 1 139.8 2767 0.489336 4273437 0.480457 150 0.874611 0.0000 0.001182 0.001449 0.005741 -0.066666 0.026797 -0.161690 38.5940379259 -220.1682333134 150.87461
J196 98MAY19 1998.3792 50952 958 2 139.8 2767 0.487741 4273437 0.479530 150 0.855474 0.0000 0.001160 0.001427 0.005569 -0.083192 0.044856 -0.127087 38.5940379175 -220.1682333317 150.85547
J196 98MAY20 1998.3819 50953 958 3 139.8 2767 0.492018 4273437 0.480139 150 0.867458 0.0000 0.001180 0.001386 0.005511 -0.096892 0.066115 -0.169880 38.5940379230 -220.1682332826 150.86746
J196 98MAY21 1998.3847 50954 958 4 139.8 2767 0.485968 4273437 0.481976 150 0.863137 0.0000 0.001182 0.001438 0.005658 -0.058255 0.007538 -0.131342 38.5940379396 -220.1682333520 150.86314
J196 98MAY22 1998.3874 50955 958 5 139.8 2767 0.488349 4273437 0.481276 150 0.877461 0.0000 0.001221 0.001540 0.005871 -0.061823 -0.008526 -0.154600 38.5940379333 -220.1682333247 150.87746
J196 98MAY23 1998.3901 50956 958 6 139.8 2767 0.487523 4273437 0.479999 150 0.876542 0.0000 0.001179 0.001433 0.005521 -0.118030 0.031775 -0.158778 38.5940379218 -220.1682333342 150.87654
J196 98MAY24 1998.3929 50957 959 0 139.8 2767 0.487977 4273437 0.478464 150 0.880534 0.0000 0.001227 0.001505 0.005823 -0.081886 0.138563 -0.147557 38.5940379079 -220.1682333290 150.88053
J196 98MAY25 1998.3956 50958 959 1 139.8 2767 0.484387 4273437 0.480570 150 0.878433 0.0000 0.001163 0.001500 0.005590 -0.060394 0.057160 -0.097338 38.5940379269 -220.1682333702 150.87843
J196 98MAY26 1998.3984 50959 959 2 139.8 2767 0.490227 4273437 0.478931 150 0.865459 0.0000 0.001166 0.001481 0.005425 -0.079558 0.107997 -0.129841 38.5940379121 -220.1682333031 150.86546
J196 98MAY27 1998.4011 50960 959 3 139.8 2767 0.486276 4273437 0.478761 150 0.861423 0.0000 0.001207 0.001512 0.005814 -0.038301 -0.019142 -0.119563 38.5940379106 -220.1682333485 150.86142
J196 98MAY28 1998.4038 50961 959 4 139.8 2767 0.489839 4273437 0.482199 150 0.875078 0.0000 0.001223 0.001549 0.005890 -0.078686 0.118301 -0.094251 38.5940379416 -220.1682333076 150.87508
J196 98MAY29 1998.4066 50962 959 5 139.8 2767 0.488644 4273437 0.479622 150 0.880909 0.0000 0.001208 0.001501 0.005805 -0.042432 0.019382 -0.128912 38.5940379184 -220.1682333213 150.88091
J196 98MAY30 1998.4093 50963 959 6 139.8 2767 0.476659 4273437 0.483979 150 0.863224 0.0000 0.001226 0.001530 0.005766 -0.099207 0.005761 -0.153277 38.5940379576 -220.1682334589 150.86322
J196 98MAY31 1998.4120 50964 960 0 139.8 2767 0.481388 4273437 0.478056 150 0.857959 0.0000 0.001353 0.001534 0.006265 -0.069054 0.154569 -0.135639 38.5940379043 -220.1682334046 150.85796
J196 98JUN01 1998.4148 50965 960 1 139.8 2767 0.484969 4273437 0.477382 150 0.864300 0.0000 0.001247 0.001501 0.005779 -0.073356 0.082595 -0.118759 38.5940378982 -220.1682333635 150.86430
J196 98JUN02 1998.4175 50966 960 2 139.8 2767 0.489727 4273437 0.481221 150 0.875764 0.0000 0.001176 0.001363 0.005547 -0.119836 0.145307 -0.224328 38.5940379328 -220.1682333089 150.87576
J196 98JUN03 1998.4203 50967 960 3 139.8 2767 0.481285 4273437 0.481355 150 0.892586 0.0000 0.001205 0.001407 0.005588 -0.103738 0.082106 -0.154087 38.5940379340 -220.1682334058 150.89259
J196 98JUN04 1998.4230 50968 960 4 139.8 2767 0.471166 4273437 0.480720 150 0.892897 0.0000 0.001199 0.001427 0.005553 -0.111766 0.084234 -0.124752 38.5940379283 -220.1682335219 150.89290
J196 98JUN05 1998.4257 50969 960 5 139.8 2767 0.485649 4273437 0.480282 150 0.873809 0.0000 0.001181 0.001401 0.005544 -0.080819 0.073326 -0.118577 38.5940379243 -220.1682333557 150.87381
J196 98JUN06 1998.4285 50970 960 6 139.8 2767 0.486278 4273437 0.480791 150 0.873881 0.0000 0.001222 0.001413 0.005744 -0.067715 0.031457 -0.148999 38.5940379289 -220.1682333485 150.87388
J196 98JUN07 1998.4312 50971 961 0 139.8 2767 0.485144 4273437 0.478753 150 0.872392 0.0000 0.001204 0.001436 0.005721 -0.082001 0.032328 -0.104102 38.5940379105 -220.1682333615 150.87239
J196 98JUN08 1998.4339 50972 961 1 139.8 2767 0.484905 4273437 0.479000 150 0.865645 0.0000 0.001148 0.001380 0.005432 -0.060797 0.114210 -0.164906 38.5940379128 -220.1682333642 150.86564
J196 98JUN09 1998.4367 50973 961 2 139.8 2767 0.486005 4273437 0.478371 150 0.878070 0.0000 0.001124 0.001345 0.005239 -0.082269 0.022452 -0.170603 38.5940379071 -220.1682333516 150.87807
J196 98JUN10 1998.4394 50974 961 3 139.8 2767 0.484205 4273437 0.477165 150 0.876896 0.0000 0.001198 0.001375 0.005534 -0.143636 -0.001485 -0.168580 38.5940378962 -220.1682333723 150.87690
J196 98JUN11 1998.4422 50975 961 4 139.8 2767 0.486510 4273437 0.476972 150 0.876388 0.0000 0.001231 0.001463 0.005736 -0.087794 0.060417 -0.084619 38.5940378945 -220.1682333458 150.87639
J196 98JUN12 1998.4449 50976 961 5 139.8 2767 0.483983 4273437 0.477759 150 0.871485 0.0000 0.001264 0.001463 0.005831 -0.101778 0.061680 -0.156653 38.5940379016 -220.1682333748 150.87149
J196 98JUN13 1998.4476 50977 961 6 139.8 2767 0.485632 4273437 0.481152 150 0.871458 0.0000 0.001312 0.001650 0.006527 -0.036473 -0.026305 -0.151024 38.5940379322 -220.1682333559 150.87146
J196 98JUN14 1998.4504 50978 962 0 139.8 2767 0.487932 4273437 0.480616 150 0.883943 0.0000 0.001243 0.001417 0.005710 -0.028874 -0.084278 -0.184106 38.5940379273 -220.1682333295 150.88394
J196 98JUN15 1998.4531 50979 962 1 139.8 2767 0.482328 4273437 0.477849 150 0.861742 0.0000 0.001210 0.001458 0.005876 -0.089507 0.073863 -0.207434 38.5940379024 -220.1682333938 150.86174
J196 98JUN16 1998.4559 50980 962 2 139.8 2767 0.485887 4273437 0.483099 150 0.868809 0.0000 0.001221 0.001416 0.005713 -0.060727 -0.008736 -0.159777 38.5940379497 -220.1682333529 150.86881
J196 98JUN17 1998.4586 50981 962 3 139.8 2767 0.485481 4273437 0.481365 150 0.872864 0.0000 0.001146 0.001360 0.005343 -0.109991 0.061067 -0.196216 38.5940379341 -220.1682333576 150.87286
J196 98JUN18 1998.4613 50982 962 4 139.8 2767 0.485847 4273437 0.480753 150 0.866479 0.0000 0.001140 0.001343 0.005278 -0.067298 0.058832 -0.171864 38.5940379286 -220.1682333534 150.86648
J196 98JUN19 1998.4641 50983 962 5 139.8 2767 0.480144 4273437 0.482900 150 0.877603 0.0000 0.001164 0.001326 0.005365 -0.078383 0.064801 -0.184300 38.5940379479 -220.1682334189 150.87760
J196 98JUN20 1998.4668 50984 962 6 139.8 2767 0.480830 4273437 0.481570 150 0.878471 0.0000 0.001169 0.001414 0.005490 -0.105893 0.077538 -0.182733 38.5940379359 -220.1682334110 150.87847
J196 98JUN21 1998.4695 50985 963 0 139.8 2767 0.484454 4273437 0.480425 150 0.879676 0.0000 0.001133 0.001348 0.005439 -0.083810 0.084329 -0.217361 38.5940379256 -220.1682333694 150.87968
J196 98JUN22 1998.4723 50986 963 1 139.8 2767 0.484605 4273437 0.481599 150 0.885880 0.0000 0.001267 0.001514 0.005885 -0.099811 0.056327 -0.126751 38.5940379362 -220.1682333677 150.88588
J196 98JUN23 1998.4750 50987 963 2 139.8 2767 0.484571 4273437 0.482197 150 0.870109 0.0000 0.001242 0.001469 0.005751 -0.143056 0.085197 -0.195839 38.5940379416 -220.1682333681 150.87011
J196 98JUN24 1998.4778 50988 963 3 139.8 2767 0.484695 4273437 0.483213 150 0.863020 0.0000 0.001173 0.001422 0.005678 -0.048713 0.094605 -0.207070 38.5940379507 -220.1682333666 150.86302
J196 98JUN25 1998.4805 50989 963 4 139.8 2767 0.482772 4273437 0.481626 150 0.872428 0.0000 0.001168 0.001403 0.005642 -0.063739 0.047325 -0.184031 38.5940379364 -220.1682333887 150.87243
J196 98JUN26 1998.4832 50990 963 5 139.8 2767 0.484327 4273437 0.480605 150 0.870596 0.0000 0.001156 0.001387 0.005479 -0.078644 0.086437 -0.184556 38.5940379272 -220.1682333709 150.87060
J196 98JUN27 1998.4860 50991 963 6 139.8 2767 0.475090 4273437 0.482313 150 0.882870 0.0000 0.001188 0.001420 0.005671 -0.104473 0.130887 -0.245492 38.5940379426 -220.1682334769 150.88287
J196 98JUN28 1998.4887 50992 964 0 139.8 2767 0.482239 4273437 0.483079 150 0.869551 0.0000 0.001171 0.001381 0.005550 -0.087051 0.127057 -0.218830 38.5940379495 -220.1682333948 150.86955
J196 98JUN29 1998.4914 50993 964 1 139.8 2767 0.486502 4273437 0.479186 150 0.879585 0.0000 0.001209 0.001468 0.005770 -0.047734 0.116019 -0.167493 38.5940379144 -220.1682333459 150.87958
J196 98JUN30 1998.4942 50994 964 2 139.8 2767 0.483237 4273437 0.483836 150 0.880447 0.0000 0.001343 0.001498 0.006097 -0.074999 0.044493 -0.239990 38.5940379563 -220.1682333834 150.88045
J196 98JUL01 1998.4969 50995 964 3 139.8 2767 0.486401 4273437 0.478752 150 0.877017 0.0000 0.001295 0.001528 0.006253 -0.068668 0.042622 -0.178104 38.5940379105 -220.1682333471 150.87702
J196 98JUL02 1998.4997 50996 964 4 139.8 2767 0.481497 4273437 0.480210 150 0.874635 0.0000 0.001239 0.001520 0.005898 -0.076985 0.083242 -0.260884 38.5940379237 -220.1682334034 150.87464
J196 98JUL03 1998.5024 50997 964 5 139.8 2767 0.484581 4273437 0.483650 150 0.872924 0.0000 0.001268 0.001534 0.006151 -0.125560 0.098473 -0.124309 38.5940379547 -220.1682333679 150.87292
J196 98JUL04 1998.5051 50998 964 6 139.8 2767 0.487107 4273437 0.482830 150 0.870815 0.0000 0.001246 0.001476 0.005885 -0.077379 0.096626 -0.130948 38.5940379473 -220.1682333390 150.87082
J196 98JUL05 1998.5079 50999 965 0 139.8 2767 0.491138 4273437 0.478998 150 0.869369 0.0000 0.001188 0.001474 0.005749 -0.109004 0.035425 -0.209895 38.5940379127 -220.1682332927 150.86937
J196 98JUL06 1998.5106 51000 965 1 139.8 2767 0.492420 4273437 0.478947 150 0.886220 0.0000 0.001311 0.001568 0.006217 -0.075666 0.001361 -0.175104 38.5940379123 -220.1682332780 150.88622
J196 98JUL07 1998.5133 51001 965 2 139.8 2767 0.487234 4273437 0.483677 150 0.884602 0.0000 0.001207 0.001458 0.005683 -0.091023 0.063950 -0.172672 38.5940379549 -220.1682333375 150.88460
J196 98JUL08 1998.5161 51002 965 3 139.8 2767 0.479621 4273437 0.481086 150 0.893925 0.0000 0.001401 0.001589 0.006354 -0.080198 0.149285 -0.162516 38.5940379316 -220.1682334249 150.89393
J196 98JUL09 1998.5188 51003 965 4 139.8 2767 0.482434 4273437 0.481688 150 0.873050 0.0000 0.001305 0.001502 0.006038 -0.098192 0.163785 -0.176143 38.5940379370 -220.1682333926 150.87305
J196 98JUL10 1998.5216 51004 965 5 139.8 2767 0.486329 4273437 0.480368 150 0.876395 0.0000 0.001217 0.001406 0.005636 -0.056675 0.076815 -0.141010 38.5940379251 -220.1682333479 150.87640
J196 98JUL11 1998.5243 51005 965 6 139.8 2767 0.491188 4273437 0.481887 150 0.880787 0.0000 0.001192 0.001483 0.005675 -0.057418 0.059072 -0.177647 38.5940379388 -220.1682332921 150.88079
J196 98JUL12 1998.5270 51006 966 0 139.8 2767 0.487795 4273437 0.482561 150 0.874696 0.0000 0.001169 0.001394 0.005475 -0.055814 0.075363 -0.172386 38.5940379449 -220.1682333310 150.87470
J196 98JUL13 1998.5298 51007 966 1 139.8 2767 0.489703 4273437 0.480337 150 0.872103 0.0000 0.001158 0.001362 0.005366 -0.117421 0.103971 -0.170946 38.5940379248 -220.1682333092 150.87210
J196 98JUL14 1998.5325 51008 966 2 139.8 2767 0.486812 4273437 0.482002 150 0.870519 0.0000 0.001238 0.001432 0.005794 -0.138851 0.116714 -0.252724 38.5940379398 -220.1682333423 150.87052
J196 98JUL15 1998.5352 51009 966 3 139.8 2767 0.489635 4273437 0.481522 150 0.863782 0.0000 0.001285 0.001465 0.005881 -0.091379 -0.000467 -0.148198 38.5940379355 -220.1682333099 150.86378
J196 98JUL16 1998.5380 51010 966 4 139.8 2767 0.484267 4273437 0.481561 150 0.866816 0.0000 0.001230 0.001482 0.005742 -0.126540 0.168200 -0.127542 38.5940379358 -220.1682333716 150.86682
J196 98JUL17 1998.5407 51011 966 5 139.8 2767 0.488923 4273437 0.479775 150 0.870844 0.0000 0.001192 0.001429 0.005527 -0.125033 0.078095 -0.182552 38.5940379197 -220.1682333181 150.87084
J196 98JUL18 1998.5435 51012 966 6 139.8 2767 0.486102 4273437 0.481962 150 0.866056 0.0000 0.001306 0.001488 0.006049 -0.130619 0.154823 -0.204626 38.5940379395 -220.1682333505 150.86606
J196 98JUL19 1998.5462 51013 967 0 139.8 2767 0.487621 4273437 0.482872 150 0.867614 0.0000 0.001230 0.001424 0.005832 -0.067900 0.032231 -0.201314 38.5940379477 -220.1682333331 150.86761
J196 98JUL20 1998.5489 51014 967 1 139.8 2767 0.484204 4273437 0.481812 150 0.870784 0.0000 0.001256 0.001483 0.006036 -0.089823 0.079042 -0.239573 38.5940379381 -220.1682333723 150.87078
J196 98JUL21 1998.5517 51015 967 2 139.8 2767 0.482307 4273437 0.484697 150 0.871394 0.0000 0.001160 0.001420 0.005600 -0.093891 0.092129 -0.161308 38.5940379641 -220.1682333940 150.87139
J196 98JUL22 1998.5544 51016 967 3 139.8 2767 0.488364 4273437 0.479589 150 0.878295 0.0000 0.001395 0.001631 0.006411 -0.127807 0.044669 -0.135288 38.5940379181 -220.1682333245 150.87830
J196 98JUL23 1998.5572 51017 967 4 139.8 2767 0.486534 4273437 0.482640 150 0.879044 0.0000 0.001225 0.001450 0.005614 -0.121021 0.083985 -0.118221 38.5940379456 -220.1682333455 150.87904
J196 98JUL24 1998.5599 51018 967 5 139.8 2767 0.485275 4273437 0.479767 150 0.871848 0.0000 0.001164 0.001370 0.005464 -0.088155 0.089439 -0.198546 38.5940379197 -220.1682333600 150.87185
J196 98JUL25 1998.5626 51019 967 6 139.8 2767 0.485017 4273437 0.477398 150 0.885985 0.0000 0.001156 0.001368 0.005387 -0.108546 0.130852 -0.191926 38.5940378983 -220.1682333630 150.88599
J196 98JUL26 1998.5654 51020 968 0 139.8 2767 0.484545 4273437 0.481182 150 0.881769 0.0000 0.001122 0.001326 0.005177 -0.084371 0.059684 -0.137173 38.5940379324 -220.1682333684 150.88177
J196 98JUL27 1998.5681 51021 968 1 139.8 2767 0.487863 4273437 0.482271 150 0.875650 0.0000 0.001295 0.001586 0.006058 -0.087002 0.064040 -0.197835 38.5940379422 -220.1682333303 150.87565
J196 98JUL28 1998.5708 51022 968 2 139.8 2767 0.487496 4273437 0.480471 150 0.877678 0.0000 0.001127 0.001362 0.005379 -0.101452 0.038852 -0.218042 38.5940379260 -220.1682333345 150.87768
J196 98JUL29 1998.5736 51023 968 3 139.8 2767 0.486703 4273437 0.478324 150 0.883877 0.0000 0.001235 0.001393 0.005819 -0.103211 0.068341 -0.212994 38.5940379067 -220.1682333436 150.88388
J196 98JUL30 1998.5763 51024 968 4 139.8 2767 0.484242 4273437 0.479942 150 0.884897 0.0000 0.001219 0.001441 0.005716 -0.066621 0.049426 -0.191286 38.5940379213 -220.1682333718 150.88490
J196 98JUL31 1998.5791 51025 968 5 139.8 2767 0.484214 4273437 0.480872 150 0.887549 0.0000 0.001292 0.001499 0.005901 -0.133267 0.024315 -0.047632 38.5940379296 -220.1682333722 150.88755
J196 98AUG01 1998.5818 51026 968 6 139.8 2767 0.487845 4273437 0.479468 150 0.886055 0.0000 0.001208 0.001386 0.005467 -0.158629 0.141873 -0.181599 38.5940379170 -220.1682333305 150.88605
J196 98AUG02 1998.5845 51027 969 0 139.8 2767 0.475419 4273437 0.481493 150 0.846696 0.0000 0.001215 0.001460 0.005750 -0.049044 0.045122 -0.201232 38.5940379352 -220.1682334731 150.84670
J196 98AUG03 1998.5873 51028 969 1 139.8 2767 0.485298 4273437 0.480336 150 0.871529 0.0000 0.001339 0.001559 0.006252 -0.099935 0.131753 -0.209906 38.5940379248 -220.1682333597 150.87153
J196 98AUG04 1998.5900 51029 969 2 139.8 2767 0.483100 4273437 0.480940 150 0.865666 0.0000 0.001287 0.001406 0.005875 0.001030 0.030700 -0.173903 38.5940379302 -220.1682333849 150.86567
J196 98AUG05 1998.5927 51030 969 3 139.8 2767 0.488076 4273437 0.482247 150 0.874968 0.0000 0.001246 0.001441 0.005692 -0.110266 0.073513 -0.176975 38.5940379420 -220.1682333278 150.87497
J196 98AUG06 1998.5955 51031 969 4 139.8 2767 0.487820 4273437 0.481680 150 0.869709 0.0000 0.001393 0.001634 0.006631 -0.092191 0.068708 -0.200898 38.5940379369 -220.1682333308 150.86971
J196 98AUG07 1998.5982 51032 969 5 139.8 2767 0.489662 4273437 0.478863 150 0.865578 0.0000 0.001208 0.001409 0.005834 -0.103470 0.126303 -0.221863 38.5940379115 -220.1682333096 150.86558
J196 98AUG08 1998.6010 51033 969 6 139.8 2767 0.487116 4273437 0.478180 150 0.870404 0.0000 0.001170 0.001357 0.005483 -0.076954 0.100480 -0.164852 38.5940379054 -220.1682333389 150.87040
J196 98AUG09 1998.6037 51034 970 0 139.8 2767 0.490033 4273437 0.482680 150 0.871679 0.0000 0.001236 0.001435 0.005740 -0.071730 0.106851 -0.171300 38.5940379459 -220.1682333054 150.87168
J196 98AUG10 1998.6064 51035 970 1 139.8 2767 0.482586 4273437 0.484036 150 0.861060 0.0000 0.001170 0.001391 0.005462 -0.093982 0.080519 -0.172299 38.5940379581 -220.1682333908 150.86106
J196 98AUG11 1998.6092 51036 970 2 139.8 2767 0.486709 4273437 0.485743 150 0.877262 0.0000 0.001279 0.001515 0.006041 -0.082196 0.018844 -0.136610 38.5940379735 -220.1682333435 150.87726
J196 98AUG12 1998.6119 51037 970 3 139.8 2767 0.482388 4273437 0.484729 150 0.845844 0.0000 0.001244 0.001432 0.005927 -0.085732 0.015156 -0.192592 38.5940379644 -220.1682333931 150.84584
J196 98AUG13 1998.6146 51038 970 4 139.8 2767 0.487780 4273437 0.480816 150 0.871393 0.0000 0.001145 0.001353 0.005379 -0.068569 0.074990 -0.191196 38.5940379291 -220.1682333312 150.87139
J196 98AUG14 1998.6174 51039 970 5 139.8 2767 0.484667 4273437 0.486546 150 0.865695 0.0000 0.001174 0.001372 0.005455 -0.081617 0.068526 -0.134867 38.5940379807 -220.1682333669 150.86569
J196 98AUG15 1998.6201 51040 970 6 139.8 2767 0.484188 4273437 0.483200 150 0.887184 0.0000 0.001308 0.001475 0.006136 -0.126147 0.114468 -0.214355 38.5940379506 -220.1682333725 150.88718
J196 98AUG16 1998.6229 51041 971 0 139.8 2767 0.480493 4273437 0.482127 150 0.873386 0.0000 0.001274 0.001576 0.006105 -0.019539 0.044787 -0.144658 38.5940379409 -220.1682334149 150.87339
J196 98AUG17 1998.6256 51042 971 1 139.8 2767 0.488766 4273437 0.482067 150 0.872929 0.0000 0.001153 0.001351 0.005382 -0.062910 0.082851 -0.139917 38.5940379404 -220.1682333199 150.87293
J196 98AUG18 1998.6283 51043 971 2 139.8 2767 0.491580 4273437 0.480385 150 0.882017 0.0000 0.001155 0.001355 0.005501 -0.098656 0.111090 -0.196071 38.5940379252 -220.1682332876 150.88202
