site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J844 03MAY05 2003.3402 52764 1217 1 140.8 888 0.833214 4522183 0.822819 47 0.607896 0.0000 0.001021 0.001416 0.004954 -0.061881 0.029252 -0.138306 40.8344071489 -219.1894619837 47.60790
J844 03MAY06 2003.3429 52765 1217 2 140.8 888 0.833454 4522183 0.821305 47 0.614682 0.0000 0.001003 0.001370 0.004833 -0.066918 0.017457 -0.163891 40.8344071352 -219.1894619809 47.61468
J844 03MAY07 2003.3457 52766 1217 3 140.8 888 0.833717 4522183 0.821714 47 0.615545 0.0000 0.001025 0.001394 0.004984 -0.068176 0.008297 -0.155634 40.8344071389 -219.1894619777 47.61554
J844 03MAY08 2003.3484 52767 1217 4 140.8 888 0.833235 4522183 0.821005 47 0.611854 0.0000 0.001064 0.001428 0.005129 -0.044058 0.054570 -0.116259 40.8344071325 -219.1894619835 47.61185
J844 03MAY09 2003.3511 52768 1217 5 140.8 888 0.832470 4522183 0.824309 47 0.613663 0.0000 0.001053 0.001411 0.005098 -0.038512 0.017808 -0.103370 40.8344071623 -219.1894619925 47.61366
J844 03MAY10 2003.3539 52769 1217 6 140.8 888 0.832747 4522183 0.820795 47 0.607536 0.0000 0.001003 0.001382 0.004838 -0.055284 0.002564 -0.154685 40.8344071306 -219.1894619892 47.60754
J844 03MAY11 2003.3566 52770 1218 0 140.8 888 0.832909 4522183 0.821827 47 0.604145 0.0000 0.001006 0.001383 0.004882 -0.070213 0.003017 -0.133474 40.8344071399 -219.1894619873 47.60415
J844 03MAY12 2003.3593 52771 1218 1 140.8 888 0.831677 4522183 0.820722 47 0.607704 0.0000 0.000997 0.001364 0.004791 -0.065970 0.016182 -0.166511 40.8344071300 -219.1894620019 47.60770
J844 03MAY13 2003.3621 52772 1218 2 140.8 888 0.833498 4522183 0.820756 47 0.600999 0.0000 0.001023 0.001419 0.005041 -0.058958 0.068440 -0.163119 40.8344071303 -219.1894619803 47.60100
J844 03MAY14 2003.3648 52773 1218 3 140.8 888 0.831827 4522183 0.820266 47 0.613992 0.0000 0.001020 0.001407 0.004967 -0.047839 0.046449 -0.151584 40.8344071259 -219.1894620002 47.61399
J844 03MAY15 2003.3676 52774 1218 4 140.8 888 0.832508 4522183 0.820343 47 0.616156 0.0000 0.001017 0.001391 0.004913 -0.040259 0.044640 -0.183221 40.8344071266 -219.1894619921 47.61616
J844 03MAY16 2003.3703 52775 1218 5 140.8 888 0.832104 4522183 0.821115 47 0.609832 0.0000 0.001022 0.001425 0.004946 -0.043530 0.025557 -0.161108 40.8344071335 -219.1894619969 47.60983
J844 03MAY17 2003.3730 52776 1218 6 140.8 888 0.833729 4522183 0.822974 47 0.606905 0.0000 0.001044 0.001416 0.005069 -0.072798 0.030800 -0.172611 40.8344071502 -219.1894619776 47.60690
J844 03MAY18 2003.3758 52777 1219 0 140.8 888 0.832904 4522183 0.820266 47 0.611821 0.0000 0.001031 0.001427 0.004990 -0.082784 0.017005 -0.131358 40.8344071259 -219.1894619874 47.61182
J844 03MAY19 2003.3785 52778 1219 1 140.8 888 0.833247 4522183 0.818713 47 0.610836 0.0000 0.001030 0.001416 0.005023 -0.058644 0.025478 -0.159670 40.8344071119 -219.1894619833 47.61084
J844 03MAY20 2003.3812 52779 1219 2 140.8 888 0.831705 4522183 0.819939 47 0.605983 0.0000 0.001030 0.001395 0.004935 -0.067260 0.018579 -0.140559 40.8344071229 -219.1894620016 47.60598
J844 03MAY21 2003.3840 52780 1219 3 140.8 888 0.832080 4522183 0.820038 47 0.612312 0.0000 0.001058 0.001439 0.005123 -0.072848 0.085463 -0.143604 40.8344071238 -219.1894619972 47.61231
J844 03MAY22 2003.3867 52781 1219 4 140.8 888 0.831481 4522183 0.821285 47 0.606003 0.0000 0.001042 0.001428 0.005071 -0.065352 0.121298 -0.188697 40.8344071350 -219.1894620042 47.60600
J844 03MAY23 2003.3895 52782 1219 5 140.8 888 0.831204 4522183 0.820564 47 0.608569 0.0000 0.001010 0.001385 0.004877 -0.082146 0.089405 -0.161873 40.8344071285 -219.1894620075 47.60857
J844 03MAY24 2003.3922 52783 1219 6 140.8 888 0.832500 4522183 0.820348 47 0.606263 0.0000 0.001032 0.001401 0.004986 -0.065369 0.078234 -0.143624 40.8344071266 -219.1894619922 47.60626
J844 03MAY25 2003.3949 52784 1220 0 140.8 888 0.830937 4522183 0.820589 47 0.610400 0.0000 0.001309 0.001653 0.006226 -0.066381 0.027238 -0.166374 40.8344071288 -219.1894620107 47.61040
J844 03MAY26 2003.3977 52785 1220 1 140.8 888 0.831149 4522183 0.840177 47 0.678064 0.0000 0.000933 0.001232 0.004288 0.069765 -0.114959 -0.221517 40.8344073052 -219.1894620082 47.67806
J844 03MAY27 2003.4004 52786 1220 2 140.8 888 0.832230 4522183 0.839985 47 0.682770 0.0000 0.000881 0.001104 0.004084 0.053151 -0.104487 -0.283640 40.8344073034 -219.1894619953 47.68277
J844 03MAY28 2003.4031 52787 1220 3 140.8 888 0.830593 4522183 0.839341 47 0.678872 0.0000 0.000875 0.001116 0.004055 0.048791 -0.139628 -0.243332 40.8344072976 -219.1894620148 47.67887
J844 03MAY29 2003.4059 52788 1220 4 140.8 888 0.832463 4522183 0.842346 47 0.682531 0.0000 0.000889 0.001139 0.004160 0.060437 -0.054912 -0.258814 40.8344073247 -219.1894619926 47.68253
J844 03MAY30 2003.4086 52789 1220 5 140.8 888 0.831004 4522183 0.842074 47 0.677160 0.0000 0.000842 0.001056 0.003819 0.101697 -0.173126 -0.159624 40.8344073222 -219.1894620099 47.67716
J844 03MAY31 2003.4114 52790 1220 6 140.8 888 0.832601 4522183 0.838923 47 0.686014 0.0000 0.000868 0.001110 0.004172 0.079784 -0.137667 -0.251250 40.8344072939 -219.1894619909 47.68601
J844 03JUN01 2003.4141 52791 1221 0 140.8 888 0.831454 4522183 0.840223 47 0.688256 0.0000 0.000854 0.001096 0.004005 0.071244 -0.104138 -0.216205 40.8344073056 -219.1894620045 47.68826
J844 03JUN02 2003.4168 52792 1221 1 140.8 888 0.829833 4522183 0.838224 47 0.687274 0.0000 0.000892 0.001148 0.004335 0.043228 -0.063542 -0.353096 40.8344072876 -219.1894620238 47.68727
J844 03JUN03 2003.4196 52793 1221 2 140.8 888 0.829517 4522183 0.840074 47 0.694147 0.0000 0.000867 0.001105 0.004015 0.106987 -0.119326 -0.264436 40.8344073042 -219.1894620275 47.69415
J844 03JUN04 2003.4223 52794 1221 3 140.8 888 0.830652 4522183 0.841970 47 0.690395 0.0000 0.000862 0.001094 0.003997 0.074410 -0.103024 -0.264692 40.8344073213 -219.1894620141 47.69039
J844 03JUN05 2003.4251 52795 1221 4 140.8 888 0.831454 4522183 0.840060 47 0.686102 0.0000 0.000896 0.001155 0.004067 0.114987 -0.090176 -0.204128 40.8344073041 -219.1894620045 47.68610
J844 03JUN06 2003.4278 52796 1221 5 140.8 888 0.829941 4522183 0.839419 47 0.679266 0.0000 0.000875 0.001074 0.003964 0.114129 -0.166045 -0.234423 40.8344072983 -219.1894620225 47.67927
J844 03JUN07 2003.4305 52797 1221 6 140.8 888 0.831227 4522183 0.841093 47 0.680005 0.0000 0.000841 0.001075 0.003898 0.056060 -0.182464 -0.200082 40.8344073134 -219.1894620072 47.68000
J844 03JUN08 2003.4333 52798 1222 0 140.8 888 0.831782 4522183 0.839510 47 0.675074 0.0000 0.000829 0.001071 0.003824 0.109910 -0.105756 -0.297768 40.8344072992 -219.1894620007 47.67507
J844 03JUN09 2003.4360 52799 1222 1 140.8 888 0.831418 4522183 0.843077 47 0.677429 0.0000 0.000894 0.001108 0.004044 0.064351 -0.095960 -0.219091 40.8344073313 -219.1894620050 47.67743
J844 03JUN10 2003.4387 52800 1222 2 140.8 888 0.831954 4522183 0.841726 47 0.683532 0.0000 0.000925 0.001183 0.004300 0.114168 -0.107138 -0.137362 40.8344073191 -219.1894619986 47.68353
J844 03JUN11 2003.4415 52801 1222 3 140.8 888 0.830843 4522183 0.842416 47 0.677007 0.0000 0.000864 0.001108 0.004008 0.096305 -0.130617 -0.220075 40.8344073253 -219.1894620118 47.67701
J844 03JUN12 2003.4442 52802 1222 4 140.8 888 0.829076 4522183 0.840914 47 0.686802 0.0000 0.000955 0.001197 0.004463 0.013985 -0.094425 -0.234699 40.8344073118 -219.1894620327 47.68680
J844 03JUN13 2003.4470 52803 1222 5 140.8 888 0.830772 4522183 0.838826 47 0.693760 0.0000 0.000883 0.001138 0.003982 0.108618 -0.131748 -0.199217 40.8344072930 -219.1894620126 47.69376
J844 03JUN14 2003.4497 52804 1222 6 140.8 888 0.828427 4522183 0.841282 47 0.691662 0.0000 0.000893 0.001134 0.004252 0.120324 -0.060969 -0.264704 40.8344073151 -219.1894620404 47.69166
J844 03JUN15 2003.4524 52805 1223 0 140.8 888 0.831302 4522183 0.842353 47 0.680769 0.0000 0.000841 0.001055 0.003843 0.051835 -0.123644 -0.239138 40.8344073248 -219.1894620064 47.68077
J844 03JUN16 2003.4552 52806 1223 1 140.8 888 0.832777 4522183 0.842501 47 0.679248 0.0000 0.000861 0.001114 0.004004 0.093762 -0.076718 -0.242386 40.8344073261 -219.1894619889 47.67925
J844 03JUN17 2003.4579 52807 1223 2 140.8 888 0.831819 4522183 0.841524 47 0.689022 0.0000 0.000902 0.001174 0.004382 0.012169 -0.086097 -0.274096 40.8344073173 -219.1894620002 47.68902
J844 03JUN18 2003.4606 52808 1223 3 140.8 888 0.830978 4522183 0.843858 47 0.683724 0.0000 0.000860 0.001105 0.004062 0.034939 -0.056412 -0.259802 40.8344073383 -219.1894620102 47.68372
J844 03JUN19 2003.4634 52809 1223 4 140.8 888 0.833382 4522183 0.842642 47 0.691801 0.0000 0.000886 0.001113 0.004193 0.003931 -0.087710 -0.262247 40.8344073274 -219.1894619817 47.69180
J844 03JUN20 2003.4661 52810 1223 5 140.8 888 0.834116 4522183 0.841114 47 0.691760 0.0000 0.000904 0.001126 0.004200 0.075140 -0.098314 -0.218824 40.8344073136 -219.1894619730 47.69176
J844 03JUN21 2003.4689 52811 1223 6 140.8 888 0.832854 4522183 0.840308 47 0.683635 0.0000 0.000893 0.001125 0.004153 0.099649 -0.115169 -0.293859 40.8344073063 -219.1894619879 47.68364
J844 03JUN22 2003.4716 52812 1224 0 140.8 888 0.832110 4522183 0.843426 47 0.683391 0.0000 0.000902 0.001131 0.004146 0.106322 -0.102082 -0.245782 40.8344073344 -219.1894619968 47.68339
J844 03JUN23 2003.4743 52813 1224 1 140.8 888 0.832638 4522183 0.843694 47 0.691740 0.0000 0.000887 0.001140 0.004172 0.085860 -0.050495 -0.235497 40.8344073368 -219.1894619905 47.69174
J844 03JUN24 2003.4771 52814 1224 2 140.8 888 0.832236 4522183 0.840200 47 0.698251 0.0000 0.000878 0.001100 0.004259 0.076818 -0.116446 -0.316799 40.8344073054 -219.1894619953 47.69825
J844 03JUN25 2003.4798 52815 1224 3 140.8 888 0.832750 4522183 0.841203 47 0.683012 0.0000 0.000880 0.001135 0.004226 0.055734 -0.079523 -0.277357 40.8344073144 -219.1894619892 47.68301
J844 03JUN26 2003.4825 52816 1224 4 140.8 888 0.833873 4522183 0.841565 47 0.682540 0.0000 0.000852 0.001069 0.003914 0.076734 -0.118452 -0.259601 40.8344073177 -219.1894619759 47.68254
J844 03JUN27 2003.4853 52817 1224 5 140.8 888 0.832115 4522183 0.840738 47 0.686593 0.0000 0.000913 0.001150 0.004141 0.133812 -0.081072 -0.265980 40.8344073102 -219.1894619967 47.68659
J844 03JUN28 2003.4880 52818 1224 6 140.8 888 0.830915 4522183 0.842565 47 0.687788 0.0000 0.000864 0.001085 0.004030 0.128364 -0.137441 -0.286113 40.8344073267 -219.1894620109 47.68779
J844 03JUN29 2003.4908 52819 1225 0 140.8 888 0.832209 4522183 0.841250 47 0.687586 0.0000 0.000857 0.001085 0.004013 0.055702 -0.135685 -0.237064 40.8344073148 -219.1894619956 47.68759
J844 03JUN30 2003.4935 52820 1225 1 140.8 888 0.832304 4522183 0.840307 47 0.690145 0.0000 0.000857 0.001079 0.003986 0.061382 -0.064118 -0.266849 40.8344073063 -219.1894619945 47.69015
J844 03JUL01 2003.4962 52821 1225 2 140.8 888 0.833264 4522183 0.843706 47 0.684680 0.0000 0.000889 0.001184 0.004231 0.076556 -0.147434 -0.271639 40.8344073369 -219.1894619831 47.68468
J844 03JUL02 2003.4990 52822 1225 3 140.8 888 0.832514 4522183 0.840828 47 0.690274 0.0000 0.000891 0.001122 0.004081 0.069453 -0.160852 -0.236644 40.8344073110 -219.1894619920 47.69027
J844 03JUL03 2003.5017 52823 1225 4 140.8 888 0.833043 4522183 0.842054 47 0.689604 0.0000 0.000910 0.001132 0.004202 0.079830 -0.086869 -0.253215 40.8344073221 -219.1894619857 47.68960
J844 03JUL04 2003.5044 52824 1225 5 140.8 888 0.832627 4522183 0.838931 47 0.689120 0.0000 0.000883 0.001125 0.004187 0.065582 -0.105669 -0.314193 40.8344072939 -219.1894619906 47.68912
J844 03JUL05 2003.5072 52825 1225 6 140.8 888 0.832971 4522183 0.840596 47 0.688011 0.0000 0.000873 0.001083 0.004038 0.059783 -0.121137 -0.275936 40.8344073089 -219.1894619866 47.68801
J844 03JUL06 2003.5099 52826 1226 0 140.8 888 0.834173 4522183 0.840982 47 0.690936 0.0000 0.000914 0.001199 0.004315 0.055460 -0.096436 -0.269171 40.8344073124 -219.1894619723 47.69094
J844 03JUL07 2003.5127 52827 1226 1 140.8 888 0.833630 4522183 0.841423 47 0.683200 0.0000 0.000886 0.001155 0.004157 0.067961 -0.112186 -0.236974 40.8344073164 -219.1894619787 47.68320
J844 03JUL08 2003.5154 52828 1226 2 140.8 888 0.834485 4522183 0.842416 47 0.693008 0.0000 0.000938 0.001152 0.004438 0.102154 -0.055349 -0.269632 40.8344073253 -219.1894619686 47.69301
J844 03JUL09 2003.5181 52829 1226 3 140.8 888 0.833984 4522183 0.842548 47 0.691103 0.0000 0.000939 0.001194 0.004450 0.030426 -0.064430 -0.264652 40.8344073265 -219.1894619745 47.69110
J844 03JUL10 2003.5209 52830 1226 4 140.8 888 0.832128 4522183 0.840117 47 0.693859 0.0000 0.000901 0.001098 0.004137 0.102280 -0.111436 -0.206043 40.8344073046 -219.1894619966 47.69386
J844 03JUL11 2003.5236 52831 1226 5 140.8 888 0.833268 4522183 0.840017 47 0.681673 0.0000 0.000881 0.001179 0.004460 0.014822 -0.082633 -0.335905 40.8344073037 -219.1894619830 47.68167
J844 03JUL12 2003.5264 52832 1226 6 140.8 888 0.831747 4522183 0.841822 47 0.686118 0.0000 0.000842 0.001075 0.003983 0.069635 -0.160780 -0.286961 40.8344073200 -219.1894620011 47.68612
J844 03JUL13 2003.5291 52833 1227 0 140.8 888 0.831821 4522183 0.843706 47 0.681680 0.0000 0.000949 0.001194 0.004380 0.075605 -0.154696 -0.211943 40.8344073369 -219.1894620002 47.68168
J844 03JUL14 2003.5318 52834 1227 1 140.8 888 0.831672 4522183 0.844369 47 0.671508 0.0000 0.000872 0.001109 0.004173 0.049302 -0.064307 -0.273763 40.8344073429 -219.1894620020 47.67151
J844 03JUL15 2003.5346 52835 1227 2 140.8 888 0.831492 4522183 0.845059 47 0.678199 0.0000 0.000927 0.001139 0.004309 0.054765 -0.147976 -0.249197 40.8344073491 -219.1894620041 47.67820
J844 03JUL16 2003.5373 52836 1227 3 140.8 888 0.832188 4522183 0.844008 47 0.681171 0.0000 0.000899 0.001158 0.004243 0.094999 -0.148199 -0.226458 40.8344073397 -219.1894619958 47.68117
J844 03JUL17 2003.5400 52837 1227 4 140.8 888 0.832933 4522183 0.843556 47 0.682836 0.0000 0.000875 0.001142 0.004144 0.074897 -0.128618 -0.227262 40.8344073356 -219.1894619870 47.68284
J844 03JUL18 2003.5428 52838 1227 5 140.8 888 0.832857 4522183 0.843240 47 0.681860 0.0000 0.000884 0.001143 0.004156 0.051415 -0.086015 -0.215582 40.8344073327 -219.1894619879 47.68186
J844 03JUL19 2003.5455 52839 1227 6 140.8 888 0.833046 4522183 0.844044 47 0.686540 0.0000 0.000893 0.001133 0.004136 0.041182 -0.039508 -0.250227 40.8344073400 -219.1894619857 47.68654
J844 03JUL20 2003.5483 52840 1228 0 140.8 888 0.831484 4522183 0.842012 47 0.674648 0.0000 0.000976 0.001184 0.004378 0.036278 -0.060073 -0.216388 40.8344073217 -219.1894620042 47.67465
J844 03JUL21 2003.5510 52841 1228 1 140.8 888 0.832787 4522183 0.842888 47 0.682033 0.0000 0.000945 0.001130 0.004421 0.133121 -0.152107 -0.247004 40.8344073296 -219.1894619887 47.68203
J844 03JUL22 2003.5537 52842 1228 2 140.8 888 0.833238 4522183 0.843712 47 0.682970 0.0000 0.000967 0.001194 0.004448 0.072957 -0.111288 -0.254569 40.8344073370 -219.1894619834 47.68297
J844 03JUL23 2003.5565 52843 1228 3 140.8 888 0.833567 4522183 0.843871 47 0.681798 0.0000 0.000843 0.001059 0.004016 0.087524 -0.082223 -0.320143 40.8344073384 -219.1894619795 47.68180
J844 03JUL24 2003.5592 52844 1228 4 140.8 888 0.835421 4522183 0.841697 47 0.682301 0.0000 0.000952 0.001175 0.004529 0.100784 -0.157492 -0.216937 40.8344073189 -219.1894619575 47.68230
J844 03JUL25 2003.5619 52845 1228 5 140.8 888 0.834715 4522183 0.839764 47 0.695807 0.0000 0.000929 0.001179 0.004469 0.096603 -0.113800 -0.257247 40.8344073014 -219.1894619659 47.69581
J844 03JUL26 2003.5647 52846 1228 6 140.8 888 0.832256 4522183 0.841910 47 0.682249 0.0000 0.000891 0.001138 0.004222 0.137579 -0.204616 -0.251570 40.8344073208 -219.1894619950 47.68225
J844 03JUL27 2003.5674 52847 1229 0 140.8 888 0.834417 4522183 0.843243 47 0.684324 0.0000 0.000882 0.001087 0.004080 0.104915 -0.122475 -0.250442 40.8344073328 -219.1894619694 47.68432
J844 03JUL28 2003.5702 52848 1229 1 140.8 888 0.833893 4522183 0.843083 47 0.684090 0.0000 0.000870 0.001084 0.004218 0.066280 -0.118000 -0.318581 40.8344073313 -219.1894619756 47.68409
J844 03JUL29 2003.5729 52849 1229 2 140.8 888 0.832192 4522183 0.843888 47 0.686543 0.0000 0.000892 0.001132 0.004283 0.115732 -0.183449 -0.282240 40.8344073386 -219.1894619958 47.68654
J844 03JUL30 2003.5756 52850 1229 3 140.8 888 0.831554 4522183 0.845243 47 0.683949 0.0000 0.000881 0.001046 0.003916 0.134101 -0.137485 -0.256561 40.8344073508 -219.1894620034 47.68395
J844 03JUL31 2003.5784 52851 1229 4 140.8 888 0.833457 4522183 0.844203 47 0.678325 0.0000 0.000892 0.001071 0.004125 0.070857 -0.177045 -0.254627 40.8344073414 -219.1894619808 47.67833
J844 03AUG01 2003.5811 52852 1229 5 140.8 888 0.831860 4522183 0.847449 47 0.689145 0.0000 0.000916 0.001124 0.004161 0.084087 -0.146992 -0.178977 40.8344073706 -219.1894619997 47.68915
J844 03AUG02 2003.5838 52853 1229 6 140.8 888 0.832980 4522183 0.841543 47 0.688387 0.0000 0.000874 0.001102 0.004257 0.109399 -0.138481 -0.311407 40.8344073175 -219.1894619864 47.68839
J844 03AUG03 2003.5866 52854 1230 0 140.8 888 0.832543 4522183 0.843374 47 0.689128 0.0000 0.000924 0.001155 0.004317 0.147713 -0.197645 -0.291757 40.8344073340 -219.1894619916 47.68913
J844 03AUG04 2003.5893 52855 1230 1 140.8 888 0.832938 4522183 0.845370 47 0.694959 0.0000 0.000908 0.001085 0.004129 0.126733 -0.102876 -0.248565 40.8344073519 -219.1894619869 47.69496
J844 03AUG05 2003.5921 52856 1230 2 140.8 888 0.833453 4522183 0.844831 47 0.688729 0.0000 0.000889 0.001128 0.004266 0.093631 -0.141860 -0.256668 40.8344073471 -219.1894619808 47.68873
J844 03AUG06 2003.5948 52857 1230 3 140.8 888 0.834542 4522183 0.845483 47 0.685729 0.0000 0.000891 0.001076 0.004126 0.098065 -0.150611 -0.234973 40.8344073529 -219.1894619679 47.68573
J844 03AUG07 2003.5975 52858 1230 4 140.8 888 0.834460 4522183 0.845516 47 0.693939 0.0000 0.001015 0.001186 0.004795 0.040946 -0.168957 -0.204721 40.8344073532 -219.1894619689 47.69394
J844 03AUG08 2003.6003 52859 1230 5 140.8 888 0.834160 4522183 0.841100 47 0.690927 0.0000 0.000876 0.001119 0.004418 0.048945 -0.114963 -0.324794 40.8344073135 -219.1894619725 47.69093
J844 03AUG09 2003.6030 52860 1230 6 140.8 888 0.834584 4522183 0.843470 47 0.698271 0.0000 0.000953 0.001145 0.004478 0.050762 -0.054396 -0.319874 40.8344073348 -219.1894619674 47.69827
J844 03AUG10 2003.6057 52861 1231 0 140.8 888 0.832615 4522183 0.845387 47 0.685103 0.0000 0.000863 0.001087 0.004160 0.080048 -0.204209 -0.233264 40.8344073521 -219.1894619908 47.68510
J844 03AUG11 2003.6085 52862 1231 1 140.8 888 0.832669 4522183 0.844632 47 0.691799 0.0000 0.000859 0.001071 0.004089 0.100662 -0.208752 -0.249344 40.8344073453 -219.1894619901 47.69180
J844 03AUG12 2003.6112 52863 1231 2 140.8 888 0.834794 4522183 0.845772 47 0.692975 0.0000 0.000890 0.001123 0.004407 0.037321 -0.103826 -0.285337 40.8344073555 -219.1894619649 47.69297
J844 03AUG13 2003.6140 52864 1231 3 140.8 888 0.833682 4522183 0.848153 47 0.679319 0.0000 0.000907 0.001120 0.004277 0.080326 -0.162229 -0.233066 40.8344073770 -219.1894619781 47.67932
J844 03AUG14 2003.6167 52865 1231 4 140.8 888 0.832105 4522183 0.840143 47 0.668152 0.0000 0.000965 0.001144 0.004247 0.088947 -0.145008 -0.230354 40.8344073048 -219.1894619968 47.66815
J844 03AUG15 2003.6194 52866 1231 5 140.8 888 0.833464 4522183 0.844530 47 0.677746 0.0000 0.000892 0.001114 0.004220 0.060733 -0.121887 -0.216095 40.8344073444 -219.1894619807 47.67775
J844 03AUG16 2003.6222 52867 1231 6 140.8 888 0.832494 4522183 0.846111 47 0.682726 0.0000 0.000911 0.001098 0.004320 0.078366 -0.199575 -0.269886 40.8344073586 -219.1894619922 47.68273
J844 03AUG17 2003.6249 52868 1232 0 140.8 888 0.834636 4522183 0.843744 47 0.683712 0.0000 0.000835 0.001068 0.004105 0.038091 -0.107867 -0.332552 40.8344073373 -219.1894619668 47.68371
J844 03AUG18 2003.6277 52869 1232 1 140.8 888 0.834581 4522183 0.847038 47 0.689294 0.0000 0.000850 0.001085 0.004040 0.066532 -0.164180 -0.234596 40.8344073669 -219.1894619675 47.68929
J844 03AUG19 2003.6304 52870 1232 2 140.8 888 0.834159 4522183 0.843827 47 0.685890 0.0000 0.000812 0.001039 0.003909 0.050560 -0.157282 -0.272850 40.8344073380 -219.1894619725 47.68589
J844 03AUG20 2003.6331 52871 1232 3 140.8 888 0.832301 4522183 0.844868 47 0.684656 0.0000 0.000858 0.001059 0.004048 0.069695 -0.128380 -0.263079 40.8344073474 -219.1894619945 47.68466
J844 03AUG21 2003.6359 52872 1232 4 140.8 888 0.833493 4522183 0.843194 47 0.682216 0.0000 0.000828 0.001055 0.003856 0.082403 -0.133629 -0.247455 40.8344073323 -219.1894619804 47.68222
J844 03AUG22 2003.6386 52873 1232 5 140.8 888 0.833297 4522183 0.839760 47 0.699884 0.0000 0.000849 0.001083 0.003999 0.056545 -0.134952 -0.299420 40.8344073014 -219.1894619827 47.69988
J844 03AUG23 2003.6413 52874 1232 6 140.8 888 0.832381 4522183 0.842409 47 0.698598 0.0000 0.000833 0.001077 0.004134 0.053760 -0.074944 -0.335792 40.8344073253 -219.1894619936 47.69860
J844 03AUG24 2003.6441 52875 1233 0 140.8 888 0.834450 4522183 0.843629 47 0.685026 0.0000 0.000804 0.001036 0.003791 0.082704 -0.116599 -0.288116 40.8344073362 -219.1894619690 47.68503
J844 03AUG25 2003.6468 52876 1233 1 140.8 888 0.831253 4522183 0.844318 47 0.683399 0.0000 0.000818 0.001033 0.003883 0.085338 -0.173088 -0.270022 40.8344073424 -219.1894620069 47.68340
J844 03AUG26 2003.6496 52877 1233 2 140.8 888 0.832778 4522183 0.845696 47 0.684609 0.0000 0.000880 0.001069 0.004073 0.045020 -0.164346 -0.233085 40.8344073549 -219.1894619888 47.68461
J844 03AUG27 2003.6523 52878 1233 3 140.8 888 0.833774 4522183 0.842771 47 0.685504 0.0000 0.000839 0.001079 0.003945 0.130134 -0.099822 -0.291988 40.8344073285 -219.1894619770 47.68550
J844 03AUG28 2003.6550 52879 1233 4 140.8 888 0.834749 4522183 0.843788 47 0.681613 0.0000 0.000863 0.001098 0.003897 0.123253 -0.099852 -0.248386 40.8344073377 -219.1894619655 47.68161
J844 03AUG29 2003.6578 52880 1233 5 140.8 888 0.832996 4522183 0.843793 47 0.684650 0.0000 0.000820 0.001057 0.004125 0.044235 -0.130597 -0.325233 40.8344073377 -219.1894619863 47.68465
J844 03AUG30 2003.6605 52881 1233 6 140.8 888 0.835972 4522183 0.844338 47 0.692103 0.0000 0.000849 0.001055 0.003957 0.085586 -0.099765 -0.304229 40.8344073426 -219.1894619510 47.69210
J844 03AUG31 2003.6632 52882 1234 0 140.8 888 0.836432 4522183 0.842461 47 0.681595 0.0000 0.000813 0.001061 0.003767 0.102322 -0.124662 -0.279852 40.8344073257 -219.1894619455 47.68160
J844 03SEP01 2003.6660 52883 1234 1 140.8 888 0.836244 4522183 0.842278 47 0.686935 0.0000 0.000863 0.001059 0.004021 0.098005 -0.171697 -0.277324 40.8344073241 -219.1894619478 47.68693
J844 03SEP02 2003.6687 52884 1234 2 140.8 888 0.834143 4522183 0.841291 47 0.686291 0.0000 0.000857 0.001071 0.004064 0.086053 -0.095813 -0.291649 40.8344073152 -219.1894619727 47.68629
J844 03SEP03 2003.6715 52885 1234 3 140.8 888 0.834411 4522183 0.843909 47 0.682775 0.0000 0.000823 0.001025 0.003792 0.120470 -0.157521 -0.234287 40.8344073388 -219.1894619695 47.68278
J844 03SEP04 2003.6742 52886 1234 4 140.8 888 0.835467 4522183 0.843570 47 0.683002 0.0000 0.000834 0.001032 0.003933 0.070175 -0.114664 -0.242209 40.8344073357 -219.1894619570 47.68300
J844 03SEP05 2003.6769 52887 1234 5 140.8 888 0.836619 4522183 0.844516 47 0.690147 0.0000 0.000850 0.001063 0.003899 0.111441 -0.168824 -0.220184 40.8344073442 -219.1894619433 47.69015
J844 03SEP06 2003.6797 52888 1234 6 140.8 888 0.833860 4522183 0.840532 47 0.685411 0.0000 0.000819 0.001018 0.003840 0.080148 -0.048809 -0.318575 40.8344073084 -219.1894619760 47.68541
J844 03SEP07 2003.6824 52889 1235 0 140.8 888 0.834199 4522183 0.841473 47 0.681417 0.0000 0.000835 0.001022 0.003775 0.112331 -0.118703 -0.253029 40.8344073168 -219.1894619720 47.68142
J844 03SEP08 2003.6851 52890 1235 1 140.8 888 0.834823 4522183 0.842135 47 0.690689 0.0000 0.000840 0.001070 0.004054 0.049631 -0.117419 -0.300119 40.8344073228 -219.1894619646 47.69069
J844 03SEP09 2003.6879 52891 1235 2 140.8 888 0.834525 4522183 0.842100 47 0.674375 0.0000 0.000850 0.001073 0.004013 0.062973 -0.070692 -0.248336 40.8344073225 -219.1894619681 47.67438
J844 03SEP10 2003.6906 52892 1235 3 140.8 888 0.833889 4522183 0.840984 47 0.672487 0.0000 0.000866 0.001063 0.004057 0.060455 -0.188606 -0.251404 40.8344073124 -219.1894619757 47.67249
