site YYMMMDD yyyy.yyyy __MJD week d reflon _e0(m) __east(m) ____n0(m) _north(m) u0(m) ____up(m) _ant(m) sig_e(m) sig_n(m) sig_u(m) __corr_en __corr_eu __corr_nu _latitude(deg) _longitude(deg) __height(m)
J157 98MAR22 1998.2204 50894 950 0 141.1 -2000 -0.339252 4461849 0.394793 203 0.085300 0.0000 0.001098 0.001332 0.005204 -0.047986 0.031495 -0.181581 40.2910762994 -218.9235250539 203.08530
J157 98MAR23 1998.2231 50895 950 1 141.1 -2000 -0.343059 4461849 0.388330 203 0.093065 0.0000 0.001128 0.001339 0.005200 -0.029699 -0.020836 -0.211068 40.2910762412 -218.9235250987 203.09307
J157 98MAR24 1998.2259 50896 950 2 141.1 -2000 -0.339248 4461849 0.386762 203 0.093305 0.0000 0.001125 0.001330 0.005080 -0.079781 -0.000103 -0.166728 40.2910762271 -218.9235250539 203.09331
J157 98MAR25 1998.2286 50897 950 3 141.1 -2000 -0.340071 4461849 0.388935 203 0.085812 0.0000 0.001085 0.001324 0.005133 -0.054741 -0.008560 -0.213148 40.2910762467 -218.9235250636 203.08581
J157 98MAR26 1998.2313 50898 950 4 141.1 -2000 -0.336051 4461849 0.390484 203 0.076573 0.0000 0.001094 0.001343 0.005194 -0.047612 0.008121 -0.227753 40.2910762606 -218.9235250163 203.07657
J157 98MAR27 1998.2341 50899 950 5 141.1 -2000 -0.337031 4461849 0.385444 203 0.083425 0.0000 0.001142 0.001359 0.005360 -0.044393 -0.024843 -0.172114 40.2910762152 -218.9235250278 203.08342
J157 98MAR28 1998.2368 50900 950 6 141.1 -2000 -0.339226 4461849 0.390184 203 0.092322 0.0000 0.001087 0.001323 0.005121 -0.064267 0.009616 -0.192415 40.2910762579 -218.9235250536 203.09232
J157 98MAR29 1998.2396 50901 951 0 141.1 -2000 -0.341378 4461849 0.389086 203 0.077822 0.0000 0.001127 0.001364 0.005365 -0.086623 0.005972 -0.199800 40.2910762480 -218.9235250789 203.07782
J157 98MAR30 1998.2423 50902 951 1 141.1 -2000 -0.339415 4461849 0.386380 203 0.071319 0.0000 0.001343 0.001499 0.005987 -0.058264 0.026248 -0.195128 40.2910762237 -218.9235250558 203.07132
J157 98MAR31 1998.2450 50903 951 2 141.1 -2000 -0.337361 4461849 0.388357 203 0.082503 0.0000 0.001191 0.001383 0.005610 -0.032675 0.084828 -0.113835 40.2910762415 -218.9235250317 203.08250
J157 98APR01 1998.2478 50904 951 3 141.1 -2000 -0.335818 4461849 0.387285 203 0.079777 0.0000 0.001142 0.001347 0.005323 -0.059392 0.018962 -0.171988 40.2910762318 -218.9235250135 203.07978
J157 98APR02 1998.2505 50905 951 4 141.1 -2000 -0.336471 4461849 0.387862 203 0.084098 0.0000 0.001178 0.001391 0.005562 -0.062922 -0.031206 -0.135904 40.2910762370 -218.9235250212 203.08410
J157 98APR03 1998.2533 50906 951 5 141.1 -2000 -0.337971 4461849 0.387333 203 0.091534 0.0000 0.001112 0.001355 0.005281 -0.057885 -0.023962 -0.183073 40.2910762322 -218.9235250388 203.09153
J157 98APR04 1998.2560 50907 951 6 141.1 -2000 -0.336661 4461849 0.387496 203 0.084319 0.0000 0.001105 0.001357 0.005205 -0.066028 -0.006546 -0.152938 40.2910762337 -218.9235250234 203.08432
J157 98APR05 1998.2587 50908 952 0 141.1 -2000 -0.337982 4461849 0.385951 203 0.087859 0.0000 0.001136 0.001359 0.005332 -0.053472 -0.014622 -0.204329 40.2910762198 -218.9235250390 203.08786
J157 98APR06 1998.2615 50909 952 1 141.1 -2000 -0.338041 4461849 0.384688 203 0.081957 0.0000 0.001139 0.001357 0.005292 -0.062241 -0.003792 -0.187628 40.2910762084 -218.9235250397 203.08196
J157 98APR07 1998.2642 50910 952 2 141.1 -2000 -0.336696 4461849 0.384823 203 0.094415 0.0000 0.001181 0.001408 0.005626 -0.066325 0.039377 -0.178826 40.2910762096 -218.9235250239 203.09442
J157 98APR08 1998.2669 50911 952 3 141.1 -2000 -0.334204 4461849 0.385630 203 0.085010 0.0000 0.001151 0.001348 0.005367 -0.048731 -0.037220 -0.177571 40.2910762169 -218.9235249945 203.08501
J157 98APR09 1998.2697 50912 952 4 141.1 -2000 -0.337464 4461849 0.383499 203 0.100662 0.0000 0.001130 0.001382 0.005275 -0.100989 0.047845 -0.199822 40.2910761977 -218.9235250329 203.10066
J157 98APR10 1998.2724 50913 952 5 141.1 -2000 -0.340604 4461849 0.392502 203 0.094739 0.0000 0.001296 0.001466 0.006144 -0.103499 0.032702 -0.195040 40.2910762788 -218.9235250698 203.09474
J157 98APR11 1998.2752 50914 952 6 141.1 -2000 -0.342465 4461849 0.385939 203 0.092043 0.0000 0.001269 0.001414 0.005834 -0.023663 0.049951 -0.201686 40.2910762197 -218.9235250917 203.09204
J157 98APR12 1998.2779 50915 953 0 141.1 -2000 -0.342020 4461849 0.387499 203 0.092548 0.0000 0.001266 0.001487 0.005892 -0.071326 0.128331 -0.161036 40.2910762337 -218.9235250865 203.09255
J157 98APR13 1998.2806 50916 953 1 141.1 -2000 -0.341383 4461849 0.384509 203 0.083797 0.0000 0.001110 0.001365 0.005291 -0.103719 0.029728 -0.198926 40.2910762068 -218.9235250790 203.08380
J157 98APR14 1998.2834 50917 953 2 141.1 -2000 -0.340689 4461849 0.387991 203 0.090754 0.0000 0.001091 0.001359 0.005229 -0.074329 -0.009984 -0.178595 40.2910762382 -218.9235250708 203.09075
J157 98APR15 1998.2861 50918 953 3 141.1 -2000 -0.336629 4461849 0.385561 203 0.105806 0.0000 0.001128 0.001421 0.005432 -0.094491 0.031537 -0.210430 40.2910762163 -218.9235250231 203.10581
J157 98APR16 1998.2888 50919 953 4 141.1 -2000 -0.337744 4461849 0.384504 203 0.081524 0.0000 0.001077 0.001346 0.005082 -0.079193 0.040603 -0.193469 40.2910762068 -218.9235250362 203.08152
J157 98APR17 1998.2916 50920 953 5 141.1 -2000 -0.337304 4461849 0.384416 203 0.095653 0.0000 0.001102 0.001344 0.005297 -0.069169 0.036007 -0.196032 40.2910762060 -218.9235250310 203.09565
J157 98APR18 1998.2943 50921 953 6 141.1 -2000 -0.335388 4461849 0.387479 203 0.076496 0.0000 0.001104 0.001352 0.005251 -0.056152 -0.006985 -0.230030 40.2910762336 -218.9235250085 203.07650
J157 98APR19 1998.2971 50922 954 0 141.1 -2000 -0.338056 4461849 0.391021 203 0.091998 0.0000 0.001111 0.001327 0.005142 -0.087321 -0.001542 -0.200405 40.2910762655 -218.9235250399 203.09200
J157 98APR20 1998.2998 50923 954 1 141.1 -2000 -0.337322 4461849 0.385241 203 0.089400 0.0000 0.001093 0.001329 0.005110 -0.064330 0.023430 -0.172987 40.2910762134 -218.9235250312 203.08940
J157 98APR21 1998.3025 50924 954 2 141.1 -2000 -0.340487 4461849 0.388473 203 0.092725 0.0000 0.001103 0.001386 0.005220 -0.090845 0.015157 -0.197404 40.2910762425 -218.9235250684 203.09273
J157 98APR22 1998.3053 50925 954 3 141.1 -2000 -0.338392 4461849 0.387723 203 0.090017 0.0000 0.001093 0.001331 0.005141 -0.091557 0.053347 -0.222521 40.2910762358 -218.9235250438 203.09002
J157 98APR23 1998.3080 50926 954 4 141.1 -2000 -0.340106 4461849 0.387571 203 0.096764 0.0000 0.001091 0.001320 0.005157 -0.076261 0.004546 -0.236892 40.2910762344 -218.9235250640 203.09676
J157 98APR24 1998.3107 50927 954 5 141.1 -2000 -0.338423 4461849 0.385589 203 0.099490 0.0000 0.001123 0.001322 0.005226 -0.084958 0.016514 -0.213490 40.2910762165 -218.9235250442 203.09949
J157 98APR25 1998.3135 50928 954 6 141.1 -2000 -0.335792 4461849 0.384411 203 0.092349 0.0000 0.001094 0.001317 0.005163 -0.056556 0.016156 -0.224980 40.2910762059 -218.9235250132 203.09235
J157 98APR26 1998.3162 50929 955 0 141.1 -2000 -0.336051 4461849 0.385510 203 0.090393 0.0000 0.001084 0.001316 0.005093 -0.078289 0.030814 -0.234981 40.2910762158 -218.9235250163 203.09039
J157 98APR27 1998.3190 50930 955 1 141.1 -2000 -0.338669 4461849 0.384948 203 0.097581 0.0000 0.001111 0.001353 0.005330 -0.058135 -0.007946 -0.192220 40.2910762108 -218.9235250470 203.09758
J157 98APR28 1998.3217 50931 955 2 141.1 -2000 -0.336476 4461849 0.390019 203 0.093969 0.0000 0.001243 0.001503 0.005911 -0.077255 0.006948 -0.161093 40.2910762564 -218.9235250213 203.09397
J157 98APR29 1998.3244 50932 955 3 141.1 -2000 -0.338155 4461849 0.390394 203 0.093149 0.0000 0.001142 0.001415 0.005401 -0.090133 0.025920 -0.183642 40.2910762598 -218.9235250410 203.09315
J157 98APR30 1998.3272 50933 955 4 141.1 -2000 -0.338805 4461849 0.388862 203 0.092933 0.0000 0.001082 0.001327 0.005126 -0.101978 0.058416 -0.224581 40.2910762460 -218.9235250487 203.09293
J157 98MAY01 1998.3299 50934 955 5 141.1 -2000 -0.337842 4461849 0.385430 203 0.093365 0.0000 0.001088 0.001308 0.005117 -0.075477 0.016413 -0.197240 40.2910762151 -218.9235250373 203.09336
J157 98MAY02 1998.3326 50935 955 6 141.1 -2000 -0.342828 4461849 0.385394 203 0.078197 0.0000 0.001122 0.001399 0.005379 -0.072275 0.008947 -0.232230 40.2910762148 -218.9235250960 203.07820
J157 98MAY03 1998.3354 50936 956 0 141.1 -2000 -0.338685 4461849 0.388060 203 0.088914 0.0000 0.001137 0.001366 0.005301 -0.049272 0.000136 -0.227902 40.2910762388 -218.9235250472 203.08891
J157 98MAY04 1998.3381 50937 956 1 141.1 -2000 -0.338113 4461849 0.385143 203 0.082645 0.0000 0.001188 0.001474 0.005720 -0.074944 -0.006302 -0.164246 40.2910762125 -218.9235250405 203.08265
J157 98MAY05 1998.3409 50938 956 2 141.1 -2000 -0.338926 4461849 0.385403 203 0.086460 0.0000 0.001090 0.001416 0.005326 -0.080383 0.076487 -0.181668 40.2910762149 -218.9235250501 203.08646
J157 98MAY06 1998.3436 50939 956 3 141.1 -2000 -0.337866 4461849 0.388929 203 0.078086 0.0000 0.001144 0.001418 0.005410 -0.050169 0.020800 -0.157926 40.2910762466 -218.9235250376 203.07809
J157 98MAY07 1998.3463 50940 956 4 141.1 -2000 -0.336744 4461849 0.388537 203 0.097550 0.0000 0.001107 0.001395 0.005305 -0.049994 0.042555 -0.215126 40.2910762431 -218.9235250244 203.09755
J157 98MAY08 1998.3491 50941 956 5 141.1 -2000 -0.337728 4461849 0.390403 203 0.094328 0.0000 0.001103 0.001390 0.005300 -0.062241 0.025557 -0.216382 40.2910762599 -218.9235250360 203.09433
J157 98MAY09 1998.3518 50942 956 6 141.1 -2000 -0.342223 4461849 0.389079 203 0.091631 0.0000 0.001149 0.001366 0.005412 -0.025584 -0.016970 -0.181945 40.2910762480 -218.9235250889 203.09163
J157 98MAY10 1998.3546 50943 957 0 141.1 -2000 -0.339044 4461849 0.388209 203 0.084483 0.0000 0.001132 0.001385 0.005479 -0.081664 0.106706 -0.193708 40.2910762401 -218.9235250515 203.08448
J157 98MAY11 1998.3573 50944 957 1 141.1 -2000 -0.336676 4461849 0.387750 203 0.086325 0.0000 0.001123 0.001379 0.005314 -0.079143 0.037218 -0.185773 40.2910762360 -218.9235250236 203.08632
J157 98MAY12 1998.3600 50945 957 2 141.1 -2000 -0.338655 4461849 0.384055 203 0.106478 0.0000 0.001134 0.001371 0.005449 -0.079736 0.053980 -0.216141 40.2910762027 -218.9235250469 203.10648
J157 98MAY13 1998.3628 50946 957 3 141.1 -2000 -0.338172 4461849 0.386266 203 0.103741 0.0000 0.001100 0.001362 0.005265 -0.051036 0.040034 -0.216319 40.2910762226 -218.9235250412 203.10374
J157 98MAY14 1998.3655 50947 957 4 141.1 -2000 -0.338780 4461849 0.385910 203 0.092112 0.0000 0.001086 0.001321 0.005105 -0.047942 0.015521 -0.211287 40.2910762194 -218.9235250484 203.09211
J157 98MAY15 1998.3682 50948 957 5 141.1 -2000 -0.338850 4461849 0.388497 203 0.097720 0.0000 0.001106 0.001383 0.005261 -0.066517 -0.000871 -0.137555 40.2910762427 -218.9235250492 203.09772
J157 98MAY16 1998.3710 50949 957 6 141.1 -2000 -0.338033 4461849 0.385100 203 0.098157 0.0000 0.001142 0.001410 0.005404 -0.075998 0.001340 -0.160409 40.2910762121 -218.9235250396 203.09816
J157 98MAY17 1998.3737 50950 958 0 141.1 -2000 -0.335091 4461849 0.389047 203 0.100935 0.0000 0.001140 0.001446 0.005623 -0.094740 0.028431 -0.231479 40.2910762477 -218.9235250050 203.10093
J157 98MAY18 1998.3765 50951 958 1 141.1 -2000 -0.331256 4461849 0.386526 203 0.120295 0.0000 0.001136 0.001423 0.005474 -0.056291 -0.003603 -0.166058 40.2910762250 -218.9235249599 203.12029
J157 98MAY19 1998.3792 50952 958 2 141.1 -2000 -0.339286 4461849 0.385886 203 0.103411 0.0000 0.001130 0.001397 0.005460 -0.056409 0.027369 -0.200453 40.2910762192 -218.9235250543 203.10341
J157 98MAY20 1998.3819 50953 958 3 141.1 -2000 -0.335580 4461849 0.389015 203 0.102538 0.0000 0.001153 0.001399 0.005485 -0.070158 0.012647 -0.159407 40.2910762474 -218.9235250107 203.10254
J157 98MAY21 1998.3847 50954 958 4 141.1 -2000 -0.340045 4461849 0.388209 203 0.097242 0.0000 0.001141 0.001363 0.005374 -0.045867 -0.003834 -0.190596 40.2910762401 -218.9235250632 203.09724
J157 98MAY22 1998.3874 50955 958 5 141.1 -2000 -0.337592 4461849 0.388092 203 0.094259 0.0000 0.001148 0.001470 0.005483 -0.033282 0.020433 -0.160042 40.2910762391 -218.9235250344 203.09426
J157 98MAY23 1998.3901 50956 958 6 141.1 -2000 -0.336741 4461849 0.384745 203 0.098447 0.0000 0.001144 0.001443 0.005356 -0.080443 -0.012718 -0.182937 40.2910762089 -218.9235250244 203.09845
J157 98MAY24 1998.3929 50957 959 0 141.1 -2000 -0.336366 4461849 0.386927 203 0.101664 0.0000 0.001167 0.001486 0.005626 -0.040631 0.082206 -0.205471 40.2910762286 -218.9235250200 203.10166
J157 98MAY25 1998.3956 50958 959 1 141.1 -2000 -0.341136 4461849 0.384776 203 0.103749 0.0000 0.001150 0.001428 0.005462 -0.051764 0.057275 -0.155164 40.2910762092 -218.9235250761 203.10375
J157 98MAY26 1998.3984 50959 959 2 141.1 -2000 -0.335969 4461849 0.383870 203 0.094541 0.0000 0.001140 0.001452 0.005353 -0.035810 0.041782 -0.181687 40.2910762010 -218.9235250153 203.09454
J157 98MAY27 1998.4011 50960 959 3 141.1 -2000 -0.338829 4461849 0.383689 203 0.088022 0.0000 0.001180 0.001531 0.005563 -0.026122 -0.011965 -0.137202 40.2910761994 -218.9235250489 203.08802
J157 98MAY28 1998.4038 50961 959 4 141.1 -2000 -0.337471 4461849 0.387079 203 0.106513 0.0000 0.001142 0.001438 0.005420 -0.037986 0.018025 -0.106705 40.2910762300 -218.9235250330 203.10651
J157 98MAY29 1998.4066 50962 959 5 141.1 -2000 -0.334705 4461849 0.387955 203 0.101604 0.0000 0.001180 0.001510 0.005761 -0.066304 0.016658 -0.216898 40.2910762378 -218.9235250004 203.10160
J157 98MAY30 1998.4093 50963 959 6 141.1 -2000 -0.344317 4461849 0.385659 203 0.098310 0.0000 0.001181 0.001512 0.005679 -0.066747 0.029021 -0.190623 40.2910762172 -218.9235251135 203.09831
J157 98MAY31 1998.4120 50964 960 0 141.1 -2000 -0.336439 4461849 0.391509 203 0.086309 0.0000 0.001189 0.001469 0.005662 -0.075024 0.057593 -0.186420 40.2910762698 -218.9235250208 203.08631
J157 98JUN01 1998.4148 50965 960 1 141.1 -2000 -0.340725 4461849 0.387779 203 0.088021 0.0000 0.001186 0.001447 0.005524 -0.057105 -0.061427 -0.142390 40.2910762363 -218.9235250712 203.08802
J157 98JUN02 1998.4175 50966 960 2 141.1 -2000 -0.336896 4461849 0.386006 203 0.097651 0.0000 0.001111 0.001356 0.005202 -0.071421 -0.000840 -0.164039 40.2910762203 -218.9235250262 203.09765
J157 98JUN03 1998.4203 50967 960 3 141.1 -2000 -0.339718 4461849 0.384228 203 0.116611 0.0000 0.001138 0.001357 0.005320 -0.057564 -0.000393 -0.211733 40.2910762043 -218.9235250594 203.11661
J157 98JUN04 1998.4230 50968 960 4 141.1 -2000 -0.338265 4461849 0.387346 203 0.113087 0.0000 0.001131 0.001430 0.005404 -0.073620 0.006281 -0.144428 40.2910762324 -218.9235250423 203.11309
J157 98JUN05 1998.4257 50969 960 5 141.1 -2000 -0.338973 4461849 0.386404 203 0.096776 0.0000 0.001147 0.001410 0.005494 -0.052133 0.065266 -0.196781 40.2910762239 -218.9235250506 203.09678
J157 98JUN06 1998.4285 50970 960 6 141.1 -2000 -0.338536 4461849 0.387368 203 0.095719 0.0000 0.001216 0.001424 0.005680 -0.079886 -0.005346 -0.155066 40.2910762326 -218.9235250455 203.09572
J157 98JUN07 1998.4312 50971 961 0 141.1 -2000 -0.340017 4461849 0.385983 203 0.090578 0.0000 0.001163 0.001409 0.005541 -0.104818 0.089090 -0.201273 40.2910762201 -218.9235250629 203.09058
J157 98JUN08 1998.4339 50972 961 1 141.1 -2000 -0.340690 4461849 0.384537 203 0.091950 0.0000 0.001116 0.001351 0.005159 -0.028506 -0.001569 -0.194431 40.2910762071 -218.9235250708 203.09195
J157 98JUN09 1998.4367 50973 961 2 141.1 -2000 -0.337657 4461849 0.383878 203 0.092830 0.0000 0.001081 0.001333 0.005057 -0.066548 0.005797 -0.192870 40.2910762011 -218.9235250351 203.09283
J157 98JUN10 1998.4394 50974 961 3 141.1 -2000 -0.338760 4461849 0.383080 203 0.093999 0.0000 0.001202 0.001404 0.005575 -0.112552 0.003556 -0.177570 40.2910761939 -218.9235250481 203.09400
J157 98JUN11 1998.4422 50975 961 4 141.1 -2000 -0.338564 4461849 0.384046 203 0.100113 0.0000 0.001195 0.001475 0.005748 -0.092873 0.021642 -0.187452 40.2910762026 -218.9235250458 203.10011
J157 98JUN12 1998.4449 50976 961 5 141.1 -2000 -0.340276 4461849 0.383381 203 0.098850 0.0000 0.001219 0.001474 0.005619 -0.029507 -0.086442 -0.146417 40.2910761966 -218.9235250659 203.09885
J157 98JUN13 1998.4476 50977 961 6 141.1 -2000 -0.338322 4461849 0.384499 203 0.090143 0.0000 0.001336 0.001656 0.006300 -0.078810 0.017118 -0.164184 40.2910762067 -218.9235250430 203.09014
J157 98JUN14 1998.4504 50978 962 0 141.1 -2000 -0.336624 4461849 0.384011 203 0.108802 0.0000 0.001201 0.001469 0.005714 -0.071099 -0.033760 -0.205617 40.2910762023 -218.9235250230 203.10880
J157 98JUN15 1998.4531 50979 962 1 141.1 -2000 -0.340053 4461849 0.384616 203 0.098584 0.0000 0.001184 0.001434 0.005612 -0.136834 0.085531 -0.245369 40.2910762078 -218.9235250633 203.09858
J157 98JUN16 1998.4559 50980 962 2 141.1 -2000 -0.340436 4461849 0.387664 203 0.121702 0.0000 0.001226 0.001418 0.005672 -0.075699 0.020432 -0.241090 40.2910762352 -218.9235250678 203.12170
J157 98JUN17 1998.4586 50981 962 3 141.1 -2000 -0.338118 4461849 0.385316 203 0.096457 0.0000 0.001104 0.001365 0.005099 -0.075212 0.066492 -0.158743 40.2910762141 -218.9235250406 203.09646
J157 98JUN18 1998.4613 50982 962 4 141.1 -2000 -0.337747 4461849 0.385215 203 0.090204 0.0000 0.001104 0.001337 0.005157 -0.068495 -0.035509 -0.203356 40.2910762132 -218.9235250362 203.09020
J157 98JUN19 1998.4641 50983 962 5 141.1 -2000 -0.339765 4461849 0.388369 203 0.113179 0.0000 0.001145 0.001406 0.005466 -0.090281 0.007596 -0.190390 40.2910762416 -218.9235250600 203.11318
J157 98JUN20 1998.4668 50984 962 6 141.1 -2000 -0.343667 4461849 0.388960 203 0.097024 0.0000 0.001156 0.001431 0.005406 -0.100110 0.081839 -0.167006 40.2910762469 -218.9235251058 203.09702
J157 98JUN21 1998.4695 50985 963 0 141.1 -2000 -0.339588 4461849 0.386172 203 0.101208 0.0000 0.001097 0.001334 0.005200 -0.086295 0.062078 -0.245940 40.2910762218 -218.9235250579 203.10121
J157 98JUN22 1998.4723 50986 963 1 141.1 -2000 -0.339264 4461849 0.386781 203 0.095440 0.0000 0.001204 0.001519 0.005508 -0.078070 0.020503 -0.170189 40.2910762273 -218.9235250540 203.09544
J157 98JUN23 1998.4750 50987 963 2 141.1 -2000 -0.340757 4461849 0.386335 203 0.099314 0.0000 0.001182 0.001427 0.005504 -0.059137 0.074585 -0.147599 40.2910762232 -218.9235250716 203.09931
J157 98JUN24 1998.4778 50988 963 3 141.1 -2000 -0.342118 4461849 0.385450 203 0.090135 0.0000 0.001165 0.001385 0.005474 -0.081860 0.034258 -0.239116 40.2910762153 -218.9235250876 203.09013
J157 98JUN25 1998.4805 50989 963 4 141.1 -2000 -0.341333 4461849 0.388295 203 0.107656 0.0000 0.001184 0.001468 0.005670 -0.075629 -0.035413 -0.222418 40.2910762409 -218.9235250784 203.10766
J157 98JUN26 1998.4832 50990 963 5 141.1 -2000 -0.340914 4461849 0.386177 203 0.093857 0.0000 0.001118 0.001375 0.005346 -0.057206 0.033171 -0.186742 40.2910762218 -218.9235250735 203.09386
J157 98JUN27 1998.4860 50991 963 6 141.1 -2000 -0.338766 4461849 0.389871 203 0.112360 0.0000 0.001209 0.001472 0.005807 -0.112943 0.103595 -0.298979 40.2910762551 -218.9235250482 203.11236
J157 98JUN28 1998.4887 50992 964 0 141.1 -2000 -0.338681 4461849 0.388815 203 0.104670 0.0000 0.001156 0.001391 0.005453 -0.095567 0.084299 -0.241795 40.2910762456 -218.9235250472 203.10467
J157 98JUN29 1998.4914 50993 964 1 141.1 -2000 -0.337413 4461849 0.384890 203 0.101130 0.0000 0.001141 0.001460 0.005504 -0.038110 0.067739 -0.190264 40.2910762102 -218.9235250323 203.10113
J157 98JUN30 1998.4942 50994 964 2 141.1 -2000 -0.339308 4461849 0.386651 203 0.099881 0.0000 0.001264 0.001506 0.005758 -0.065681 0.062350 -0.162820 40.2910762261 -218.9235250546 203.09988
J157 98JUL01 1998.4969 50995 964 3 141.1 -2000 -0.335040 4461849 0.386598 203 0.100635 0.0000 0.001243 0.001556 0.006218 -0.102907 0.101071 -0.296566 40.2910762256 -218.9235250044 203.10064
J157 98JUL02 1998.4997 50996 964 4 141.1 -2000 -0.330760 4461849 0.387851 203 0.124315 0.0000 0.001214 0.001505 0.005774 -0.117852 0.095737 -0.198790 40.2910762369 -218.9235249540 203.12432
J157 98JUL03 1998.5024 50997 964 5 141.1 -2000 -0.337246 4461849 0.385773 203 0.118918 0.0000 0.001208 0.001554 0.005932 -0.051399 0.163139 -0.128354 40.2910762182 -218.9235250303 203.11892
J157 98JUL04 1998.5051 50998 964 6 141.1 -2000 -0.336905 4461849 0.388027 203 0.104832 0.0000 0.001247 0.001500 0.005880 -0.091397 -0.023395 -0.124913 40.2910762385 -218.9235250263 203.10483
J157 98JUL05 1998.5079 50999 965 0 141.1 -2000 -0.331149 4461849 0.389047 203 0.094264 0.0000 0.001177 0.001433 0.005638 -0.102180 -0.007659 -0.224412 40.2910762477 -218.9235249586 203.09426
J157 98JUL06 1998.5106 51000 965 1 141.1 -2000 -0.335860 4461849 0.386097 203 0.111754 0.0000 0.001269 0.001598 0.006173 -0.053147 0.043924 -0.159245 40.2910762211 -218.9235250140 203.11175
J157 98JUL07 1998.5133 51001 965 2 141.1 -2000 -0.332563 4461849 0.387387 203 0.113779 0.0000 0.001251 0.001556 0.006069 -0.099171 0.003742 -0.211245 40.2910762327 -218.9235249753 203.11378
J157 98JUL08 1998.5161 51002 965 3 141.1 -2000 -0.337264 4461849 0.384749 203 0.101754 0.0000 0.001234 0.001531 0.005803 -0.081060 -0.002041 -0.128253 40.2910762090 -218.9235250305 203.10175
J157 98JUL09 1998.5188 51003 965 4 141.1 -2000 -0.338346 4461849 0.387532 203 0.121775 0.0000 0.001260 0.001560 0.006053 -0.047976 0.041117 -0.189962 40.2910762340 -218.9235250433 203.12177
J157 98JUL10 1998.5216 51004 965 5 141.1 -2000 -0.335255 4461849 0.384651 203 0.100489 0.0000 0.001204 0.001401 0.005610 -0.080950 0.058945 -0.232627 40.2910762081 -218.9235250069 203.10049
J157 98JUL11 1998.5243 51005 965 6 141.1 -2000 -0.334759 4461849 0.387673 203 0.098601 0.0000 0.001157 0.001442 0.005466 -0.051671 0.019786 -0.119239 40.2910762353 -218.9235250011 203.09860
J157 98JUL12 1998.5270 51006 966 0 141.1 -2000 -0.336320 4461849 0.388335 203 0.098945 0.0000 0.001158 0.001469 0.005609 -0.098899 0.027732 -0.150029 40.2910762413 -218.9235250194 203.09895
J157 98JUL13 1998.5298 51007 966 1 141.1 -2000 -0.334471 4461849 0.387765 203 0.091001 0.0000 0.001129 0.001355 0.005267 -0.064944 0.053689 -0.201032 40.2910762361 -218.9235249977 203.09100
J157 98JUL14 1998.5325 51008 966 2 141.1 -2000 -0.337135 4461849 0.388571 203 0.100432 0.0000 0.001181 0.001461 0.005548 -0.111003 0.030558 -0.177534 40.2910762434 -218.9235250290 203.10043
J157 98JUL15 1998.5352 51009 966 3 141.1 -2000 -0.336581 4461849 0.383538 203 0.099121 0.0000 0.001205 0.001438 0.005533 -0.144366 0.067311 -0.197686 40.2910761981 -218.9235250225 203.09912
J157 98JUL16 1998.5380 51010 966 4 141.1 -2000 -0.336904 4461849 0.386570 203 0.107512 0.0000 0.001199 0.001430 0.005638 -0.109458 0.114277 -0.195337 40.2910762254 -218.9235250263 203.10751
J157 98JUL17 1998.5407 51011 966 5 141.1 -2000 -0.335673 4461849 0.386223 203 0.109225 0.0000 0.001150 0.001411 0.005428 -0.085712 0.033723 -0.218705 40.2910762222 -218.9235250118 203.10923
J157 98JUL18 1998.5435 51012 966 6 141.1 -2000 -0.335837 4461849 0.384651 203 0.096070 0.0000 0.001243 0.001497 0.005800 -0.045069 0.106961 -0.098520 40.2910762081 -218.9235250137 203.09607
J157 98JUL19 1998.5462 51013 967 0 141.1 -2000 -0.335032 4461849 0.385571 203 0.089685 0.0000 0.001156 0.001378 0.005412 -0.064894 -0.030644 -0.189895 40.2910762164 -218.9235250043 203.08969
J157 98JUL20 1998.5489 51014 967 1 141.1 -2000 -0.336160 4461849 0.387120 203 0.108119 0.0000 0.001226 0.001470 0.005811 -0.052909 0.095279 -0.181995 40.2910762303 -218.9235250175 203.10812
J157 98JUL21 1998.5517 51015 967 2 141.1 -2000 -0.338824 4461849 0.387940 203 0.094339 0.0000 0.001112 0.001374 0.005226 -0.066756 0.049181 -0.140032 40.2910762377 -218.9235250489 203.09434
J157 98JUL22 1998.5544 51016 967 3 141.1 -2000 -0.336833 4461849 0.386842 203 0.102492 0.0000 0.001235 0.001560 0.005801 -0.137640 0.022218 -0.184916 40.2910762278 -218.9235250255 203.10249
J157 98JUL23 1998.5572 51017 967 4 141.1 -2000 -0.339475 4461849 0.387303 203 0.101043 0.0000 0.001200 0.001529 0.005710 -0.148629 0.058557 -0.178757 40.2910762320 -218.9235250565 203.10104
J157 98JUL24 1998.5599 51018 967 5 141.1 -2000 -0.339859 4461849 0.387525 203 0.097944 0.0000 0.001107 0.001338 0.005166 -0.044796 0.033663 -0.204490 40.2910762340 -218.9235250611 203.09794
J157 98JUL25 1998.5626 51019 967 6 141.1 -2000 -0.339464 4461849 0.383988 203 0.100075 0.0000 0.001097 0.001350 0.005160 -0.045610 0.028829 -0.168099 40.2910762021 -218.9235250564 203.10008
J157 98JUL26 1998.5654 51020 968 0 141.1 -2000 -0.341083 4461849 0.385570 203 0.096431 0.0000 0.001137 0.001400 0.005308 -0.135880 0.049521 -0.153211 40.2910762164 -218.9235250754 203.09643
